,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2010-06-18,0.89185,0.96532,6.76923,78.938,1.23297,1.20688,0.86975,1.08253,7.58928,88.493,1.35329,7.00926,81.765,1.42393,1.26961,1.37524,0.83532,9.64128,112.465,1.75625,1.7193,1.2387,1.70394,1.52031,1.64648,11.53918,134.645,2.10194,2.05684,1.48262,11.66837,0.7232,0.7831,5.48848,64.01,0.97925,0.70517,0.79979,5.60488,65.421,1.02553,1.11049,7.78392,90.81,1.38855
2010-06-21,0.89737,0.9744,6.83732,79.918,1.23732,1.2095,0.87978,1.08529,7.6128,89.032,1.34725,7.01713,81.962,1.40831,1.26396,1.37179,0.83595,9.62357,112.477,1.74168,1.7032,1.23829,1.68524,1.512,1.64183,11.51998,134.66,2.08469,2.03886,1.48234,11.68437,0.72532,0.78769,5.52596,64.623,0.97762,0.71103,0.80546,5.65209,66.008,1.02079,1.10744,7.77168,90.803,1.37494
2010-06-22,0.89787,0.97088,6.80804,79.48,1.23839,1.20898,0.87566,1.08135,7.58369,88.472,1.34763,7.01084,81.864,1.40426,1.26009,1.36438,0.83175,9.5617,111.666,1.73901,1.6981,1.22971,1.68967,1.51581,1.63911,11.49393,134.127,2.0921,2.04299,1.47801,11.67662,0.72454,0.78402,5.4973,64.2,0.97632,0.7071,0.8031,5.63037,65.751,1.02539,1.1089,7.77498,90.78,1.38075
2010-06-23,0.90283,0.96608,6.78564,78.63,1.23081,1.21057,0.87244,1.06953,7.51025,87.145,1.3405,7.02543,81.446,1.40788,1.27129,1.35912,0.82511,9.55341,110.762,1.73306,1.70479,1.22831,1.70606,1.5396,1.64783,11.57837,134.303,2.0993,2.06421,1.48875,11.594,0.73341,0.7846,5.51618,63.971,0.9835,0.7092,0.79785,5.60452,65.026,1.03566,1.1071,7.77812,90.168,1.38784
2010-06-24,0.90634,0.96129,6.77031,78.047,1.22537,1.21052,0.87044,1.05966,7.46583,86.066,1.33567,7.04928,81.192,1.41518,1.28314,1.3598,0.82356,9.58484,110.411,1.73446,1.71407,1.23233,1.71882,1.55777,1.6507,11.63202,134.129,2.10721,2.08035,1.49556,11.52775,0.73898,0.78428,5.52284,63.659,0.98754,0.71003,0.79355,5.59287,64.465,1.04181,1.10332,7.77726,89.658,1.3906
2010-06-25,0.90313,0.95412,6.75911,77.742,1.22455,1.20868,0.86901,1.05662,7.48533,86.078,1.3383,7.08297,81.487,1.42099,1.2824,1.35439,0.82376,9.59638,110.35,1.73915,1.71657,1.2338,1.72536,1.55697,1.64511,11.6537,133.986,2.11103,2.08404,1.49834,11.50238,0.73716,0.77894,5.51718,63.482,0.98661,0.70936,0.78978,5.59193,64.311,1.03911,1.09814,7.77799,89.462,1.39091
2010-06-28,0.90405,0.95098,6.79628,77.998,1.22701,1.21066,0.87357,1.05205,7.51871,86.275,1.33959,7.14327,82.014,1.41236,1.27633,1.34352,0.81759,9.59136,110.166,1.73554,1.70885,1.23282,1.72677,1.56033,1.64164,11.73326,134.757,2.11921,2.09061,1.50787,11.47575,0.73637,0.775,5.53423,63.517,0.98631,0.71134,0.78549,5.61279,64.414,1.03483,1.08917,7.78078,89.302,1.38622
2010-06-29,0.89951,0.93248,6.69229,76.508,1.22912,1.199,0.85982,1.03682,7.44206,85.053,1.3338,7.17539,81.904,1.4225,1.27955,1.3265,0.81059,9.51652,108.716,1.74733,1.70563,1.22267,1.75382,1.57798,1.63564,11.73375,134.113,2.15465,2.1034,1.50754,11.42362,0.73143,0.75921,5.44867,62.243,0.97608,0.70004,0.77761,5.58135,63.757,1.04594,1.08482,7.7833,88.915,1.39461
2010-06-30,0.89581,0.9143,6.592,74.963,1.22861,1.18497,0.84656,1.02071,7.36105,83.698,1.32266,7.20919,81.99,1.44414,1.29392,1.32089,0.8148,9.51751,108.255,1.77353,1.71147,1.2224,1.77166,1.5862,1.6207,11.68257,132.816,2.1753,2.10111,1.50035,11.371,0.72896,0.74438,5.36597,61.014,0.96475,0.68911,0.77161,5.55845,63.224,1.05785,1.08006,7.78644,88.542,1.40082
2010-07-01,0.89308,0.89885,6.54649,73.887,1.22417,1.17453,0.84019,1.00551,7.33561,82.698,1.31498,7.29346,82.194,1.47137,1.31398,1.32321,0.82163,9.64142,108.841,1.80068,1.72879,1.23745,1.79107,1.59916,1.61064,11.72417,132.401,2.19194,2.10161,1.50463,11.28375,0.7293,0.73396,5.34998,60.378,0.95918,0.6866,0.76479,5.57532,62.916,1.06218,1.06836,7.79126,87.911,1.39757
2010-07-02,0.89524,0.89639,6.57771,74.09,1.22096,1.17496,0.84405,1.00164,7.34426,82.698,1.31275,7.33514,82.608,1.48609,1.33153,1.33185,0.82573,9.77839,110.045,1.81574,1.74697,1.25469,1.79901,1.61142,1.61328,11.83629,133.225,2.19792,2.1141,1.51877,11.2555,0.73344,0.73425,5.38548,60.644,0.96219,0.69097,0.76249,5.59396,63.015,1.06114,1.0625,7.79328,87.72,1.39282
2010-07-05,0.89367,0.89499,6.55524,73.847,1.22115,1.17112,0.84122,1.00125,7.33334,82.628,1.31036,7.3208,82.482,1.4912,1.33288,1.33474,0.82745,9.77641,110.098,1.82133,1.74674,1.25442,1.80415,1.61192,1.61303,11.81423,133.057,2.20299,2.11092,1.51586,11.264,0.7319,0.73331,5.37057,60.48,0.95914,0.68914,0.76437,5.59697,63.049,1.06265,1.06436,7.79295,87.78,1.39223
2010-07-06,0.89574,0.89787,6.58173,74.012,1.22357,1.1746,0.84496,1.00314,7.35995,82.734,1.31313,7.33729,82.537,1.4875,1.33119,1.33547,0.83062,9.79655,110.137,1.81945,1.74824,1.25766,1.79203,1.60324,1.60925,11.80072,132.751,2.19253,2.10438,1.51486,11.2525,0.73237,0.73379,5.37959,60.506,0.96019,0.6906,0.76402,5.60276,63.016,1.05849,1.0617,7.78992,87.655,1.39028
2010-07-07,0.90148,0.9047,6.6763,74.999,1.22772,1.18824,0.85708,1.00378,7.4046,83.176,1.31731,7.37378,82.842,1.47244,1.32749,1.33315,0.83215,9.83099,110.407,1.80882,1.74943,1.26205,1.76887,1.59469,1.60189,11.80885,132.607,2.17321,2.10189,1.51596,11.23463,0.73396,0.73641,5.4349,61.042,0.96728,0.69771,0.76211,5.61975,63.141,1.05204,1.05642,7.78932,87.511,1.38623
2010-07-08,0.90979,0.91502,6.78145,76.706,1.23358,1.20313,0.87072,1.00633,7.46147,84.384,1.32365,7.40722,83.815,1.45465,1.32241,1.33077,0.83455,9.86456,111.567,1.79252,1.75022,1.26672,1.74267,1.58434,1.59522,11.81864,133.709,2.14837,2.09734,1.51749,11.31137,0.73798,0.74212,5.50058,62.211,0.9762,0.70626,0.76037,5.63509,63.756,1.04383,1.05143,7.78777,88.09,1.38192
2010-07-09,0.90992,0.92408,6.81834,77.59,1.23572,1.21001,0.87664,1.01564,7.49506,85.26,1.32997,7.38085,84.001,1.44454,1.31431,1.33497,0.83738,9.85343,112.099,1.78523,1.74823,1.26673,1.72464,1.56997,1.59478,11.75723,133.841,2.13033,2.08693,1.51216,11.38263,0.73637,0.74779,5.51928,62.799,0.97921,0.70953,0.76344,5.63384,64.129,1.03778,1.05378,7.77527,88.502,1.38036
2010-07-12,0.90505,0.92734,6.79924,77.642,1.23318,1.20925,0.87511,1.02527,7.51051,85.725,1.3355,7.33283,83.736,1.44051,1.30381,1.33579,0.83797,9.79896,111.829,1.77646,1.74245,1.26086,1.71945,1.55563,1.59423,11.68647,133.397,2.11893,2.07818,1.50375,11.41775,0.73447,0.7522,5.51369,62.966,0.98073,0.70959,0.76697,5.62416,64.22,1.03462,1.05993,7.77018,88.718,1.3818
2010-07-13,0.9078,0.92853,6.82351,77.808,1.2284,1.21147,0.87785,1.02298,7.52221,85.734,1.3342,7.34879,83.743,1.43948,1.30736,1.3378,0.83679,9.82994,112.035,1.76856,1.74489,1.26455,1.71983,1.56143,1.59772,11.73093,133.752,2.11459,2.08393,1.50917,11.39375,0.73944,0.75557,5.55691,63.345,0.98606,0.71487,0.7662,5.63229,64.221,1.03336,1.05782,7.77295,88.56,1.38018
2010-07-14,0.91146,0.93192,6.8661,78.241,1.22519,1.21453,0.88347,1.02257,7.53002,85.824,1.33255,7.36382,84.001,1.44077,1.31362,1.34323,0.83593,9.89472,112.717,1.76526,1.75047,1.2732,1.72351,1.57082,1.60604,11.83527,134.948,2.11315,2.0938,1.52289,11.3965,0.74408,0.76065,5.60576,63.833,0.99161,0.72131,0.76744,5.6522,64.439,1.0321,1.0554,7.77215,88.58,1.37509
2010-07-15,0.91435,0.92399,6.85232,77.493,1.21684,1.21243,0.882,1.0101,7.50046,84.791,1.32702,7.42057,83.929,1.45426,1.33009,1.34383,0.83628,9.97583,112.765,1.77167,1.76466,1.28388,1.73914,1.59061,1.60656,11.93433,134.916,2.11877,2.1107,1.53595,11.3125,0.75167,0.75836,5.63542,63.625,0.99706,0.72539,0.76167,5.65348,63.933,1.03585,1.04706,7.76959,87.886,1.37418
2010-07-16,0.91746,0.91597,6.81174,76.26,1.21853,1.2054,0.87656,0.99746,7.41534,82.996,1.31215,7.42862,83.102,1.47611,1.35567,1.3535,0.84136,10.06134,112.509,1.79787,1.78061,1.2944,1.7542,1.61121,1.60765,11.94917,133.696,2.1373,2.11431,1.53753,11.18525,0.75317,0.75195,5.59343,62.579,0.98978,0.71977,0.76084,5.64981,63.2,1.04821,1.04643,7.77197,86.936,1.37548
2010-07-19,0.9159,0.91242,6.74521,75.198,1.22645,1.19578,0.86751,0.9966,7.37298,82.207,1.30657,7.39651,82.484,1.48983,1.3637,1.35942,0.84756,10.05211,112.097,1.82875,1.78178,1.29283,1.75899,1.61061,1.6047,11.86928,132.364,2.15982,2.10337,1.52655,11.15575,0.74659,0.74292,5.49891,61.321,0.97437,0.70725,0.76303,5.64011,62.899,1.05457,1.05118,7.77526,86.729,1.37855
2010-07-20,0.9198,0.92302,6.8101,76.309,1.23166,1.20508,0.87593,1.00262,7.40498,82.995,1.3097,7.3891,82.736,1.47398,1.35541,1.35986,0.84752,10.04746,112.429,1.81529,1.77651,1.29226,1.7406,1.60048,1.60378,11.84856,132.713,2.14351,2.09579,1.52391,11.204,0.74693,0.7495,5.53001,61.962,0.97852,0.71127,0.76532,5.65397,63.324,1.05003,1.05223,7.77488,87.107,1.3751
2010-07-21,0.92022,0.9266,6.8507,76.832,1.23153,1.21269,0.88107,1.00699,7.4449,83.472,1.31791,7.3928,82.917,1.45511,1.3388,1.34869,0.84269,9.96878,111.839,1.79264,1.76432,1.28202,1.72716,1.58986,1.60115,11.83693,132.727,2.12733,2.09468,1.52234,11.21888,0.74711,0.7523,5.56163,62.37,0.98445,0.71528,0.76462,5.65088,63.385,1.04448,1.05177,7.77562,87.236,1.37605
2010-07-22,0.92338,0.92616,6.88218,76.91,1.23173,1.21734,0.88516,1.00264,7.45456,83.294,1.31825,7.43061,83.048,1.44951,1.33911,1.34157,0.8429,9.97283,111.46,1.78538,1.76393,1.28272,1.71919,1.58773,1.59182,11.8321,132.195,2.11794,2.09239,1.52191,11.17475,0.7496,0.75185,5.58689,62.438,0.98825,0.71858,0.76086,5.65143,63.194,1.04304,1.04634,7.77506,86.887,1.37563
2010-07-23,0.92769,0.93791,6.9461,77.924,1.23159,1.22633,0.89395,1.01034,7.48842,84.043,1.32177,7.41098,83.186,1.44204,1.33878,1.35231,0.83982,10.01609,112.393,1.77558,1.76834,1.28905,1.71663,1.59346,1.60886,11.92552,133.743,2.11386,2.10466,1.5346,11.21662,0.75323,0.76153,5.64117,63.282,0.9959,0.72593,0.76443,5.66429,63.545,1.03775,1.04856,7.77022,87.155,1.37173
2010-07-26,0.93016,0.94481,6.97998,78.32,1.23116,1.22632,0.8987,1.01562,7.50525,84.252,1.3191,7.38824,82.929,1.44018,1.33924,1.35999,0.83677,10.05152,112.837,1.77537,1.76668,1.29418,1.72052,1.60032,1.62599,12.00831,134.864,2.11716,2.11087,1.54596,11.2295,0.75453,0.76775,5.67219,63.646,0.99663,0.73035,0.77026,5.68862,63.886,1.03485,1.05123,7.76693,87.223,1.36536
2010-07-27,0.93268,0.95212,7.01302,78.85,1.22969,1.22904,0.90301,1.0218,7.51712,84.648,1.31768,7.35998,82.779,1.43957,1.3424,1.37061,0.83683,10.09389,113.59,1.77012,1.76947,1.29976,1.72049,1.60572,1.63902,12.06291,135.836,2.11627,2.11519,1.55315,11.25338,0.75829,0.77449,5.70461,64.134,0.99984,0.7345,0.77494,5.70379,64.191,1.03321,1.05533,7.76711,87.401,1.36146
2010-07-28,0.92946,0.94984,6.96907,78.639,1.22835,1.22502,0.89723,1.02179,7.49906,84.646,1.31805,7.33866,82.85,1.44826,1.34634,1.3762,0.83367,10.09769,113.965,1.78093,1.7741,1.30001,1.73794,1.6147,1.65109,12.11199,136.736,2.13695,2.1287,1.55943,11.289,0.75594,0.77258,5.67023,64.005,0.99648,0.73002,0.77538,5.69025,64.228,1.03578,1.05833,7.7671,87.686,1.36494
2010-07-29,0.93002,0.94119,6.96806,78.228,1.23605,1.2246,0.89714,1.01078,7.49522,83.999,1.31675,7.4098,83.139,1.45298,1.35239,1.36709,0.83567,10.12766,113.648,1.79739,1.77987,1.30397,1.74004,1.61757,1.63569,12.12642,135.954,2.15171,2.13056,1.56136,11.213,0.75252,0.76047,5.63196,63.163,0.99052,0.72509,0.76793,5.69012,63.799,1.03625,1.04827,7.76698,87.086,1.36505
2010-07-30,0.93175,0.93928,7.00556,78.066,1.24543,1.22799,0.90199,1.00851,7.524,83.763,1.31891,7.45875,83.16,1.44725,1.34901,1.35872,0.83443,10.13544,113.051,1.80355,1.77774,1.30497,1.73424,1.61532,1.62911,12.14981,135.358,2.15945,2.12998,1.56431,11.14237,0.74804,0.75365,5.62327,62.669,0.98596,0.72402,0.76478,5.70314,63.54,1.0323,1.04127,7.76671,86.547,1.36187
2010-08-02,0.93311,0.94735,7.06332,78.66,1.24641,1.23274,0.90958,1.0154,7.57226,84.342,1.32055,7.46319,83.128,1.44042,1.34436,1.36409,0.82979,10.19039,113.433,1.79519,1.77614,1.31228,1.73599,1.62049,1.64373,12.26957,136.575,2.16441,2.13906,1.58003,11.14237,0.74866,0.76014,5.66729,63.127,0.98867,0.7298,0.76843,5.73413,63.817,1.02554,1.04045,7.76544,86.511,1.35438
2010-08-03,0.93392,0.94773,7.08053,78.611,1.24455,1.23168,0.91214,1.01444,7.58038,84.154,1.31883,7.47473,82.925,1.44697,1.35147,1.37141,0.82939,10.25104,113.694,1.79995,1.78278,1.32046,1.7448,1.62951,1.65327,12.35706,137.098,2.17069,2.149,1.59173,11.09825,0.75063,0.76162,5.69064,63.158,0.98979,0.73311,0.76926,5.74941,63.834,1.02396,1.03862,7.76313,86.154,1.35015
2010-08-04,0.93423,0.95676,7.09787,78.569,1.24548,1.23629,0.91431,1.025,7.60161,84.147,1.32403,7.41896,82.186,1.44302,1.34693,1.38009,0.8291,10.23963,113.353,1.79729,1.78309,1.3191,1.74088,1.62506,1.66507,12.35416,136.741,2.16842,2.1516,1.59144,11.07025,0.74988,0.76778,5.69389,63.057,0.99168,0.73346,0.77415,5.74289,63.554,1.02129,1.04644,7.76246,85.938,1.35172
2010-08-05,0.93081,0.96046,7.10649,78.803,1.25154,1.23863,0.91537,1.03233,7.64044,84.649,1.33131,7.4036,82.038,1.43933,1.33864,1.38215,0.82954,10.23026,113.353,1.80075,1.78276,1.31764,1.73507,1.61423,1.6671,12.33058,136.689,2.17175,2.1487,1.58821,11.0865,0.74384,0.76777,5.67916,62.966,0.98981,0.73152,0.77519,5.73831,63.601,1.01614,1.04872,7.76389,86.064,1.35303
2010-08-06,0.93753,0.95559,7.12219,78.503,1.25403,1.23796,0.91747,1.01971,7.59339,83.802,1.32036,7.44791,82.063,1.4437,1.35336,1.37982,0.83136,10.27813,113.255,1.81005,1.78721,1.32402,1.7367,1.62772,1.66016,12.35853,136.327,2.17775,2.14911,1.59198,11.03075,0.74752,0.76212,5.67837,62.614,0.98715,0.73145,0.77217,5.74981,63.434,1.02238,1.04236,7.7631,85.638,1.35019
2010-08-09,0.9429,0.95734,7.12473,78.574,1.25577,1.23678,0.91787,1.01593,7.55586,83.363,1.31146,7.43846,82.12,1.44449,1.3622,1.38275,0.83191,10.29217,113.596,1.81465,1.78647,1.32601,1.73659,1.6369,1.66241,12.37031,136.529,2.18186,2.14721,1.59363,11.033,0.75088,0.76222,5.67384,62.579,0.98486,0.73092,0.77442,5.76124,63.566,1.02733,1.04357,7.76221,85.647,1.34723
2010-08-10,0.94183,0.95946,7.08898,78.362,1.26006,1.23494,0.91315,1.01856,7.52953,83.18,1.31155,7.38371,81.6,1.443,1.35827,1.38534,0.83225,10.22918,113.06,1.81929,1.78204,1.31768,1.73405,1.6329,1.66426,12.29814,135.927,2.18529,2.14211,1.5841,11.038,0.74704,0.76176,5.62651,62.219,0.97965,0.72479,0.77725,5.74219,63.419,1.03103,1.05147,7.76322,85.702,1.35196
2010-08-11,0.93968,0.95403,7.03027,77.282,1.2584,1.23133,0.90536,1.01439,7.47519,82.1,1.30891,7.36648,80.951,1.43821,1.35247,1.37178,0.82656,10.11137,111.145,1.8099,1.77059,1.30215,1.74154,1.63496,1.65953,12.23077,134.347,2.19,2.14113,1.5751,10.97775,0.74697,0.75767,5.58575,61.362,0.97799,0.71934,0.77476,5.71166,62.727,1.03886,1.05412,7.76499,85.245,1.35953
2010-08-12,0.93698,0.94543,6.96319,76.665,1.25961,1.22185,0.89641,1.00907,7.43382,81.871,1.30419,7.36411,81.139,1.4346,1.3436,1.35577,0.82304,9.98272,110.014,1.80533,1.75121,1.28515,1.74359,1.63234,1.64722,12.14025,133.783,2.1959,2.12921,1.56288,11.01175,0.74342,0.75046,5.52689,60.905,0.97005,0.71151,0.7735,5.69698,62.741,1.045,1.05486,7.76802,85.54,1.36344
2010-08-13,0.93312,0.94148,6.96444,77.11,1.26327,1.21985,0.8962,1.00987,7.46625,82.604,1.30819,7.39384,81.811,1.42859,1.33253,1.3455,0.82128,9.95466,110.191,1.80619,1.7434,1.28099,1.74019,1.62265,1.63923,12.12503,134.097,2.19888,2.12319,1.56039,11.06725,0.73868,0.74522,5.5136,61.053,0.96559,0.70951,0.77193,5.70883,63.17,1.04079,1.05103,7.77086,86.01,1.36126
2010-08-16,0.93292,0.93352,6.9504,76.67,1.26621,1.21894,0.89416,1.00235,7.45833,82.216,1.30715,7.44044,82.063,1.43126,1.3345,1.33668,0.81923,9.9487,109.72,1.81225,1.74412,1.27982,1.74702,1.62905,1.63079,12.14717,133.98,2.21175,2.12961,1.56276,11.03125,0.73627,0.73712,5.4881,60.573,0.962,0.70604,0.76639,5.70213,62.934,1.04215,1.04475,7.77286,85.743,1.36315
2010-08-17,0.93593,0.93885,7.00655,76.995,1.2704,1.2236,0.90148,1.00335,7.49154,82.315,1.3075,7.46542,82.01,1.42542,1.33458,1.3383,0.82305,9.99315,109.786,1.81113,1.74473,1.28575,1.73268,1.62091,1.62807,12.14353,133.493,2.20139,2.12047,1.5625,10.99,0.73655,0.73881,5.51459,60.595,0.96315,0.70952,0.76718,5.72563,62.903,1.03754,1.04102,7.77198,85.414,1.35739
2010-08-18,0.92956,0.94035,7.00667,77.072,1.26343,1.21986,0.90167,1.01124,7.53898,82.901,1.31201,7.45442,81.963,1.42703,1.32626,1.34119,0.82533,10.00233,109.995,1.80278,1.74126,1.28716,1.72872,1.60715,1.62477,12.11642,133.196,2.18397,2.1107,1.55922,10.99825,0.73604,0.74403,5.54869,60.992,0.96599,0.71403,0.77047,5.74498,63.151,1.03072,1.04244,7.77043,85.464,1.35266
2010-08-19,0.92647,0.92918,6.96101,76.56,1.26066,1.21225,0.89586,1.0025,7.51431,82.595,1.30823,7.49525,82.352,1.4324,1.32777,1.33106,0.8226,9.97503,109.665,1.80568,1.73705,1.28373,1.74058,1.61334,1.61732,12.11728,133.337,2.1937,2.11032,1.55943,10.99275,0.73465,0.73732,5.52178,60.752,0.96183,0.71064,0.76604,5.74202,63.126,1.03411,1.03678,7.7701,85.417,1.35316
2010-08-20,0.93159,0.92157,6.92813,76.212,1.26319,1.20873,0.89123,0.98973,7.44236,81.823,1.29777,7.52093,82.707,1.43032,1.33154,1.31882,0.82065,9.91736,109.04,1.80727,1.72995,1.27578,1.74372,1.62411,1.60738,12.08873,132.895,2.20341,2.10826,1.55529,11.00025,0.7375,0.72954,5.48457,60.324,0.9564,0.70556,0.7623,5.73183,63.033,1.04449,1.03356,7.77276,85.51,1.35614
2010-08-23,0.9345,0.92373,6.92412,76.067,1.25997,1.2086,0.89059,0.98784,7.40618,81.267,1.2926,7.49875,82.301,1.4251,1.33168,1.31546,0.81665,9.86253,108.278,1.7949,1.72146,1.26851,1.74437,1.63038,1.61092,12.08308,132.606,2.19875,2.10846,1.55411,10.98462,0.74208,0.733,5.49778,60.334,0.95922,0.70712,0.76426,5.72923,62.901,1.04976,1.03682,7.77473,85.394,1.35694
2010-08-24,0.93717,0.91909,6.88937,74.849,1.25793,1.20513,0.88603,0.98084,7.35116,79.857,1.2858,7.49965,81.339,1.42674,1.33776,1.31101,0.81829,9.83496,106.757,1.79441,1.72024,1.26478,1.74265,1.63407,1.60234,12.01178,130.554,2.19239,2.10128,1.54493,10.86163,0.74544,0.73062,5.47763,59.504,0.95832,0.70442,0.76206,5.71671,62.107,1.05776,1.03689,7.7755,84.467,1.36011
2010-08-25,0.93684,0.9091,6.8674,74.439,1.25965,1.20045,0.88307,0.97064,7.32741,79.447,1.28154,7.54655,81.747,1.434,1.34265,1.30357,0.82014,9.84174,106.644,1.8057,1.72041,1.26553,1.74806,1.63761,1.59003,11.9993,130.033,2.20217,2.0982,1.54298,10.84088,0.74348,0.72173,5.44956,59.1,0.95279,0.70075,0.75748,5.71868,61.977,1.06132,1.03052,7.77662,84.299,1.35985
2010-08-26,0.93743,0.91083,6.89324,74.922,1.2615,1.20258,0.88634,0.97172,7.35389,79.936,1.28287,7.57129,82.329,1.4321,1.34291,1.30546,0.81824,9.87464,107.373,1.8069,1.72256,1.2697,1.75066,1.64141,1.5949,12.06315,131.164,2.20822,2.10427,1.55115,10.8735,0.74308,0.722,5.46206,59.376,0.95297,0.70234,0.7576,5.73228,62.334,1.05754,1.02717,7.77691,84.559,1.35676
2010-08-27,0.94198,0.91592,6.94083,75.712,1.26187,1.20829,0.89241,0.97215,7.36558,80.352,1.2826,7.58011,82.666,1.42666,1.34448,1.30637,0.82043,9.90461,108.012,1.79958,1.7247,1.27338,1.7397,1.63794,1.59219,12.06487,131.628,2.19442,2.10197,1.5511,10.91,0.74638,0.72614,5.50208,60.017,0.95805,0.70744,0.75749,5.74232,62.64,1.05604,1.02613,7.7778,84.854,1.35447
2010-08-30,0.94503,0.92166,6.97886,76.342,1.26543,1.21454,0.89716,0.97467,7.3787,80.719,1.28436,7.57342,82.787,1.4167,1.33905,1.30588,0.81969,9.88936,108.153,1.78968,1.72058,1.27131,1.72736,1.63364,1.59237,12.06221,131.904,2.18301,2.09919,1.55059,10.93763,0.74812,0.72979,5.52515,60.44,0.96168,0.71027,0.75885,5.7473,62.848,1.05429,1.02714,7.77902,85.088,1.35354
2010-08-31,0.94642,0.90933,6.93217,75.18,1.26826,1.2081,0.89106,0.95987,7.32053,79.319,1.27555,7.62455,82.681,1.42253,1.34743,1.2929,0.8228,9.86256,106.966,1.8047,1.71887,1.26775,1.72869,1.63712,1.57164,11.9818,129.923,2.19431,2.08781,1.54025,10.8405,0.74607,0.71696,5.46522,59.248,0.95232,0.7026,0.75266,5.73798,62.209,1.06266,1.02028,7.77932,84.329,1.35581
2010-09-01,0.95352,0.91488,7.00699,75.993,1.27758,1.21729,0.90098,0.9603,7.35581,79.797,1.27742,7.66993,83.152,1.41466,1.34925,1.29476,0.82817,9.91774,107.552,1.8072,1.72335,1.27521,1.70955,1.62893,1.56323,11.98289,129.889,2.18301,2.08048,1.54081,10.83488,0.74658,0.71657,5.48689,59.523,0.9533,0.70555,0.75143,5.75661,62.437,1.05734,1.01391,7.7771,84.257,1.35106
2010-09-02,0.95747,0.92293,7.07457,76.721,1.27585,1.2256,0.91001,0.96451,7.39415,80.2,1.28058,7.66555,83.086,1.40775,1.34742,1.29963,0.83112,9.96177,107.999,1.79572,1.72581,1.2815,1.69449,1.62114,1.56377,11.98452,130.015,2.16125,2.07625,1.54167,10.84425,0.75035,0.72347,5.54723,60.181,0.96103,0.71359,0.75299,5.77323,62.595,1.05116,1.01415,7.77363,84.312,1.34654
2010-09-03,0.95612,0.92766,7.09569,77.114,1.27245,1.22818,0.91299,0.97088,7.42614,80.679,1.2848,7.64982,83.116,1.4071,1.3459,1.30599,0.83302,9.99189,108.571,1.79021,1.72847,1.28566,1.68974,1.61526,1.56705,11.99009,130.347,2.14959,2.07508,1.54278,10.87175,0.75157,0.72913,5.57738,60.633,0.96503,0.71763,0.75555,5.77948,62.828,1.04658,1.01598,7.77198,84.49,1.34468
2010-09-06,0.95075,0.93009,7.11969,77.167,1.27013,1.23213,0.91647,0.97833,7.48807,81.158,1.29571,7.65605,82.991,1.40586,1.33665,1.3075,0.83574,10.01181,108.571,1.78555,1.7322,1.2888,1.68152,1.59891,1.56508,11.97531,129.855,2.13614,2.07219,1.54154,10.84187,0.74872,0.73276,5.6056,60.745,0.97016,0.72159,0.7547,5.77865,62.666,1.03743,1.01468,7.76879,84.231,1.34426
2010-09-07,0.95152,0.92458,7.09773,76.78,1.26601,1.23129,0.9138,0.97127,7.45667,80.653,1.2937,7.67826,83.031,1.39747,1.33026,1.29278,0.83102,9.92411,107.367,1.77081,1.72166,1.27779,1.68213,1.60144,1.55348,11.93699,128.989,2.13076,2.07124,1.5368,10.80975,0.75134,0.72968,5.60371,60.615,0.9723,0.72146,0.75052,5.76387,62.324,1.0416,1.01161,7.76677,83.962,1.34748
2010-09-08,0.95473,0.92525,7.10478,76.623,1.26882,1.23119,0.91449,0.96921,7.45186,80.368,1.2906,7.68732,82.883,1.38887,1.32482,1.28453,0.8239,9.87298,106.486,1.76362,1.70986,1.27067,1.68592,1.60993,1.55941,11.9852,129.231,2.13993,2.07624,1.54265,10.78075,0.75184,0.72867,5.59935,60.349,0.96993,0.72067,0.75114,5.7705,62.239,1.04272,1.01076,7.7699,83.769,1.34645
2010-09-09,0.95429,0.93329,7.16032,77.238,1.27273,1.23724,0.92153,0.97832,7.5062,80.916,1.29713,7.66823,82.697,1.38008,1.31631,1.28759,0.82317,9.87755,106.492,1.75677,1.70692,1.2712,1.67655,1.59915,1.56428,11.99596,129.397,2.13362,2.07389,1.54383,10.78425,0.74965,0.73328,5.62613,60.643,0.97209,0.72405,0.75456,5.78591,62.396,1.03523,1.0133,7.77018,83.791,1.34282
2010-09-10,0.95707,0.94201,7.1802,77.667,1.27238,1.23966,0.92426,0.98544,7.51074,81.225,1.29634,7.62328,82.438,1.37308,1.31379,1.2939,0.82466,9.8597,106.68,1.74711,1.70239,1.26916,1.665,1.59306,1.56991,11.96336,129.393,2.1185,2.06473,1.53997,10.816,0.75203,0.74062,5.64413,61.044,0.97437,0.72652,0.7598,5.79216,62.629,1.03429,1.01909,7.76883,84.023,1.34128
