,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2019-06-18,0.91911,0.68542,5.37391,74.389,1.05357,0.93902,0.68609,0.74572,5.8454,80.931,1.02171,7.83821,108.5,1.63434,1.50192,1.1198,0.89374,8.78015,121.588,1.72147,1.53459,1.12093,1.82807,1.67995,1.25337,9.82255,135.968,1.92578,1.71678,1.25408,13.8429,0.87245,0.65072,5.10142,70.621,0.89135,0.65131,0.72992,5.72088,79.209,1.33991,0.99928,7.83265,108.43,1.36894
2019-06-19,0.917,0.68617,5.38527,74.514,1.05271,0.93916,0.68812,0.74748,5.8706,81.194,1.02399,7.8513,108.569,1.62996,1.49491,1.11815,0.88989,8.7783,121.4,1.71616,1.53112,1.12153,1.83194,1.68122,1.25634,9.86503,136.417,1.92888,1.72061,1.26043,13.83199,0.87112,0.65168,5.11541,70.768,0.89209,0.65365,0.73046,5.73452,79.315,1.33312,0.99698,7.82788,108.267,1.36481
2019-06-20,0.91339,0.68151,5.39888,74.376,1.05143,0.93834,0.69051,0.746,5.91164,81.452,1.02781,7.91824,109.037,1.63207,1.48997,1.11175,0.88915,8.80922,121.385,1.71559,1.53136,1.12655,1.83555,1.67613,1.25123,9.91125,136.587,1.93024,1.72289,1.26749,13.77358,0.86887,0.64823,5.13208,70.758,0.89258,0.65631,0.72636,5.75192,79.231,1.32278,0.98751,7.81852,107.689,1.35952
2019-06-21,0.91397,0.6783,5.40812,74.323,1.05148,0.93886,0.69226,0.74173,5.91708,81.306,1.02689,7.97617,109.551,1.6357,1.49605,1.10969,0.89104,8.85153,121.565,1.71985,1.53626,1.13307,1.8362,1.6785,1.2455,9.9307,136.461,1.93125,1.72378,1.27092,13.74392,0.86918,0.64507,5.14308,70.652,0.89264,0.6583,0.72226,5.76109,79.161,1.32012,0.97937,7.81118,107.348,1.35601
2019-06-24,0.91732,0.6775,5.4282,74.555,1.05246,0.94122,0.69483,0.73844,5.91923,81.317,1.02626,8.0159,110.145,1.63833,1.5028,1.10942,0.89379,8.89403,122.189,1.72361,1.54208,1.13855,1.83296,1.68101,1.24134,9.95069,136.744,1.92817,1.72522,1.27373,13.74258,0.87185,0.64398,5.16009,70.882,0.89474,0.66058,0.71953,5.76685,79.236,1.31979,0.97447,7.81226,107.347,1.35471
2019-06-25,0.91751,0.67798,5.43731,74.625,1.04983,0.94252,0.6961,0.73878,5.92677,81.321,1.02742,8.02059,110.069,1.63539,1.50017,1.1089,0.89468,8.88744,122.065,1.71659,1.54096,1.13805,1.82761,1.67643,1.23944,9.93358,136.322,1.91755,1.72237,1.27202,13.72256,0.87402,0.64588,5.18119,71.112,0.89789,0.66337,0.7193,5.76837,79.183,1.31776,0.97363,7.80941,107.163,1.35392
2019-06-26,0.91735,0.68079,5.445,74.943,1.04801,0.94461,0.69719,0.74275,5.93915,81.758,1.03025,7.99656,110.087,1.62965,1.49465,1.1102,0.89586,8.8777,122.214,1.70885,1.53957,1.13687,1.81945,1.66828,1.23901,9.90712,136.394,1.90699,1.71836,1.26871,13.76375,0.87523,0.64967,5.19433,71.505,0.90108,0.66513,0.7209,5.76458,79.352,1.31496,0.97657,7.80905,107.481,1.35462
2019-06-27,0.91743,0.68414,5.46603,75.423,1.04601,0.94737,0.69967,0.74549,5.95833,82.215,1.03255,7.98911,110.267,1.62515,1.49102,1.11162,0.8963,8.88048,122.591,1.69969,1.53948,1.1367,1.81318,1.66324,1.23978,9.91211,136.782,1.89589,1.71773,1.26866,13.80492,0.87711,0.65406,5.22568,72.086,0.9057,0.6688,0.72218,5.76954,79.623,1.31129,0.97794,7.81201,107.85,1.35406
2019-06-28,0.91824,0.68457,5.47943,75.609,1.04545,0.94909,0.70128,0.74545,5.96862,82.308,1.03396,8.00324,110.416,1.62151,1.48913,1.11025,0.89652,8.88409,122.567,1.69528,1.539,1.13713,1.8093,1.66147,1.2385,9.91409,136.775,1.89136,1.71744,1.26921,13.79707,0.87836,0.65475,5.24002,72.292,0.90769,0.6707,0.72124,5.77293,79.663,1.30886,0.97601,7.81233,107.801,1.35328
2019-07-01,0.91684,0.68777,5.46603,75.833,1.04474,0.94715,0.69969,0.75005,5.95979,82.681,1.03292,7.94503,110.215,1.61938,1.48447,1.11381,0.89439,8.84706,122.748,1.69143,1.53295,1.13248,1.81095,1.65999,1.24533,9.89741,137.257,1.89072,1.71513,1.26695,13.86668,0.87774,0.65887,5.23295,72.585,0.90697,0.66997,0.72646,5.77086,80.036,1.31087,0.98334,7.81153,108.32,1.35378
2019-07-02,0.91612,0.68915,5.44708,75.515,1.04639,0.94636,0.69795,0.75216,5.94806,82.441,1.0335,7.9097,109.597,1.61707,1.4814,1.11435,0.89466,8.81223,122.111,1.69265,1.53111,1.12921,1.80773,1.65555,1.24518,9.85019,136.494,1.89141,1.71106,1.26166,13.85765,0.87531,0.65846,5.20693,72.171,0.90471,0.66701,0.72772,5.75718,79.772,1.31189,0.98658,7.80649,108.147,1.35605
2019-07-03,0.91762,0.69129,5.46823,75.577,1.04814,0.95085,0.70123,0.75359,5.95919,82.373,1.03654,7.90954,109.336,1.60924,1.4763,1.11247,0.89703,8.80031,121.654,1.68632,1.53049,1.1286,1.79438,1.64636,1.24044,9.81094,135.638,1.88022,1.70617,1.25809,13.82279,0.87587,0.65965,5.21871,72.125,0.90742,0.6693,0.72701,5.75013,79.482,1.30865,0.98591,7.7982,107.795,1.35615
2019-07-04,0.91769,0.69276,5.4759,75.764,1.049,0.95293,0.70288,0.75501,5.96532,82.569,1.03841,7.90217,109.349,1.6055,1.47313,1.11232,0.89702,8.79015,121.631,1.6845,1.52974,1.12828,1.78977,1.64227,1.23994,9.79862,135.587,1.87833,1.70525,1.25778,13.8362,0.87452,0.66034,5.21823,72.2,0.90813,0.66984,0.72708,5.74585,79.512,1.30574,0.9859,7.79145,107.797,1.35579
2019-07-05,0.91498,0.69211,5.45275,75.72,1.05185,0.95059,0.69971,0.75649,5.95775,82.775,1.03871,7.88115,109.413,1.60754,1.47083,1.11265,0.89687,8.76692,121.683,1.69116,1.52818,1.12512,1.79185,1.64033,1.24056,9.77499,135.763,1.8857,1.70418,1.25441,13.88408,0.86992,0.65771,5.18351,71.976,0.90361,0.66525,0.72792,5.73676,79.655,1.30791,0.98865,7.79131,108.178,1.35842
2019-07-08,0.91283,0.69274,5.44142,75.755,1.05255,0.94913,0.69782,0.75892,5.96169,82.992,1.03959,7.85605,109.367,1.60785,1.46719,1.11367,0.89625,8.74948,121.783,1.69237,1.52608,1.12202,1.79418,1.63744,1.24278,9.76402,135.915,1.88839,1.70273,1.25219,13.9229,0.86731,0.65822,5.17056,71.972,0.90195,0.66313,0.72978,5.73366,79.809,1.30809,0.99264,7.79749,108.564,1.36003
2019-07-09,0.91116,0.69052,5.42319,75.609,1.05058,0.9455,0.6949,0.75771,5.95219,82.965,1.03767,7.85492,109.484,1.61329,1.4702,1.11406,0.89798,8.75025,121.962,1.69456,1.5253,1.12086,1.79742,1.63698,1.24083,9.74599,135.861,1.88687,1.6987,1.24856,13.94008,0.86757,0.65741,5.16483,71.976,0.90029,0.66156,0.73028,5.73682,79.965,1.31134,0.99372,7.80441,108.806,1.36069
2019-07-10,0.91029,0.68815,5.42462,75.458,1.04899,0.94408,0.6942,0.75614,5.96361,82.912,1.03734,7.88003,109.658,1.61814,1.47256,1.11335,0.8995,8.77488,122.087,1.69675,1.52724,1.12311,1.79866,1.63719,1.23755,9.75416,135.731,1.88605,1.6981,1.24836,13.90752,0.86789,0.65634,5.17208,71.926,0.9002,0.66191,0.72898,5.74521,79.918,1.3104,0.9915,7.81317,108.669,1.35995
2019-07-11,0.91096,0.68922,5.44969,75.504,1.04666,0.94579,0.69688,0.75663,5.98294,82.909,1.03822,7.91054,109.584,1.61536,1.47138,1.11329,0.89893,8.80602,122.0,1.69073,1.52791,1.12591,1.79648,1.63703,1.23824,9.79486,135.666,1.88049,1.69968,1.25252,13.85398,0.87047,0.65837,5.20811,72.13,0.90386,0.66602,0.72862,5.76168,79.826,1.30715,0.98872,7.82007,108.333,1.35717
2019-07-12,0.91321,0.69062,5.47509,75.725,1.04791,0.94992,0.6998,0.75657,5.99534,82.936,1.04043,7.9251,109.656,1.60951,1.46916,1.11158,0.89738,8.80952,121.871,1.68663,1.52903,1.12595,1.79305,1.63662,1.23825,9.81788,135.781,1.87868,1.70346,1.25492,13.82983,0.87104,0.65913,5.22463,72.258,0.90641,0.66776,0.72703,5.76093,79.706,1.30492,0.98718,7.82361,108.203,1.35804
2019-07-15,0.91654,0.69182,5.4993,75.831,1.04775,0.95379,0.70269,0.75483,6.00208,82.782,1.04083,7.95255,109.648,1.603,1.46879,1.10865,0.89806,8.8177,121.599,1.68047,1.52902,1.12664,1.78445,1.63517,1.23458,9.81653,135.351,1.87062,1.70257,1.25429,13.78999,0.87426,0.66001,5.24813,72.363,0.91023,0.67063,0.72527,5.7659,79.512,1.30395,0.98411,7.82601,107.934,1.35723
2019-07-16,0.91771,0.69301,5.49604,75.956,1.04676,0.95362,0.70264,0.75535,5.98641,82.795,1.03933,7.92951,109.594,1.59846,1.4667,1.10771,0.90175,8.78657,121.404,1.67359,1.52473,1.12334,1.77244,1.62639,1.22869,9.74607,134.64,1.85636,1.69095,1.24593,13.81853,0.87671,0.66212,5.25107,72.56,0.91117,0.67139,0.72669,5.76324,79.627,1.30627,0.98637,7.82044,108.088,1.35717
2019-07-17,0.91637,0.69276,5.47881,75.81,1.04397,0.95361,0.70108,0.75625,5.98054,82.76,1.04059,7.90926,109.448,1.60011,1.46581,1.10845,0.90318,8.76549,121.297,1.66982,1.52541,1.1217,1.77138,1.62247,1.22679,9.70571,134.282,1.84884,1.68924,1.24202,13.83415,0.87781,0.6636,5.25128,72.64,0.91346,0.67189,0.72638,5.74697,79.512,1.30668,0.98816,7.81502,108.116,1.36003
2019-07-18,0.91845,0.69314,5.50303,75.764,1.04235,0.95694,0.7042,0.75495,5.98894,82.526,1.04166,7.93619,109.296,1.59776,1.46703,1.10753,0.9008,8.78952,121.062,1.66532,1.52849,1.12468,1.77267,1.62911,1.22965,9.76243,134.398,1.84879,1.69716,1.24919,13.77162,0.88123,0.66504,5.28035,72.691,0.91812,0.67568,0.72463,5.75088,79.19,1.30503,0.98475,7.81441,107.629,1.35899
2019-07-19,0.92118,0.69312,5.51471,75.929,1.04202,0.959,0.70596,0.75253,5.98391,82.419,1.04063,7.95303,109.513,1.59289,1.4675,1.10449,0.89797,8.78489,120.989,1.66023,1.52789,1.12458,1.7748,1.63506,1.22993,9.78138,134.726,1.84867,1.70156,1.25214,13.76835,0.88414,0.66514,5.29173,72.848,0.92031,0.67742,0.72285,5.75018,79.165,1.30537,0.9821,7.81082,107.554,1.35853
2019-07-22,0.92115,0.69164,5.49889,75.954,1.04068,0.95799,0.70417,0.75052,5.96793,82.416,1.03962,7.94799,109.775,1.59274,1.46752,1.10167,0.89815,8.75589,120.931,1.65742,1.52574,1.12145,1.77316,1.63327,1.22674,9.75062,134.694,1.84515,1.69862,1.24866,13.8148,0.88536,0.66484,5.28382,72.973,0.92053,0.67673,0.72211,5.73867,79.273,1.30854,0.9823,7.80762,107.855,1.36048
2019-07-23,0.92172,0.69047,5.48158,75.85,1.04295,0.95706,0.70182,0.74913,5.94668,82.303,1.03831,7.93889,109.857,1.59234,1.46761,1.09963,0.89765,8.73119,120.807,1.66112,1.52414,1.11791,1.77371,1.63512,1.22515,9.72603,134.622,1.85089,1.69803,1.24531,13.8348,0.88361,0.66197,5.25753,72.714,0.91762,0.67314,0.72148,5.72926,79.265,1.31332,0.98375,7.81014,108.052,1.36303
2019-07-24,0.91838,0.68876,5.46164,75.621,1.04264,0.95416,0.69908,0.75011,5.94791,82.335,1.03897,7.92927,109.741,1.59441,1.46395,1.09831,0.8941,8.70642,120.523,1.66249,1.52131,1.11435,1.78323,1.63774,1.2284,9.7415,134.804,1.85993,1.70134,1.24685,13.84413,0.88064,0.66055,5.2391,72.498,0.91494,0.67061,0.72205,5.72423,79.243,1.31359,0.9853,7.81257,108.155,1.36478
2019-07-25,0.91563,0.68812,5.44255,75.457,1.04181,0.95117,0.69638,0.75142,5.94417,82.445,1.03893,7.91073,109.629,1.60041,1.46492,1.10085,0.89313,8.70898,120.755,1.66677,1.52214,1.11444,1.7917,1.64013,1.23216,9.74808,135.181,1.86601,1.70395,1.24738,13.87012,0.8788,0.66075,5.2228,72.431,0.91293,0.66828,0.72321,5.72057,79.338,1.31472,0.98798,7.81524,108.397,1.3662
2019-07-26,0.91248,0.68758,5.41794,75.313,1.04254,0.9485,0.69304,0.75354,5.93489,82.513,1.03915,7.87889,109.532,1.60685,1.46664,1.10504,0.89682,8.70475,121.02,1.67487,1.5242,1.11344,1.79246,1.63513,1.23219,9.70828,134.956,1.86857,1.69971,1.24187,13.90179,0.87555,0.65971,5.19792,72.25,0.91002,0.66492,0.72493,5.71199,79.403,1.31716,0.99223,7.8168,108.678,1.36865
2019-07-29,0.909,0.68529,5.39849,75.054,1.04146,0.94601,0.69046,0.75371,5.93895,82.581,1.04062,7.87923,109.53,1.61264,1.46555,1.10484,0.90541,8.70671,121.037,1.67925,1.52507,1.11335,1.78136,1.61895,1.22081,9.61623,133.716,1.85453,1.68487,1.22981,13.90068,0.87282,0.65807,5.1846,72.078,0.90854,0.66309,0.72456,5.70711,79.335,1.3166,0.99243,7.81911,108.693,1.36986
2019-07-30,0.90641,0.68257,5.38851,74.877,1.04022,0.94393,0.68879,0.75258,5.94342,82.564,1.04127,7.89577,109.657,1.61854,1.46755,1.10463,0.91518,8.72181,121.158,1.6837,1.52765,1.11485,1.76684,1.6031,1.2074,9.5277,132.393,1.83795,1.6687,1.21792,13.89509,0.8715,0.65616,5.17935,71.976,0.90738,0.66206,0.72309,5.7091,79.31,1.3163,0.99079,7.82275,108.698,1.37031
2019-07-31,0.90383,0.68098,5.37089,74.591,1.04186,0.94152,0.68626,0.75351,5.94454,82.564,1.04182,7.89068,109.551,1.62016,1.46377,1.10319,0.91388,8.69801,120.776,1.68844,1.52513,1.11136,1.77149,1.60191,1.20701,9.52825,132.275,1.84634,1.66928,1.21742,13.89065,0.86735,0.65319,5.1525,71.574,0.90346,0.6584,0.72306,5.70538,79.246,1.31655,0.99195,7.8259,108.718,1.3718
2019-08-01,0.90159,0.67759,5.34407,73.821,1.04076,0.9389,0.68275,0.75145,5.92593,81.887,1.04114,7.88526,108.968,1.62261,1.46281,1.09945,0.91221,8.665,119.779,1.68813,1.52335,1.10711,1.77815,1.60311,1.20488,9.49794,131.299,1.85027,1.66927,1.21351,13.82024,0.86573,0.65096,5.13249,70.922,0.90195,0.65569,0.72141,5.69242,78.614,1.32078,0.99266,7.827,108.178,1.37507
2019-08-02,0.89874,0.67054,5.31867,72.714,1.0389,0.93569,0.67954,0.74634,5.92115,80.951,1.0417,7.93635,108.437,1.63218,1.46656,1.09432,0.91405,8.68253,118.696,1.69569,1.52737,1.10944,1.7846,1.60411,1.1972,9.49986,129.843,1.8551,1.67064,1.21381,13.67082,0.8649,0.64565,5.11894,70.002,0.90089,0.65404,0.71628,5.68478,77.701,1.3221,0.98622,7.82611,107.007,1.37662
2019-08-05,0.89505,0.66316,5.30818,71.968,1.03819,0.93551,0.6776,0.74042,5.93073,80.406,1.04506,8.01116,108.59,1.64611,1.47381,1.09103,0.91824,8.74253,118.416,1.70828,1.53997,1.11563,1.79286,1.60537,1.18842,9.51745,129.003,1.86253,1.6774,1.21486,13.56083,0.86186,0.63864,5.11187,69.267,0.90109,0.65227,0.70881,5.67627,76.977,1.32132,0.97822,7.83756,106.251,1.38037
2019-08-06,0.89487,0.65938,5.30537,71.879,1.03425,0.93545,0.6767,0.73689,5.92305,80.371,1.04459,8.0455,109.093,1.65594,1.48275,1.09223,0.92096,8.7868,119.051,1.71476,1.54981,1.12059,1.79671,1.60897,1.18602,9.5376,129.107,1.85933,1.68162,1.21645,13.54902,0.86475,0.63625,5.12776,69.361,0.90453,0.65368,0.70492,5.66983,76.815,1.32391,0.97469,7.84066,106.258,1.38317
2019-08-07,0.89694,0.65792,5.28685,71.646,1.04214,0.93238,0.67443,0.73309,5.89581,79.85,1.03945,8.03984,108.885,1.66153,1.49054,1.09295,0.92156,8.78594,118.995,1.73073,1.54936,1.12052,1.80308,1.61666,1.18558,9.53089,129.112,1.87864,1.68065,1.21566,13.54215,0.86074,0.63153,5.07635,68.779,0.89519,0.64758,0.70542,5.67119,76.827,1.32983,0.97527,7.8396,106.176,1.38224
2019-08-08,0.90042,0.66156,5.31746,71.974,1.04912,0.93777,0.67817,0.73488,5.90976,79.971,1.04199,8.0367,108.81,1.65107,1.48496,1.09192,0.92273,8.77943,118.822,1.7323,1.54774,1.11967,1.7901,1.61093,1.18413,9.51833,128.846,1.87828,1.67847,1.21391,13.53719,0.85799,0.63051,5.0674,68.584,0.89348,0.64628,0.70571,5.67128,76.793,1.3267,0.97564,7.84029,106.133,1.38244
2019-08-09,0.89904,0.66163,5.32925,71.894,1.04953,0.93975,0.67963,0.73572,5.92705,79.977,1.04568,8.05602,108.692,1.64698,1.48138,1.09019,0.92634,8.78017,118.445,1.72853,1.5492,1.11968,1.77967,1.59796,1.17659,9.47588,127.896,1.8671,1.67193,1.20837,13.48742,0.85659,0.63043,5.07853,68.511,0.89548,0.64767,0.70355,5.66834,76.443,1.32301,0.9734,7.84128,105.77,1.38351
2019-08-12,0.89497,0.65739,5.30979,71.331,1.04825,0.93825,0.67689,0.7345,5.93156,79.708,1.04841,8.07488,108.455,1.65557,1.48187,1.08858,0.92857,8.78768,118.059,1.735,1.55314,1.12011,1.78246,1.59516,1.17206,9.46191,127.121,1.8678,1.67241,1.20625,13.4379,0.85376,0.62719,5.06456,68.065,0.89519,0.6457,0.70071,5.65867,76.037,1.32246,0.97157,7.84388,105.41,1.38624
2019-08-13,0.89671,0.65913,5.31835,71.887,1.05033,0.93868,0.67788,0.73446,5.92809,80.114,1.04669,8.07108,108.966,1.65149,1.48176,1.08852,0.92709,8.78502,118.659,1.73612,1.55093,1.11958,1.78116,1.59824,1.17394,9.47016,127.979,1.87237,1.67267,1.20688,13.51288,0.85375,0.62697,5.06011,68.378,0.89372,0.64492,0.70188,5.66456,76.548,1.32346,0.97215,7.84625,106.02,1.38513
2019-08-14,0.89813,0.65994,5.31329,71.968,1.05079,0.93892,0.67727,0.73451,5.91253,80.076,1.04503,8.05159,109.008,1.64865,1.48154,1.08764,0.92515,8.75401,118.561,1.73256,1.54805,1.1158,1.78062,1.60037,1.17518,9.46645,128.17,1.87201,1.67242,1.20657,13.54396,0.85501,0.62801,5.05663,68.475,0.8936,0.64453,0.70291,5.65769,76.645,1.32706,0.9744,7.84558,106.269,1.38676
2019-08-15,0.9009,0.65958,5.30528,71.796,1.05032,0.94007,0.6765,0.73199,5.89018,79.718,1.04331,8.04454,108.853,1.64433,1.48184,1.08496,0.92076,8.72473,118.133,1.72734,1.5459,1.11247,1.78525,1.6088,1.17802,9.47803,128.107,1.87624,1.67924,1.20876,13.53125,0.85775,0.62789,5.0518,68.337,0.89523,0.64423,0.70155,5.64454,76.387,1.33138,0.97489,7.84115,106.114,1.38918
2019-08-16,0.90133,0.66288,5.31735,72.007,1.05302,0.94015,0.67804,0.73549,5.89992,79.91,1.04306,8.01938,108.622,1.63676,1.47544,1.08533,0.91543,8.70127,117.895,1.72393,1.53908,1.10937,1.78741,1.61206,1.18548,9.50579,128.784,1.88285,1.68127,1.21212,13.54863,0.85553,0.62945,5.04803,68.376,0.89266,0.64369,0.70493,5.65497,76.594,1.32923,0.9779,7.84235,106.244,1.3868
2019-08-19,0.90039,0.66397,5.3154,72.123,1.05488,0.93906,0.67745,0.73787,5.90003,80.142,1.0425,8.00829,108.659,1.63707,1.47439,1.08692,0.91364,8.70003,118.122,1.72724,1.53676,1.10907,1.79155,1.61305,1.18977,9.5241,129.26,1.89105,1.68208,1.21408,13.57224,0.85308,0.62913,5.03653,68.329,0.88975,0.64207,0.70687,5.6605,76.821,1.32964,0.98022,7.84442,106.466,1.38587
2019-08-20,0.90223,0.66388,5.31264,72.099,1.05602,0.93872,0.67729,0.73548,5.88662,79.863,1.04006,8.00612,108.574,1.63684,1.47727,1.08642,0.91347,8.69625,118.003,1.72831,1.53646,1.10879,1.79143,1.61729,1.18905,9.51805,129.128,1.8921,1.68162,1.21357,13.56903,0.85465,0.6286,5.03207,68.269,0.88899,0.64153,0.70703,5.65926,76.791,1.33245,0.97969,7.84357,106.43,1.3859
2019-08-21,0.90206,0.66463,5.31941,72.172,1.05794,0.93871,0.67827,0.73678,5.89767,80.016,1.0409,8.0009,108.625,1.63581,1.47558,1.08737,0.91365,8.70017,118.082,1.73113,1.5355,1.10931,1.7906,1.6152,1.19029,9.52518,129.276,1.89467,1.68112,1.21451,13.57035,0.85261,0.62813,5.02724,68.233,0.88724,0.64096,0.70802,5.66554,76.877,1.32979,0.98026,7.84291,106.432,1.38433
2019-08-22,0.89981,0.66525,5.30796,72.104,1.05992,0.93743,0.67689,0.7394,5.89722,80.108,1.04198,7.97658,108.35,1.6377,1.47359,1.08966,0.90929,8.69267,118.042,1.73586,1.53575,1.10856,1.80133,1.62085,1.19789,9.55921,129.799,1.90949,1.68894,1.21907,13.57994,0.84888,0.62775,5.00699,68.015,0.88422,0.63851,0.70955,5.66167,76.881,1.32955,0.983,7.84148,106.493,1.38502
2019-08-23,0.89838,0.66193,5.29791,71.56,1.05829,0.93658,0.67559,0.73662,5.89588,79.626,1.04259,8.00295,108.154,1.64465,1.47787,1.08874,0.90608,8.71024,117.714,1.73942,1.5401,1.11075,1.81475,1.63101,1.20119,9.61224,129.869,1.92028,1.69958,1.22576,13.5112,0.84939,0.62564,5.00699,67.675,0.88493,0.63851,0.70672,5.65662,76.416,1.33009,0.97995,7.84093,105.957,1.38635
2019-08-26,0.89647,0.65844,5.29299,71.183,1.0574,0.93761,0.67483,0.73491,5.90662,79.436,1.04589,8.03585,108.087,1.64954,1.47759,1.08651,0.9086,8.7286,117.438,1.74469,1.54651,1.11277,1.81477,1.62598,1.19579,9.60439,129.223,1.91942,1.7014,1.22449,13.45093,0.84764,0.62257,5.00534,67.302,0.88657,0.63813,0.70238,5.64554,75.915,1.3279,0.97621,7.84321,105.505,1.38941
2019-08-27,0.89664,0.6626,5.30634,71.632,1.06066,0.93938,0.67634,0.73945,5.91457,79.842,1.04716,8.00258,108.096,1.64142,1.47201,1.08818,0.90541,8.70814,117.545,1.74069,1.54164,1.10986,1.81187,1.6255,1.20134,9.61535,129.762,1.92173,1.70192,1.22562,13.50035,0.84552,0.62466,5.00378,67.553,0.88568,0.63774,0.70582,5.64863,76.253,1.32659,0.98042,7.84595,105.915,1.3889
2019-08-28,0.89679,0.66201,5.29191,71.416,1.06259,0.93672,0.67448,0.738,5.90093,79.636,1.04464,7.9944,107.902,1.64357,1.47393,1.08818,0.90608,8.69727,117.43,1.7468,1.53958,1.1085,1.81484,1.62727,1.20128,9.60204,129.528,1.92956,1.69997,1.2237,13.50288,0.84383,0.62311,4.98055,67.205,0.88159,0.63465,0.70664,5.64939,76.27,1.32973,0.98153,7.84592,105.941,1.38885
2019-08-29,0.89534,0.66204,5.28256,71.51,1.06435,0.93466,0.6733,0.73962,5.89979,79.91,1.04382,7.97329,108.062,1.64465,1.47208,1.08898,0.90734,8.68351,117.634,1.75021,1.53639,1.10674,1.81187,1.62208,1.1999,9.57195,129.588,1.92813,1.69318,1.21997,13.5479,0.84119,0.62203,4.96311,67.191,0.87786,0.63258,0.70881,5.65307,76.57,1.32978,0.98401,7.84498,106.286,1.38784
2019-08-30,0.89478,0.66493,5.27703,71.587,1.06714,0.93377,0.67278,0.74349,5.89928,79.993,1.04366,7.93522,107.635,1.63826,1.46548,1.08952,0.90541,8.64291,117.267,1.74781,1.52942,1.10177,1.80927,1.61889,1.20375,9.55064,129.493,1.93037,1.69001,1.2178,13.56128,0.83841,0.62329,4.94682,67.105,0.87529,0.63064,0.7123,5.65142,76.655,1.32962,0.98856,7.84225,106.365,1.38783
2019-09-02,0.89558,0.66586,5.27193,71.371,1.06621,0.93449,0.67224,0.74334,5.88362,79.678,1.04308,7.91862,107.198,1.63297,1.4628,1.08763,0.90687,8.60998,116.559,1.74123,1.52611,1.09785,1.8014,1.61289,1.19946,9.49542,128.561,1.92048,1.68298,1.21072,13.53533,0.83998,0.62438,4.94449,66.944,0.87643,0.63049,0.71245,5.6414,76.361,1.33297,0.99038,7.84227,106.154,1.39016
2019-09-03,0.89787,0.66601,5.28049,71.45,1.06671,0.93673,0.67323,0.74166,5.87872,79.533,1.04315,7.92945,107.227,1.62844,1.46225,1.08458,0.90921,8.59798,116.357,1.73644,1.52522,1.09622,1.79085,1.60756,1.19257,9.45479,127.784,1.91044,1.67711,1.2054,13.52423,0.84196,0.62442,4.95208,66.996,0.87843,0.63135,0.71093,5.63722,76.243,1.33425,0.98917,7.84339,106.077,1.39142
2019-09-04,0.90098,0.66754,5.31576,71.965,1.06838,0.94069,0.67784,0.7405,5.90458,79.94,1.0438,7.96744,107.909,1.6223,1.46247,1.08313,0.90426,8.62905,116.803,1.73305,1.52615,1.10037,1.79422,1.61767,1.19761,9.54431,129.196,1.91699,1.68818,1.21696,13.53699,0.84345,0.62513,4.97746,67.384,0.88061,0.63468,0.70969,5.65283,76.516,1.32809,0.98415,7.84218,106.161,1.38735
2019-09-05,0.9004,0.66951,5.33817,72.651,1.06879,0.94228,0.6809,0.7436,5.92881,80.71,1.04667,7.97066,108.495,1.62062,1.45952,1.08589,0.89833,8.65713,117.802,1.73275,1.52826,1.10428,1.804,1.62457,1.20874,9.63267,131.081,1.92821,1.70088,1.22871,13.6129,0.84227,0.6263,4.99506,67.954,0.88184,0.63714,0.71066,5.66428,77.103,1.32222,0.98359,7.83938,106.721,1.38409
2019-09-06,0.90242,0.67438,5.35621,73.056,1.06737,0.94454,0.68331,0.74786,5.93808,80.961,1.04665,7.93708,108.295,1.61488,1.45644,1.0895,0.89623,8.65091,118.001,1.72357,1.52521,1.10351,1.80188,1.62473,1.21552,9.65075,131.666,1.92325,1.70213,1.23112,13.63679,0.84532,0.63177,5.01854,68.445,0.88503,0.64022,0.71417,5.66997,77.35,1.32013,0.98764,7.83899,106.895,1.38244
2019-09-09,0.90267,0.6784,5.37376,73.356,1.06671,0.94627,0.68549,0.75162,5.9544,81.28,1.04827,7.91974,108.12,1.60954,1.45346,1.09258,0.89626,8.65401,118.133,1.7177,1.52357,1.10391,1.79501,1.62086,1.21874,9.65036,131.728,1.9158,1.69921,1.2309,13.65324,0.84603,0.63594,5.038,68.756,0.88713,0.64262,0.71693,5.67861,77.523,1.31654,0.98982,7.84004,107.037,1.38051
