dt,ask,bid
2022-04-08 18:00:00+00:00,124.391,124.376
2022-04-08 19:00:00+00:00,124.367,124.351
2022-04-08 20:00:00+00:00,124.325,124.303
2022-04-10 21:00:00+00:00,124.212,124.129
2022-04-10 22:00:00+00:00,124.317,124.272
2022-04-10 23:00:00+00:00,124.394,124.376
2022-04-11 00:00:00+00:00,124.512,124.495
2022-04-11 01:00:00+00:00,124.725,124.708
2022-04-11 02:00:00+00:00,124.863,124.845
2022-04-11 03:00:00+00:00,124.883,124.866
2022-04-11 04:00:00+00:00,124.907,124.891
2022-04-11 05:00:00+00:00,124.983,124.966
2022-04-11 06:00:00+00:00,125.263,125.245
2022-04-11 07:00:00+00:00,125.305,125.288
2022-04-11 08:00:00+00:00,125.296,125.279
2022-04-11 09:00:00+00:00,125.358,125.342
2022-04-11 10:00:00+00:00,125.425,125.408
2022-04-11 11:00:00+00:00,125.614,125.598
2022-04-11 12:00:00+00:00,125.629,125.612
2022-04-11 13:00:00+00:00,125.542,125.526
2022-04-11 14:00:00+00:00,125.545,125.53
2022-04-11 15:00:00+00:00,125.53,125.515
2022-04-11 16:00:00+00:00,125.537,125.523
2022-04-11 17:00:00+00:00,125.559,125.545
2022-04-11 18:00:00+00:00,125.508,125.491
2022-04-11 19:00:00+00:00,125.435,125.42
2022-04-11 20:00:00+00:00,125.401,125.383
2022-04-11 21:00:00+00:00,125.435,125.363
2022-04-11 22:00:00+00:00,125.459,125.43
2022-04-11 23:00:00+00:00,125.498,125.482
2022-04-12 00:00:00+00:00,125.429,125.412
2022-04-12 01:00:00+00:00,125.445,125.428
2022-04-12 02:00:00+00:00,125.431,125.415
2022-04-12 03:00:00+00:00,125.44,125.424
2022-04-12 04:00:00+00:00,125.359,125.342
2022-04-12 05:00:00+00:00,125.456,125.44
2022-04-12 06:00:00+00:00,125.63,125.613
2022-04-12 07:00:00+00:00,125.592,125.576
2022-04-12 08:00:00+00:00,125.612,125.595
2022-04-12 09:00:00+00:00,125.639,125.624
2022-04-12 10:00:00+00:00,125.604,125.589
2022-04-12 11:00:00+00:00,125.531,125.517
2022-04-12 12:00:00+00:00,125.152,125.133
2022-04-12 13:00:00+00:00,125.155,125.137
2022-04-12 14:00:00+00:00,125.213,125.198
2022-04-12 15:00:00+00:00,125.216,125.202
2022-04-12 16:00:00+00:00,125.22,125.205
2022-04-12 17:00:00+00:00,125.247,125.232
2022-04-12 18:00:00+00:00,125.276,125.261
2022-04-12 19:00:00+00:00,125.319,125.304
2022-04-12 20:00:00+00:00,125.377,125.36
2022-04-12 21:00:00+00:00,125.408,125.348
2022-04-12 22:00:00+00:00,125.4,125.372
2022-04-12 23:00:00+00:00,125.436,125.419
2022-04-13 00:00:00+00:00,125.53,125.512
2022-04-13 01:00:00+00:00,125.599,125.582
2022-04-13 02:00:00+00:00,125.602,125.585
2022-04-13 03:00:00+00:00,125.539,125.523
2022-04-13 04:00:00+00:00,125.575,125.557
2022-04-13 05:00:00+00:00,125.627,125.611
2022-04-13 06:00:00+00:00,125.945,125.924
2022-04-13 07:00:00+00:00,126.117,126.099
2022-04-13 08:00:00+00:00,126.057,126.039
2022-04-13 09:00:00+00:00,126.091,126.074
2022-04-13 10:00:00+00:00,126.061,126.047
2022-04-13 11:00:00+00:00,125.889,125.873
2022-04-13 12:00:00+00:00,125.894,125.875
2022-04-13 13:00:00+00:00,125.852,125.837
2022-04-13 14:00:00+00:00,125.789,125.775
2022-04-13 15:00:00+00:00,125.618,125.603
2022-04-13 16:00:00+00:00,125.55,125.534
2022-04-13 17:00:00+00:00,125.591,125.574
2022-04-13 18:00:00+00:00,125.606,125.591
2022-04-13 19:00:00+00:00,125.666,125.651
2022-04-13 20:00:00+00:00,125.673,125.655
2022-04-13 21:00:00+00:00,125.705,125.629
2022-04-13 22:00:00+00:00,125.65,125.617
2022-04-13 23:00:00+00:00,125.469,125.449
2022-04-14 00:00:00+00:00,125.447,125.429
2022-04-14 01:00:00+00:00,125.377,125.359
2022-04-14 02:00:00+00:00,125.332,125.315
2022-04-14 03:00:00+00:00,125.258,125.241
2022-04-14 04:00:00+00:00,125.279,125.264
2022-04-14 05:00:00+00:00,125.354,125.339
2022-04-14 06:00:00+00:00,125.352,125.337
2022-04-14 07:00:00+00:00,125.285,125.269
2022-04-14 08:00:00+00:00,125.382,125.366
2022-04-14 09:00:00+00:00,125.392,125.376
2022-04-14 10:00:00+00:00,125.321,125.306
2022-04-14 11:00:00+00:00,125.311,125.296
2022-04-14 12:00:00+00:00,125.466,125.45
2022-04-14 13:00:00+00:00,125.793,125.777
2022-04-14 14:00:00+00:00,125.897,125.88
2022-04-14 15:00:00+00:00,125.919,125.903
2022-04-14 16:00:00+00:00,125.927,125.911
2022-04-14 17:00:00+00:00,125.957,125.94
2022-04-14 18:00:00+00:00,125.981,125.967
2022-04-14 19:00:00+00:00,125.969,125.953
2022-04-14 20:00:00+00:00,125.922,125.903
2022-04-14 21:00:00+00:00,125.944,125.879
2022-04-14 22:00:00+00:00,125.963,125.926
2022-04-14 23:00:00+00:00,126.109,126.081
2022-04-15 00:00:00+00:00,126.262,126.23
2022-04-15 01:00:00+00:00,126.417,126.377
2022-04-15 02:00:00+00:00,126.45,126.408
2022-04-15 03:00:00+00:00,126.422,126.387
2022-04-15 04:00:00+00:00,126.402,126.371
2022-04-15 05:00:00+00:00,126.425,126.393
2022-04-15 06:00:00+00:00,126.555,126.52
2022-04-15 07:00:00+00:00,126.523,126.494
2022-04-15 08:00:00+00:00,126.492,126.46
2022-04-15 09:00:00+00:00,126.494,126.469
2022-04-15 10:00:00+00:00,126.469,126.436
2022-04-15 11:00:00+00:00,126.486,126.447
2022-04-15 12:00:00+00:00,126.505,126.463
2022-04-15 13:00:00+00:00,126.509,126.474
2022-04-15 14:00:00+00:00,126.499,126.469
2022-04-15 15:00:00+00:00,126.407,126.37
2022-04-15 16:00:00+00:00,126.413,126.341
2022-04-15 17:00:00+00:00,126.438,126.359
2022-04-15 18:00:00+00:00,126.403,126.363
2022-04-15 19:00:00+00:00,126.399,126.35
2022-04-15 20:00:00+00:00,126.469,126.392
2022-04-17 21:00:00+00:00,126.482,126.384
2022-04-17 22:00:00+00:00,126.54,126.494
2022-04-17 23:00:00+00:00,126.605,126.585
2022-04-18 00:00:00+00:00,126.63,126.612
2022-04-18 01:00:00+00:00,126.487,126.467
2022-04-18 02:00:00+00:00,126.554,126.536
2022-04-18 03:00:00+00:00,126.648,126.631
2022-04-18 04:00:00+00:00,126.659,126.643
2022-04-18 05:00:00+00:00,126.648,126.631
2022-04-18 06:00:00+00:00,126.641,126.624
2022-04-18 07:00:00+00:00,126.611,126.593
2022-04-18 08:00:00+00:00,126.644,126.626
2022-04-18 09:00:00+00:00,126.626,126.609
2022-04-18 10:00:00+00:00,126.625,126.608
2022-04-18 11:00:00+00:00,126.582,126.566
2022-04-18 12:00:00+00:00,126.549,126.532
2022-04-18 13:00:00+00:00,126.562,126.544
2022-04-18 14:00:00+00:00,126.631,126.615
2022-04-18 15:00:00+00:00,126.742,126.725
2022-04-18 16:00:00+00:00,126.897,126.881
2022-04-18 17:00:00+00:00,126.947,126.93
2022-04-18 18:00:00+00:00,126.964,126.948
2022-04-18 19:00:00+00:00,126.96,126.945
2022-04-18 20:00:00+00:00,126.985,126.966
2022-04-18 21:00:00+00:00,127.081,127.025
2022-04-18 22:00:00+00:00,127.101,127.07
2022-04-18 23:00:00+00:00,127.144,127.126
2022-04-19 00:00:00+00:00,127.234,127.216
2022-04-19 01:00:00+00:00,127.441,127.423
2022-04-19 02:00:00+00:00,127.661,127.643
2022-04-19 03:00:00+00:00,127.842,127.825
2022-04-19 04:00:00+00:00,128.067,128.049
2022-04-19 05:00:00+00:00,128.163,128.145
2022-04-19 06:00:00+00:00,128.22,128.203
2022-04-19 07:00:00+00:00,128.081,128.063
2022-04-19 08:00:00+00:00,128.247,128.23
2022-04-19 09:00:00+00:00,128.354,128.338
2022-04-19 10:00:00+00:00,128.334,128.318
2022-04-19 11:00:00+00:00,128.267,128.25
2022-04-19 12:00:00+00:00,128.348,128.331
2022-04-19 13:00:00+00:00,128.614,128.597
2022-04-19 14:00:00+00:00,128.762,128.747
2022-04-19 15:00:00+00:00,128.679,128.663
2022-04-19 16:00:00+00:00,128.691,128.673
2022-04-19 17:00:00+00:00,128.784,128.767
2022-04-19 18:00:00+00:00,128.777,128.761
2022-04-19 19:00:00+00:00,128.846,128.83
2022-04-19 20:00:00+00:00,128.891,128.872
2022-04-19 21:00:00+00:00,128.961,128.899
2022-04-19 22:00:00+00:00,129.191,129.164
2022-04-19 23:00:00+00:00,129.294,129.275
2022-04-20 00:00:00+00:00,129.293,129.275
2022-04-20 01:00:00+00:00,129.124,129.104
2022-04-20 02:00:00+00:00,128.868,128.847
2022-04-20 03:00:00+00:00,128.474,128.453
2022-04-20 04:00:00+00:00,128.508,128.488
2022-04-20 05:00:00+00:00,128.647,128.628
2022-04-20 06:00:00+00:00,128.682,128.664
2022-04-20 07:00:00+00:00,128.639,128.621
2022-04-20 08:00:00+00:00,128.517,128.5
2022-04-20 09:00:00+00:00,128.177,128.158
2022-04-20 10:00:00+00:00,127.865,127.847
2022-04-20 11:00:00+00:00,127.865,127.848
2022-04-20 12:00:00+00:00,128.046,128.028
2022-04-20 13:00:00+00:00,127.983,127.963
2022-04-20 14:00:00+00:00,127.74,127.722
2022-04-20 15:00:00+00:00,127.743,127.727
2022-04-20 16:00:00+00:00,127.838,127.822
2022-04-20 17:00:00+00:00,127.8,127.784
2022-04-20 18:00:00+00:00,127.768,127.752
2022-04-20 19:00:00+00:00,127.758,127.742
2022-04-20 20:00:00+00:00,127.82,127.801
2022-04-20 21:00:00+00:00,127.996,127.918
2022-04-20 22:00:00+00:00,128.005,127.978
2022-04-20 23:00:00+00:00,127.994,127.975
2022-04-21 00:00:00+00:00,128.157,128.14
2022-04-21 01:00:00+00:00,128.308,128.29
2022-04-21 02:00:00+00:00,128.52,128.503
2022-04-21 03:00:00+00:00,128.442,128.424
2022-04-21 04:00:00+00:00,128.355,128.338
2022-04-21 05:00:00+00:00,128.253,128.235
2022-04-21 06:00:00+00:00,128.078,128.062
2022-04-21 07:00:00+00:00,128.015,127.999
2022-04-21 08:00:00+00:00,128.097,128.079
2022-04-21 09:00:00+00:00,128.088,128.071
2022-04-21 10:00:00+00:00,128.021,128.004
2022-04-21 11:00:00+00:00,128.179,128.162
2022-04-21 12:00:00+00:00,128.191,128.175
2022-04-21 13:00:00+00:00,128.314,128.298
2022-04-21 14:00:00+00:00,128.478,128.461
2022-04-21 15:00:00+00:00,128.571,128.556
2022-04-21 16:00:00+00:00,128.608,128.593
2022-04-21 17:00:00+00:00,128.319,128.302
2022-04-21 18:00:00+00:00,128.231,128.214
2022-04-21 19:00:00+00:00,128.28,128.262
2022-04-21 20:00:00+00:00,128.342,128.322
2022-04-21 21:00:00+00:00,128.455,128.372
2022-04-21 22:00:00+00:00,128.395,128.362
2022-04-21 23:00:00+00:00,128.399,128.382
2022-04-22 00:00:00+00:00,128.556,128.538
2022-04-22 01:00:00+00:00,128.629,128.611
2022-04-22 02:00:00+00:00,128.622,128.605
2022-04-22 03:00:00+00:00,128.517,128.5
2022-04-22 04:00:00+00:00,128.295,128.276
2022-04-22 05:00:00+00:00,128.036,128.019
2022-04-22 06:00:00+00:00,127.914,127.897
2022-04-22 07:00:00+00:00,128.027,128.009
2022-04-22 08:00:00+00:00,128.209,128.19
2022-04-22 09:00:00+00:00,128.378,128.363
2022-04-22 10:00:00+00:00,128.446,128.43
2022-04-22 11:00:00+00:00,128.352,128.336
2022-04-22 12:00:00+00:00,128.389,128.373
2022-04-22 13:00:00+00:00,128.427,128.409
2022-04-22 14:00:00+00:00,128.36,128.343
2022-04-22 15:00:00+00:00,128.696,128.679
2022-04-22 16:00:00+00:00,128.861,128.845
2022-04-22 17:00:00+00:00,128.668,128.651
2022-04-22 18:00:00+00:00,128.578,128.563
2022-04-22 19:00:00+00:00,128.56,128.542
2022-04-22 20:00:00+00:00,128.577,128.516
2022-04-24 21:00:00+00:00,128.568,128.468
2022-04-24 22:00:00+00:00,128.695,128.645
2022-04-24 23:00:00+00:00,128.671,128.653
2022-04-25 00:00:00+00:00,128.691,128.674
2022-04-25 01:00:00+00:00,128.668,128.65
2022-04-25 02:00:00+00:00,128.424,128.405
2022-04-25 03:00:00+00:00,128.378,128.36
2022-04-25 04:00:00+00:00,128.458,128.441
2022-04-25 05:00:00+00:00,128.523,128.509
2022-04-25 06:00:00+00:00,128.251,128.235
2022-04-25 07:00:00+00:00,128.158,128.141
2022-04-25 08:00:00+00:00,128.143,128.126
2022-04-25 09:00:00+00:00,128.164,128.145
2022-04-25 10:00:00+00:00,128.178,128.161
2022-04-25 11:00:00+00:00,128.24,128.22
2022-04-25 12:00:00+00:00,128.162,128.145
2022-04-25 13:00:00+00:00,127.886,127.868
2022-04-25 14:00:00+00:00,127.816,127.799
2022-04-25 15:00:00+00:00,127.735,127.72
2022-04-25 16:00:00+00:00,127.685,127.669
2022-04-25 17:00:00+00:00,127.8,127.783
2022-04-25 18:00:00+00:00,127.963,127.948
2022-04-25 19:00:00+00:00,128.021,128.005
2022-04-25 20:00:00+00:00,128.095,128.079
2022-04-25 21:00:00+00:00,128.185,128.12
2022-04-25 22:00:00+00:00,128.078,128.043
2022-04-25 23:00:00+00:00,127.88,127.861
2022-04-26 00:00:00+00:00,127.64,127.621
2022-04-26 01:00:00+00:00,127.556,127.539
2022-04-26 02:00:00+00:00,127.694,127.678
2022-04-26 03:00:00+00:00,127.953,127.936
2022-04-26 04:00:00+00:00,128.094,128.077
2022-04-26 05:00:00+00:00,128.036,128.02
2022-04-26 06:00:00+00:00,127.902,127.885
2022-04-26 07:00:00+00:00,127.89,127.873
2022-04-26 08:00:00+00:00,127.907,127.89
2022-04-26 09:00:00+00:00,127.835,127.819
2022-04-26 10:00:00+00:00,127.775,127.759
2022-04-26 11:00:00+00:00,127.614,127.597
2022-04-26 12:00:00+00:00,127.363,127.345
2022-04-26 13:00:00+00:00,127.201,127.178
2022-04-26 14:00:00+00:00,127.212,127.195
2022-04-26 15:00:00+00:00,127.31,127.293
2022-04-26 16:00:00+00:00,127.474,127.456
2022-04-26 17:00:00+00:00,127.549,127.533
2022-04-26 18:00:00+00:00,127.594,127.578
2022-04-26 19:00:00+00:00,127.514,127.499
2022-04-26 20:00:00+00:00,127.323,127.304
2022-04-26 21:00:00+00:00,127.26,127.196
2022-04-26 22:00:00+00:00,127.14,127.102
2022-04-26 23:00:00+00:00,127.219,127.2
2022-04-27 00:00:00+00:00,127.457,127.439
2022-04-27 01:00:00+00:00,127.531,127.513
2022-04-27 02:00:00+00:00,127.652,127.635
2022-04-27 03:00:00+00:00,127.757,127.74
2022-04-27 04:00:00+00:00,127.694,127.678
2022-04-27 05:00:00+00:00,127.677,127.659
2022-04-27 06:00:00+00:00,127.888,127.87
2022-04-27 07:00:00+00:00,127.941,127.925
2022-04-27 08:00:00+00:00,127.954,127.936
2022-04-27 09:00:00+00:00,127.926,127.91
2022-04-27 10:00:00+00:00,127.92,127.901
2022-04-27 11:00:00+00:00,128.036,128.018
2022-04-27 12:00:00+00:00,128.067,128.049
2022-04-27 13:00:00+00:00,128.129,128.112
2022-04-27 14:00:00+00:00,128.209,128.193
2022-04-27 15:00:00+00:00,128.432,128.415
2022-04-27 16:00:00+00:00,128.344,128.328
2022-04-27 17:00:00+00:00,128.275,128.259
2022-04-27 18:00:00+00:00,128.306,128.291
2022-04-27 19:00:00+00:00,128.324,128.307
2022-04-27 20:00:00+00:00,128.396,128.378
2022-04-27 21:00:00+00:00,128.493,128.441
2022-04-27 22:00:00+00:00,128.499,128.476
2022-04-27 23:00:00+00:00,128.481,128.463
2022-04-28 00:00:00+00:00,128.667,128.649
2022-04-28 01:00:00+00:00,128.767,128.75
2022-04-28 02:00:00+00:00,128.711,128.693
2022-04-28 03:00:00+00:00,129.329,129.308
2022-04-28 04:00:00+00:00,129.782,129.762
2022-04-28 05:00:00+00:00,130.004,129.985
2022-04-28 06:00:00+00:00,130.354,130.334
2022-04-28 07:00:00+00:00,130.486,130.463
2022-04-28 08:00:00+00:00,130.801,130.784
2022-04-28 09:00:00+00:00,130.674,130.654
2022-04-28 10:00:00+00:00,130.445,130.425
2022-04-28 11:00:00+00:00,130.719,130.699
2022-04-28 12:00:00+00:00,130.758,130.738
2022-04-28 13:00:00+00:00,130.829,130.811
2022-04-28 14:00:00+00:00,131.011,130.993
2022-04-28 15:00:00+00:00,130.948,130.93
2022-04-28 16:00:00+00:00,130.984,130.967
2022-04-28 17:00:00+00:00,131.06,131.044
2022-04-28 18:00:00+00:00,130.975,130.958
2022-04-28 19:00:00+00:00,130.896,130.879
2022-04-28 20:00:00+00:00,130.868,130.847
2022-04-28 21:00:00+00:00,130.918,130.835
2022-04-28 22:00:00+00:00,130.898,130.866
2022-04-28 23:00:00+00:00,130.839,130.822
2022-04-29 00:00:00+00:00,130.67,130.652
2022-04-29 01:00:00+00:00,130.61,130.59
2022-04-29 02:00:00+00:00,130.73,130.712
2022-04-29 03:00:00+00:00,130.681,130.663
2022-04-29 04:00:00+00:00,130.578,130.561
2022-04-29 05:00:00+00:00,130.458,130.439
2022-04-29 06:00:00+00:00,130.317,130.297
2022-04-29 07:00:00+00:00,130.135,130.116
2022-04-29 08:00:00+00:00,130.049,130.03
2022-04-29 09:00:00+00:00,130.274,130.256
2022-04-29 10:00:00+00:00,130.204,130.187
2022-04-29 11:00:00+00:00,130.02,130.002
2022-04-29 12:00:00+00:00,130.113,130.093
2022-04-29 13:00:00+00:00,130.143,130.125
2022-04-29 14:00:00+00:00,129.816,129.798
2022-04-29 15:00:00+00:00,129.716,129.698
2022-04-29 16:00:00+00:00,129.743,129.726
2022-04-29 17:00:00+00:00,129.547,129.531
2022-04-29 18:00:00+00:00,129.469,129.452
2022-04-29 19:00:00+00:00,129.653,129.634
2022-04-29 20:00:00+00:00,129.833,129.77
2022-05-01 21:00:00+00:00,129.886,129.808
2022-05-01 22:00:00+00:00,130.075,130.044
2022-05-01 23:00:00+00:00,130.04,130.022
2022-05-02 00:00:00+00:00,129.982,129.963
2022-05-02 01:00:00+00:00,130.135,130.116
2022-05-02 02:00:00+00:00,130.147,130.13
2022-05-02 03:00:00+00:00,130.253,130.235
2022-05-02 04:00:00+00:00,130.352,130.335
2022-05-02 05:00:00+00:00,130.405,130.388
2022-05-02 06:00:00+00:00,130.361,130.342
2022-05-02 07:00:00+00:00,130.194,130.175
2022-05-02 08:00:00+00:00,130.068,130.049
2022-05-02 09:00:00+00:00,129.954,129.936
2022-05-02 10:00:00+00:00,129.916,129.898
2022-05-02 11:00:00+00:00,129.915,129.897
2022-05-02 12:00:00+00:00,130.009,129.991
2022-05-02 13:00:00+00:00,130.126,130.104
2022-05-02 14:00:00+00:00,130.172,130.153
2022-05-02 15:00:00+00:00,130.242,130.225
2022-05-02 16:00:00+00:00,130.176,130.159
2022-05-02 17:00:00+00:00,130.185,130.168
2022-05-02 18:00:00+00:00,130.151,130.134
2022-05-02 19:00:00+00:00,130.196,130.179
2022-05-02 20:00:00+00:00,130.19,130.171
2022-05-02 21:00:00+00:00,130.24,130.161
2022-05-02 22:00:00+00:00,130.183,130.15
2022-05-02 23:00:00+00:00,130.143,130.125
2022-05-03 00:00:00+00:00,129.987,129.97
2022-05-03 01:00:00+00:00,129.957,129.941
2022-05-03 02:00:00+00:00,129.992,129.976
2022-05-03 03:00:00+00:00,130.008,129.989
2022-05-03 04:00:00+00:00,130.086,130.068
2022-05-03 05:00:00+00:00,130.163,130.145
2022-05-03 06:00:00+00:00,130.144,130.125
2022-05-03 07:00:00+00:00,130.196,130.179
2022-05-03 08:00:00+00:00,130.145,130.129
2022-05-03 09:00:00+00:00,130.139,130.122
2022-05-03 10:00:00+00:00,130.104,130.088
2022-05-03 11:00:00+00:00,129.999,129.982
2022-05-03 12:00:00+00:00,129.885,129.868
2022-05-03 13:00:00+00:00,129.857,129.839
2022-05-03 14:00:00+00:00,129.93,129.912
2022-05-03 15:00:00+00:00,130.013,129.997
2022-05-03 16:00:00+00:00,130.148,130.131
2022-05-03 17:00:00+00:00,130.131,130.115
2022-05-03 18:00:00+00:00,130.162,130.145
2022-05-03 19:00:00+00:00,130.159,130.142
2022-05-03 20:00:00+00:00,130.149,130.129
2022-05-03 21:00:00+00:00,130.153,130.098
2022-05-03 22:00:00+00:00,130.124,130.096
2022-05-03 23:00:00+00:00,130.135,130.115
2022-05-04 00:00:00+00:00,130.148,130.13
2022-05-04 01:00:00+00:00,130.131,130.114
2022-05-04 02:00:00+00:00,130.114,130.096
2022-05-04 03:00:00+00:00,130.13,130.112
2022-05-04 04:00:00+00:00,130.148,130.132
2022-05-04 05:00:00+00:00,130.151,130.135
2022-05-04 06:00:00+00:00,130.154,130.136
2022-05-04 07:00:00+00:00,130.126,130.109
2022-05-04 08:00:00+00:00,130.064,130.048
2022-05-04 09:00:00+00:00,130.045,130.027
2022-05-04 10:00:00+00:00,130.001,129.984
2022-05-04 11:00:00+00:00,129.965,129.95
2022-05-04 12:00:00+00:00,129.915,129.898
2022-05-04 13:00:00+00:00,129.993,129.973
2022-05-04 14:00:00+00:00,130.041,130.022
2022-05-04 15:00:00+00:00,129.977,129.962
2022-05-04 16:00:00+00:00,130.012,129.997
2022-05-04 17:00:00+00:00,130.039,130.009
2022-05-04 18:00:00+00:00,130.135,130.106
2022-05-04 19:00:00+00:00,129.577,129.556
2022-05-04 20:00:00+00:00,129.131,129.106
2022-05-04 21:00:00+00:00,129.193,129.106
2022-05-04 22:00:00+00:00,129.403,129.365
2022-05-04 23:00:00+00:00,129.348,129.327
2022-05-05 00:00:00+00:00,129.17,129.15
2022-05-05 01:00:00+00:00,128.978,128.958
2022-05-05 02:00:00+00:00,129.01,128.991
2022-05-05 03:00:00+00:00,129.115,129.098
2022-05-05 04:00:00+00:00,129.21,129.192
2022-05-05 05:00:00+00:00,129.336,129.318
2022-05-05 06:00:00+00:00,129.51,129.493
2022-05-05 07:00:00+00:00,129.655,129.638
2022-05-05 08:00:00+00:00,129.724,129.706
2022-05-05 09:00:00+00:00,129.694,129.678
2022-05-05 10:00:00+00:00,129.692,129.677
2022-05-05 11:00:00+00:00,129.89,129.874
2022-05-05 12:00:00+00:00,129.914,129.896
2022-05-05 13:00:00+00:00,130.13,130.113
2022-05-05 14:00:00+00:00,130.235,130.22
2022-05-05 15:00:00+00:00,130.352,130.336
2022-05-05 16:00:00+00:00,130.437,130.421
2022-05-05 17:00:00+00:00,130.473,130.457
2022-05-05 18:00:00+00:00,130.447,130.43
2022-05-05 19:00:00+00:00,130.172,130.155
2022-05-05 20:00:00+00:00,130.133,130.114
2022-05-05 21:00:00+00:00,130.247,130.182
2022-05-05 22:00:00+00:00,130.175,130.152
2022-05-05 23:00:00+00:00,130.252,130.234
2022-05-06 00:00:00+00:00,130.418,130.399
2022-05-06 01:00:00+00:00,130.644,130.624
2022-05-06 02:00:00+00:00,130.688,130.67
2022-05-06 03:00:00+00:00,130.59,130.572
2022-05-06 04:00:00+00:00,130.59,130.572
2022-05-06 05:00:00+00:00,130.649,130.632
2022-05-06 06:00:00+00:00,130.636,130.619
2022-05-06 07:00:00+00:00,130.536,130.518
2022-05-06 08:00:00+00:00,130.487,130.47
2022-05-06 09:00:00+00:00,130.483,130.465
2022-05-06 10:00:00+00:00,130.36,130.343
2022-05-06 11:00:00+00:00,130.367,130.351
2022-05-06 12:00:00+00:00,130.532,130.511
2022-05-06 13:00:00+00:00,130.445,130.428
2022-05-06 14:00:00+00:00,130.398,130.382
2022-05-06 15:00:00+00:00,130.367,130.35
2022-05-06 16:00:00+00:00,130.397,130.379
2022-05-06 17:00:00+00:00,130.526,130.509
2022-05-06 18:00:00+00:00,130.575,130.56
2022-05-06 19:00:00+00:00,130.572,130.555
2022-05-06 20:00:00+00:00,130.569,130.544
2022-05-08 21:00:00+00:00,130.616,130.538
2022-05-08 22:00:00+00:00,130.682,130.639
2022-05-08 23:00:00+00:00,130.727,130.709
2022-05-09 00:00:00+00:00,130.834,130.816
2022-05-09 01:00:00+00:00,130.806,130.787
2022-05-09 02:00:00+00:00,130.857,130.838
2022-05-09 03:00:00+00:00,130.953,130.934
2022-05-09 04:00:00+00:00,130.977,130.961
2022-05-09 05:00:00+00:00,131.035,131.017
2022-05-09 06:00:00+00:00,131.191,131.173
2022-05-09 07:00:00+00:00,131.226,131.208
2022-05-09 08:00:00+00:00,131.179,131.161
2022-05-09 09:00:00+00:00,131.183,131.168
2022-05-09 10:00:00+00:00,131.142,131.125
2022-05-09 11:00:00+00:00,131.07,131.052
2022-05-09 12:00:00+00:00,130.806,130.788
2022-05-09 13:00:00+00:00,130.783,130.766
2022-05-09 14:00:00+00:00,130.655,130.639
2022-05-09 15:00:00+00:00,130.406,130.39
2022-05-09 16:00:00+00:00,130.319,130.301
2022-05-09 17:00:00+00:00,130.362,130.345
2022-05-09 18:00:00+00:00,130.35,130.333
2022-05-09 19:00:00+00:00,130.258,130.242
2022-05-09 20:00:00+00:00,130.295,130.277
2022-05-09 21:00:00+00:00,130.395,130.309
2022-05-09 22:00:00+00:00,130.472,130.434
2022-05-09 23:00:00+00:00,130.413,130.392
2022-05-10 00:00:00+00:00,130.177,130.156
2022-05-10 01:00:00+00:00,130.143,130.124
2022-05-10 02:00:00+00:00,130.368,130.348
2022-05-10 03:00:00+00:00,130.307,130.289
2022-05-10 04:00:00+00:00,130.39,130.373
2022-05-10 05:00:00+00:00,130.422,130.404
2022-05-10 06:00:00+00:00,130.423,130.406
2022-05-10 07:00:00+00:00,130.381,130.364
2022-05-10 08:00:00+00:00,130.178,130.162
2022-05-10 09:00:00+00:00,130.171,130.154
2022-05-10 10:00:00+00:00,130.136,130.12
2022-05-10 11:00:00+00:00,130.05,130.034
2022-05-10 12:00:00+00:00,130.054,130.038
2022-05-10 13:00:00+00:00,130.065,130.048
2022-05-10 14:00:00+00:00,130.172,130.154
2022-05-10 15:00:00+00:00,130.261,130.246
2022-05-10 16:00:00+00:00,130.221,130.204
2022-05-10 17:00:00+00:00,130.311,130.296
2022-05-10 18:00:00+00:00,130.389,130.373
2022-05-10 19:00:00+00:00,130.401,130.382
2022-05-10 20:00:00+00:00,130.423,130.403
2022-05-10 21:00:00+00:00,130.462,130.416
2022-05-10 22:00:00+00:00,130.393,130.36
2022-05-10 23:00:00+00:00,130.369,130.348
2022-05-11 00:00:00+00:00,130.361,130.342
2022-05-11 01:00:00+00:00,130.388,130.37
2022-05-11 02:00:00+00:00,130.378,130.36
2022-05-11 03:00:00+00:00,130.387,130.368
2022-05-11 04:00:00+00:00,130.386,130.369
2022-05-11 05:00:00+00:00,130.356,130.338
2022-05-11 06:00:00+00:00,130.289,130.27
2022-05-11 07:00:00+00:00,130.069,130.051
2022-05-11 08:00:00+00:00,129.925,129.907
2022-05-11 09:00:00+00:00,129.774,129.755
2022-05-11 10:00:00+00:00,129.826,129.807
2022-05-11 11:00:00+00:00,129.803,129.785
2022-05-11 12:00:00+00:00,130.389,130.371
2022-05-11 13:00:00+00:00,130.413,130.398
2022-05-11 14:00:00+00:00,130.232,130.215
2022-05-11 15:00:00+00:00,130.232,130.214
2022-05-11 16:00:00+00:00,130.047,130.031
2022-05-11 17:00:00+00:00,129.694,129.678
2022-05-11 18:00:00+00:00,129.715,129.696
2022-05-11 19:00:00+00:00,129.885,129.865
2022-05-11 20:00:00+00:00,129.992,129.969
2022-05-11 21:00:00+00:00,129.971,129.901
2022-05-11 22:00:00+00:00,129.948,129.925
2022-05-11 23:00:00+00:00,129.888,129.867
2022-05-12 00:00:00+00:00,129.749,129.729
