dt,ask,bid
2022-03-08 12:00:00+00:00,124.855,124.822
2022-03-08 13:00:00+00:00,124.712,124.677
2022-03-08 14:00:00+00:00,124.595,124.564
2022-03-08 15:00:00+00:00,124.461,124.429
2022-03-08 16:00:00+00:00,124.393,124.36
2022-03-08 17:00:00+00:00,124.449,124.416
2022-03-08 18:00:00+00:00,124.54,124.507
2022-03-08 19:00:00+00:00,124.572,124.537
2022-03-08 20:00:00+00:00,124.531,124.497
2022-03-08 21:00:00+00:00,124.492,124.451
2022-03-08 22:00:00+00:00,124.604,124.461
2022-03-08 23:00:00+00:00,124.498,124.446
2022-03-09 00:00:00+00:00,124.585,124.548
2022-03-09 01:00:00+00:00,124.674,124.639
2022-03-09 02:00:00+00:00,124.677,124.643
2022-03-09 03:00:00+00:00,124.682,124.648
2022-03-09 04:00:00+00:00,124.731,124.697
2022-03-09 05:00:00+00:00,124.762,124.723
2022-03-09 06:00:00+00:00,124.715,124.679
2022-03-09 07:00:00+00:00,124.742,124.709
2022-03-09 08:00:00+00:00,124.739,124.707
2022-03-09 09:00:00+00:00,124.817,124.784
2022-03-09 10:00:00+00:00,124.894,124.86
2022-03-09 11:00:00+00:00,124.919,124.886
2022-03-09 12:00:00+00:00,124.883,124.852
2022-03-09 13:00:00+00:00,124.8,124.768
2022-03-09 14:00:00+00:00,124.706,124.673
2022-03-09 15:00:00+00:00,124.871,124.839
2022-03-09 16:00:00+00:00,125.044,125.011
2022-03-09 17:00:00+00:00,125.074,125.041
2022-03-09 18:00:00+00:00,125.058,125.025
2022-03-09 19:00:00+00:00,125.056,125.023
2022-03-09 20:00:00+00:00,125.048,125.015
2022-03-09 21:00:00+00:00,125.053,125.009
2022-03-09 22:00:00+00:00,125.14,124.97
2022-03-09 23:00:00+00:00,125.122,125.037
2022-03-10 00:00:00+00:00,125.066,125.032
2022-03-10 01:00:00+00:00,125.067,125.032
2022-03-10 02:00:00+00:00,125.101,125.066
2022-03-10 03:00:00+00:00,125.163,125.127
2022-03-10 04:00:00+00:00,125.18,125.147
2022-03-10 05:00:00+00:00,125.173,125.138
2022-03-10 06:00:00+00:00,125.214,125.18
2022-03-10 07:00:00+00:00,125.115,125.083
2022-03-10 08:00:00+00:00,125.015,124.982
2022-03-10 09:00:00+00:00,125.085,125.052
2022-03-10 10:00:00+00:00,125.162,125.128
2022-03-10 11:00:00+00:00,125.172,125.139
2022-03-10 12:00:00+00:00,125.128,125.091
2022-03-10 13:00:00+00:00,124.978,124.943
2022-03-10 14:00:00+00:00,124.868,124.834
2022-03-10 15:00:00+00:00,125.004,124.973
2022-03-10 16:00:00+00:00,124.956,124.925
2022-03-10 17:00:00+00:00,124.835,124.802
2022-03-10 18:00:00+00:00,124.818,124.786
2022-03-10 19:00:00+00:00,124.822,124.79
2022-03-10 20:00:00+00:00,124.801,124.767
2022-03-10 21:00:00+00:00,124.836,124.799
2022-03-10 22:00:00+00:00,124.966,124.792
2022-03-10 23:00:00+00:00,124.993,124.907
2022-03-11 00:00:00+00:00,125.044,125.008
2022-03-11 01:00:00+00:00,125.009,124.974
2022-03-11 02:00:00+00:00,125.013,124.976
2022-03-11 03:00:00+00:00,125.148,125.113
2022-03-11 04:00:00+00:00,125.296,125.263
2022-03-11 05:00:00+00:00,125.377,125.344
2022-03-11 06:00:00+00:00,125.408,125.375
2022-03-11 07:00:00+00:00,125.482,125.449
2022-03-11 08:00:00+00:00,125.522,125.488
2022-03-11 09:00:00+00:00,125.555,125.52
2022-03-11 10:00:00+00:00,125.591,125.559
2022-03-11 11:00:00+00:00,125.558,125.526
2022-03-11 12:00:00+00:00,125.518,125.485
2022-03-11 13:00:00+00:00,125.537,125.505
2022-03-11 14:00:00+00:00,125.479,125.438
2022-03-11 15:00:00+00:00,125.425,125.385
2022-03-11 16:00:00+00:00,125.506,125.474
2022-03-11 17:00:00+00:00,125.497,125.464
2022-03-11 18:00:00+00:00,125.487,125.454
2022-03-11 19:00:00+00:00,125.524,125.489
2022-03-11 20:00:00+00:00,125.481,125.446
2022-03-11 21:00:00+00:00,125.478,125.427
2022-03-13 21:00:00+00:00,125.728,125.53
2022-03-13 22:00:00+00:00,125.693,125.617
2022-03-13 23:00:00+00:00,125.739,125.703
2022-03-14 00:00:00+00:00,125.667,125.631
2022-03-14 01:00:00+00:00,125.726,125.693
2022-03-14 02:00:00+00:00,125.847,125.813
2022-03-14 03:00:00+00:00,125.879,125.844
2022-03-14 04:00:00+00:00,125.824,125.788
2022-03-14 05:00:00+00:00,125.844,125.811
2022-03-14 06:00:00+00:00,125.959,125.924
2022-03-14 07:00:00+00:00,125.873,125.838
2022-03-14 08:00:00+00:00,125.845,125.812
2022-03-14 09:00:00+00:00,126.176,126.141
2022-03-14 10:00:00+00:00,126.293,126.26
2022-03-14 11:00:00+00:00,126.131,126.099
2022-03-14 12:00:00+00:00,126.097,126.064
2022-03-14 13:00:00+00:00,126.142,126.109
2022-03-14 14:00:00+00:00,126.198,126.165
2022-03-14 15:00:00+00:00,126.125,126.093
2022-03-14 16:00:00+00:00,126.047,126.014
2022-03-14 17:00:00+00:00,125.996,125.963
2022-03-14 18:00:00+00:00,125.959,125.926
2022-03-14 19:00:00+00:00,125.967,125.935
2022-03-14 20:00:00+00:00,125.968,125.93
2022-03-14 21:00:00+00:00,126.054,125.884
2022-03-14 22:00:00+00:00,126.058,125.99
2022-03-14 23:00:00+00:00,126.022,125.985
2022-03-15 00:00:00+00:00,125.955,125.921
2022-03-15 01:00:00+00:00,125.986,125.953
2022-03-15 02:00:00+00:00,126.024,125.988
2022-03-15 03:00:00+00:00,126.09,126.055
2022-03-15 04:00:00+00:00,126.07,126.035
2022-03-15 05:00:00+00:00,125.98,125.946
2022-03-15 06:00:00+00:00,125.854,125.82
2022-03-15 07:00:00+00:00,125.736,125.701
2022-03-15 08:00:00+00:00,125.634,125.599
2022-03-15 09:00:00+00:00,125.658,125.622
2022-03-15 10:00:00+00:00,125.709,125.674
2022-03-15 11:00:00+00:00,125.648,125.614
2022-03-15 12:00:00+00:00,125.605,125.573
2022-03-15 13:00:00+00:00,125.616,125.582
2022-03-15 14:00:00+00:00,125.634,125.6
2022-03-15 15:00:00+00:00,125.594,125.56
2022-03-15 16:00:00+00:00,125.585,125.554
2022-03-15 17:00:00+00:00,125.645,125.611
2022-03-15 18:00:00+00:00,125.605,125.573
2022-03-15 19:00:00+00:00,125.659,125.623
2022-03-15 20:00:00+00:00,125.674,125.634
2022-03-15 21:00:00+00:00,125.716,125.569
2022-03-15 22:00:00+00:00,125.735,125.682
2022-03-15 23:00:00+00:00,125.756,125.719
2022-03-16 00:00:00+00:00,125.837,125.803
2022-03-16 01:00:00+00:00,125.84,125.807
2022-03-16 02:00:00+00:00,125.844,125.81
2022-03-16 03:00:00+00:00,125.843,125.81
2022-03-16 04:00:00+00:00,125.791,125.757
2022-03-16 05:00:00+00:00,125.79,125.755
2022-03-16 06:00:00+00:00,125.852,125.817
2022-03-16 07:00:00+00:00,125.836,125.803
2022-03-16 08:00:00+00:00,125.878,125.845
2022-03-16 09:00:00+00:00,125.893,125.86
2022-03-16 10:00:00+00:00,125.809,125.775
2022-03-16 11:00:00+00:00,125.798,125.766
2022-03-16 12:00:00+00:00,125.809,125.772
2022-03-16 13:00:00+00:00,125.806,125.775
2022-03-16 14:00:00+00:00,125.792,125.761
2022-03-16 15:00:00+00:00,125.818,125.787
2022-03-16 16:00:00+00:00,125.85,125.817
2022-03-16 17:00:00+00:00,125.779,125.717
2022-03-16 18:00:00+00:00,125.864,125.783
2022-03-16 19:00:00+00:00,126.11,126.075
2022-03-16 20:00:00+00:00,126.254,126.213
2022-03-16 21:00:00+00:00,126.342,126.172
2022-03-16 22:00:00+00:00,126.278,126.213
2022-03-16 23:00:00+00:00,126.253,126.217
2022-03-17 00:00:00+00:00,126.404,126.373
2022-03-17 01:00:00+00:00,126.334,126.3
2022-03-17 02:00:00+00:00,126.315,126.278
2022-03-17 03:00:00+00:00,126.306,126.27
2022-03-17 04:00:00+00:00,126.342,126.306
2022-03-17 05:00:00+00:00,126.363,126.326
2022-03-17 06:00:00+00:00,126.384,126.349
2022-03-17 07:00:00+00:00,126.245,126.211
2022-03-17 08:00:00+00:00,126.205,126.172
2022-03-17 09:00:00+00:00,126.234,126.201
2022-03-17 10:00:00+00:00,126.208,126.173
2022-03-17 11:00:00+00:00,126.217,126.185
2022-03-17 12:00:00+00:00,126.301,126.265
2022-03-17 13:00:00+00:00,126.448,126.412
2022-03-17 14:00:00+00:00,126.614,126.578
2022-03-17 15:00:00+00:00,126.676,126.642
2022-03-17 16:00:00+00:00,126.753,126.72
2022-03-17 17:00:00+00:00,126.783,126.749
2022-03-17 18:00:00+00:00,126.685,126.652
2022-03-17 19:00:00+00:00,126.626,126.592
2022-03-17 20:00:00+00:00,126.61,126.563
2022-03-17 21:00:00+00:00,126.619,126.475
2022-03-17 22:00:00+00:00,126.593,126.536
2022-03-17 23:00:00+00:00,126.589,126.552
2022-03-18 00:00:00+00:00,126.696,126.66
2022-03-18 01:00:00+00:00,126.787,126.752
2022-03-18 02:00:00+00:00,126.778,126.741
2022-03-18 03:00:00+00:00,126.811,126.776
2022-03-18 04:00:00+00:00,126.861,126.825
2022-03-18 05:00:00+00:00,126.863,126.828
2022-03-18 06:00:00+00:00,126.891,126.856
2022-03-18 07:00:00+00:00,126.909,126.874
2022-03-18 08:00:00+00:00,127.047,127.013
2022-03-18 09:00:00+00:00,127.228,127.195
2022-03-18 10:00:00+00:00,127.333,127.301
2022-03-18 11:00:00+00:00,127.284,127.252
2022-03-18 12:00:00+00:00,127.294,127.262
2022-03-18 13:00:00+00:00,127.382,127.345
2022-03-18 14:00:00+00:00,127.497,127.458
2022-03-18 15:00:00+00:00,127.632,127.599
2022-03-18 16:00:00+00:00,127.773,127.739
2022-03-18 17:00:00+00:00,127.787,127.753
2022-03-18 18:00:00+00:00,127.819,127.786
2022-03-18 19:00:00+00:00,127.845,127.811
2022-03-18 20:00:00+00:00,127.872,127.826
2022-03-20 21:00:00+00:00,127.883,127.683
2022-03-20 22:00:00+00:00,127.91,127.822
2022-03-20 23:00:00+00:00,127.867,127.831
2022-03-21 00:00:00+00:00,127.874,127.839
2022-03-21 01:00:00+00:00,127.854,127.819
2022-03-21 02:00:00+00:00,127.771,127.736
2022-03-21 03:00:00+00:00,127.726,127.691
2022-03-21 04:00:00+00:00,127.76,127.726
2022-03-21 05:00:00+00:00,127.79,127.757
2022-03-21 06:00:00+00:00,127.644,127.611
2022-03-21 07:00:00+00:00,127.659,127.624
2022-03-21 08:00:00+00:00,127.99,127.955
2022-03-21 09:00:00+00:00,128.145,128.111
2022-03-21 10:00:00+00:00,128.136,128.102
2022-03-21 11:00:00+00:00,128.064,128.031
2022-03-21 12:00:00+00:00,128.075,128.041
2022-03-21 13:00:00+00:00,128.044,128.012
2022-03-21 14:00:00+00:00,128.074,128.043
2022-03-21 15:00:00+00:00,128.104,128.071
2022-03-21 16:00:00+00:00,128.078,128.046
2022-03-21 17:00:00+00:00,128.091,128.056
2022-03-21 18:00:00+00:00,128.034,128.0
2022-03-21 19:00:00+00:00,128.011,127.977
2022-03-21 20:00:00+00:00,128.001,127.961
2022-03-21 21:00:00+00:00,128.007,127.931
2022-03-21 22:00:00+00:00,128.012,127.967
2022-03-21 23:00:00+00:00,128.054,128.018
2022-03-22 00:00:00+00:00,128.157,128.12
2022-03-22 01:00:00+00:00,128.177,128.143
2022-03-22 02:00:00+00:00,128.166,128.131
2022-03-22 03:00:00+00:00,128.212,128.176
2022-03-22 04:00:00+00:00,128.458,128.422
2022-03-22 05:00:00+00:00,128.529,128.494
2022-03-22 06:00:00+00:00,128.536,128.501
2022-03-22 07:00:00+00:00,128.64,128.606
2022-03-22 08:00:00+00:00,128.86,128.826
2022-03-22 09:00:00+00:00,129.057,129.025
2022-03-22 10:00:00+00:00,129.21,129.176
2022-03-22 11:00:00+00:00,129.335,129.301
2022-03-22 12:00:00+00:00,129.351,129.319
2022-03-22 13:00:00+00:00,129.383,129.35
2022-03-22 14:00:00+00:00,129.511,129.478
2022-03-22 15:00:00+00:00,129.473,129.442
2022-03-22 16:00:00+00:00,129.37,129.339
2022-03-22 17:00:00+00:00,129.414,129.382
2022-03-22 18:00:00+00:00,129.448,129.413
2022-03-22 19:00:00+00:00,129.455,129.422
2022-03-22 20:00:00+00:00,129.509,129.462
2022-03-22 21:00:00+00:00,129.574,129.407
2022-03-22 22:00:00+00:00,129.767,129.69
2022-03-22 23:00:00+00:00,129.939,129.902
2022-03-23 00:00:00+00:00,129.814,129.778
2022-03-23 01:00:00+00:00,129.672,129.634
2022-03-23 02:00:00+00:00,129.683,129.646
2022-03-23 03:00:00+00:00,129.664,129.628
2022-03-23 04:00:00+00:00,129.599,129.56
2022-03-23 05:00:00+00:00,129.553,129.517
2022-03-23 06:00:00+00:00,129.607,129.571
2022-03-23 07:00:00+00:00,129.639,129.603
2022-03-23 08:00:00+00:00,129.483,129.45
2022-03-23 09:00:00+00:00,129.377,129.345
2022-03-23 10:00:00+00:00,129.416,129.382
2022-03-23 11:00:00+00:00,129.328,129.296
2022-03-23 12:00:00+00:00,129.206,129.172
2022-03-23 13:00:00+00:00,129.191,129.152
2022-03-23 14:00:00+00:00,129.431,129.39
2022-03-23 15:00:00+00:00,129.774,129.737
2022-03-23 16:00:00+00:00,129.947,129.912
2022-03-23 17:00:00+00:00,130.033,129.999
2022-03-23 18:00:00+00:00,130.128,130.094
2022-03-23 19:00:00+00:00,130.126,130.093
2022-03-23 20:00:00+00:00,130.172,130.137
2022-03-23 21:00:00+00:00,130.286,130.141
2022-03-23 22:00:00+00:00,130.17,130.084
2022-03-23 23:00:00+00:00,130.136,130.1
2022-03-24 00:00:00+00:00,130.018,129.982
2022-03-24 01:00:00+00:00,130.05,130.013
2022-03-24 02:00:00+00:00,130.107,130.071
2022-03-24 03:00:00+00:00,130.112,130.079
2022-03-24 04:00:00+00:00,130.089,130.054
2022-03-24 05:00:00+00:00,130.205,130.169
2022-03-24 06:00:00+00:00,130.374,130.338
2022-03-24 07:00:00+00:00,130.37,130.335
2022-03-24 08:00:00+00:00,130.241,130.202
2022-03-24 09:00:00+00:00,130.353,130.32
2022-03-24 10:00:00+00:00,130.493,130.458
2022-03-24 11:00:00+00:00,130.615,130.578
2022-03-24 12:00:00+00:00,130.693,130.657
2022-03-24 13:00:00+00:00,130.848,130.816
2022-03-24 14:00:00+00:00,130.931,130.898
2022-03-24 15:00:00+00:00,131.072,131.037
2022-03-24 16:00:00+00:00,131.258,131.225
2022-03-24 17:00:00+00:00,131.383,131.35
2022-03-24 18:00:00+00:00,131.401,131.367
2022-03-24 19:00:00+00:00,131.422,131.388
2022-03-24 20:00:00+00:00,131.502,131.467
2022-03-24 21:00:00+00:00,131.608,131.485
2022-03-24 22:00:00+00:00,131.608,131.544
2022-03-24 23:00:00+00:00,131.64,131.603
2022-03-25 00:00:00+00:00,131.568,131.528
2022-03-25 01:00:00+00:00,131.514,131.474
2022-03-25 02:00:00+00:00,131.464,131.426
2022-03-25 03:00:00+00:00,131.238,131.198
2022-03-25 04:00:00+00:00,131.053,131.015
2022-03-25 05:00:00+00:00,131.155,131.119
2022-03-25 06:00:00+00:00,131.344,131.309
2022-03-25 07:00:00+00:00,131.357,131.324
2022-03-25 08:00:00+00:00,131.177,131.143
2022-03-25 09:00:00+00:00,131.175,131.142
2022-03-25 10:00:00+00:00,131.318,131.284
2022-03-25 11:00:00+00:00,131.372,131.338
2022-03-25 12:00:00+00:00,131.327,131.294
2022-03-25 13:00:00+00:00,131.472,131.427
2022-03-25 14:00:00+00:00,131.419,131.377
2022-03-25 15:00:00+00:00,131.18,131.144
2022-03-25 16:00:00+00:00,131.14,131.106
2022-03-25 17:00:00+00:00,131.147,131.111
2022-03-25 18:00:00+00:00,131.189,131.157
2022-03-25 19:00:00+00:00,131.25,131.215
2022-03-25 20:00:00+00:00,131.269,131.209
2022-03-27 21:00:00+00:00,131.219,131.019
2022-03-27 22:00:00+00:00,131.299,131.198
2022-03-27 23:00:00+00:00,131.331,131.296
2022-03-28 00:00:00+00:00,131.243,131.205
2022-03-28 01:00:00+00:00,131.559,131.521
2022-03-28 02:00:00+00:00,131.739,131.701
2022-03-28 03:00:00+00:00,131.788,131.749
2022-03-28 04:00:00+00:00,131.801,131.763
2022-03-28 05:00:00+00:00,131.85,131.816
2022-03-28 06:00:00+00:00,131.943,131.909
2022-03-28 07:00:00+00:00,132.31,132.274
2022-03-28 08:00:00+00:00,132.977,132.938
2022-03-28 09:00:00+00:00,132.98,132.941
2022-03-28 10:00:00+00:00,132.82,132.78
2022-03-28 11:00:00+00:00,132.687,132.646
2022-03-28 12:00:00+00:00,132.323,132.288
2022-03-28 13:00:00+00:00,132.33,132.296
2022-03-28 14:00:00+00:00,132.214,132.18
2022-03-28 15:00:00+00:00,132.01,131.976
2022-03-28 16:00:00+00:00,132.069,132.033
2022-03-28 17:00:00+00:00,132.081,132.047
2022-03-28 18:00:00+00:00,132.136,132.101
2022-03-28 19:00:00+00:00,132.343,132.308
2022-03-28 20:00:00+00:00,132.554,132.505
2022-03-28 21:00:00+00:00,132.663,132.506
2022-03-28 22:00:00+00:00,132.726,132.667
2022-03-28 23:00:00+00:00,132.57,132.53
2022-03-29 00:00:00+00:00,132.606,132.569
2022-03-29 01:00:00+00:00,132.628,132.591
2022-03-29 02:00:00+00:00,132.351,132.312
2022-03-29 03:00:00+00:00,132.151,132.11
2022-03-29 04:00:00+00:00,132.108,132.07
2022-03-29 05:00:00+00:00,132.266,132.229
2022-03-29 06:00:00+00:00,132.302,132.265
2022-03-29 07:00:00+00:00,132.195,132.16
2022-03-29 08:00:00+00:00,132.081,132.047
2022-03-29 09:00:00+00:00,132.161,132.125
2022-03-29 10:00:00+00:00,132.065,132.028
2022-03-29 11:00:00+00:00,132.163,132.127
2022-03-29 12:00:00+00:00,131.861,131.822
2022-03-29 13:00:00+00:00,131.558,131.513
2022-03-29 14:00:00+00:00,131.57,131.529
2022-03-29 15:00:00+00:00,131.794,131.757
2022-03-29 16:00:00+00:00,131.691,131.655
2022-03-29 17:00:00+00:00,131.726,131.69
2022-03-29 18:00:00+00:00,131.959,131.924
2022-03-29 19:00:00+00:00,132.058,132.024
2022-03-29 20:00:00+00:00,132.039,131.998
2022-03-29 21:00:00+00:00,132.064,131.888
2022-03-29 22:00:00+00:00,132.1,132.028
2022-03-29 23:00:00+00:00,132.182,132.145
2022-03-30 00:00:00+00:00,131.896,131.861
2022-03-30 01:00:00+00:00,131.613,131.572
2022-03-30 02:00:00+00:00,131.402,131.359
2022-03-30 03:00:00+00:00,131.102,131.06
2022-03-30 04:00:00+00:00,131.187,131.148
2022-03-30 05:00:00+00:00,131.335,131.297
2022-03-30 06:00:00+00:00,131.328,131.292
2022-03-30 07:00:00+00:00,131.332,131.297
2022-03-30 08:00:00+00:00,131.382,131.347
2022-03-30 09:00:00+00:00,131.61,131.573
2022-03-30 10:00:00+00:00,131.647,131.61
2022-03-30 11:00:00+00:00,131.499,131.465
2022-03-30 12:00:00+00:00,131.491,131.452
2022-03-30 13:00:00+00:00,131.836,131.799
2022-03-30 14:00:00+00:00,132.179,132.143
2022-03-30 15:00:00+00:00,132.176,132.142
2022-03-30 16:00:00+00:00,132.095,132.063
2022-03-30 17:00:00+00:00,132.067,132.035
2022-03-30 18:00:00+00:00,132.026,131.993
2022-03-30 19:00:00+00:00,131.987,131.953
2022-03-30 20:00:00+00:00,131.975,131.937
2022-03-30 21:00:00+00:00,132.117,131.928
2022-03-30 22:00:00+00:00,132.097,132.012
2022-03-30 23:00:00+00:00,132.174,132.133
2022-03-31 00:00:00+00:00,132.424,132.383
2022-03-31 01:00:00+00:00,132.482,132.443
2022-03-31 02:00:00+00:00,132.29,132.253
2022-03-31 03:00:00+00:00,132.304,132.266
2022-03-31 04:00:00+00:00,132.239,132.204
2022-03-31 05:00:00+00:00,132.103,132.07
2022-03-31 06:00:00+00:00,131.795,131.758
2022-03-31 07:00:00+00:00,131.57,131.533
2022-03-31 08:00:00+00:00,131.908,131.871
2022-03-31 09:00:00+00:00,132.067,132.031
2022-03-31 10:00:00+00:00,131.737,131.701
2022-03-31 11:00:00+00:00,131.552,131.516
2022-03-31 12:00:00+00:00,131.587,131.543
2022-03-31 13:00:00+00:00,131.639,131.604
2022-03-31 14:00:00+00:00,131.859,131.823
2022-03-31 15:00:00+00:00,131.867,131.832
2022-03-31 16:00:00+00:00,131.86,131.825
2022-03-31 17:00:00+00:00,131.889,131.854
2022-03-31 18:00:00+00:00,131.849,131.814
2022-03-31 19:00:00+00:00,131.77,131.734
2022-03-31 20:00:00+00:00,131.844,131.796
2022-03-31 21:00:00+00:00,131.975,131.833
2022-03-31 22:00:00+00:00,131.941,131.86
2022-03-31 23:00:00+00:00,131.918,131.879
2022-04-01 00:00:00+00:00,132.054,132.017
2022-04-01 01:00:00+00:00,132.273,132.236
2022-04-01 02:00:00+00:00,132.527,132.49
2022-04-01 03:00:00+00:00,132.638,132.6
2022-04-01 04:00:00+00:00,132.588,132.55
2022-04-01 05:00:00+00:00,132.569,132.531
2022-04-01 06:00:00+00:00,132.643,132.607
2022-04-01 07:00:00+00:00,132.75,132.715
2022-04-01 08:00:00+00:00,132.7,132.665
2022-04-01 09:00:00+00:00,132.576,132.542
2022-04-01 10:00:00+00:00,132.523,132.488
2022-04-01 11:00:00+00:00,132.483,132.449
2022-04-01 12:00:00+00:00,132.602,132.567
2022-04-01 13:00:00+00:00,132.692,132.626
2022-04-01 14:00:00+00:00,132.632,132.579
2022-04-01 15:00:00+00:00,132.532,132.498
2022-04-01 16:00:00+00:00,132.434,132.398
2022-04-01 17:00:00+00:00,132.423,132.388
2022-04-01 18:00:00+00:00,132.485,132.45
2022-04-01 19:00:00+00:00,132.436,132.401
2022-04-01 20:00:00+00:00,132.428,132.379
2022-04-03 21:00:00+00:00,132.523,132.323
2022-04-03 22:00:00+00:00,132.474,132.358
2022-04-03 23:00:00+00:00,132.46,132.417
2022-04-04 00:00:00+00:00,132.336,132.299
2022-04-04 01:00:00+00:00,132.307,132.271
2022-04-04 02:00:00+00:00,132.394,132.356
2022-04-04 03:00:00+00:00,132.468,132.432
2022-04-04 04:00:00+00:00,132.401,132.368
2022-04-04 05:00:00+00:00,132.424,132.389
2022-04-04 06:00:00+00:00,132.547,132.512
2022-04-04 07:00:00+00:00,132.549,132.513
2022-04-04 08:00:00+00:00,132.419,132.384
2022-04-04 09:00:00+00:00,132.272,132.237
2022-04-04 10:00:00+00:00,132.345,132.311
2022-04-04 11:00:00+00:00,132.369,132.334
2022-04-04 12:00:00+00:00,132.454,132.421
2022-04-04 13:00:00+00:00,132.612,132.57
2022-04-04 14:00:00+00:00,132.704,132.665
2022-04-04 15:00:00+00:00,132.646,132.613
2022-04-04 16:00:00+00:00,132.531,132.498
2022-04-04 17:00:00+00:00,132.512,132.477
2022-04-04 18:00:00+00:00,132.57,132.536
2022-04-04 19:00:00+00:00,132.554,132.52
2022-04-04 20:00:00+00:00,132.522,132.481
2022-04-04 21:00:00+00:00,132.611,132.505
2022-04-04 22:00:00+00:00,132.559,132.501
2022-04-04 23:00:00+00:00,132.57,132.533
2022-04-05 00:00:00+00:00,132.455,132.415
2022-04-05 01:00:00+00:00,132.376,132.341
2022-04-05 02:00:00+00:00,132.354,132.319
2022-04-05 03:00:00+00:00,132.342,132.305
2022-04-05 04:00:00+00:00,132.302,132.265
2022-04-05 05:00:00+00:00,132.283,132.247
2022-04-05 06:00:00+00:00,132.397,132.361
2022-04-05 07:00:00+00:00,132.675,132.639
2022-04-05 08:00:00+00:00,132.689,132.655
2022-04-05 09:00:00+00:00,132.696,132.662
2022-04-05 10:00:00+00:00,132.767,132.734
2022-04-05 11:00:00+00:00,132.832,132.799
2022-04-05 12:00:00+00:00,132.855,132.82
2022-04-05 13:00:00+00:00,132.868,132.83
2022-04-05 14:00:00+00:00,132.88,132.843
2022-04-05 15:00:00+00:00,132.883,132.847
2022-04-05 16:00:00+00:00,132.954,132.921
2022-04-05 17:00:00+00:00,133.033,132.999
2022-04-05 18:00:00+00:00,133.04,133.005
2022-04-05 19:00:00+00:00,133.018,132.983
2022-04-05 20:00:00+00:00,133.015,132.968
2022-04-05 21:00:00+00:00,133.043,132.878
2022-04-05 22:00:00+00:00,133.032,132.968
2022-04-05 23:00:00+00:00,133.02,132.984
2022-04-06 00:00:00+00:00,133.046,133.008
2022-04-06 01:00:00+00:00,133.139,133.103
2022-04-06 02:00:00+00:00,133.16,133.124
2022-04-06 03:00:00+00:00,133.058,133.021
2022-04-06 04:00:00+00:00,133.044,133.007
2022-04-06 05:00:00+00:00,133.072,133.037
2022-04-06 06:00:00+00:00,132.923,132.888
2022-04-06 07:00:00+00:00,132.71,132.674
2022-04-06 08:00:00+00:00,132.735,132.699
2022-04-06 09:00:00+00:00,132.717,132.683
2022-04-06 10:00:00+00:00,132.773,132.739
2022-04-06 11:00:00+00:00,132.784,132.75
2022-04-06 12:00:00+00:00,132.748,132.715
2022-04-06 13:00:00+00:00,132.766,132.732
2022-04-06 14:00:00+00:00,132.72,132.685
2022-04-06 15:00:00+00:00,132.691,132.659
2022-04-06 16:00:00+00:00,132.682,132.649
2022-04-06 17:00:00+00:00,132.745,132.7
2022-04-06 18:00:00+00:00,132.71,132.661
2022-04-06 19:00:00+00:00,132.704,132.668
2022-04-06 20:00:00+00:00,132.687,132.648
2022-04-06 21:00:00+00:00,132.772,132.611
2022-04-06 22:00:00+00:00,132.727,132.666
2022-04-06 23:00:00+00:00,132.66,132.624
2022-04-07 00:00:00+00:00,132.609,132.572
2022-04-07 01:00:00+00:00,132.636,132.599
2022-04-07 02:00:00+00:00,132.654,132.618
2022-04-07 03:00:00+00:00,132.668,132.633
2022-04-07 04:00:00+00:00,132.618,132.583
2022-04-07 05:00:00+00:00,132.628,132.589
2022-04-07 06:00:00+00:00,132.716,132.676
2022-04-07 07:00:00+00:00,132.796,132.758
2022-04-07 08:00:00+00:00,132.683,132.643
2022-04-07 09:00:00+00:00,132.561,132.524
2022-04-07 10:00:00+00:00,132.653,132.616
2022-04-07 11:00:00+00:00,132.806,132.77
2022-04-07 12:00:00+00:00,132.85,132.816
2022-04-07 13:00:00+00:00,132.863,132.83
2022-04-07 14:00:00+00:00,132.844,132.81
2022-04-07 15:00:00+00:00,132.74,132.705
2022-04-07 16:00:00+00:00,132.681,132.647
2022-04-07 17:00:00+00:00,132.743,132.71
2022-04-07 18:00:00+00:00,132.766,132.73
2022-04-07 19:00:00+00:00,132.733,132.697
2022-04-07 20:00:00+00:00,132.728,132.688
2022-04-07 21:00:00+00:00,132.875,132.686
2022-04-07 22:00:00+00:00,132.845,132.764
2022-04-07 23:00:00+00:00,132.833,132.795
2022-04-08 00:00:00+00:00,132.636,132.599
2022-04-08 01:00:00+00:00,132.502,132.466
2022-04-08 02:00:00+00:00,132.558,132.521
2022-04-08 03:00:00+00:00,132.597,132.56
2022-04-08 04:00:00+00:00,132.593,132.557
2022-04-08 05:00:00+00:00,132.671,132.634
2022-04-08 06:00:00+00:00,132.746,132.709
2022-04-08 07:00:00+00:00,132.767,132.732
2022-04-08 08:00:00+00:00,132.741,132.705
2022-04-08 09:00:00+00:00,132.695,132.661
2022-04-08 10:00:00+00:00,132.743,132.709
2022-04-08 11:00:00+00:00,132.819,132.784
2022-04-08 12:00:00+00:00,132.878,132.844
2022-04-08 13:00:00+00:00,132.978,132.943
2022-04-08 14:00:00+00:00,133.075,133.04
2022-04-08 15:00:00+00:00,133.174,133.14
2022-04-08 16:00:00+00:00,133.23,133.196
2022-04-08 17:00:00+00:00,133.219,133.184
