dt,ask,bid
2022-03-03 02:00:00+00:00,1.97781,1.97738
2022-03-03 03:00:00+00:00,1.97813,1.9777
2022-03-03 04:00:00+00:00,1.97809,1.97767
2022-03-03 05:00:00+00:00,1.97776,1.97731
2022-03-03 06:00:00+00:00,1.97666,1.97622
2022-03-03 07:00:00+00:00,1.97521,1.97477
2022-03-03 08:00:00+00:00,1.97395,1.97352
2022-03-03 09:00:00+00:00,1.97445,1.97401
2022-03-03 10:00:00+00:00,1.97448,1.97405
2022-03-03 11:00:00+00:00,1.97354,1.97311
2022-03-03 12:00:00+00:00,1.97319,1.97278
2022-03-03 13:00:00+00:00,1.9718,1.97138
2022-03-03 14:00:00+00:00,1.96733,1.96683
2022-03-03 15:00:00+00:00,1.96486,1.96441
2022-03-03 16:00:00+00:00,1.96479,1.96435
2022-03-03 17:00:00+00:00,1.96458,1.96415
2022-03-03 18:00:00+00:00,1.96366,1.96324
2022-03-03 19:00:00+00:00,1.96228,1.96184
2022-03-03 20:00:00+00:00,1.96206,1.96161
2022-03-03 21:00:00+00:00,1.96328,1.96251
2022-03-03 22:00:00+00:00,1.96466,1.96266
2022-03-03 23:00:00+00:00,1.96253,1.96138
2022-03-04 00:00:00+00:00,1.96506,1.96457
2022-03-04 01:00:00+00:00,1.96489,1.96442
2022-03-04 02:00:00+00:00,1.96216,1.96169
2022-03-04 03:00:00+00:00,1.96059,1.96009
2022-03-04 04:00:00+00:00,1.95775,1.95729
2022-03-04 05:00:00+00:00,1.95637,1.95596
2022-03-04 06:00:00+00:00,1.9567,1.95625
2022-03-04 07:00:00+00:00,1.95442,1.954
2022-03-04 08:00:00+00:00,1.94916,1.94873
2022-03-04 09:00:00+00:00,1.94773,1.94732
2022-03-04 10:00:00+00:00,1.94702,1.9466
2022-03-04 11:00:00+00:00,1.94497,1.94456
2022-03-04 12:00:00+00:00,1.94414,1.94373
2022-03-04 13:00:00+00:00,1.94193,1.94069
2022-03-04 14:00:00+00:00,1.93829,1.93788
2022-03-04 15:00:00+00:00,1.93483,1.93441
2022-03-04 16:00:00+00:00,1.93161,1.93121
2022-03-04 17:00:00+00:00,1.92874,1.92834
2022-03-04 18:00:00+00:00,1.92778,1.92738
2022-03-04 19:00:00+00:00,1.92686,1.92642
2022-03-04 20:00:00+00:00,1.92798,1.92753
2022-03-04 21:00:00+00:00,1.92993,1.92815
2022-03-06 22:00:00+00:00,1.93282,1.92935
2022-03-06 23:00:00+00:00,1.92678,1.92545
2022-03-07 00:00:00+00:00,1.9195,1.91905
2022-03-07 01:00:00+00:00,1.91128,1.91083
2022-03-07 02:00:00+00:00,1.91193,1.9115
2022-03-07 03:00:00+00:00,1.91644,1.91601
2022-03-07 04:00:00+00:00,1.91572,1.91527
2022-03-07 05:00:00+00:00,1.91536,1.91491
2022-03-07 06:00:00+00:00,1.91428,1.9138
2022-03-07 07:00:00+00:00,1.91386,1.91342
2022-03-07 08:00:00+00:00,1.91216,1.9117
2022-03-07 09:00:00+00:00,1.91255,1.91213
2022-03-07 10:00:00+00:00,1.91337,1.91295
2022-03-07 11:00:00+00:00,1.912,1.91157
2022-03-07 12:00:00+00:00,1.91613,1.9157
2022-03-07 13:00:00+00:00,1.9191,1.91869
2022-03-07 14:00:00+00:00,1.9224,1.92195
2022-03-07 15:00:00+00:00,1.92271,1.92226
2022-03-07 16:00:00+00:00,1.92228,1.92181
2022-03-07 17:00:00+00:00,1.92155,1.92111
2022-03-07 18:00:00+00:00,1.92157,1.92115
2022-03-07 19:00:00+00:00,1.92113,1.92073
2022-03-07 20:00:00+00:00,1.92103,1.92061
2022-03-07 21:00:00+00:00,1.92089,1.92013
2022-03-07 22:00:00+00:00,1.92155,1.9189
2022-03-07 23:00:00+00:00,1.91951,1.91841
2022-03-08 00:00:00+00:00,1.91723,1.91677
2022-03-08 01:00:00+00:00,1.91714,1.91668
2022-03-08 02:00:00+00:00,1.92096,1.92055
2022-03-08 03:00:00+00:00,1.92206,1.92162
2022-03-08 04:00:00+00:00,1.92365,1.9232
2022-03-08 05:00:00+00:00,1.92632,1.92586
2022-03-08 06:00:00+00:00,1.92555,1.92511
2022-03-08 07:00:00+00:00,1.9225,1.92207
2022-03-08 08:00:00+00:00,1.9226,1.92219
2022-03-08 09:00:00+00:00,1.92133,1.92089
2022-03-08 10:00:00+00:00,1.91996,1.91953
2022-03-08 11:00:00+00:00,1.91812,1.91771
2022-03-08 12:00:00+00:00,1.91835,1.91795
2022-03-08 13:00:00+00:00,1.9182,1.91778
2022-03-08 14:00:00+00:00,1.91969,1.91926
2022-03-08 15:00:00+00:00,1.92233,1.92192
2022-03-08 16:00:00+00:00,1.92354,1.92312
2022-03-08 17:00:00+00:00,1.92404,1.9236
2022-03-08 18:00:00+00:00,1.9256,1.92516
2022-03-08 19:00:00+00:00,1.92414,1.9237
2022-03-08 20:00:00+00:00,1.92444,1.92396
2022-03-08 21:00:00+00:00,1.92565,1.92451
2022-03-08 22:00:00+00:00,1.92622,1.92368
2022-03-08 23:00:00+00:00,1.9257,1.92429
2022-03-09 00:00:00+00:00,1.92464,1.92417
2022-03-09 01:00:00+00:00,1.9247,1.92426
2022-03-09 02:00:00+00:00,1.92641,1.92599
2022-03-09 03:00:00+00:00,1.926,1.92556
2022-03-09 04:00:00+00:00,1.92568,1.92521
2022-03-09 05:00:00+00:00,1.92725,1.9268
2022-03-09 06:00:00+00:00,1.92689,1.92644
2022-03-09 07:00:00+00:00,1.92428,1.92385
2022-03-09 08:00:00+00:00,1.92283,1.9224
2022-03-09 09:00:00+00:00,1.92254,1.9221
2022-03-09 10:00:00+00:00,1.92285,1.92241
2022-03-09 11:00:00+00:00,1.92257,1.92216
2022-03-09 12:00:00+00:00,1.92177,1.92135
2022-03-09 13:00:00+00:00,1.92206,1.92163
2022-03-09 14:00:00+00:00,1.92369,1.92326
2022-03-09 15:00:00+00:00,1.92358,1.92315
2022-03-09 16:00:00+00:00,1.92288,1.92248
2022-03-09 17:00:00+00:00,1.92451,1.92409
2022-03-09 18:00:00+00:00,1.92579,1.92539
2022-03-09 19:00:00+00:00,1.9271,1.92668
2022-03-09 20:00:00+00:00,1.9272,1.9268
2022-03-09 21:00:00+00:00,1.92755,1.92672
2022-03-09 22:00:00+00:00,1.92857,1.92676
2022-03-09 23:00:00+00:00,1.92861,1.92766
2022-03-10 00:00:00+00:00,1.92907,1.92863
2022-03-10 01:00:00+00:00,1.93048,1.93007
2022-03-10 02:00:00+00:00,1.9296,1.92919
2022-03-10 03:00:00+00:00,1.92745,1.92702
2022-03-10 04:00:00+00:00,1.92762,1.92716
2022-03-10 05:00:00+00:00,1.9284,1.92799
2022-03-10 06:00:00+00:00,1.92779,1.92737
2022-03-10 07:00:00+00:00,1.92669,1.92625
2022-03-10 08:00:00+00:00,1.92419,1.92377
2022-03-10 09:00:00+00:00,1.92218,1.92174
2022-03-10 10:00:00+00:00,1.92086,1.92046
2022-03-10 11:00:00+00:00,1.92175,1.92131
2022-03-10 12:00:00+00:00,1.92277,1.92234
2022-03-10 13:00:00+00:00,1.92246,1.92203
2022-03-10 14:00:00+00:00,1.91899,1.91855
2022-03-10 15:00:00+00:00,1.91365,1.91324
2022-03-10 16:00:00+00:00,1.91045,1.91005
2022-03-10 17:00:00+00:00,1.9088,1.90841
2022-03-10 18:00:00+00:00,1.90884,1.90843
2022-03-10 19:00:00+00:00,1.90722,1.90682
2022-03-10 20:00:00+00:00,1.90607,1.90565
2022-03-10 21:00:00+00:00,1.90632,1.9054
2022-03-10 22:00:00+00:00,1.90824,1.9055
2022-03-10 23:00:00+00:00,1.90705,1.9059
2022-03-11 00:00:00+00:00,1.90742,1.90698
2022-03-11 01:00:00+00:00,1.9087,1.90828
2022-03-11 02:00:00+00:00,1.91049,1.91001
2022-03-11 03:00:00+00:00,1.9108,1.91037
2022-03-11 04:00:00+00:00,1.91122,1.91078
2022-03-11 05:00:00+00:00,1.91152,1.91106
2022-03-11 06:00:00+00:00,1.91061,1.91008
2022-03-11 07:00:00+00:00,1.90965,1.90916
2022-03-11 08:00:00+00:00,1.90965,1.90923
2022-03-11 09:00:00+00:00,1.9109,1.91048
2022-03-11 10:00:00+00:00,1.9127,1.91228
2022-03-11 11:00:00+00:00,1.91358,1.91316
2022-03-11 12:00:00+00:00,1.91337,1.91292
2022-03-11 13:00:00+00:00,1.91284,1.91243
2022-03-11 14:00:00+00:00,1.91258,1.91214
2022-03-11 15:00:00+00:00,1.91327,1.91285
2022-03-11 16:00:00+00:00,1.91525,1.91481
2022-03-11 17:00:00+00:00,1.91551,1.91509
2022-03-11 18:00:00+00:00,1.91387,1.91346
2022-03-11 19:00:00+00:00,1.91545,1.915
2022-03-11 20:00:00+00:00,1.91688,1.91638
2022-03-11 21:00:00+00:00,1.91672,1.91484
2022-03-13 21:00:00+00:00,1.91795,1.91378
2022-03-13 22:00:00+00:00,1.91757,1.91556
2022-03-13 23:00:00+00:00,1.91633,1.91582
2022-03-14 00:00:00+00:00,1.91697,1.91651
2022-03-14 01:00:00+00:00,1.91846,1.91801
2022-03-14 02:00:00+00:00,1.91896,1.9185
2022-03-14 03:00:00+00:00,1.91854,1.91808
2022-03-14 04:00:00+00:00,1.9179,1.91741
2022-03-14 05:00:00+00:00,1.91803,1.9176
2022-03-14 06:00:00+00:00,1.92032,1.91987
2022-03-14 07:00:00+00:00,1.92232,1.92188
2022-03-14 08:00:00+00:00,1.92152,1.92109
2022-03-14 09:00:00+00:00,1.9193,1.91886
2022-03-14 10:00:00+00:00,1.91905,1.91863
2022-03-14 11:00:00+00:00,1.91858,1.91818
2022-03-14 12:00:00+00:00,1.9206,1.9202
2022-03-14 13:00:00+00:00,1.92244,1.92203
2022-03-14 14:00:00+00:00,1.92208,1.92166
2022-03-14 15:00:00+00:00,1.92287,1.92246
2022-03-14 16:00:00+00:00,1.92401,1.92361
2022-03-14 17:00:00+00:00,1.92664,1.92623
2022-03-14 18:00:00+00:00,1.9283,1.92789
2022-03-14 19:00:00+00:00,1.9273,1.92688
2022-03-14 20:00:00+00:00,1.92738,1.92656
2022-03-14 21:00:00+00:00,1.92847,1.92554
2022-03-14 22:00:00+00:00,1.92728,1.9259
2022-03-14 23:00:00+00:00,1.92758,1.9271
2022-03-15 00:00:00+00:00,1.92969,1.92925
2022-03-15 01:00:00+00:00,1.93111,1.93063
2022-03-15 02:00:00+00:00,1.93193,1.9315
2022-03-15 03:00:00+00:00,1.93315,1.93272
2022-03-15 04:00:00+00:00,1.93439,1.93395
2022-03-15 05:00:00+00:00,1.93584,1.93539
2022-03-15 06:00:00+00:00,1.93619,1.9357
2022-03-15 07:00:00+00:00,1.9329,1.93247
2022-03-15 08:00:00+00:00,1.93035,1.92993
2022-03-15 09:00:00+00:00,1.93267,1.93224
2022-03-15 10:00:00+00:00,1.93101,1.93058
2022-03-15 11:00:00+00:00,1.92998,1.92958
2022-03-15 12:00:00+00:00,1.92941,1.92901
2022-03-15 13:00:00+00:00,1.92795,1.92755
2022-03-15 14:00:00+00:00,1.92632,1.92592
2022-03-15 15:00:00+00:00,1.9295,1.92909
2022-03-15 16:00:00+00:00,1.93053,1.93013
2022-03-15 17:00:00+00:00,1.92962,1.92921
2022-03-15 18:00:00+00:00,1.92782,1.92739
2022-03-15 19:00:00+00:00,1.92707,1.92662
2022-03-15 20:00:00+00:00,1.92687,1.92607
2022-03-15 21:00:00+00:00,1.9271,1.92462
2022-03-15 22:00:00+00:00,1.92771,1.92659
2022-03-15 23:00:00+00:00,1.92909,1.92861
2022-03-16 00:00:00+00:00,1.93227,1.93181
2022-03-16 01:00:00+00:00,1.93226,1.9318
2022-03-16 02:00:00+00:00,1.92992,1.92948
2022-03-16 03:00:00+00:00,1.92957,1.92914
2022-03-16 04:00:00+00:00,1.92863,1.92821
2022-03-16 05:00:00+00:00,1.92692,1.92646
2022-03-16 06:00:00+00:00,1.92537,1.92492
2022-03-16 07:00:00+00:00,1.9245,1.92406
2022-03-16 08:00:00+00:00,1.92412,1.92372
2022-03-16 09:00:00+00:00,1.92457,1.92417
2022-03-16 10:00:00+00:00,1.92306,1.92265
2022-03-16 11:00:00+00:00,1.92386,1.92345
2022-03-16 12:00:00+00:00,1.92463,1.92422
2022-03-16 13:00:00+00:00,1.92178,1.92136
2022-03-16 14:00:00+00:00,1.92324,1.92283
2022-03-16 15:00:00+00:00,1.92464,1.92422
2022-03-16 16:00:00+00:00,1.92459,1.92419
2022-03-16 17:00:00+00:00,1.92395,1.92344
2022-03-16 18:00:00+00:00,1.92452,1.92386
2022-03-16 19:00:00+00:00,1.92299,1.92255
2022-03-16 20:00:00+00:00,1.92276,1.92182
2022-03-16 21:00:00+00:00,1.92649,1.92271
2022-03-16 22:00:00+00:00,1.92503,1.92244
2022-03-16 23:00:00+00:00,1.92373,1.92324
2022-03-17 00:00:00+00:00,1.9235,1.92306
2022-03-17 01:00:00+00:00,1.92409,1.92366
2022-03-17 02:00:00+00:00,1.92316,1.92269
2022-03-17 03:00:00+00:00,1.92243,1.92196
2022-03-17 04:00:00+00:00,1.92249,1.92205
2022-03-17 05:00:00+00:00,1.92289,1.92244
2022-03-17 06:00:00+00:00,1.92385,1.92339
2022-03-17 07:00:00+00:00,1.92473,1.92428
2022-03-17 08:00:00+00:00,1.92524,1.92481
2022-03-17 09:00:00+00:00,1.92489,1.92445
2022-03-17 10:00:00+00:00,1.92462,1.92418
2022-03-17 11:00:00+00:00,1.92715,1.92653
2022-03-17 12:00:00+00:00,1.91849,1.91782
2022-03-17 13:00:00+00:00,1.91284,1.91241
2022-03-17 14:00:00+00:00,1.91195,1.91154
2022-03-17 15:00:00+00:00,1.90988,1.90947
2022-03-17 16:00:00+00:00,1.90957,1.90916
2022-03-17 17:00:00+00:00,1.90937,1.90897
2022-03-17 18:00:00+00:00,1.91035,1.90994
2022-03-17 19:00:00+00:00,1.91032,1.9099
2022-03-17 20:00:00+00:00,1.91119,1.91005
2022-03-17 21:00:00+00:00,1.91205,1.90976
2022-03-17 22:00:00+00:00,1.91129,1.91022
2022-03-17 23:00:00+00:00,1.91029,1.9098
2022-03-18 00:00:00+00:00,1.91018,1.90972
2022-03-18 01:00:00+00:00,1.91044,1.91002
2022-03-18 02:00:00+00:00,1.91172,1.91129
2022-03-18 03:00:00+00:00,1.91199,1.91157
2022-03-18 04:00:00+00:00,1.91123,1.91081
2022-03-18 05:00:00+00:00,1.90981,1.90936
2022-03-18 06:00:00+00:00,1.90744,1.90699
2022-03-18 07:00:00+00:00,1.90733,1.90691
2022-03-18 08:00:00+00:00,1.90879,1.90835
2022-03-18 09:00:00+00:00,1.90906,1.90862
2022-03-18 10:00:00+00:00,1.90845,1.90802
2022-03-18 11:00:00+00:00,1.90792,1.90752
2022-03-18 12:00:00+00:00,1.90863,1.90821
2022-03-18 13:00:00+00:00,1.90807,1.90766
2022-03-18 14:00:00+00:00,1.90764,1.90723
2022-03-18 15:00:00+00:00,1.90865,1.90825
2022-03-18 16:00:00+00:00,1.90956,1.90915
2022-03-18 17:00:00+00:00,1.90917,1.90876
2022-03-18 18:00:00+00:00,1.90922,1.9088
2022-03-18 19:00:00+00:00,1.90868,1.90826
2022-03-18 20:00:00+00:00,1.90866,1.90715
2022-03-20 21:00:00+00:00,1.91276,1.90708
2022-03-20 22:00:00+00:00,1.91078,1.90888
2022-03-20 23:00:00+00:00,1.90906,1.90855
2022-03-21 00:00:00+00:00,1.90534,1.9049
2022-03-21 01:00:00+00:00,1.90345,1.903
2022-03-21 02:00:00+00:00,1.90509,1.90465
2022-03-21 03:00:00+00:00,1.90611,1.90565
2022-03-21 04:00:00+00:00,1.90561,1.90516
2022-03-21 05:00:00+00:00,1.90651,1.90606
2022-03-21 06:00:00+00:00,1.90662,1.90616
2022-03-21 07:00:00+00:00,1.90714,1.90671
2022-03-21 08:00:00+00:00,1.90701,1.90658
2022-03-21 09:00:00+00:00,1.90733,1.9069
2022-03-21 10:00:00+00:00,1.9077,1.9073
2022-03-21 11:00:00+00:00,1.90811,1.90771
2022-03-21 12:00:00+00:00,1.90813,1.90771
2022-03-21 13:00:00+00:00,1.90869,1.90828
2022-03-21 14:00:00+00:00,1.91123,1.91084
2022-03-21 15:00:00+00:00,1.91286,1.91245
2022-03-21 16:00:00+00:00,1.91453,1.91412
2022-03-21 17:00:00+00:00,1.91538,1.91496
2022-03-21 18:00:00+00:00,1.91435,1.91394
2022-03-21 19:00:00+00:00,1.91271,1.91226
2022-03-21 20:00:00+00:00,1.91248,1.91132
2022-03-21 21:00:00+00:00,1.91432,1.91082
2022-03-21 22:00:00+00:00,1.91317,1.91176
2022-03-21 23:00:00+00:00,1.91405,1.91349
2022-03-22 00:00:00+00:00,1.91324,1.91279
2022-03-22 01:00:00+00:00,1.91345,1.913
2022-03-22 02:00:00+00:00,1.91298,1.91251
2022-03-22 03:00:00+00:00,1.91111,1.91067
2022-03-22 04:00:00+00:00,1.90971,1.90928
2022-03-22 05:00:00+00:00,1.91038,1.90994
2022-03-22 06:00:00+00:00,1.91088,1.91045
2022-03-22 07:00:00+00:00,1.91085,1.91043
2022-03-22 08:00:00+00:00,1.90875,1.90835
2022-03-22 09:00:00+00:00,1.90731,1.90692
2022-03-22 10:00:00+00:00,1.9047,1.90429
2022-03-22 11:00:00+00:00,1.90504,1.90463
2022-03-22 12:00:00+00:00,1.9063,1.90588
2022-03-22 13:00:00+00:00,1.90756,1.90715
2022-03-22 14:00:00+00:00,1.90892,1.90852
2022-03-22 15:00:00+00:00,1.90922,1.90882
2022-03-22 16:00:00+00:00,1.90836,1.90797
2022-03-22 17:00:00+00:00,1.90639,1.90601
2022-03-22 18:00:00+00:00,1.90547,1.90508
2022-03-22 19:00:00+00:00,1.90491,1.9045
2022-03-22 20:00:00+00:00,1.90487,1.90406
2022-03-22 21:00:00+00:00,1.90626,1.90305
2022-03-22 22:00:00+00:00,1.90439,1.9033
2022-03-22 23:00:00+00:00,1.90465,1.90417
2022-03-23 00:00:00+00:00,1.90612,1.90567
2022-03-23 01:00:00+00:00,1.90727,1.90683
2022-03-23 02:00:00+00:00,1.90693,1.90648
2022-03-23 03:00:00+00:00,1.90844,1.90802
2022-03-23 04:00:00+00:00,1.90967,1.90924
2022-03-23 05:00:00+00:00,1.9103,1.90987
2022-03-23 06:00:00+00:00,1.90958,1.90903
2022-03-23 07:00:00+00:00,1.90785,1.90737
2022-03-23 08:00:00+00:00,1.90483,1.9044
2022-03-23 09:00:00+00:00,1.90226,1.90186
2022-03-23 10:00:00+00:00,1.90037,1.89996
2022-03-23 11:00:00+00:00,1.89894,1.89854
2022-03-23 12:00:00+00:00,1.89862,1.8982
2022-03-23 13:00:00+00:00,1.89954,1.89909
2022-03-23 14:00:00+00:00,1.89772,1.89732
2022-03-23 15:00:00+00:00,1.89578,1.89538
2022-03-23 16:00:00+00:00,1.89558,1.89517
2022-03-23 17:00:00+00:00,1.89565,1.89524
2022-03-23 18:00:00+00:00,1.89262,1.8922
2022-03-23 19:00:00+00:00,1.89219,1.89177
2022-03-23 20:00:00+00:00,1.89371,1.89287
2022-03-23 21:00:00+00:00,1.89545,1.89257
2022-03-23 22:00:00+00:00,1.89473,1.89379
2022-03-23 23:00:00+00:00,1.89394,1.89345
2022-03-24 00:00:00+00:00,1.8942,1.89376
2022-03-24 01:00:00+00:00,1.89481,1.89436
2022-03-24 02:00:00+00:00,1.89525,1.89481
2022-03-24 03:00:00+00:00,1.89591,1.89547
2022-03-24 04:00:00+00:00,1.89681,1.89638
2022-03-24 05:00:00+00:00,1.89611,1.89568
2022-03-24 06:00:00+00:00,1.89697,1.89655
2022-03-24 07:00:00+00:00,1.89699,1.89658
2022-03-24 08:00:00+00:00,1.89544,1.89504
2022-03-24 09:00:00+00:00,1.89589,1.8955
2022-03-24 10:00:00+00:00,1.89783,1.89743
2022-03-24 11:00:00+00:00,1.89891,1.8985
2022-03-24 12:00:00+00:00,1.89875,1.89834
2022-03-24 13:00:00+00:00,1.89798,1.89757
2022-03-24 14:00:00+00:00,1.89491,1.89452
2022-03-24 15:00:00+00:00,1.8941,1.89371
2022-03-24 16:00:00+00:00,1.89656,1.89617
2022-03-24 17:00:00+00:00,1.89688,1.89649
2022-03-24 18:00:00+00:00,1.89526,1.89484
2022-03-24 19:00:00+00:00,1.89527,1.89486
2022-03-24 20:00:00+00:00,1.89439,1.89363
2022-03-24 21:00:00+00:00,1.89601,1.89274
2022-03-24 22:00:00+00:00,1.89519,1.89413
2022-03-24 23:00:00+00:00,1.89517,1.89466
2022-03-25 00:00:00+00:00,1.89524,1.89478
2022-03-25 01:00:00+00:00,1.8946,1.89414
2022-03-25 02:00:00+00:00,1.89503,1.8946
2022-03-25 03:00:00+00:00,1.89476,1.89434
2022-03-25 04:00:00+00:00,1.89444,1.894
2022-03-25 05:00:00+00:00,1.89479,1.89434
2022-03-25 06:00:00+00:00,1.89342,1.89296
2022-03-25 07:00:00+00:00,1.89396,1.89352
2022-03-25 08:00:00+00:00,1.89288,1.89249
2022-03-25 09:00:00+00:00,1.89108,1.89069
2022-03-25 10:00:00+00:00,1.89157,1.89117
2022-03-25 11:00:00+00:00,1.89408,1.89369
2022-03-25 12:00:00+00:00,1.89482,1.89443
2022-03-25 13:00:00+00:00,1.89585,1.89535
2022-03-25 14:00:00+00:00,1.8972,1.89674
2022-03-25 15:00:00+00:00,1.89776,1.89732
2022-03-25 16:00:00+00:00,1.89627,1.89585
2022-03-25 17:00:00+00:00,1.89515,1.89472
2022-03-25 18:00:00+00:00,1.89391,1.89349
2022-03-25 19:00:00+00:00,1.89364,1.89314
2022-03-25 20:00:00+00:00,1.89621,1.89192
2022-03-27 21:00:00+00:00,1.898,1.89168
2022-03-27 22:00:00+00:00,1.89589,1.89296
2022-03-27 23:00:00+00:00,1.89404,1.89355
2022-03-28 00:00:00+00:00,1.89358,1.89314
2022-03-28 01:00:00+00:00,1.89476,1.89431
2022-03-28 02:00:00+00:00,1.89373,1.89329
2022-03-28 03:00:00+00:00,1.89293,1.8925
2022-03-28 04:00:00+00:00,1.8934,1.89296
2022-03-28 05:00:00+00:00,1.89417,1.89371
2022-03-28 06:00:00+00:00,1.89539,1.89498
2022-03-28 07:00:00+00:00,1.89458,1.89417
2022-03-28 08:00:00+00:00,1.89423,1.89383
2022-03-28 09:00:00+00:00,1.89448,1.89408
2022-03-28 10:00:00+00:00,1.89654,1.89614
2022-03-28 11:00:00+00:00,1.89554,1.89513
2022-03-28 12:00:00+00:00,1.8939,1.8935
2022-03-28 13:00:00+00:00,1.89585,1.89544
2022-03-28 14:00:00+00:00,1.89696,1.89655
2022-03-28 15:00:00+00:00,1.89788,1.89749
2022-03-28 16:00:00+00:00,1.89769,1.89728
2022-03-28 17:00:00+00:00,1.89819,1.89772
2022-03-28 18:00:00+00:00,1.89881,1.8984
2022-03-28 19:00:00+00:00,1.8985,1.89808
2022-03-28 20:00:00+00:00,1.89905,1.8982
2022-03-28 21:00:00+00:00,1.90002,1.89678
2022-03-28 22:00:00+00:00,1.89906,1.89787
2022-03-28 23:00:00+00:00,1.89764,1.89712
2022-03-29 00:00:00+00:00,1.89852,1.89807
2022-03-29 01:00:00+00:00,1.89872,1.89828
2022-03-29 02:00:00+00:00,1.89814,1.89768
2022-03-29 03:00:00+00:00,1.89854,1.89808
2022-03-29 04:00:00+00:00,1.89891,1.89849
2022-03-29 05:00:00+00:00,1.89812,1.8977
2022-03-29 06:00:00+00:00,1.89745,1.89703
2022-03-29 07:00:00+00:00,1.89819,1.89775
2022-03-29 08:00:00+00:00,1.8993,1.89889
2022-03-29 09:00:00+00:00,1.89896,1.89855
2022-03-29 10:00:00+00:00,1.89902,1.8986
2022-03-29 11:00:00+00:00,1.89948,1.89906
2022-03-29 12:00:00+00:00,1.90442,1.9039
2022-03-29 13:00:00+00:00,1.90348,1.90293
2022-03-29 14:00:00+00:00,1.89978,1.8993
2022-03-29 15:00:00+00:00,1.89682,1.89641
2022-03-29 16:00:00+00:00,1.89338,1.89296
2022-03-29 17:00:00+00:00,1.88956,1.88915
2022-03-29 18:00:00+00:00,1.88679,1.88638
2022-03-29 19:00:00+00:00,1.88682,1.88639
2022-03-29 20:00:00+00:00,1.88799,1.88718
2022-03-29 21:00:00+00:00,1.89014,1.88699
2022-03-29 22:00:00+00:00,1.8877,1.88676
2022-03-29 23:00:00+00:00,1.88661,1.88606
2022-03-30 00:00:00+00:00,1.88588,1.88544
2022-03-30 01:00:00+00:00,1.88414,1.8837
2022-03-30 02:00:00+00:00,1.88362,1.88319
2022-03-30 03:00:00+00:00,1.88377,1.88334
2022-03-30 04:00:00+00:00,1.88253,1.88211
2022-03-30 05:00:00+00:00,1.88333,1.8829
2022-03-30 06:00:00+00:00,1.88415,1.88374
2022-03-30 07:00:00+00:00,1.88524,1.88482
2022-03-30 08:00:00+00:00,1.88518,1.88478
2022-03-30 09:00:00+00:00,1.88521,1.88481
2022-03-30 10:00:00+00:00,1.88394,1.88354
2022-03-30 11:00:00+00:00,1.88431,1.88392
2022-03-30 12:00:00+00:00,1.88588,1.88542
2022-03-30 13:00:00+00:00,1.88643,1.88604
2022-03-30 14:00:00+00:00,1.88537,1.88496
2022-03-30 15:00:00+00:00,1.88522,1.88483
2022-03-30 16:00:00+00:00,1.88372,1.88331
2022-03-30 17:00:00+00:00,1.88198,1.88157
2022-03-30 18:00:00+00:00,1.88303,1.88264
2022-03-30 19:00:00+00:00,1.88397,1.88355
2022-03-30 20:00:00+00:00,1.88364,1.88286
2022-03-30 21:00:00+00:00,1.88388,1.88205
2022-03-30 22:00:00+00:00,1.88402,1.88315
2022-03-30 23:00:00+00:00,1.8848,1.88432
2022-03-31 00:00:00+00:00,1.88442,1.88399
2022-03-31 01:00:00+00:00,1.88437,1.88393
2022-03-31 02:00:00+00:00,1.88352,1.88308
2022-03-31 03:00:00+00:00,1.88489,1.88445
2022-03-31 04:00:00+00:00,1.88603,1.88555
2022-03-31 05:00:00+00:00,1.88726,1.88679
2022-03-31 06:00:00+00:00,1.88984,1.8894
2022-03-31 07:00:00+00:00,1.89082,1.8904
2022-03-31 08:00:00+00:00,1.89166,1.89125
2022-03-31 09:00:00+00:00,1.89249,1.89207
2022-03-31 10:00:00+00:00,1.89195,1.89152
2022-03-31 11:00:00+00:00,1.89296,1.89255
2022-03-31 12:00:00+00:00,1.89371,1.89331
2022-03-31 13:00:00+00:00,1.89184,1.8914
2022-03-31 14:00:00+00:00,1.89199,1.89155
2022-03-31 15:00:00+00:00,1.89344,1.89299
2022-03-31 16:00:00+00:00,1.89485,1.89443
2022-03-31 17:00:00+00:00,1.89411,1.8937
2022-03-31 18:00:00+00:00,1.89445,1.89405
2022-03-31 19:00:00+00:00,1.89532,1.89488
2022-03-31 20:00:00+00:00,1.89594,1.8949
2022-03-31 21:00:00+00:00,1.89639,1.89404
2022-03-31 22:00:00+00:00,1.89607,1.89489
2022-03-31 23:00:00+00:00,1.89669,1.89619
2022-04-01 00:00:00+00:00,1.89715,1.89671
2022-04-01 01:00:00+00:00,1.89613,1.89571
2022-04-01 02:00:00+00:00,1.89573,1.89523
2022-04-01 03:00:00+00:00,1.89629,1.89583
2022-04-01 04:00:00+00:00,1.89748,1.89703
2022-04-01 05:00:00+00:00,1.89881,1.89837
2022-04-01 06:00:00+00:00,1.89855,1.89813
2022-04-01 07:00:00+00:00,1.89665,1.89623
2022-04-01 08:00:00+00:00,1.89389,1.89349
2022-04-01 09:00:00+00:00,1.89342,1.89301
2022-04-01 10:00:00+00:00,1.89316,1.89275
2022-04-01 11:00:00+00:00,1.89149,1.89109
2022-04-01 12:00:00+00:00,1.89077,1.89015
2022-04-01 13:00:00+00:00,1.8936,1.89288
2022-04-01 14:00:00+00:00,1.89698,1.89618
