dt,ask,bid
2022-03-03 02:00:00+00:00,1.23317,1.23297
2022-03-03 03:00:00+00:00,1.23368,1.23349
2022-03-03 04:00:00+00:00,1.23414,1.23397
2022-03-03 05:00:00+00:00,1.23407,1.2339
2022-03-03 06:00:00+00:00,1.23364,1.23346
2022-03-03 07:00:00+00:00,1.23237,1.23221
2022-03-03 08:00:00+00:00,1.23131,1.23113
2022-03-03 09:00:00+00:00,1.23074,1.23055
2022-03-03 10:00:00+00:00,1.23088,1.2307
2022-03-03 11:00:00+00:00,1.23062,1.23045
2022-03-03 12:00:00+00:00,1.23101,1.23085
2022-03-03 13:00:00+00:00,1.23105,1.2309
2022-03-03 14:00:00+00:00,1.22901,1.2286
2022-03-03 15:00:00+00:00,1.22779,1.22754
2022-03-03 16:00:00+00:00,1.22717,1.22698
2022-03-03 17:00:00+00:00,1.22683,1.22667
2022-03-03 18:00:00+00:00,1.22683,1.22664
2022-03-03 19:00:00+00:00,1.2264,1.22623
2022-03-03 20:00:00+00:00,1.22565,1.22547
2022-03-03 21:00:00+00:00,1.22527,1.22493
2022-03-03 22:00:00+00:00,1.22537,1.22408
2022-03-03 23:00:00+00:00,1.22522,1.22465
2022-03-04 00:00:00+00:00,1.22498,1.22477
2022-03-04 01:00:00+00:00,1.22599,1.22578
2022-03-04 02:00:00+00:00,1.22626,1.22608
2022-03-04 03:00:00+00:00,1.22556,1.22536
2022-03-04 04:00:00+00:00,1.22561,1.2254
2022-03-04 05:00:00+00:00,1.22581,1.22563
2022-03-04 06:00:00+00:00,1.22573,1.22555
2022-03-04 07:00:00+00:00,1.22485,1.22468
2022-03-04 08:00:00+00:00,1.22344,1.22327
2022-03-04 09:00:00+00:00,1.22279,1.22262
2022-03-04 10:00:00+00:00,1.22257,1.22241
2022-03-04 11:00:00+00:00,1.22064,1.22047
2022-03-04 12:00:00+00:00,1.21891,1.21874
2022-03-04 13:00:00+00:00,1.2183,1.21811
2022-03-04 14:00:00+00:00,1.21617,1.21602
2022-03-04 15:00:00+00:00,1.21447,1.21431
2022-03-04 16:00:00+00:00,1.21402,1.21385
2022-03-04 17:00:00+00:00,1.21456,1.21438
2022-03-04 18:00:00+00:00,1.21579,1.21561
2022-03-04 19:00:00+00:00,1.21473,1.21456
2022-03-04 20:00:00+00:00,1.21456,1.21439
2022-03-04 21:00:00+00:00,1.21459,1.21364
2022-03-06 22:00:00+00:00,1.21434,1.21284
2022-03-06 23:00:00+00:00,1.21531,1.21458
2022-03-07 00:00:00+00:00,1.2158,1.21557
2022-03-07 01:00:00+00:00,1.21575,1.21554
2022-03-07 02:00:00+00:00,1.21553,1.2153
2022-03-07 03:00:00+00:00,1.21538,1.21516
2022-03-07 04:00:00+00:00,1.21571,1.21552
2022-03-07 05:00:00+00:00,1.21648,1.21627
2022-03-07 06:00:00+00:00,1.21674,1.21649
2022-03-07 07:00:00+00:00,1.21632,1.21614
2022-03-07 08:00:00+00:00,1.215,1.21485
2022-03-07 09:00:00+00:00,1.21657,1.21641
2022-03-07 10:00:00+00:00,1.2174,1.21724
2022-03-07 11:00:00+00:00,1.21793,1.21777
2022-03-07 12:00:00+00:00,1.21933,1.21918
2022-03-07 13:00:00+00:00,1.21859,1.21841
2022-03-07 14:00:00+00:00,1.21791,1.21772
2022-03-07 15:00:00+00:00,1.21691,1.21676
2022-03-07 16:00:00+00:00,1.21564,1.21548
2022-03-07 17:00:00+00:00,1.21497,1.21476
2022-03-07 18:00:00+00:00,1.21478,1.21462
2022-03-07 19:00:00+00:00,1.2139,1.21374
2022-03-07 20:00:00+00:00,1.21356,1.21339
2022-03-07 21:00:00+00:00,1.21305,1.21277
2022-03-07 22:00:00+00:00,1.21421,1.21295
2022-03-07 23:00:00+00:00,1.21391,1.21327
2022-03-08 00:00:00+00:00,1.21369,1.21348
2022-03-08 01:00:00+00:00,1.21445,1.21426
2022-03-08 02:00:00+00:00,1.21434,1.21415
2022-03-08 03:00:00+00:00,1.21447,1.21428
2022-03-08 04:00:00+00:00,1.21479,1.2146
2022-03-08 05:00:00+00:00,1.21431,1.21411
2022-03-08 06:00:00+00:00,1.2135,1.21331
2022-03-08 07:00:00+00:00,1.21319,1.21302
2022-03-08 08:00:00+00:00,1.21479,1.21462
2022-03-08 09:00:00+00:00,1.21743,1.21726
2022-03-08 10:00:00+00:00,1.21722,1.21705
2022-03-08 11:00:00+00:00,1.21502,1.21485
2022-03-08 12:00:00+00:00,1.21498,1.21481
2022-03-08 13:00:00+00:00,1.2161,1.21593
2022-03-08 14:00:00+00:00,1.21736,1.21719
2022-03-08 15:00:00+00:00,1.21843,1.21826
2022-03-08 16:00:00+00:00,1.2183,1.21814
2022-03-08 17:00:00+00:00,1.21931,1.21912
2022-03-08 18:00:00+00:00,1.21888,1.21871
2022-03-08 19:00:00+00:00,1.21799,1.2178
2022-03-08 20:00:00+00:00,1.2175,1.2173
2022-03-08 21:00:00+00:00,1.21743,1.2171
2022-03-08 22:00:00+00:00,1.21767,1.21617
2022-03-08 23:00:00+00:00,1.21789,1.21719
2022-03-09 00:00:00+00:00,1.21848,1.21827
2022-03-09 01:00:00+00:00,1.219,1.21881
2022-03-09 02:00:00+00:00,1.21901,1.21877
2022-03-09 03:00:00+00:00,1.21836,1.21812
2022-03-09 04:00:00+00:00,1.21827,1.21806
2022-03-09 05:00:00+00:00,1.21779,1.2176
2022-03-09 06:00:00+00:00,1.21798,1.21781
2022-03-09 07:00:00+00:00,1.21814,1.21796
2022-03-09 08:00:00+00:00,1.21917,1.219
2022-03-09 09:00:00+00:00,1.22015,1.21999
2022-03-09 10:00:00+00:00,1.22103,1.22086
2022-03-09 11:00:00+00:00,1.22089,1.22072
2022-03-09 12:00:00+00:00,1.22058,1.22042
2022-03-09 13:00:00+00:00,1.22096,1.22079
2022-03-09 14:00:00+00:00,1.22216,1.22196
2022-03-09 15:00:00+00:00,1.22063,1.22044
2022-03-09 16:00:00+00:00,1.21956,1.21939
2022-03-09 17:00:00+00:00,1.22013,1.21996
2022-03-09 18:00:00+00:00,1.22054,1.22037
2022-03-09 19:00:00+00:00,1.22075,1.22056
2022-03-09 20:00:00+00:00,1.22143,1.22123
2022-03-09 21:00:00+00:00,1.22182,1.2215
2022-03-09 22:00:00+00:00,1.22208,1.22058
2022-03-09 23:00:00+00:00,1.22184,1.22113
2022-03-10 00:00:00+00:00,1.22173,1.22153
2022-03-10 01:00:00+00:00,1.22125,1.22107
2022-03-10 02:00:00+00:00,1.22118,1.22098
2022-03-10 03:00:00+00:00,1.22171,1.22152
2022-03-10 04:00:00+00:00,1.22221,1.22203
2022-03-10 05:00:00+00:00,1.22233,1.22214
2022-03-10 06:00:00+00:00,1.22182,1.22165
2022-03-10 07:00:00+00:00,1.22271,1.22254
2022-03-10 08:00:00+00:00,1.22121,1.22104
2022-03-10 09:00:00+00:00,1.22055,1.22032
2022-03-10 10:00:00+00:00,1.2198,1.21963
2022-03-10 11:00:00+00:00,1.2193,1.21913
2022-03-10 12:00:00+00:00,1.22041,1.22021
2022-03-10 13:00:00+00:00,1.22344,1.22321
2022-03-10 14:00:00+00:00,1.22337,1.22319
2022-03-10 15:00:00+00:00,1.2194,1.21923
2022-03-10 16:00:00+00:00,1.21818,1.21801
2022-03-10 17:00:00+00:00,1.21884,1.21868
2022-03-10 18:00:00+00:00,1.21927,1.21909
2022-03-10 19:00:00+00:00,1.21895,1.21877
2022-03-10 20:00:00+00:00,1.21797,1.21782
2022-03-10 21:00:00+00:00,1.21745,1.21718
2022-03-10 22:00:00+00:00,1.21776,1.21635
2022-03-10 23:00:00+00:00,1.2178,1.2172
2022-03-11 00:00:00+00:00,1.21782,1.21763
2022-03-11 01:00:00+00:00,1.21742,1.21722
2022-03-11 02:00:00+00:00,1.21759,1.21739
2022-03-11 03:00:00+00:00,1.21755,1.21735
2022-03-11 04:00:00+00:00,1.21732,1.21712
2022-03-11 05:00:00+00:00,1.21701,1.21684
2022-03-11 06:00:00+00:00,1.218,1.21773
2022-03-11 07:00:00+00:00,1.2174,1.21718
2022-03-11 08:00:00+00:00,1.21681,1.21664
2022-03-11 09:00:00+00:00,1.21777,1.21758
2022-03-11 10:00:00+00:00,1.21775,1.21757
2022-03-11 11:00:00+00:00,1.21988,1.21971
2022-03-11 12:00:00+00:00,1.22036,1.22018
2022-03-11 13:00:00+00:00,1.21945,1.21927
2022-03-11 14:00:00+00:00,1.21957,1.21932
2022-03-11 15:00:00+00:00,1.22027,1.22007
2022-03-11 16:00:00+00:00,1.21943,1.21925
2022-03-11 17:00:00+00:00,1.21855,1.21837
2022-03-11 18:00:00+00:00,1.21854,1.21837
2022-03-11 19:00:00+00:00,1.21891,1.21874
2022-03-11 20:00:00+00:00,1.21871,1.21853
2022-03-11 21:00:00+00:00,1.21914,1.21843
2022-03-13 21:00:00+00:00,1.21889,1.21739
2022-03-13 22:00:00+00:00,1.21914,1.21833
2022-03-13 23:00:00+00:00,1.21979,1.21952
2022-03-14 00:00:00+00:00,1.22046,1.22026
2022-03-14 01:00:00+00:00,1.22012,1.21994
2022-03-14 02:00:00+00:00,1.21896,1.21877
2022-03-14 03:00:00+00:00,1.21839,1.21819
2022-03-14 04:00:00+00:00,1.21829,1.2181
2022-03-14 05:00:00+00:00,1.21846,1.21827
2022-03-14 06:00:00+00:00,1.21799,1.21779
2022-03-14 07:00:00+00:00,1.21941,1.21922
2022-03-14 08:00:00+00:00,1.22063,1.22045
2022-03-14 09:00:00+00:00,1.21865,1.21847
2022-03-14 10:00:00+00:00,1.21886,1.21869
2022-03-14 11:00:00+00:00,1.21904,1.21888
2022-03-14 12:00:00+00:00,1.2208,1.22062
2022-03-14 13:00:00+00:00,1.22115,1.22098
2022-03-14 14:00:00+00:00,1.2207,1.22052
2022-03-14 15:00:00+00:00,1.22134,1.22117
2022-03-14 16:00:00+00:00,1.22112,1.22096
2022-03-14 17:00:00+00:00,1.2202,1.22005
2022-03-14 18:00:00+00:00,1.22053,1.22035
2022-03-14 19:00:00+00:00,1.22037,1.22022
2022-03-14 20:00:00+00:00,1.22031,1.22011
2022-03-14 21:00:00+00:00,1.22085,1.21938
2022-03-14 22:00:00+00:00,1.22065,1.22001
2022-03-14 23:00:00+00:00,1.22092,1.22071
2022-03-15 00:00:00+00:00,1.22139,1.22118
2022-03-15 01:00:00+00:00,1.22171,1.22152
2022-03-15 02:00:00+00:00,1.22246,1.22229
2022-03-15 03:00:00+00:00,1.22367,1.2235
2022-03-15 04:00:00+00:00,1.22466,1.2245
2022-03-15 05:00:00+00:00,1.22571,1.22553
2022-03-15 06:00:00+00:00,1.226,1.22576
2022-03-15 07:00:00+00:00,1.22422,1.22401
2022-03-15 08:00:00+00:00,1.22259,1.22242
2022-03-15 09:00:00+00:00,1.22357,1.22339
2022-03-15 10:00:00+00:00,1.22394,1.22377
2022-03-15 11:00:00+00:00,1.22505,1.22489
2022-03-15 12:00:00+00:00,1.22685,1.22668
2022-03-15 13:00:00+00:00,1.22751,1.22735
2022-03-15 14:00:00+00:00,1.22843,1.22825
2022-03-15 15:00:00+00:00,1.23005,1.22988
2022-03-15 16:00:00+00:00,1.22956,1.22941
2022-03-15 17:00:00+00:00,1.22877,1.22861
2022-03-15 18:00:00+00:00,1.22819,1.22803
2022-03-15 19:00:00+00:00,1.22809,1.2279
2022-03-15 20:00:00+00:00,1.22805,1.22775
2022-03-15 21:00:00+00:00,1.22853,1.22707
2022-03-15 22:00:00+00:00,1.22777,1.22718
2022-03-15 23:00:00+00:00,1.22741,1.22721
2022-03-16 00:00:00+00:00,1.22706,1.22686
2022-03-16 01:00:00+00:00,1.22705,1.22687
2022-03-16 02:00:00+00:00,1.22656,1.22639
2022-03-16 03:00:00+00:00,1.22653,1.22636
2022-03-16 04:00:00+00:00,1.22698,1.2268
2022-03-16 05:00:00+00:00,1.22743,1.22724
2022-03-16 06:00:00+00:00,1.22714,1.22695
2022-03-16 07:00:00+00:00,1.22704,1.22686
2022-03-16 08:00:00+00:00,1.2275,1.22733
2022-03-16 09:00:00+00:00,1.22785,1.2277
2022-03-16 10:00:00+00:00,1.22851,1.22835
2022-03-16 11:00:00+00:00,1.22994,1.22979
2022-03-16 12:00:00+00:00,1.23112,1.23094
2022-03-16 13:00:00+00:00,1.23086,1.23071
2022-03-16 14:00:00+00:00,1.23235,1.23217
2022-03-16 15:00:00+00:00,1.23347,1.2333
2022-03-16 16:00:00+00:00,1.23453,1.23438
2022-03-16 17:00:00+00:00,1.2353,1.23473
2022-03-16 18:00:00+00:00,1.2356,1.23508
2022-03-16 19:00:00+00:00,1.23613,1.23593
2022-03-16 20:00:00+00:00,1.23657,1.2363
2022-03-16 21:00:00+00:00,1.23711,1.23572
2022-03-16 22:00:00+00:00,1.2369,1.23634
2022-03-16 23:00:00+00:00,1.23702,1.23679
2022-03-17 00:00:00+00:00,1.23736,1.23717
2022-03-17 01:00:00+00:00,1.23674,1.23652
2022-03-17 02:00:00+00:00,1.23706,1.23685
2022-03-17 03:00:00+00:00,1.23682,1.23664
2022-03-17 04:00:00+00:00,1.23678,1.23659
2022-03-17 05:00:00+00:00,1.23702,1.23683
2022-03-17 06:00:00+00:00,1.23753,1.2373
2022-03-17 07:00:00+00:00,1.23945,1.23925
2022-03-17 08:00:00+00:00,1.23996,1.23979
2022-03-17 09:00:00+00:00,1.23883,1.23867
2022-03-17 10:00:00+00:00,1.23861,1.23844
2022-03-17 11:00:00+00:00,1.24057,1.24034
2022-03-17 12:00:00+00:00,1.23556,1.23532
2022-03-17 13:00:00+00:00,1.23164,1.23145
2022-03-17 14:00:00+00:00,1.23049,1.2303
2022-03-17 15:00:00+00:00,1.23017,1.22998
2022-03-17 16:00:00+00:00,1.23029,1.23013
2022-03-17 17:00:00+00:00,1.23057,1.23041
2022-03-17 18:00:00+00:00,1.23169,1.23153
2022-03-17 19:00:00+00:00,1.23241,1.23225
2022-03-17 20:00:00+00:00,1.23251,1.23218
2022-03-17 21:00:00+00:00,1.23305,1.23183
2022-03-17 22:00:00+00:00,1.23232,1.2319
2022-03-17 23:00:00+00:00,1.23205,1.23183
2022-03-18 00:00:00+00:00,1.23258,1.23237
2022-03-18 01:00:00+00:00,1.23263,1.23246
2022-03-18 02:00:00+00:00,1.23275,1.23256
2022-03-18 03:00:00+00:00,1.23257,1.23241
2022-03-18 04:00:00+00:00,1.23217,1.23199
2022-03-18 05:00:00+00:00,1.23226,1.23208
2022-03-18 06:00:00+00:00,1.23287,1.23267
2022-03-18 07:00:00+00:00,1.23262,1.23245
2022-03-18 08:00:00+00:00,1.23061,1.23043
2022-03-18 09:00:00+00:00,1.22849,1.2283
2022-03-18 10:00:00+00:00,1.22793,1.22776
2022-03-18 11:00:00+00:00,1.22825,1.2281
2022-03-18 12:00:00+00:00,1.229,1.22883
2022-03-18 13:00:00+00:00,1.2289,1.22865
2022-03-18 14:00:00+00:00,1.22942,1.2292
2022-03-18 15:00:00+00:00,1.22972,1.22955
2022-03-18 16:00:00+00:00,1.22943,1.22926
2022-03-18 17:00:00+00:00,1.23004,1.22987
2022-03-18 18:00:00+00:00,1.22944,1.22927
2022-03-18 19:00:00+00:00,1.2288,1.22862
2022-03-18 20:00:00+00:00,1.22844,1.22801
2022-03-20 21:00:00+00:00,1.2291,1.2276
2022-03-20 22:00:00+00:00,1.22854,1.22777
2022-03-20 23:00:00+00:00,1.22818,1.2279
2022-03-21 00:00:00+00:00,1.22731,1.22712
2022-03-21 01:00:00+00:00,1.22767,1.22749
2022-03-21 02:00:00+00:00,1.2282,1.22802
2022-03-21 03:00:00+00:00,1.22835,1.22819
2022-03-21 04:00:00+00:00,1.22792,1.22775
2022-03-21 05:00:00+00:00,1.22791,1.22773
2022-03-21 06:00:00+00:00,1.22914,1.22896
2022-03-21 07:00:00+00:00,1.22859,1.22843
2022-03-21 08:00:00+00:00,1.22531,1.22514
2022-03-21 09:00:00+00:00,1.22381,1.22364
2022-03-21 10:00:00+00:00,1.22307,1.22291
2022-03-21 11:00:00+00:00,1.2229,1.22273
2022-03-21 12:00:00+00:00,1.22408,1.22392
2022-03-21 13:00:00+00:00,1.22607,1.22591
2022-03-21 14:00:00+00:00,1.22723,1.22707
2022-03-21 15:00:00+00:00,1.22804,1.22787
2022-03-21 16:00:00+00:00,1.22895,1.22878
2022-03-21 17:00:00+00:00,1.22876,1.22858
2022-03-21 18:00:00+00:00,1.22837,1.22822
2022-03-21 19:00:00+00:00,1.22866,1.2285
2022-03-21 20:00:00+00:00,1.22928,1.229
2022-03-21 21:00:00+00:00,1.22968,1.22868
2022-03-21 22:00:00+00:00,1.22924,1.22876
2022-03-21 23:00:00+00:00,1.2297,1.22951
2022-03-22 00:00:00+00:00,1.22985,1.22966
2022-03-22 01:00:00+00:00,1.22954,1.22934
2022-03-22 02:00:00+00:00,1.23003,1.22982
2022-03-22 03:00:00+00:00,1.23016,1.22994
2022-03-22 04:00:00+00:00,1.22986,1.22966
2022-03-22 05:00:00+00:00,1.22971,1.2295
2022-03-22 06:00:00+00:00,1.22984,1.22965
2022-03-22 07:00:00+00:00,1.23017,1.22999
2022-03-22 08:00:00+00:00,1.2308,1.23063
2022-03-22 09:00:00+00:00,1.23306,1.23289
2022-03-22 10:00:00+00:00,1.23505,1.23487
2022-03-22 11:00:00+00:00,1.23464,1.23448
2022-03-22 12:00:00+00:00,1.23433,1.23417
2022-03-22 13:00:00+00:00,1.23553,1.23537
2022-03-22 14:00:00+00:00,1.23587,1.2357
2022-03-22 15:00:00+00:00,1.23587,1.2357
2022-03-22 16:00:00+00:00,1.23631,1.23612
2022-03-22 17:00:00+00:00,1.23685,1.23667
2022-03-22 18:00:00+00:00,1.23664,1.23647
2022-03-22 19:00:00+00:00,1.23684,1.23668
2022-03-22 20:00:00+00:00,1.23738,1.23711
2022-03-22 21:00:00+00:00,1.23806,1.23659
2022-03-22 22:00:00+00:00,1.23825,1.23754
2022-03-22 23:00:00+00:00,1.23845,1.23822
2022-03-23 00:00:00+00:00,1.23925,1.23904
2022-03-23 01:00:00+00:00,1.24026,1.24005
2022-03-23 02:00:00+00:00,1.24083,1.24063
2022-03-23 03:00:00+00:00,1.24073,1.24054
2022-03-23 04:00:00+00:00,1.24128,1.24106
2022-03-23 05:00:00+00:00,1.24151,1.24132
2022-03-23 06:00:00+00:00,1.24124,1.24094
2022-03-23 07:00:00+00:00,1.23968,1.23941
2022-03-23 08:00:00+00:00,1.23692,1.23673
2022-03-23 09:00:00+00:00,1.2371,1.23693
2022-03-23 10:00:00+00:00,1.23641,1.23624
2022-03-23 11:00:00+00:00,1.23511,1.23494
2022-03-23 12:00:00+00:00,1.23361,1.23344
2022-03-23 13:00:00+00:00,1.23235,1.23209
2022-03-23 14:00:00+00:00,1.23206,1.23186
2022-03-23 15:00:00+00:00,1.23161,1.23142
2022-03-23 16:00:00+00:00,1.23035,1.23017
2022-03-23 17:00:00+00:00,1.22965,1.22949
2022-03-23 18:00:00+00:00,1.22929,1.22911
2022-03-23 19:00:00+00:00,1.22969,1.22951
2022-03-23 20:00:00+00:00,1.22936,1.22914
2022-03-23 21:00:00+00:00,1.22899,1.2277
2022-03-23 22:00:00+00:00,1.22912,1.22854
2022-03-23 23:00:00+00:00,1.2291,1.22891
2022-03-24 00:00:00+00:00,1.22955,1.22935
2022-03-24 01:00:00+00:00,1.22917,1.22896
2022-03-24 02:00:00+00:00,1.22925,1.22907
2022-03-24 03:00:00+00:00,1.22936,1.22917
2022-03-24 04:00:00+00:00,1.22951,1.22931
2022-03-24 05:00:00+00:00,1.22929,1.2291
2022-03-24 06:00:00+00:00,1.22967,1.22949
2022-03-24 07:00:00+00:00,1.23069,1.23054
2022-03-24 08:00:00+00:00,1.22998,1.22981
2022-03-24 09:00:00+00:00,1.22914,1.22898
2022-03-24 10:00:00+00:00,1.22971,1.22954
2022-03-24 11:00:00+00:00,1.22912,1.22893
2022-03-24 12:00:00+00:00,1.2287,1.22852
2022-03-24 13:00:00+00:00,1.22819,1.22799
2022-03-24 14:00:00+00:00,1.22803,1.22786
2022-03-24 15:00:00+00:00,1.22785,1.22767
2022-03-24 16:00:00+00:00,1.22788,1.22772
2022-03-24 17:00:00+00:00,1.22687,1.22671
2022-03-24 18:00:00+00:00,1.22647,1.22629
2022-03-24 19:00:00+00:00,1.22728,1.2271
2022-03-24 20:00:00+00:00,1.22723,1.22697
2022-03-24 21:00:00+00:00,1.22705,1.22585
2022-03-24 22:00:00+00:00,1.22687,1.22633
2022-03-24 23:00:00+00:00,1.22662,1.22643
2022-03-25 00:00:00+00:00,1.22484,1.22462
2022-03-25 01:00:00+00:00,1.22456,1.22434
2022-03-25 02:00:00+00:00,1.22453,1.22432
2022-03-25 03:00:00+00:00,1.22478,1.22457
2022-03-25 04:00:00+00:00,1.22532,1.22513
2022-03-25 05:00:00+00:00,1.22591,1.22573
2022-03-25 06:00:00+00:00,1.2254,1.22522
2022-03-25 07:00:00+00:00,1.22371,1.22349
2022-03-25 08:00:00+00:00,1.22143,1.22124
2022-03-25 09:00:00+00:00,1.22049,1.22033
2022-03-25 10:00:00+00:00,1.22131,1.22114
2022-03-25 11:00:00+00:00,1.22232,1.22216
2022-03-25 12:00:00+00:00,1.22334,1.22317
2022-03-25 13:00:00+00:00,1.22449,1.22414
2022-03-25 14:00:00+00:00,1.22648,1.22624
2022-03-25 15:00:00+00:00,1.22733,1.22714
2022-03-25 16:00:00+00:00,1.22754,1.22734
2022-03-25 17:00:00+00:00,1.22801,1.22785
2022-03-25 18:00:00+00:00,1.2279,1.22775
2022-03-25 19:00:00+00:00,1.2275,1.22731
2022-03-25 20:00:00+00:00,1.22714,1.22646
2022-03-27 21:00:00+00:00,1.22917,1.22536
2022-03-27 22:00:00+00:00,1.22747,1.22614
2022-03-27 23:00:00+00:00,1.2268,1.22662
2022-03-28 00:00:00+00:00,1.22648,1.22629
2022-03-28 01:00:00+00:00,1.2274,1.22722
2022-03-28 02:00:00+00:00,1.22804,1.22787
2022-03-28 03:00:00+00:00,1.22823,1.22804
2022-03-28 04:00:00+00:00,1.22805,1.22785
2022-03-28 05:00:00+00:00,1.22782,1.22762
2022-03-28 06:00:00+00:00,1.22853,1.22834
2022-03-28 07:00:00+00:00,1.22959,1.22941
2022-03-28 08:00:00+00:00,1.23155,1.23138
2022-03-28 09:00:00+00:00,1.23,1.22983
2022-03-28 10:00:00+00:00,1.22951,1.22934
2022-03-28 11:00:00+00:00,1.22857,1.2284
2022-03-28 12:00:00+00:00,1.22612,1.22595
2022-03-28 13:00:00+00:00,1.22423,1.22406
2022-03-28 14:00:00+00:00,1.22357,1.2234
2022-03-28 15:00:00+00:00,1.22343,1.22325
2022-03-28 16:00:00+00:00,1.22284,1.22266
2022-03-28 17:00:00+00:00,1.22347,1.22329
2022-03-28 18:00:00+00:00,1.22441,1.22423
2022-03-28 19:00:00+00:00,1.22444,1.22425
2022-03-28 20:00:00+00:00,1.2243,1.22408
2022-03-28 21:00:00+00:00,1.2247,1.22232
2022-03-28 22:00:00+00:00,1.22461,1.22377
2022-03-28 23:00:00+00:00,1.22366,1.22347
2022-03-29 00:00:00+00:00,1.22318,1.22298
2022-03-29 01:00:00+00:00,1.22305,1.22284
2022-03-29 02:00:00+00:00,1.22274,1.22254
2022-03-29 03:00:00+00:00,1.22196,1.22175
2022-03-29 04:00:00+00:00,1.22244,1.22224
2022-03-29 05:00:00+00:00,1.22291,1.22272
2022-03-29 06:00:00+00:00,1.22357,1.22338
2022-03-29 07:00:00+00:00,1.22466,1.22447
2022-03-29 08:00:00+00:00,1.22449,1.22431
2022-03-29 09:00:00+00:00,1.22467,1.22449
2022-03-29 10:00:00+00:00,1.22566,1.22549
2022-03-29 11:00:00+00:00,1.22657,1.22639
2022-03-29 12:00:00+00:00,1.22679,1.22659
2022-03-29 13:00:00+00:00,1.22389,1.22369
2022-03-29 14:00:00+00:00,1.22345,1.22322
2022-03-29 15:00:00+00:00,1.22237,1.22218
2022-03-29 16:00:00+00:00,1.22044,1.22025
2022-03-29 17:00:00+00:00,1.21899,1.21881
2022-03-29 18:00:00+00:00,1.21883,1.21864
2022-03-29 19:00:00+00:00,1.21926,1.21907
2022-03-29 20:00:00+00:00,1.21911,1.21883
2022-03-29 21:00:00+00:00,1.2209,1.21796
2022-03-29 22:00:00+00:00,1.21974,1.21892
2022-03-29 23:00:00+00:00,1.2195,1.2193
2022-03-30 00:00:00+00:00,1.21887,1.21866
2022-03-30 01:00:00+00:00,1.21781,1.21761
2022-03-30 02:00:00+00:00,1.21734,1.21714
2022-03-30 03:00:00+00:00,1.217,1.2168
2022-03-30 04:00:00+00:00,1.21673,1.21653
2022-03-30 05:00:00+00:00,1.21787,1.21765
2022-03-30 06:00:00+00:00,1.21829,1.2181
2022-03-30 07:00:00+00:00,1.21806,1.21789
2022-03-30 08:00:00+00:00,1.21692,1.21676
2022-03-30 09:00:00+00:00,1.2171,1.21691
2022-03-30 10:00:00+00:00,1.21723,1.21706
2022-03-30 11:00:00+00:00,1.21842,1.21824
2022-03-30 12:00:00+00:00,1.21921,1.21903
2022-03-30 13:00:00+00:00,1.21764,1.21746
2022-03-30 14:00:00+00:00,1.21573,1.21556
2022-03-30 15:00:00+00:00,1.21473,1.21457
2022-03-30 16:00:00+00:00,1.21358,1.21341
2022-03-30 17:00:00+00:00,1.21268,1.2125
2022-03-30 18:00:00+00:00,1.2121,1.21193
2022-03-30 19:00:00+00:00,1.21247,1.2123
2022-03-30 20:00:00+00:00,1.21286,1.21262
2022-03-30 21:00:00+00:00,1.21333,1.21158
2022-03-30 22:00:00+00:00,1.21318,1.21224
2022-03-30 23:00:00+00:00,1.21295,1.21275
2022-03-31 00:00:00+00:00,1.21274,1.21253
2022-03-31 01:00:00+00:00,1.21229,1.2121
2022-03-31 02:00:00+00:00,1.21227,1.21208
2022-03-31 03:00:00+00:00,1.2126,1.21242
2022-03-31 04:00:00+00:00,1.21287,1.21269
2022-03-31 05:00:00+00:00,1.21353,1.21324
2022-03-31 06:00:00+00:00,1.21346,1.21324
2022-03-31 07:00:00+00:00,1.21419,1.21401
2022-03-31 08:00:00+00:00,1.21417,1.21397
2022-03-31 09:00:00+00:00,1.21266,1.21249
2022-03-31 10:00:00+00:00,1.21344,1.21325
2022-03-31 11:00:00+00:00,1.21419,1.21402
2022-03-31 12:00:00+00:00,1.21444,1.21427
2022-03-31 13:00:00+00:00,1.21313,1.21293
2022-03-31 14:00:00+00:00,1.21139,1.21119
2022-03-31 15:00:00+00:00,1.2115,1.21132
2022-03-31 16:00:00+00:00,1.21161,1.21143
2022-03-31 17:00:00+00:00,1.21157,1.21138
2022-03-31 18:00:00+00:00,1.21169,1.21152
2022-03-31 19:00:00+00:00,1.21319,1.21302
2022-03-31 20:00:00+00:00,1.21339,1.21316
2022-03-31 21:00:00+00:00,1.21343,1.21175
2022-03-31 22:00:00+00:00,1.21352,1.21276
2022-03-31 23:00:00+00:00,1.21376,1.21356
2022-04-01 00:00:00+00:00,1.21412,1.21391
2022-04-01 01:00:00+00:00,1.21428,1.21408
2022-04-01 02:00:00+00:00,1.21408,1.21391
2022-04-01 03:00:00+00:00,1.2144,1.2142
2022-04-01 04:00:00+00:00,1.21437,1.21416
2022-04-01 05:00:00+00:00,1.21366,1.21348
2022-04-01 06:00:00+00:00,1.21177,1.2116
2022-04-01 07:00:00+00:00,1.21177,1.21158
2022-04-01 08:00:00+00:00,1.21287,1.21266
2022-04-01 09:00:00+00:00,1.21316,1.21298
2022-04-01 10:00:00+00:00,1.21393,1.21375
2022-04-01 11:00:00+00:00,1.21434,1.21418
2022-04-01 12:00:00+00:00,1.21374,1.21348
2022-04-01 13:00:00+00:00,1.21409,1.2136
2022-04-01 14:00:00+00:00,1.21442,1.21399
