dt,ask,bid
2022-03-08 12:00:00+00:00,90.229,90.212
2022-03-08 13:00:00+00:00,90.213,90.196
2022-03-08 14:00:00+00:00,90.087,90.069
2022-03-08 15:00:00+00:00,89.885,89.867
2022-03-08 16:00:00+00:00,89.761,89.744
2022-03-08 17:00:00+00:00,89.755,89.738
2022-03-08 18:00:00+00:00,89.789,89.771
2022-03-08 19:00:00+00:00,89.791,89.774
2022-03-08 20:00:00+00:00,89.764,89.747
2022-03-08 21:00:00+00:00,89.749,89.724
2022-03-08 22:00:00+00:00,89.825,89.681
2022-03-08 23:00:00+00:00,89.795,89.741
2022-03-09 00:00:00+00:00,89.903,89.883
2022-03-09 01:00:00+00:00,90.018,89.999
2022-03-09 02:00:00+00:00,89.988,89.969
2022-03-09 03:00:00+00:00,89.9,89.881
2022-03-09 04:00:00+00:00,89.935,89.918
2022-03-09 05:00:00+00:00,89.918,89.897
2022-03-09 06:00:00+00:00,89.915,89.897
2022-03-09 07:00:00+00:00,90.019,90.002
2022-03-09 08:00:00+00:00,90.159,90.141
2022-03-09 09:00:00+00:00,90.289,90.27
2022-03-09 10:00:00+00:00,90.377,90.36
2022-03-09 11:00:00+00:00,90.352,90.333
2022-03-09 12:00:00+00:00,90.281,90.263
2022-03-09 13:00:00+00:00,90.257,90.242
2022-03-09 14:00:00+00:00,90.245,90.226
2022-03-09 15:00:00+00:00,90.333,90.314
2022-03-09 16:00:00+00:00,90.407,90.391
2022-03-09 17:00:00+00:00,90.381,90.363
2022-03-09 18:00:00+00:00,90.334,90.317
2022-03-09 19:00:00+00:00,90.305,90.288
2022-03-09 20:00:00+00:00,90.374,90.357
2022-03-09 21:00:00+00:00,90.452,90.42
2022-03-09 22:00:00+00:00,90.513,90.403
2022-03-09 23:00:00+00:00,90.529,90.493
2022-03-10 00:00:00+00:00,90.529,90.509
2022-03-10 01:00:00+00:00,90.473,90.454
2022-03-10 02:00:00+00:00,90.528,90.509
2022-03-10 03:00:00+00:00,90.635,90.616
2022-03-10 04:00:00+00:00,90.674,90.656
2022-03-10 05:00:00+00:00,90.62,90.601
2022-03-10 06:00:00+00:00,90.555,90.537
2022-03-10 07:00:00+00:00,90.564,90.545
2022-03-10 08:00:00+00:00,90.437,90.418
2022-03-10 09:00:00+00:00,90.425,90.404
2022-03-10 10:00:00+00:00,90.461,90.44
2022-03-10 11:00:00+00:00,90.434,90.413
2022-03-10 12:00:00+00:00,90.495,90.476
2022-03-10 13:00:00+00:00,90.697,90.678
2022-03-10 14:00:00+00:00,90.833,90.815
2022-03-10 15:00:00+00:00,90.826,90.806
2022-03-10 16:00:00+00:00,90.81,90.793
2022-03-10 17:00:00+00:00,90.897,90.881
2022-03-10 18:00:00+00:00,90.965,90.948
2022-03-10 19:00:00+00:00,91.019,91.002
2022-03-10 20:00:00+00:00,90.944,90.926
2022-03-10 21:00:00+00:00,90.949,90.926
2022-03-10 22:00:00+00:00,90.986,90.863
2022-03-10 23:00:00+00:00,91.049,90.982
2022-03-11 00:00:00+00:00,91.1,91.079
2022-03-11 01:00:00+00:00,91.025,91.007
2022-03-11 02:00:00+00:00,90.944,90.925
2022-03-11 03:00:00+00:00,91.054,91.036
2022-03-11 04:00:00+00:00,91.167,91.15
2022-03-11 05:00:00+00:00,91.237,91.219
2022-03-11 06:00:00+00:00,91.341,91.322
2022-03-11 07:00:00+00:00,91.412,91.394
2022-03-11 08:00:00+00:00,91.462,91.445
2022-03-11 09:00:00+00:00,91.549,91.53
2022-03-11 10:00:00+00:00,91.557,91.539
2022-03-11 11:00:00+00:00,91.6,91.579
2022-03-11 12:00:00+00:00,91.577,91.558
2022-03-11 13:00:00+00:00,91.787,91.769
2022-03-11 14:00:00+00:00,91.978,91.953
2022-03-11 15:00:00+00:00,92.055,92.033
2022-03-11 16:00:00+00:00,92.081,92.064
2022-03-11 17:00:00+00:00,92.057,92.04
2022-03-11 18:00:00+00:00,92.178,92.159
2022-03-11 19:00:00+00:00,92.233,92.214
2022-03-11 20:00:00+00:00,92.101,92.083
2022-03-11 21:00:00+00:00,92.011,91.974
2022-03-13 21:00:00+00:00,92.227,92.071
2022-03-13 22:00:00+00:00,92.219,92.169
2022-03-13 23:00:00+00:00,92.292,92.273
2022-03-14 00:00:00+00:00,92.269,92.25
2022-03-14 01:00:00+00:00,92.313,92.295
2022-03-14 02:00:00+00:00,92.242,92.222
2022-03-14 03:00:00+00:00,92.173,92.155
2022-03-14 04:00:00+00:00,92.168,92.149
2022-03-14 05:00:00+00:00,92.193,92.176
2022-03-14 06:00:00+00:00,92.176,92.159
2022-03-14 07:00:00+00:00,92.169,92.151
2022-03-14 08:00:00+00:00,92.249,92.232
2022-03-14 09:00:00+00:00,92.403,92.385
2022-03-14 10:00:00+00:00,92.525,92.507
2022-03-14 11:00:00+00:00,92.436,92.419
2022-03-14 12:00:00+00:00,92.46,92.443
2022-03-14 13:00:00+00:00,92.488,92.471
2022-03-14 14:00:00+00:00,92.496,92.478
2022-03-14 15:00:00+00:00,92.447,92.43
2022-03-14 16:00:00+00:00,92.354,92.335
2022-03-14 17:00:00+00:00,92.175,92.158
2022-03-14 18:00:00+00:00,92.097,92.081
2022-03-14 19:00:00+00:00,92.145,92.128
2022-03-14 20:00:00+00:00,92.184,92.161
2022-03-14 21:00:00+00:00,92.23,92.124
2022-03-14 22:00:00+00:00,92.262,92.219
2022-03-14 23:00:00+00:00,92.244,92.225
2022-03-15 00:00:00+00:00,92.201,92.181
2022-03-15 01:00:00+00:00,92.144,92.124
2022-03-15 02:00:00+00:00,92.203,92.183
2022-03-15 03:00:00+00:00,92.286,92.268
2022-03-15 04:00:00+00:00,92.31,92.291
2022-03-15 05:00:00+00:00,92.295,92.277
2022-03-15 06:00:00+00:00,92.191,92.175
2022-03-15 07:00:00+00:00,91.949,91.932
2022-03-15 08:00:00+00:00,91.75,91.731
2022-03-15 09:00:00+00:00,91.713,91.696
2022-03-15 10:00:00+00:00,91.827,91.81
2022-03-15 11:00:00+00:00,91.881,91.865
2022-03-15 12:00:00+00:00,91.912,91.895
2022-03-15 13:00:00+00:00,91.972,91.955
2022-03-15 14:00:00+00:00,92.106,92.09
2022-03-15 15:00:00+00:00,92.27,92.252
2022-03-15 16:00:00+00:00,92.466,92.448
2022-03-15 17:00:00+00:00,92.561,92.542
2022-03-15 18:00:00+00:00,92.572,92.556
2022-03-15 19:00:00+00:00,92.624,92.608
2022-03-15 20:00:00+00:00,92.678,92.651
2022-03-15 21:00:00+00:00,92.715,92.597
2022-03-15 22:00:00+00:00,92.673,92.634
2022-03-15 23:00:00+00:00,92.642,92.622
2022-03-16 00:00:00+00:00,92.692,92.674
2022-03-16 01:00:00+00:00,92.696,92.676
2022-03-16 02:00:00+00:00,92.646,92.628
2022-03-16 03:00:00+00:00,92.64,92.621
2022-03-16 04:00:00+00:00,92.673,92.656
2022-03-16 05:00:00+00:00,92.76,92.741
2022-03-16 06:00:00+00:00,92.83,92.813
2022-03-16 07:00:00+00:00,92.845,92.829
2022-03-16 08:00:00+00:00,92.941,92.924
2022-03-16 09:00:00+00:00,93.016,92.997
2022-03-16 10:00:00+00:00,93.047,93.029
2022-03-16 11:00:00+00:00,93.063,93.046
2022-03-16 12:00:00+00:00,93.165,93.149
2022-03-16 13:00:00+00:00,93.183,93.167
2022-03-16 14:00:00+00:00,93.078,93.061
2022-03-16 15:00:00+00:00,93.02,93.003
2022-03-16 16:00:00+00:00,93.12,93.103
2022-03-16 17:00:00+00:00,93.223,93.17
2022-03-16 18:00:00+00:00,93.272,93.197
2022-03-16 19:00:00+00:00,93.393,93.374
2022-03-16 20:00:00+00:00,93.608,93.578
2022-03-16 21:00:00+00:00,93.705,93.601
2022-03-16 22:00:00+00:00,93.701,93.666
2022-03-16 23:00:00+00:00,93.698,93.676
2022-03-17 00:00:00+00:00,93.797,93.776
2022-03-17 01:00:00+00:00,93.673,93.652
2022-03-17 02:00:00+00:00,93.633,93.612
2022-03-17 03:00:00+00:00,93.602,93.581
2022-03-17 04:00:00+00:00,93.655,93.634
2022-03-17 05:00:00+00:00,93.684,93.663
2022-03-17 06:00:00+00:00,93.717,93.698
2022-03-17 07:00:00+00:00,93.736,93.716
2022-03-17 08:00:00+00:00,93.766,93.745
2022-03-17 09:00:00+00:00,93.765,93.745
2022-03-17 10:00:00+00:00,93.681,93.662
2022-03-17 11:00:00+00:00,93.71,93.692
2022-03-17 12:00:00+00:00,93.761,93.741
2022-03-17 13:00:00+00:00,93.785,93.767
2022-03-17 14:00:00+00:00,93.742,93.724
2022-03-17 15:00:00+00:00,93.715,93.698
2022-03-17 16:00:00+00:00,93.723,93.704
2022-03-17 17:00:00+00:00,93.741,93.724
2022-03-17 18:00:00+00:00,93.793,93.775
2022-03-17 19:00:00+00:00,93.935,93.917
2022-03-17 20:00:00+00:00,93.992,93.952
2022-03-17 21:00:00+00:00,93.981,93.868
2022-03-17 22:00:00+00:00,93.911,93.867
2022-03-17 23:00:00+00:00,93.84,93.82
2022-03-18 00:00:00+00:00,93.924,93.904
2022-03-18 01:00:00+00:00,94.04,94.021
2022-03-18 02:00:00+00:00,94.085,94.062
2022-03-18 03:00:00+00:00,94.101,94.08
2022-03-18 04:00:00+00:00,94.141,94.121
2022-03-18 05:00:00+00:00,94.188,94.169
2022-03-18 06:00:00+00:00,94.291,94.272
2022-03-18 07:00:00+00:00,94.322,94.306
2022-03-18 08:00:00+00:00,94.281,94.263
2022-03-18 09:00:00+00:00,94.257,94.239
2022-03-18 10:00:00+00:00,94.4,94.382
2022-03-18 11:00:00+00:00,94.386,94.369
2022-03-18 12:00:00+00:00,94.356,94.339
2022-03-18 13:00:00+00:00,94.434,94.414
2022-03-18 14:00:00+00:00,94.477,94.459
2022-03-18 15:00:00+00:00,94.407,94.389
2022-03-18 16:00:00+00:00,94.394,94.376
2022-03-18 17:00:00+00:00,94.484,94.466
2022-03-18 18:00:00+00:00,94.529,94.512
2022-03-18 19:00:00+00:00,94.585,94.565
2022-03-18 20:00:00+00:00,94.575,94.544
2022-03-20 21:00:00+00:00,94.572,94.372
2022-03-20 22:00:00+00:00,94.613,94.526
2022-03-20 23:00:00+00:00,94.639,94.618
2022-03-21 00:00:00+00:00,94.596,94.578
2022-03-21 01:00:00+00:00,94.628,94.611
2022-03-21 02:00:00+00:00,94.593,94.576
2022-03-21 03:00:00+00:00,94.558,94.54
2022-03-21 04:00:00+00:00,94.584,94.565
2022-03-21 05:00:00+00:00,94.597,94.572
2022-03-21 06:00:00+00:00,94.589,94.569
2022-03-21 07:00:00+00:00,94.593,94.574
2022-03-21 08:00:00+00:00,94.657,94.64
2022-03-21 09:00:00+00:00,94.629,94.611
2022-03-21 10:00:00+00:00,94.531,94.514
2022-03-21 11:00:00+00:00,94.486,94.469
2022-03-21 12:00:00+00:00,94.57,94.554
2022-03-21 13:00:00+00:00,94.632,94.616
2022-03-21 14:00:00+00:00,94.649,94.633
2022-03-21 15:00:00+00:00,94.711,94.695
2022-03-21 16:00:00+00:00,94.801,94.785
2022-03-21 17:00:00+00:00,94.784,94.767
2022-03-21 18:00:00+00:00,94.824,94.805
2022-03-21 19:00:00+00:00,94.893,94.875
2022-03-21 20:00:00+00:00,94.898,94.875
2022-03-21 21:00:00+00:00,94.934,94.808
2022-03-21 22:00:00+00:00,94.889,94.851
2022-03-21 23:00:00+00:00,94.964,94.944
2022-03-22 00:00:00+00:00,95.143,95.12
2022-03-22 01:00:00+00:00,95.178,95.158
2022-03-22 02:00:00+00:00,95.237,95.218
2022-03-22 03:00:00+00:00,95.331,95.311
2022-03-22 04:00:00+00:00,95.546,95.528
2022-03-22 05:00:00+00:00,95.545,95.528
2022-03-22 06:00:00+00:00,95.556,95.539
2022-03-22 07:00:00+00:00,95.608,95.591
2022-03-22 08:00:00+00:00,95.524,95.506
2022-03-22 09:00:00+00:00,95.676,95.656
2022-03-22 10:00:00+00:00,95.974,95.954
2022-03-22 11:00:00+00:00,95.968,95.95
2022-03-22 12:00:00+00:00,95.881,95.863
2022-03-22 13:00:00+00:00,95.867,95.85
2022-03-22 14:00:00+00:00,95.89,95.873
2022-03-22 15:00:00+00:00,95.788,95.77
2022-03-22 16:00:00+00:00,95.766,95.749
2022-03-22 17:00:00+00:00,95.951,95.934
2022-03-22 18:00:00+00:00,95.989,95.971
2022-03-22 19:00:00+00:00,96.041,96.023
2022-03-22 20:00:00+00:00,96.132,96.099
2022-03-22 21:00:00+00:00,96.147,96.038
2022-03-22 22:00:00+00:00,96.345,96.298
2022-03-22 23:00:00+00:00,96.428,96.406
2022-03-23 00:00:00+00:00,96.35,96.328
2022-03-23 01:00:00+00:00,96.28,96.259
2022-03-23 02:00:00+00:00,96.313,96.292
2022-03-23 03:00:00+00:00,96.281,96.261
2022-03-23 04:00:00+00:00,96.261,96.239
2022-03-23 05:00:00+00:00,96.239,96.22
2022-03-23 06:00:00+00:00,96.304,96.285
2022-03-23 07:00:00+00:00,96.297,96.279
2022-03-23 08:00:00+00:00,96.157,96.138
2022-03-23 09:00:00+00:00,96.125,96.106
2022-03-23 10:00:00+00:00,96.159,96.142
2022-03-23 11:00:00+00:00,96.021,96.004
2022-03-23 12:00:00+00:00,95.85,95.831
2022-03-23 13:00:00+00:00,95.894,95.873
2022-03-23 14:00:00+00:00,96.187,96.165
2022-03-23 15:00:00+00:00,96.403,96.384
2022-03-23 16:00:00+00:00,96.407,96.388
2022-03-23 17:00:00+00:00,96.386,96.369
2022-03-23 18:00:00+00:00,96.388,96.37
2022-03-23 19:00:00+00:00,96.404,96.386
2022-03-23 20:00:00+00:00,96.419,96.391
2022-03-23 21:00:00+00:00,96.475,96.364
2022-03-23 22:00:00+00:00,96.381,96.324
2022-03-23 23:00:00+00:00,96.404,96.382
2022-03-24 00:00:00+00:00,96.354,96.333
2022-03-24 01:00:00+00:00,96.382,96.36
2022-03-24 02:00:00+00:00,96.458,96.435
2022-03-24 03:00:00+00:00,96.418,96.396
2022-03-24 04:00:00+00:00,96.382,96.362
2022-03-24 05:00:00+00:00,96.495,96.473
2022-03-24 06:00:00+00:00,96.629,96.608
2022-03-24 07:00:00+00:00,96.745,96.724
2022-03-24 08:00:00+00:00,96.755,96.734
2022-03-24 09:00:00+00:00,96.749,96.728
2022-03-24 10:00:00+00:00,96.785,96.766
2022-03-24 11:00:00+00:00,96.819,96.799
2022-03-24 12:00:00+00:00,96.823,96.805
2022-03-24 13:00:00+00:00,97.021,97.001
2022-03-24 14:00:00+00:00,97.32,97.301
2022-03-24 15:00:00+00:00,97.406,97.387
2022-03-24 16:00:00+00:00,97.463,97.445
2022-03-24 17:00:00+00:00,97.523,97.504
2022-03-24 18:00:00+00:00,97.487,97.467
2022-03-24 19:00:00+00:00,97.547,97.53
2022-03-24 20:00:00+00:00,97.652,97.627
2022-03-24 21:00:00+00:00,97.732,97.635
2022-03-24 22:00:00+00:00,97.687,97.649
2022-03-24 23:00:00+00:00,97.702,97.68
2022-03-25 00:00:00+00:00,97.483,97.46
2022-03-25 01:00:00+00:00,97.32,97.298
2022-03-25 02:00:00+00:00,97.271,97.249
2022-03-25 03:00:00+00:00,97.116,97.095
2022-03-25 04:00:00+00:00,96.974,96.952
2022-03-25 05:00:00+00:00,97.088,97.068
2022-03-25 06:00:00+00:00,97.219,97.198
2022-03-25 07:00:00+00:00,97.136,97.118
2022-03-25 08:00:00+00:00,96.936,96.918
2022-03-25 09:00:00+00:00,96.918,96.898
2022-03-25 10:00:00+00:00,97.083,97.065
2022-03-25 11:00:00+00:00,97.129,97.111
2022-03-25 12:00:00+00:00,97.163,97.146
2022-03-25 13:00:00+00:00,97.452,97.422
2022-03-25 14:00:00+00:00,97.558,97.533
2022-03-25 15:00:00+00:00,97.508,97.489
2022-03-25 16:00:00+00:00,97.645,97.624
2022-03-25 17:00:00+00:00,97.769,97.749
2022-03-25 18:00:00+00:00,97.881,97.861
2022-03-25 19:00:00+00:00,97.948,97.926
2022-03-25 20:00:00+00:00,97.922,97.876
2022-03-27 21:00:00+00:00,97.836,97.699
2022-03-27 22:00:00+00:00,97.895,97.846
2022-03-27 23:00:00+00:00,97.95,97.928
2022-03-28 00:00:00+00:00,97.871,97.849
2022-03-28 01:00:00+00:00,98.187,98.167
2022-03-28 02:00:00+00:00,98.414,98.392
2022-03-28 03:00:00+00:00,98.504,98.482
2022-03-28 04:00:00+00:00,98.516,98.495
2022-03-28 05:00:00+00:00,98.568,98.549
2022-03-28 06:00:00+00:00,98.65,98.63
2022-03-28 07:00:00+00:00,99.025,99.004
2022-03-28 08:00:00+00:00,99.669,99.645
2022-03-28 09:00:00+00:00,99.664,99.641
2022-03-28 10:00:00+00:00,99.507,99.486
2022-03-28 11:00:00+00:00,99.395,99.374
2022-03-28 12:00:00+00:00,99.038,99.016
2022-03-28 13:00:00+00:00,98.691,98.671
2022-03-28 14:00:00+00:00,98.315,98.295
2022-03-28 15:00:00+00:00,98.226,98.207
2022-03-28 16:00:00+00:00,98.313,98.294
2022-03-28 17:00:00+00:00,98.39,98.372
2022-03-28 18:00:00+00:00,98.579,98.561
2022-03-28 19:00:00+00:00,98.796,98.776
2022-03-28 20:00:00+00:00,98.957,98.926
2022-03-28 21:00:00+00:00,98.991,98.849
2022-03-28 22:00:00+00:00,99.09,99.046
2022-03-28 23:00:00+00:00,98.902,98.875
2022-03-29 00:00:00+00:00,98.932,98.906
2022-03-29 01:00:00+00:00,98.92,98.895
2022-03-29 02:00:00+00:00,98.691,98.666
2022-03-29 03:00:00+00:00,98.492,98.467
2022-03-29 04:00:00+00:00,98.512,98.487
2022-03-29 05:00:00+00:00,98.706,98.682
2022-03-29 06:00:00+00:00,98.786,98.766
2022-03-29 07:00:00+00:00,98.862,98.84
2022-03-29 08:00:00+00:00,98.858,98.836
2022-03-29 09:00:00+00:00,99.025,99.002
2022-03-29 10:00:00+00:00,98.974,98.954
2022-03-29 11:00:00+00:00,99.022,99.001
2022-03-29 12:00:00+00:00,98.478,98.451
2022-03-29 13:00:00+00:00,97.992,97.962
2022-03-29 14:00:00+00:00,97.923,97.895
2022-03-29 15:00:00+00:00,98.015,97.994
2022-03-29 16:00:00+00:00,97.989,97.968
2022-03-29 17:00:00+00:00,98.122,98.103
2022-03-29 18:00:00+00:00,98.315,98.297
2022-03-29 19:00:00+00:00,98.381,98.362
2022-03-29 20:00:00+00:00,98.317,98.291
2022-03-29 21:00:00+00:00,98.378,98.235
2022-03-29 22:00:00+00:00,98.375,98.327
2022-03-29 23:00:00+00:00,98.466,98.442
2022-03-30 00:00:00+00:00,98.187,98.162
2022-03-30 01:00:00+00:00,97.907,97.876
2022-03-30 02:00:00+00:00,97.71,97.681
2022-03-30 03:00:00+00:00,97.432,97.406
2022-03-30 04:00:00+00:00,97.511,97.487
2022-03-30 05:00:00+00:00,97.658,97.634
2022-03-30 06:00:00+00:00,97.647,97.625
2022-03-30 07:00:00+00:00,97.633,97.61
2022-03-30 08:00:00+00:00,97.533,97.511
2022-03-30 09:00:00+00:00,97.593,97.568
2022-03-30 10:00:00+00:00,97.694,97.674
2022-03-30 11:00:00+00:00,97.614,97.596
2022-03-30 12:00:00+00:00,97.659,97.639
2022-03-30 13:00:00+00:00,97.934,97.913
2022-03-30 14:00:00+00:00,98.001,97.979
2022-03-30 15:00:00+00:00,97.764,97.742
2022-03-30 16:00:00+00:00,97.702,97.684
2022-03-30 17:00:00+00:00,97.737,97.718
2022-03-30 18:00:00+00:00,97.636,97.616
2022-03-30 19:00:00+00:00,97.632,97.612
2022-03-30 20:00:00+00:00,97.641,97.614
2022-03-30 21:00:00+00:00,97.703,97.56
2022-03-30 22:00:00+00:00,97.698,97.647
2022-03-30 23:00:00+00:00,97.748,97.725
2022-03-31 00:00:00+00:00,97.816,97.79
2022-03-31 01:00:00+00:00,97.788,97.763
2022-03-31 02:00:00+00:00,97.645,97.621
2022-03-31 03:00:00+00:00,97.708,97.684
2022-03-31 04:00:00+00:00,97.687,97.664
2022-03-31 05:00:00+00:00,97.582,97.56
2022-03-31 06:00:00+00:00,97.329,97.304
2022-03-31 07:00:00+00:00,97.209,97.189
2022-03-31 08:00:00+00:00,97.444,97.423
2022-03-31 09:00:00+00:00,97.421,97.401
2022-03-31 10:00:00+00:00,97.246,97.225
2022-03-31 11:00:00+00:00,97.177,97.158
2022-03-31 12:00:00+00:00,97.238,97.219
2022-03-31 13:00:00+00:00,97.173,97.153
2022-03-31 14:00:00+00:00,97.201,97.179
2022-03-31 15:00:00+00:00,97.233,97.212
2022-03-31 16:00:00+00:00,97.353,97.333
2022-03-31 17:00:00+00:00,97.416,97.398
2022-03-31 18:00:00+00:00,97.409,97.391
2022-03-31 19:00:00+00:00,97.403,97.383
2022-03-31 20:00:00+00:00,97.354,97.325
2022-03-31 21:00:00+00:00,97.38,97.247
2022-03-31 22:00:00+00:00,97.356,97.305
2022-03-31 23:00:00+00:00,97.387,97.362
2022-04-01 00:00:00+00:00,97.574,97.552
2022-04-01 01:00:00+00:00,97.803,97.781
2022-04-01 02:00:00+00:00,98.005,97.985
2022-04-01 03:00:00+00:00,98.14,98.118
2022-04-01 04:00:00+00:00,98.121,98.096
2022-04-01 05:00:00+00:00,97.963,97.943
2022-04-01 06:00:00+00:00,97.81,97.79
2022-04-01 07:00:00+00:00,97.933,97.913
2022-04-01 08:00:00+00:00,98.059,98.038
2022-04-01 09:00:00+00:00,98.054,98.032
2022-04-01 10:00:00+00:00,98.047,98.026
2022-04-01 11:00:00+00:00,98.064,98.045
2022-04-01 12:00:00+00:00,98.158,98.128
2022-04-01 13:00:00+00:00,98.282,98.257
2022-04-01 14:00:00+00:00,98.281,98.258
2022-04-01 15:00:00+00:00,98.126,98.108
2022-04-01 16:00:00+00:00,97.92,97.902
2022-04-01 17:00:00+00:00,97.817,97.799
2022-04-01 18:00:00+00:00,97.945,97.925
2022-04-01 19:00:00+00:00,97.955,97.936
2022-04-01 20:00:00+00:00,97.951,97.896
2022-04-03 21:00:00+00:00,97.994,97.849
2022-04-03 22:00:00+00:00,97.966,97.908
2022-04-03 23:00:00+00:00,97.922,97.901
2022-04-04 00:00:00+00:00,97.805,97.784
2022-04-04 01:00:00+00:00,97.885,97.864
2022-04-04 02:00:00+00:00,98.012,97.99
2022-04-04 03:00:00+00:00,98.087,98.066
2022-04-04 04:00:00+00:00,98.047,98.027
2022-04-04 05:00:00+00:00,98.058,98.038
2022-04-04 06:00:00+00:00,98.142,98.122
2022-04-04 07:00:00+00:00,98.17,98.15
2022-04-04 08:00:00+00:00,98.161,98.14
2022-04-04 09:00:00+00:00,98.087,98.066
2022-04-04 10:00:00+00:00,98.171,98.153
2022-04-04 11:00:00+00:00,98.246,98.229
2022-04-04 12:00:00+00:00,98.206,98.188
2022-04-04 13:00:00+00:00,98.281,98.259
2022-04-04 14:00:00+00:00,98.393,98.372
2022-04-04 15:00:00+00:00,98.319,98.3
2022-04-04 16:00:00+00:00,98.25,98.232
2022-04-04 17:00:00+00:00,98.253,98.236
2022-04-04 18:00:00+00:00,98.329,98.313
2022-04-04 19:00:00+00:00,98.344,98.327
2022-04-04 20:00:00+00:00,98.337,98.314
2022-04-04 21:00:00+00:00,98.399,98.295
2022-04-04 22:00:00+00:00,98.312,98.273
2022-04-04 23:00:00+00:00,98.326,98.302
2022-04-05 00:00:00+00:00,98.222,98.199
2022-04-05 01:00:00+00:00,98.165,98.143
2022-04-05 02:00:00+00:00,98.164,98.145
2022-04-05 03:00:00+00:00,98.142,98.124
2022-04-05 04:00:00+00:00,98.178,98.158
2022-04-05 05:00:00+00:00,98.191,98.171
2022-04-05 06:00:00+00:00,98.259,98.242
2022-04-05 07:00:00+00:00,98.539,98.518
2022-04-05 08:00:00+00:00,98.64,98.618
2022-04-05 09:00:00+00:00,98.602,98.582
2022-04-05 10:00:00+00:00,98.648,98.63
2022-04-05 11:00:00+00:00,98.754,98.737
2022-04-05 12:00:00+00:00,98.809,98.792
2022-04-05 13:00:00+00:00,98.927,98.905
2022-04-05 14:00:00+00:00,99.091,99.07
2022-04-05 15:00:00+00:00,99.135,99.114
2022-04-05 16:00:00+00:00,99.146,99.128
2022-04-05 17:00:00+00:00,99.211,99.194
2022-04-05 18:00:00+00:00,99.168,99.151
2022-04-05 19:00:00+00:00,99.015,98.996
2022-04-05 20:00:00+00:00,98.988,98.964
2022-04-05 21:00:00+00:00,99.033,98.885
2022-04-05 22:00:00+00:00,99.005,98.963
2022-04-05 23:00:00+00:00,99.034,99.012
2022-04-06 00:00:00+00:00,99.092,99.07
2022-04-06 01:00:00+00:00,99.158,99.136
2022-04-06 02:00:00+00:00,99.178,99.156
2022-04-06 03:00:00+00:00,99.084,99.061
2022-04-06 04:00:00+00:00,99.076,99.055
2022-04-06 05:00:00+00:00,99.127,99.106
2022-04-06 06:00:00+00:00,99.121,99.102
2022-04-06 07:00:00+00:00,99.115,99.094
2022-04-06 08:00:00+00:00,99.088,99.068
2022-04-06 09:00:00+00:00,99.106,99.086
2022-04-06 10:00:00+00:00,99.201,99.182
2022-04-06 11:00:00+00:00,99.172,99.155
2022-04-06 12:00:00+00:00,99.135,99.116
2022-04-06 13:00:00+00:00,99.142,99.122
2022-04-06 14:00:00+00:00,99.035,99.016
2022-04-06 15:00:00+00:00,98.964,98.945
2022-04-06 16:00:00+00:00,98.962,98.945
2022-04-06 17:00:00+00:00,98.946,98.901
2022-04-06 18:00:00+00:00,98.881,98.846
2022-04-06 19:00:00+00:00,98.82,98.801
2022-04-06 20:00:00+00:00,98.727,98.702
2022-04-06 21:00:00+00:00,98.773,98.632
2022-04-06 22:00:00+00:00,98.698,98.663
2022-04-06 23:00:00+00:00,98.554,98.534
2022-04-07 00:00:00+00:00,98.425,98.402
2022-04-07 01:00:00+00:00,98.459,98.436
2022-04-07 02:00:00+00:00,98.49,98.469
2022-04-07 03:00:00+00:00,98.529,98.508
2022-04-07 04:00:00+00:00,98.493,98.475
2022-04-07 05:00:00+00:00,98.487,98.467
2022-04-07 06:00:00+00:00,98.587,98.563
2022-04-07 07:00:00+00:00,98.649,98.628
2022-04-07 08:00:00+00:00,98.529,98.508
2022-04-07 09:00:00+00:00,98.477,98.456
2022-04-07 10:00:00+00:00,98.557,98.538
2022-04-07 11:00:00+00:00,98.707,98.687
2022-04-07 12:00:00+00:00,98.691,98.673
2022-04-07 13:00:00+00:00,98.564,98.546
2022-04-07 14:00:00+00:00,98.492,98.473
2022-04-07 15:00:00+00:00,98.368,98.349
2022-04-07 16:00:00+00:00,98.346,98.327
2022-04-07 17:00:00+00:00,98.43,98.413
2022-04-07 18:00:00+00:00,98.524,98.506
2022-04-07 19:00:00+00:00,98.531,98.512
2022-04-07 20:00:00+00:00,98.485,98.453
2022-04-07 21:00:00+00:00,98.52,98.423
2022-04-07 22:00:00+00:00,98.583,98.545
2022-04-07 23:00:00+00:00,98.616,98.591
2022-04-08 00:00:00+00:00,98.451,98.427
2022-04-08 01:00:00+00:00,98.384,98.362
2022-04-08 02:00:00+00:00,98.441,98.421
2022-04-08 03:00:00+00:00,98.475,98.455
2022-04-08 04:00:00+00:00,98.488,98.469
2022-04-08 05:00:00+00:00,98.521,98.499
2022-04-08 06:00:00+00:00,98.584,98.563
2022-04-08 07:00:00+00:00,98.565,98.544
2022-04-08 08:00:00+00:00,98.569,98.548
2022-04-08 09:00:00+00:00,98.543,98.524
2022-04-08 10:00:00+00:00,98.57,98.551
2022-04-08 11:00:00+00:00,98.627,98.609
2022-04-08 12:00:00+00:00,98.731,98.713
2022-04-08 13:00:00+00:00,98.771,98.752
2022-04-08 14:00:00+00:00,98.761,98.74
2022-04-08 15:00:00+00:00,98.802,98.782
2022-04-08 16:00:00+00:00,98.846,98.827
2022-04-08 17:00:00+00:00,98.857,98.838
