dt,ask,bid
2022-03-03 02:00:00+00:00,1.26439,1.26419
2022-03-03 03:00:00+00:00,1.26411,1.26391
2022-03-03 04:00:00+00:00,1.2637,1.26349
2022-03-03 05:00:00+00:00,1.26317,1.26296
2022-03-03 06:00:00+00:00,1.26173,1.26151
2022-03-03 07:00:00+00:00,1.26104,1.26084
2022-03-03 08:00:00+00:00,1.26095,1.26075
2022-03-03 09:00:00+00:00,1.26211,1.26191
2022-03-03 10:00:00+00:00,1.26278,1.2626
2022-03-03 11:00:00+00:00,1.26341,1.26322
2022-03-03 12:00:00+00:00,1.26342,1.26324
2022-03-03 13:00:00+00:00,1.26392,1.26373
2022-03-03 14:00:00+00:00,1.26402,1.26378
2022-03-03 15:00:00+00:00,1.26554,1.26532
2022-03-03 16:00:00+00:00,1.26757,1.26739
2022-03-03 17:00:00+00:00,1.26726,1.26704
2022-03-03 18:00:00+00:00,1.26776,1.26755
2022-03-03 19:00:00+00:00,1.26811,1.26793
2022-03-03 20:00:00+00:00,1.26832,1.26813
2022-03-03 21:00:00+00:00,1.26824,1.26792
2022-03-03 22:00:00+00:00,1.26801,1.26756
2022-03-03 23:00:00+00:00,1.26755,1.26724
2022-03-04 00:00:00+00:00,1.27011,1.26987
2022-03-04 01:00:00+00:00,1.26996,1.2697
2022-03-04 02:00:00+00:00,1.26948,1.26924
2022-03-04 03:00:00+00:00,1.26992,1.26969
2022-03-04 04:00:00+00:00,1.26963,1.2694
2022-03-04 05:00:00+00:00,1.26922,1.26898
2022-03-04 06:00:00+00:00,1.27002,1.26979
2022-03-04 07:00:00+00:00,1.26995,1.26974
2022-03-04 08:00:00+00:00,1.27053,1.27034
2022-03-04 09:00:00+00:00,1.2723,1.27209
2022-03-04 10:00:00+00:00,1.27289,1.2727
2022-03-04 11:00:00+00:00,1.27403,1.27387
2022-03-04 12:00:00+00:00,1.27548,1.27529
2022-03-04 13:00:00+00:00,1.27664,1.27644
2022-03-04 14:00:00+00:00,1.27753,1.27731
2022-03-04 15:00:00+00:00,1.27704,1.27685
2022-03-04 16:00:00+00:00,1.27652,1.27633
2022-03-04 17:00:00+00:00,1.27435,1.27417
2022-03-04 18:00:00+00:00,1.27257,1.27236
2022-03-04 19:00:00+00:00,1.2734,1.27321
2022-03-04 20:00:00+00:00,1.2732,1.27299
2022-03-04 21:00:00+00:00,1.27312,1.27259
2022-03-06 22:00:00+00:00,1.27364,1.27267
2022-03-06 23:00:00+00:00,1.27299,1.27252
2022-03-07 00:00:00+00:00,1.27285,1.27258
2022-03-07 01:00:00+00:00,1.27277,1.27252
2022-03-07 02:00:00+00:00,1.27238,1.27216
2022-03-07 03:00:00+00:00,1.2721,1.27188
2022-03-07 04:00:00+00:00,1.27151,1.27128
2022-03-07 05:00:00+00:00,1.27113,1.2709
2022-03-07 06:00:00+00:00,1.27,1.26978
2022-03-07 07:00:00+00:00,1.2701,1.2699
2022-03-07 08:00:00+00:00,1.27123,1.27101
2022-03-07 09:00:00+00:00,1.27126,1.27105
2022-03-07 10:00:00+00:00,1.27218,1.27199
2022-03-07 11:00:00+00:00,1.27179,1.2716
2022-03-07 12:00:00+00:00,1.27165,1.27146
2022-03-07 13:00:00+00:00,1.27305,1.27283
2022-03-07 14:00:00+00:00,1.27509,1.27489
2022-03-07 15:00:00+00:00,1.27653,1.27636
2022-03-07 16:00:00+00:00,1.27723,1.27704
2022-03-07 17:00:00+00:00,1.27838,1.27817
2022-03-07 18:00:00+00:00,1.27934,1.27914
2022-03-07 19:00:00+00:00,1.28025,1.28005
2022-03-07 20:00:00+00:00,1.28096,1.28073
2022-03-07 21:00:00+00:00,1.28157,1.28126
2022-03-07 22:00:00+00:00,1.28185,1.2814
2022-03-07 23:00:00+00:00,1.28076,1.28044
2022-03-08 00:00:00+00:00,1.28081,1.28059
2022-03-08 01:00:00+00:00,1.28092,1.2807
2022-03-08 02:00:00+00:00,1.2808,1.28057
2022-03-08 03:00:00+00:00,1.28071,1.28048
2022-03-08 04:00:00+00:00,1.28087,1.28065
2022-03-08 05:00:00+00:00,1.28211,1.2819
2022-03-08 06:00:00+00:00,1.28246,1.28224
2022-03-08 07:00:00+00:00,1.28277,1.28255
2022-03-08 08:00:00+00:00,1.28291,1.28271
2022-03-08 09:00:00+00:00,1.28307,1.28287
2022-03-08 10:00:00+00:00,1.28346,1.28326
2022-03-08 11:00:00+00:00,1.28244,1.28224
2022-03-08 12:00:00+00:00,1.28236,1.28218
2022-03-08 13:00:00+00:00,1.28296,1.28276
2022-03-08 14:00:00+00:00,1.28353,1.28333
2022-03-08 15:00:00+00:00,1.28571,1.28552
2022-03-08 16:00:00+00:00,1.28846,1.28828
2022-03-08 17:00:00+00:00,1.28849,1.28826
2022-03-08 18:00:00+00:00,1.28852,1.2883
2022-03-08 19:00:00+00:00,1.28906,1.28885
2022-03-08 20:00:00+00:00,1.28891,1.28869
2022-03-08 21:00:00+00:00,1.28903,1.28872
2022-03-08 22:00:00+00:00,1.28914,1.28869
2022-03-08 23:00:00+00:00,1.28908,1.28875
2022-03-09 00:00:00+00:00,1.28828,1.28804
2022-03-09 01:00:00+00:00,1.2875,1.28727
2022-03-09 02:00:00+00:00,1.28779,1.28758
2022-03-09 03:00:00+00:00,1.28876,1.28854
2022-03-09 04:00:00+00:00,1.28817,1.28794
2022-03-09 05:00:00+00:00,1.28808,1.28787
2022-03-09 06:00:00+00:00,1.2878,1.28758
2022-03-09 07:00:00+00:00,1.28702,1.28682
2022-03-09 08:00:00+00:00,1.28501,1.28481
2022-03-09 09:00:00+00:00,1.28332,1.28314
2022-03-09 10:00:00+00:00,1.28216,1.28197
2022-03-09 11:00:00+00:00,1.283,1.2828
2022-03-09 12:00:00+00:00,1.28373,1.28354
2022-03-09 13:00:00+00:00,1.2831,1.2829
2022-03-09 14:00:00+00:00,1.28257,1.28234
2022-03-09 15:00:00+00:00,1.28199,1.28179
2022-03-09 16:00:00+00:00,1.2814,1.28121
2022-03-09 17:00:00+00:00,1.28166,1.28147
2022-03-09 18:00:00+00:00,1.28273,1.28254
2022-03-09 19:00:00+00:00,1.28316,1.28298
2022-03-09 20:00:00+00:00,1.28187,1.28167
2022-03-09 21:00:00+00:00,1.28107,1.28072
2022-03-09 22:00:00+00:00,1.28105,1.2806
2022-03-09 23:00:00+00:00,1.28062,1.28034
2022-03-10 00:00:00+00:00,1.28095,1.28071
2022-03-10 01:00:00+00:00,1.2828,1.28257
2022-03-10 02:00:00+00:00,1.28231,1.28209
2022-03-10 03:00:00+00:00,1.28157,1.28136
2022-03-10 04:00:00+00:00,1.28114,1.28093
2022-03-10 05:00:00+00:00,1.28162,1.28141
2022-03-10 06:00:00+00:00,1.28184,1.28162
2022-03-10 07:00:00+00:00,1.28063,1.28043
2022-03-10 08:00:00+00:00,1.28179,1.2816
2022-03-10 09:00:00+00:00,1.28216,1.28198
2022-03-10 10:00:00+00:00,1.28217,1.28196
2022-03-10 11:00:00+00:00,1.2825,1.28231
2022-03-10 12:00:00+00:00,1.2812,1.281
2022-03-10 13:00:00+00:00,1.2793,1.27912
2022-03-10 14:00:00+00:00,1.27889,1.27869
2022-03-10 15:00:00+00:00,1.27806,1.27785
2022-03-10 16:00:00+00:00,1.27784,1.27764
2022-03-10 17:00:00+00:00,1.27733,1.27714
2022-03-10 18:00:00+00:00,1.27656,1.27635
2022-03-10 19:00:00+00:00,1.27579,1.27561
2022-03-10 20:00:00+00:00,1.27681,1.27663
2022-03-10 21:00:00+00:00,1.27713,1.27682
2022-03-10 22:00:00+00:00,1.2774,1.27695
2022-03-10 23:00:00+00:00,1.27646,1.27616
2022-03-11 00:00:00+00:00,1.27646,1.27623
2022-03-11 01:00:00+00:00,1.27793,1.27771
2022-03-11 02:00:00+00:00,1.27868,1.27847
2022-03-11 03:00:00+00:00,1.27836,1.27814
2022-03-11 04:00:00+00:00,1.27823,1.27801
2022-03-11 05:00:00+00:00,1.27882,1.27858
2022-03-11 06:00:00+00:00,1.2779,1.27767
2022-03-11 07:00:00+00:00,1.27712,1.27691
2022-03-11 08:00:00+00:00,1.27812,1.27793
2022-03-11 09:00:00+00:00,1.27783,1.27764
2022-03-11 10:00:00+00:00,1.27701,1.27682
2022-03-11 11:00:00+00:00,1.2765,1.2763
2022-03-11 12:00:00+00:00,1.27671,1.27651
2022-03-11 13:00:00+00:00,1.27384,1.27364
2022-03-11 14:00:00+00:00,1.27131,1.27106
2022-03-11 15:00:00+00:00,1.2707,1.2705
2022-03-11 16:00:00+00:00,1.27158,1.27139
2022-03-11 17:00:00+00:00,1.27286,1.27267
2022-03-11 18:00:00+00:00,1.27212,1.2719
2022-03-11 19:00:00+00:00,1.27216,1.27195
2022-03-11 20:00:00+00:00,1.27374,1.27354
2022-03-11 21:00:00+00:00,1.27507,1.27467
2022-03-13 21:00:00+00:00,1.27406,1.27306
2022-03-13 22:00:00+00:00,1.27417,1.27371
2022-03-13 23:00:00+00:00,1.27371,1.27349
2022-03-14 00:00:00+00:00,1.27405,1.27382
2022-03-14 01:00:00+00:00,1.27453,1.27431
2022-03-14 02:00:00+00:00,1.2771,1.27689
2022-03-14 03:00:00+00:00,1.27853,1.2783
2022-03-14 04:00:00+00:00,1.27746,1.27725
2022-03-14 05:00:00+00:00,1.27751,1.2773
2022-03-14 06:00:00+00:00,1.27825,1.27803
2022-03-14 07:00:00+00:00,1.27782,1.27761
2022-03-14 08:00:00+00:00,1.27643,1.27623
2022-03-14 09:00:00+00:00,1.27552,1.27533
2022-03-14 10:00:00+00:00,1.27557,1.27536
2022-03-14 11:00:00+00:00,1.27668,1.27648
2022-03-14 12:00:00+00:00,1.2757,1.27552
2022-03-14 13:00:00+00:00,1.27583,1.27563
2022-03-14 14:00:00+00:00,1.27534,1.27515
2022-03-14 15:00:00+00:00,1.27624,1.27606
2022-03-14 16:00:00+00:00,1.27775,1.27757
2022-03-14 17:00:00+00:00,1.28002,1.27982
2022-03-14 18:00:00+00:00,1.28206,1.28185
2022-03-14 19:00:00+00:00,1.28228,1.28207
2022-03-14 20:00:00+00:00,1.2824,1.2821
2022-03-14 21:00:00+00:00,1.28226,1.28181
2022-03-14 22:00:00+00:00,1.28207,1.28173
2022-03-14 23:00:00+00:00,1.28222,1.282
2022-03-15 00:00:00+00:00,1.28239,1.28217
2022-03-15 01:00:00+00:00,1.28416,1.28393
2022-03-15 02:00:00+00:00,1.28349,1.28326
2022-03-15 03:00:00+00:00,1.28234,1.28213
2022-03-15 04:00:00+00:00,1.28233,1.28212
2022-03-15 05:00:00+00:00,1.28258,1.28237
2022-03-15 06:00:00+00:00,1.28384,1.28363
2022-03-15 07:00:00+00:00,1.28449,1.28428
2022-03-15 08:00:00+00:00,1.28492,1.28473
2022-03-15 09:00:00+00:00,1.28595,1.28577
2022-03-15 10:00:00+00:00,1.28523,1.28505
2022-03-15 11:00:00+00:00,1.28406,1.28388
2022-03-15 12:00:00+00:00,1.2833,1.28311
2022-03-15 13:00:00+00:00,1.28247,1.28229
2022-03-15 14:00:00+00:00,1.28165,1.28146
2022-03-15 15:00:00+00:00,1.28101,1.28083
2022-03-15 16:00:00+00:00,1.27922,1.27904
2022-03-15 17:00:00+00:00,1.27848,1.27829
2022-03-15 18:00:00+00:00,1.27854,1.27835
2022-03-15 19:00:00+00:00,1.27748,1.27729
2022-03-15 20:00:00+00:00,1.27675,1.27645
2022-03-15 21:00:00+00:00,1.27702,1.27657
2022-03-15 22:00:00+00:00,1.27711,1.27681
2022-03-15 23:00:00+00:00,1.27729,1.27707
2022-03-16 00:00:00+00:00,1.2772,1.27698
2022-03-16 01:00:00+00:00,1.27663,1.27641
2022-03-16 02:00:00+00:00,1.27656,1.27634
2022-03-16 03:00:00+00:00,1.27657,1.27635
2022-03-16 04:00:00+00:00,1.27599,1.27578
2022-03-16 05:00:00+00:00,1.27473,1.2745
2022-03-16 06:00:00+00:00,1.27396,1.27373
2022-03-16 07:00:00+00:00,1.2747,1.27448
2022-03-16 08:00:00+00:00,1.27351,1.27332
2022-03-16 09:00:00+00:00,1.27236,1.27218
2022-03-16 10:00:00+00:00,1.27177,1.27158
2022-03-16 11:00:00+00:00,1.27095,1.27076
2022-03-16 12:00:00+00:00,1.26983,1.26963
2022-03-16 13:00:00+00:00,1.2698,1.26963
2022-03-16 14:00:00+00:00,1.27169,1.2715
2022-03-16 15:00:00+00:00,1.27365,1.27345
2022-03-16 16:00:00+00:00,1.27322,1.27303
2022-03-16 17:00:00+00:00,1.27285,1.27229
2022-03-16 18:00:00+00:00,1.27337,1.27301
2022-03-16 19:00:00+00:00,1.27065,1.27045
2022-03-16 20:00:00+00:00,1.26847,1.26812
2022-03-16 21:00:00+00:00,1.26816,1.26771
2022-03-16 22:00:00+00:00,1.26874,1.26841
2022-03-16 23:00:00+00:00,1.26881,1.26858
2022-03-17 00:00:00+00:00,1.26786,1.26764
2022-03-17 01:00:00+00:00,1.26859,1.26838
2022-03-17 02:00:00+00:00,1.26862,1.2684
2022-03-17 03:00:00+00:00,1.26845,1.26823
2022-03-17 04:00:00+00:00,1.268,1.26779
2022-03-17 05:00:00+00:00,1.26818,1.26796
2022-03-17 06:00:00+00:00,1.268,1.26777
2022-03-17 07:00:00+00:00,1.2669,1.2667
2022-03-17 08:00:00+00:00,1.26604,1.26583
2022-03-17 09:00:00+00:00,1.2657,1.26552
2022-03-17 10:00:00+00:00,1.26617,1.266
2022-03-17 11:00:00+00:00,1.26594,1.26575
2022-03-17 12:00:00+00:00,1.26651,1.26633
2022-03-17 13:00:00+00:00,1.26671,1.26653
2022-03-17 14:00:00+00:00,1.26657,1.26638
2022-03-17 15:00:00+00:00,1.26516,1.265
2022-03-17 16:00:00+00:00,1.26399,1.2638
2022-03-17 17:00:00+00:00,1.26376,1.26357
2022-03-17 18:00:00+00:00,1.26421,1.26402
2022-03-17 19:00:00+00:00,1.26302,1.26283
2022-03-17 20:00:00+00:00,1.26247,1.26212
2022-03-17 21:00:00+00:00,1.26308,1.26263
2022-03-17 22:00:00+00:00,1.26309,1.26281
2022-03-17 23:00:00+00:00,1.26331,1.26307
2022-03-18 00:00:00+00:00,1.26288,1.26265
2022-03-18 01:00:00+00:00,1.26254,1.26233
2022-03-18 02:00:00+00:00,1.26231,1.26208
2022-03-18 03:00:00+00:00,1.26234,1.26212
2022-03-18 04:00:00+00:00,1.26188,1.26164
2022-03-18 05:00:00+00:00,1.26116,1.26094
2022-03-18 06:00:00+00:00,1.26031,1.2601
2022-03-18 07:00:00+00:00,1.2606,1.2604
2022-03-18 08:00:00+00:00,1.261,1.26083
2022-03-18 09:00:00+00:00,1.2618,1.2616
2022-03-18 10:00:00+00:00,1.26107,1.26089
2022-03-18 11:00:00+00:00,1.2615,1.26131
2022-03-18 12:00:00+00:00,1.26274,1.26255
2022-03-18 13:00:00+00:00,1.26287,1.26265
2022-03-18 14:00:00+00:00,1.26204,1.26185
2022-03-18 15:00:00+00:00,1.26298,1.26279
2022-03-18 16:00:00+00:00,1.26264,1.26246
2022-03-18 17:00:00+00:00,1.26136,1.26116
2022-03-18 18:00:00+00:00,1.26065,1.26047
2022-03-18 19:00:00+00:00,1.25966,1.25945
2022-03-18 20:00:00+00:00,1.26015,1.25981
2022-03-20 21:00:00+00:00,1.26166,1.26066
2022-03-20 22:00:00+00:00,1.26106,1.26051
2022-03-20 23:00:00+00:00,1.2605,1.26027
2022-03-21 00:00:00+00:00,1.26047,1.26026
2022-03-21 01:00:00+00:00,1.25976,1.25955
2022-03-21 02:00:00+00:00,1.26006,1.25985
2022-03-21 03:00:00+00:00,1.2607,1.2605
2022-03-21 04:00:00+00:00,1.26073,1.26051
2022-03-21 05:00:00+00:00,1.26101,1.2608
2022-03-21 06:00:00+00:00,1.26117,1.26096
2022-03-21 07:00:00+00:00,1.2607,1.26051
2022-03-21 08:00:00+00:00,1.25962,1.25942
2022-03-21 09:00:00+00:00,1.26025,1.26006
2022-03-21 10:00:00+00:00,1.26141,1.26122
2022-03-21 11:00:00+00:00,1.26157,1.26136
2022-03-21 12:00:00+00:00,1.26071,1.26052
2022-03-21 13:00:00+00:00,1.25969,1.2595
2022-03-21 14:00:00+00:00,1.25907,1.25888
2022-03-21 15:00:00+00:00,1.25828,1.25811
2022-03-21 16:00:00+00:00,1.25779,1.2576
2022-03-21 17:00:00+00:00,1.25939,1.25919
2022-03-21 18:00:00+00:00,1.2597,1.2595
2022-03-21 19:00:00+00:00,1.25931,1.25911
2022-03-21 20:00:00+00:00,1.25933,1.25903
2022-03-21 21:00:00+00:00,1.25953,1.25908
2022-03-21 22:00:00+00:00,1.25944,1.25913
2022-03-21 23:00:00+00:00,1.25917,1.25895
2022-03-22 00:00:00+00:00,1.25976,1.25954
2022-03-22 01:00:00+00:00,1.25994,1.25973
2022-03-22 02:00:00+00:00,1.25888,1.25867
2022-03-22 03:00:00+00:00,1.25798,1.25775
2022-03-22 04:00:00+00:00,1.25832,1.25809
2022-03-22 05:00:00+00:00,1.25976,1.25954
2022-03-22 06:00:00+00:00,1.26026,1.26004
2022-03-22 07:00:00+00:00,1.26012,1.25993
2022-03-22 08:00:00+00:00,1.2612,1.261
2022-03-22 09:00:00+00:00,1.26158,1.26138
2022-03-22 10:00:00+00:00,1.25973,1.25953
2022-03-22 11:00:00+00:00,1.25877,1.25858
2022-03-22 12:00:00+00:00,1.25837,1.25819
2022-03-22 13:00:00+00:00,1.25813,1.25796
2022-03-22 14:00:00+00:00,1.25903,1.25887
2022-03-22 15:00:00+00:00,1.26041,1.26023
2022-03-22 16:00:00+00:00,1.26015,1.25997
2022-03-22 17:00:00+00:00,1.25873,1.25857
2022-03-22 18:00:00+00:00,1.25819,1.258
2022-03-22 19:00:00+00:00,1.25754,1.25734
2022-03-22 20:00:00+00:00,1.25715,1.25685
2022-03-22 21:00:00+00:00,1.25744,1.25699
2022-03-22 22:00:00+00:00,1.25698,1.25666
2022-03-22 23:00:00+00:00,1.25778,1.25756
2022-03-23 00:00:00+00:00,1.25814,1.25794
2022-03-23 01:00:00+00:00,1.25793,1.25772
2022-03-23 02:00:00+00:00,1.25736,1.25716
2022-03-23 03:00:00+00:00,1.25762,1.2574
2022-03-23 04:00:00+00:00,1.25816,1.25795
2022-03-23 05:00:00+00:00,1.25804,1.25783
2022-03-23 06:00:00+00:00,1.25784,1.25763
2022-03-23 07:00:00+00:00,1.25762,1.25743
2022-03-23 08:00:00+00:00,1.25825,1.25806
2022-03-23 09:00:00+00:00,1.25867,1.2585
2022-03-23 10:00:00+00:00,1.25858,1.2584
2022-03-23 11:00:00+00:00,1.25916,1.25898
2022-03-23 12:00:00+00:00,1.25996,1.25978
2022-03-23 13:00:00+00:00,1.2592,1.25903
2022-03-23 14:00:00+00:00,1.25692,1.25674
2022-03-23 15:00:00+00:00,1.25567,1.25547
2022-03-23 16:00:00+00:00,1.25585,1.25567
2022-03-23 17:00:00+00:00,1.25622,1.25605
2022-03-23 18:00:00+00:00,1.25653,1.25635
2022-03-23 19:00:00+00:00,1.25663,1.25644
2022-03-23 20:00:00+00:00,1.25661,1.25631
2022-03-23 21:00:00+00:00,1.25649,1.25604
2022-03-23 22:00:00+00:00,1.25711,1.25678
2022-03-23 23:00:00+00:00,1.25658,1.25636
2022-03-24 00:00:00+00:00,1.25654,1.25631
2022-03-24 01:00:00+00:00,1.25713,1.25691
2022-03-24 02:00:00+00:00,1.25694,1.25672
2022-03-24 03:00:00+00:00,1.25745,1.25724
2022-03-24 04:00:00+00:00,1.25803,1.2578
2022-03-24 05:00:00+00:00,1.2579,1.25767
2022-03-24 06:00:00+00:00,1.25776,1.25755
2022-03-24 07:00:00+00:00,1.25742,1.25722
2022-03-24 08:00:00+00:00,1.25713,1.25696
2022-03-24 09:00:00+00:00,1.25779,1.25761
2022-03-24 10:00:00+00:00,1.25721,1.25702
2022-03-24 11:00:00+00:00,1.25624,1.25606
2022-03-24 12:00:00+00:00,1.25641,1.25622
2022-03-24 13:00:00+00:00,1.25631,1.25611
2022-03-24 14:00:00+00:00,1.25312,1.25293
2022-03-24 15:00:00+00:00,1.25244,1.25226
2022-03-24 16:00:00+00:00,1.25438,1.25419
2022-03-24 17:00:00+00:00,1.25454,1.25434
2022-03-24 18:00:00+00:00,1.25451,1.25433
2022-03-24 19:00:00+00:00,1.25383,1.25364
2022-03-24 20:00:00+00:00,1.25312,1.25281
2022-03-24 21:00:00+00:00,1.25288,1.25243
2022-03-24 22:00:00+00:00,1.2532,1.25286
2022-03-24 23:00:00+00:00,1.25271,1.25247
2022-03-25 00:00:00+00:00,1.25338,1.25315
2022-03-25 01:00:00+00:00,1.25321,1.25302
2022-03-25 02:00:00+00:00,1.25298,1.25278
2022-03-25 03:00:00+00:00,1.25302,1.25282
2022-03-25 04:00:00+00:00,1.25282,1.2526
2022-03-25 05:00:00+00:00,1.25283,1.25261
2022-03-25 06:00:00+00:00,1.25294,1.25275
2022-03-25 07:00:00+00:00,1.2537,1.25352
2022-03-25 08:00:00+00:00,1.2547,1.25451
2022-03-25 09:00:00+00:00,1.25459,1.2544
2022-03-25 10:00:00+00:00,1.25352,1.25333
2022-03-25 11:00:00+00:00,1.25299,1.25282
2022-03-25 12:00:00+00:00,1.25288,1.2527
2022-03-25 13:00:00+00:00,1.25228,1.25206
2022-03-25 14:00:00+00:00,1.25152,1.25131
2022-03-25 15:00:00+00:00,1.2511,1.25091
2022-03-25 16:00:00+00:00,1.2498,1.24961
2022-03-25 17:00:00+00:00,1.24863,1.24845
2022-03-25 18:00:00+00:00,1.24772,1.24754
2022-03-25 19:00:00+00:00,1.24721,1.247
2022-03-25 20:00:00+00:00,1.24749,1.24718
2022-03-27 21:00:00+00:00,1.24893,1.24777
2022-03-27 22:00:00+00:00,1.24859,1.24814
2022-03-27 23:00:00+00:00,1.24862,1.24841
2022-03-28 00:00:00+00:00,1.2492,1.24897
2022-03-28 01:00:00+00:00,1.2496,1.24938
2022-03-28 02:00:00+00:00,1.24922,1.24901
2022-03-28 03:00:00+00:00,1.24903,1.24884
2022-03-28 04:00:00+00:00,1.24922,1.24901
2022-03-28 05:00:00+00:00,1.24978,1.24956
2022-03-28 06:00:00+00:00,1.24968,1.24947
2022-03-28 07:00:00+00:00,1.24933,1.24913
2022-03-28 08:00:00+00:00,1.24882,1.24864
2022-03-28 09:00:00+00:00,1.2487,1.24852
2022-03-28 10:00:00+00:00,1.24814,1.24795
2022-03-28 11:00:00+00:00,1.24909,1.24891
2022-03-28 12:00:00+00:00,1.25008,1.24987
2022-03-28 13:00:00+00:00,1.25417,1.25399
2022-03-28 14:00:00+00:00,1.25774,1.25757
2022-03-28 15:00:00+00:00,1.2564,1.25623
2022-03-28 16:00:00+00:00,1.25474,1.25453
2022-03-28 17:00:00+00:00,1.25457,1.25438
2022-03-28 18:00:00+00:00,1.2534,1.25322
2022-03-28 19:00:00+00:00,1.25273,1.25253
2022-03-28 20:00:00+00:00,1.25237,1.25202
2022-03-28 21:00:00+00:00,1.25231,1.25186
2022-03-28 22:00:00+00:00,1.25216,1.25183
2022-03-28 23:00:00+00:00,1.25211,1.25189
2022-03-29 00:00:00+00:00,1.25261,1.2524
2022-03-29 01:00:00+00:00,1.25211,1.2519
2022-03-29 02:00:00+00:00,1.25163,1.25143
2022-03-29 03:00:00+00:00,1.25173,1.25154
2022-03-29 04:00:00+00:00,1.25184,1.25164
2022-03-29 05:00:00+00:00,1.25158,1.25136
2022-03-29 06:00:00+00:00,1.25052,1.25033
2022-03-29 07:00:00+00:00,1.25021,1.25004
2022-03-29 08:00:00+00:00,1.25077,1.25059
2022-03-29 09:00:00+00:00,1.24977,1.24959
2022-03-29 10:00:00+00:00,1.24879,1.24862
2022-03-29 11:00:00+00:00,1.24832,1.24813
2022-03-29 12:00:00+00:00,1.25029,1.25007
2022-03-29 13:00:00+00:00,1.25077,1.25054
2022-03-29 14:00:00+00:00,1.25128,1.25106
2022-03-29 15:00:00+00:00,1.25173,1.25153
2022-03-29 16:00:00+00:00,1.25175,1.25155
2022-03-29 17:00:00+00:00,1.25141,1.25121
2022-03-29 18:00:00+00:00,1.25009,1.2499
2022-03-29 19:00:00+00:00,1.24943,1.24925
2022-03-29 20:00:00+00:00,1.25021,1.24991
2022-03-29 21:00:00+00:00,1.25021,1.24976
2022-03-29 22:00:00+00:00,1.25017,1.24985
2022-03-29 23:00:00+00:00,1.25005,1.24983
2022-03-30 00:00:00+00:00,1.25033,1.25013
2022-03-30 01:00:00+00:00,1.24986,1.24965
2022-03-30 02:00:00+00:00,1.24947,1.24926
2022-03-30 03:00:00+00:00,1.24935,1.24915
2022-03-30 04:00:00+00:00,1.24916,1.24894
2022-03-30 05:00:00+00:00,1.24896,1.24875
2022-03-30 06:00:00+00:00,1.24876,1.24856
2022-03-30 07:00:00+00:00,1.24829,1.24809
2022-03-30 08:00:00+00:00,1.24819,1.24801
2022-03-30 09:00:00+00:00,1.24816,1.24798
2022-03-30 10:00:00+00:00,1.24812,1.24795
2022-03-30 11:00:00+00:00,1.24788,1.24771
2022-03-30 12:00:00+00:00,1.2474,1.24723
2022-03-30 13:00:00+00:00,1.24537,1.2452
2022-03-30 14:00:00+00:00,1.24459,1.24441
2022-03-30 15:00:00+00:00,1.24787,1.24768
2022-03-30 16:00:00+00:00,1.24807,1.24788
2022-03-30 17:00:00+00:00,1.24756,1.24736
2022-03-30 18:00:00+00:00,1.24783,1.24763
2022-03-30 19:00:00+00:00,1.24789,1.2477
2022-03-30 20:00:00+00:00,1.24803,1.24773
2022-03-30 21:00:00+00:00,1.24838,1.24793
2022-03-30 22:00:00+00:00,1.2483,1.24795
2022-03-30 23:00:00+00:00,1.24851,1.24827
2022-03-31 00:00:00+00:00,1.24921,1.24899
2022-03-31 01:00:00+00:00,1.25017,1.24995
2022-03-31 02:00:00+00:00,1.25114,1.25093
2022-03-31 03:00:00+00:00,1.25173,1.25151
2022-03-31 04:00:00+00:00,1.25191,1.25169
2022-03-31 05:00:00+00:00,1.25186,1.25165
2022-03-31 06:00:00+00:00,1.25126,1.25106
2022-03-31 07:00:00+00:00,1.25088,1.25071
2022-03-31 08:00:00+00:00,1.25208,1.25189
2022-03-31 09:00:00+00:00,1.25288,1.25268
2022-03-31 10:00:00+00:00,1.25265,1.25245
2022-03-31 11:00:00+00:00,1.25229,1.25211
2022-03-31 12:00:00+00:00,1.25135,1.25117
2022-03-31 13:00:00+00:00,1.25129,1.25111
2022-03-31 14:00:00+00:00,1.25014,1.24995
2022-03-31 15:00:00+00:00,1.24878,1.24861
2022-03-31 16:00:00+00:00,1.2486,1.24842
2022-03-31 17:00:00+00:00,1.24801,1.24781
2022-03-31 18:00:00+00:00,1.24833,1.24813
2022-03-31 19:00:00+00:00,1.24946,1.24925
2022-03-31 20:00:00+00:00,1.25048,1.25018
2022-03-31 21:00:00+00:00,1.25077,1.25032
2022-03-31 22:00:00+00:00,1.25092,1.2506
2022-03-31 23:00:00+00:00,1.2506,1.25034
2022-04-01 00:00:00+00:00,1.25046,1.25024
2022-04-01 01:00:00+00:00,1.25029,1.25008
2022-04-01 02:00:00+00:00,1.25027,1.25006
2022-04-01 03:00:00+00:00,1.2499,1.24967
2022-04-01 04:00:00+00:00,1.2496,1.24937
2022-04-01 05:00:00+00:00,1.25054,1.25033
2022-04-01 06:00:00+00:00,1.25172,1.25152
2022-04-01 07:00:00+00:00,1.25154,1.25136
2022-04-01 08:00:00+00:00,1.25062,1.25044
2022-04-01 09:00:00+00:00,1.24927,1.24907
2022-04-01 10:00:00+00:00,1.24898,1.24878
2022-04-01 11:00:00+00:00,1.24885,1.24866
2022-04-01 12:00:00+00:00,1.2499,1.24971
2022-04-01 13:00:00+00:00,1.25047,1.25024
2022-04-01 14:00:00+00:00,1.25067,1.25047
