dt,ask,bid
2022-04-01 15:00:00+00:00,1.02241,1.02227
2022-04-01 16:00:00+00:00,1.02231,1.02216
2022-04-01 17:00:00+00:00,1.0219,1.02174
2022-04-01 18:00:00+00:00,1.02196,1.02181
2022-04-01 19:00:00+00:00,1.02224,1.02207
2022-04-01 20:00:00+00:00,1.02278,1.02236
2022-04-03 21:00:00+00:00,1.0225,1.021
2022-04-03 22:00:00+00:00,1.02273,1.02196
2022-04-03 23:00:00+00:00,1.02286,1.0226
2022-04-04 00:00:00+00:00,1.02272,1.02251
2022-04-04 01:00:00+00:00,1.02324,1.02305
2022-04-04 02:00:00+00:00,1.02371,1.02354
2022-04-04 03:00:00+00:00,1.02358,1.02341
2022-04-04 04:00:00+00:00,1.02361,1.02344
2022-04-04 05:00:00+00:00,1.02347,1.02331
2022-04-04 06:00:00+00:00,1.02222,1.02205
2022-04-04 07:00:00+00:00,1.02099,1.02082
2022-04-04 08:00:00+00:00,1.02132,1.02115
2022-04-04 09:00:00+00:00,1.02132,1.02116
2022-04-04 10:00:00+00:00,1.02062,1.02046
2022-04-04 11:00:00+00:00,1.02059,1.02043
2022-04-04 12:00:00+00:00,1.01908,1.01893
2022-04-04 13:00:00+00:00,1.01745,1.01725
2022-04-04 14:00:00+00:00,1.0171,1.01693
2022-04-04 15:00:00+00:00,1.01745,1.01729
2022-04-04 16:00:00+00:00,1.01724,1.01708
2022-04-04 17:00:00+00:00,1.01637,1.01621
2022-04-04 18:00:00+00:00,1.01616,1.016
2022-04-04 19:00:00+00:00,1.01644,1.01628
2022-04-04 20:00:00+00:00,1.01668,1.01639
2022-04-04 21:00:00+00:00,1.01713,1.01599
2022-04-04 22:00:00+00:00,1.01666,1.01618
2022-04-04 23:00:00+00:00,1.01662,1.01643
2022-04-05 00:00:00+00:00,1.0164,1.01622
2022-04-05 01:00:00+00:00,1.01596,1.0158
2022-04-05 02:00:00+00:00,1.01602,1.01585
2022-04-05 03:00:00+00:00,1.01607,1.01587
2022-04-05 04:00:00+00:00,1.01603,1.01584
2022-04-05 05:00:00+00:00,1.01598,1.01579
2022-04-05 06:00:00+00:00,1.01599,1.01581
2022-04-05 07:00:00+00:00,1.01638,1.01612
2022-04-05 08:00:00+00:00,1.01625,1.01605
2022-04-05 09:00:00+00:00,1.01605,1.0159
2022-04-05 10:00:00+00:00,1.01561,1.01546
2022-04-05 11:00:00+00:00,1.01517,1.01502
2022-04-05 12:00:00+00:00,1.01419,1.01404
2022-04-05 13:00:00+00:00,1.01407,1.01387
2022-04-05 14:00:00+00:00,1.01511,1.01493
2022-04-05 15:00:00+00:00,1.01504,1.0149
2022-04-05 16:00:00+00:00,1.01471,1.01456
2022-04-05 17:00:00+00:00,1.01439,1.01423
2022-04-05 18:00:00+00:00,1.01375,1.01359
2022-04-05 19:00:00+00:00,1.01346,1.01332
2022-04-05 20:00:00+00:00,1.01368,1.01342
2022-04-05 21:00:00+00:00,1.01438,1.0131
2022-04-05 22:00:00+00:00,1.01407,1.01344
2022-04-05 23:00:00+00:00,1.01397,1.01373
2022-04-06 00:00:00+00:00,1.01412,1.01392
2022-04-06 01:00:00+00:00,1.01406,1.01387
2022-04-06 02:00:00+00:00,1.01394,1.01377
2022-04-06 03:00:00+00:00,1.01436,1.01418
2022-04-06 04:00:00+00:00,1.01467,1.01449
2022-04-06 05:00:00+00:00,1.01439,1.01417
2022-04-06 06:00:00+00:00,1.01528,1.01507
2022-04-06 07:00:00+00:00,1.01709,1.01692
2022-04-06 08:00:00+00:00,1.01832,1.01814
2022-04-06 09:00:00+00:00,1.01844,1.01828
2022-04-06 10:00:00+00:00,1.01848,1.01832
2022-04-06 11:00:00+00:00,1.0187,1.01854
2022-04-06 12:00:00+00:00,1.01954,1.01939
2022-04-06 13:00:00+00:00,1.01918,1.01901
2022-04-06 14:00:00+00:00,1.01861,1.01845
2022-04-06 15:00:00+00:00,1.01783,1.01766
2022-04-06 16:00:00+00:00,1.01758,1.01742
2022-04-06 17:00:00+00:00,1.01709,1.01687
2022-04-06 18:00:00+00:00,1.01693,1.01674
2022-04-06 19:00:00+00:00,1.01698,1.01681
2022-04-06 20:00:00+00:00,1.01697,1.01678
2022-04-06 21:00:00+00:00,1.01731,1.01585
2022-04-06 22:00:00+00:00,1.01723,1.01644
2022-04-06 23:00:00+00:00,1.01708,1.01682
2022-04-07 00:00:00+00:00,1.01698,1.01678
2022-04-07 01:00:00+00:00,1.01716,1.01698
2022-04-07 02:00:00+00:00,1.0173,1.01712
2022-04-07 03:00:00+00:00,1.01732,1.01715
2022-04-07 04:00:00+00:00,1.0179,1.01771
2022-04-07 05:00:00+00:00,1.01816,1.01796
2022-04-07 06:00:00+00:00,1.01843,1.01825
2022-04-07 07:00:00+00:00,1.01701,1.01684
2022-04-07 08:00:00+00:00,1.0154,1.01522
2022-04-07 09:00:00+00:00,1.0161,1.01591
2022-04-07 10:00:00+00:00,1.01664,1.01648
2022-04-07 11:00:00+00:00,1.01757,1.01741
2022-04-07 12:00:00+00:00,1.01866,1.01851
2022-04-07 13:00:00+00:00,1.01862,1.01846
2022-04-07 14:00:00+00:00,1.01803,1.01787
2022-04-07 15:00:00+00:00,1.01759,1.01743
2022-04-07 16:00:00+00:00,1.01659,1.01642
2022-04-07 17:00:00+00:00,1.01614,1.01599
2022-04-07 18:00:00+00:00,1.01621,1.01605
2022-04-07 19:00:00+00:00,1.01585,1.01569
2022-04-07 20:00:00+00:00,1.01611,1.01592
2022-04-07 21:00:00+00:00,1.01658,1.01531
2022-04-07 22:00:00+00:00,1.01646,1.01586
2022-04-07 23:00:00+00:00,1.01584,1.01555
2022-04-08 00:00:00+00:00,1.01527,1.01505
2022-04-08 01:00:00+00:00,1.01528,1.01508
2022-04-08 02:00:00+00:00,1.01534,1.01515
2022-04-08 03:00:00+00:00,1.01548,1.01527
2022-04-08 04:00:00+00:00,1.01544,1.01524
2022-04-08 05:00:00+00:00,1.01528,1.01509
2022-04-08 06:00:00+00:00,1.01531,1.01512
2022-04-08 07:00:00+00:00,1.01523,1.01506
2022-04-08 08:00:00+00:00,1.01612,1.01596
2022-04-08 09:00:00+00:00,1.01668,1.01651
2022-04-08 10:00:00+00:00,1.01723,1.01708
2022-04-08 11:00:00+00:00,1.01644,1.01627
2022-04-08 12:00:00+00:00,1.016,1.01584
2022-04-08 13:00:00+00:00,1.01578,1.01562
2022-04-08 14:00:00+00:00,1.016,1.01581
2022-04-08 15:00:00+00:00,1.01551,1.01534
2022-04-08 16:00:00+00:00,1.01503,1.01487
2022-04-08 17:00:00+00:00,1.01543,1.01526
2022-04-08 18:00:00+00:00,1.01602,1.01584
2022-04-08 19:00:00+00:00,1.01604,1.01587
2022-04-08 20:00:00+00:00,1.016,1.0157
2022-04-10 21:00:00+00:00,1.01802,1.01662
2022-04-10 22:00:00+00:00,1.01742,1.01681
2022-04-10 23:00:00+00:00,1.01708,1.01682
2022-04-11 00:00:00+00:00,1.01768,1.01749
2022-04-11 01:00:00+00:00,1.01832,1.01813
2022-04-11 02:00:00+00:00,1.01857,1.01838
2022-04-11 03:00:00+00:00,1.01865,1.01847
2022-04-11 04:00:00+00:00,1.01851,1.01833
2022-04-11 05:00:00+00:00,1.01866,1.01849
2022-04-11 06:00:00+00:00,1.01917,1.019
2022-04-11 07:00:00+00:00,1.01956,1.01939
2022-04-11 08:00:00+00:00,1.01963,1.01949
2022-04-11 09:00:00+00:00,1.01983,1.01967
2022-04-11 10:00:00+00:00,1.01973,1.01957
2022-04-11 11:00:00+00:00,1.01867,1.01851
2022-04-11 12:00:00+00:00,1.01782,1.01766
2022-04-11 13:00:00+00:00,1.01691,1.01676
2022-04-11 14:00:00+00:00,1.01527,1.01511
2022-04-11 15:00:00+00:00,1.01327,1.01313
2022-04-11 16:00:00+00:00,1.0127,1.01256
2022-04-11 17:00:00+00:00,1.01335,1.0132
2022-04-11 18:00:00+00:00,1.01387,1.01374
2022-04-11 19:00:00+00:00,1.01394,1.01379
2022-04-11 20:00:00+00:00,1.01362,1.01344
2022-04-11 21:00:00+00:00,1.01406,1.01268
2022-04-11 22:00:00+00:00,1.01369,1.013
2022-04-11 23:00:00+00:00,1.0134,1.01317
2022-04-12 00:00:00+00:00,1.01338,1.01317
2022-04-12 01:00:00+00:00,1.01286,1.0127
2022-04-12 02:00:00+00:00,1.01273,1.01256
2022-04-12 03:00:00+00:00,1.01283,1.01265
2022-04-12 04:00:00+00:00,1.01295,1.01275
2022-04-12 05:00:00+00:00,1.01294,1.01274
2022-04-12 06:00:00+00:00,1.01295,1.01276
2022-04-12 07:00:00+00:00,1.01439,1.01424
2022-04-12 08:00:00+00:00,1.01425,1.01409
2022-04-12 09:00:00+00:00,1.01408,1.01391
2022-04-12 10:00:00+00:00,1.01392,1.01377
2022-04-12 11:00:00+00:00,1.013,1.01285
2022-04-12 12:00:00+00:00,1.0126,1.01239
2022-04-12 13:00:00+00:00,1.01184,1.01169
2022-04-12 14:00:00+00:00,1.01122,1.01107
2022-04-12 15:00:00+00:00,1.01005,1.0099
2022-04-12 16:00:00+00:00,1.00964,1.0095
2022-04-12 17:00:00+00:00,1.00956,1.00941
2022-04-12 18:00:00+00:00,1.00935,1.0092
2022-04-12 19:00:00+00:00,1.00973,1.00958
2022-04-12 20:00:00+00:00,1.00998,1.00979
2022-04-12 21:00:00+00:00,1.0106,1.00926
2022-04-12 22:00:00+00:00,1.01013,1.00953
2022-04-12 23:00:00+00:00,1.00997,1.00977
2022-04-13 00:00:00+00:00,1.0099,1.00972
2022-04-13 01:00:00+00:00,1.01013,1.00992
2022-04-13 02:00:00+00:00,1.01047,1.01025
2022-04-13 03:00:00+00:00,1.01049,1.01028
2022-04-13 04:00:00+00:00,1.01053,1.01034
2022-04-13 05:00:00+00:00,1.01067,1.0105
2022-04-13 06:00:00+00:00,1.01076,1.01059
2022-04-13 07:00:00+00:00,1.01037,1.01018
2022-04-13 08:00:00+00:00,1.01002,1.00983
2022-04-13 09:00:00+00:00,1.01024,1.01008
2022-04-13 10:00:00+00:00,1.01073,1.01059
2022-04-13 11:00:00+00:00,1.01156,1.01141
2022-04-13 12:00:00+00:00,1.012,1.01184
2022-04-13 13:00:00+00:00,1.01126,1.01112
2022-04-13 14:00:00+00:00,1.0126,1.01245
2022-04-13 15:00:00+00:00,1.01462,1.01448
2022-04-13 16:00:00+00:00,1.0159,1.01575
2022-04-13 17:00:00+00:00,1.01623,1.0161
2022-04-13 18:00:00+00:00,1.01657,1.01643
2022-04-13 19:00:00+00:00,1.01734,1.01719
2022-04-13 20:00:00+00:00,1.018,1.01783
2022-04-13 21:00:00+00:00,1.0185,1.017
2022-04-13 22:00:00+00:00,1.01795,1.01732
2022-04-13 23:00:00+00:00,1.01762,1.01737
2022-04-14 00:00:00+00:00,1.01776,1.01758
2022-04-14 01:00:00+00:00,1.01781,1.01763
2022-04-14 02:00:00+00:00,1.01762,1.01745
2022-04-14 03:00:00+00:00,1.01744,1.01726
2022-04-14 04:00:00+00:00,1.01781,1.01762
2022-04-14 05:00:00+00:00,1.01821,1.01804
2022-04-14 06:00:00+00:00,1.01878,1.0186
2022-04-14 07:00:00+00:00,1.01886,1.0187
2022-04-14 08:00:00+00:00,1.01968,1.01954
2022-04-14 09:00:00+00:00,1.01998,1.01981
2022-04-14 10:00:00+00:00,1.01979,1.01964
2022-04-14 11:00:00+00:00,1.01949,1.01927
2022-04-14 12:00:00+00:00,1.01791,1.01776
2022-04-14 13:00:00+00:00,1.01575,1.01557
2022-04-14 14:00:00+00:00,1.01599,1.0158
2022-04-14 15:00:00+00:00,1.01717,1.01701
2022-04-14 16:00:00+00:00,1.01914,1.01898
2022-04-14 17:00:00+00:00,1.02039,1.02025
2022-04-14 18:00:00+00:00,1.02096,1.0208
2022-04-14 19:00:00+00:00,1.02083,1.02067
2022-04-14 20:00:00+00:00,1.02076,1.02036
2022-04-14 21:00:00+00:00,1.02086,1.01936
2022-04-14 22:00:00+00:00,1.02086,1.01944
2022-04-14 23:00:00+00:00,1.02075,1.01985
2022-04-15 00:00:00+00:00,1.02015,1.01906
2022-04-15 01:00:00+00:00,1.02063,1.01986
2022-04-15 02:00:00+00:00,1.02036,1.01965
2022-04-15 03:00:00+00:00,1.02014,1.01885
2022-04-15 04:00:00+00:00,1.02011,1.01872
2022-04-15 05:00:00+00:00,1.01999,1.019
2022-04-15 06:00:00+00:00,1.01914,1.01795
2022-04-15 07:00:00+00:00,1.01855,1.01766
2022-04-15 08:00:00+00:00,1.01938,1.01878
2022-04-15 09:00:00+00:00,1.01949,1.01877
2022-04-15 10:00:00+00:00,1.01891,1.01837
2022-04-15 11:00:00+00:00,1.01913,1.01847
2022-04-15 12:00:00+00:00,1.01925,1.01851
2022-04-15 13:00:00+00:00,1.01928,1.01851
2022-04-15 14:00:00+00:00,1.01944,1.01849
2022-04-15 15:00:00+00:00,1.0196,1.01855
2022-04-15 16:00:00+00:00,1.01981,1.01843
2022-04-15 17:00:00+00:00,1.01981,1.01831
2022-04-15 18:00:00+00:00,1.01974,1.0186
2022-04-15 19:00:00+00:00,1.01991,1.01864
2022-04-15 20:00:00+00:00,1.02013,1.01868
2022-04-17 21:00:00+00:00,1.01942,1.01792
2022-04-17 22:00:00+00:00,1.01975,1.01896
2022-04-17 23:00:00+00:00,1.01964,1.01939
2022-04-18 00:00:00+00:00,1.01895,1.01876
2022-04-18 01:00:00+00:00,1.0188,1.0186
2022-04-18 02:00:00+00:00,1.01898,1.01881
2022-04-18 03:00:00+00:00,1.01896,1.01876
2022-04-18 04:00:00+00:00,1.01916,1.01895
2022-04-18 05:00:00+00:00,1.01941,1.01922
2022-04-18 06:00:00+00:00,1.01906,1.01887
2022-04-18 07:00:00+00:00,1.01913,1.01895
2022-04-18 08:00:00+00:00,1.01942,1.01925
2022-04-18 09:00:00+00:00,1.0189,1.01874
2022-04-18 10:00:00+00:00,1.01817,1.01801
2022-04-18 11:00:00+00:00,1.01861,1.01846
2022-04-18 12:00:00+00:00,1.0192,1.01905
2022-04-18 13:00:00+00:00,1.01912,1.01895
2022-04-18 14:00:00+00:00,1.01856,1.0184
2022-04-18 15:00:00+00:00,1.01842,1.01827
2022-04-18 16:00:00+00:00,1.01797,1.0178
2022-04-18 17:00:00+00:00,1.01818,1.01801
2022-04-18 18:00:00+00:00,1.01854,1.01836
2022-04-18 19:00:00+00:00,1.01852,1.01834
2022-04-18 20:00:00+00:00,1.0187,1.01845
2022-04-18 21:00:00+00:00,1.01888,1.01742
2022-04-18 22:00:00+00:00,1.01882,1.01812
2022-04-18 23:00:00+00:00,1.01866,1.01842
2022-04-19 00:00:00+00:00,1.0192,1.01898
2022-04-19 01:00:00+00:00,1.01914,1.01895
2022-04-19 02:00:00+00:00,1.01869,1.01852
2022-04-19 03:00:00+00:00,1.01865,1.01847
2022-04-19 04:00:00+00:00,1.01898,1.0188
2022-04-19 05:00:00+00:00,1.01906,1.01888
2022-04-19 06:00:00+00:00,1.01915,1.01898
2022-04-19 07:00:00+00:00,1.01967,1.01951
2022-04-19 08:00:00+00:00,1.02171,1.02154
2022-04-19 09:00:00+00:00,1.02237,1.0222
2022-04-19 10:00:00+00:00,1.02322,1.02306
2022-04-19 11:00:00+00:00,1.02289,1.02273
2022-04-19 12:00:00+00:00,1.02054,1.02038
2022-04-19 13:00:00+00:00,1.02193,1.02179
2022-04-19 14:00:00+00:00,1.0235,1.02334
2022-04-19 15:00:00+00:00,1.0236,1.02344
2022-04-19 16:00:00+00:00,1.02428,1.02412
2022-04-19 17:00:00+00:00,1.02539,1.02523
2022-04-19 18:00:00+00:00,1.02624,1.02609
2022-04-19 19:00:00+00:00,1.02674,1.02657
2022-04-19 20:00:00+00:00,1.02724,1.02702
2022-04-19 21:00:00+00:00,1.02776,1.02638
2022-04-19 22:00:00+00:00,1.02774,1.02712
2022-04-19 23:00:00+00:00,1.02772,1.02749
2022-04-20 00:00:00+00:00,1.02844,1.02823
2022-04-20 01:00:00+00:00,1.0284,1.02822
2022-04-20 02:00:00+00:00,1.02857,1.0284
2022-04-20 03:00:00+00:00,1.0288,1.02861
2022-04-20 04:00:00+00:00,1.02889,1.02872
2022-04-20 05:00:00+00:00,1.02868,1.02851
2022-04-20 06:00:00+00:00,1.02858,1.02842
2022-04-20 07:00:00+00:00,1.02771,1.02753
2022-04-20 08:00:00+00:00,1.02748,1.0273
2022-04-20 09:00:00+00:00,1.0285,1.02828
2022-04-20 10:00:00+00:00,1.02915,1.02899
2022-04-20 11:00:00+00:00,1.02662,1.02647
2022-04-20 12:00:00+00:00,1.02632,1.02616
2022-04-20 13:00:00+00:00,1.02743,1.02726
2022-04-20 14:00:00+00:00,1.02786,1.02771
2022-04-20 15:00:00+00:00,1.02806,1.0279
2022-04-20 16:00:00+00:00,1.02864,1.02848
2022-04-20 17:00:00+00:00,1.02916,1.02899
2022-04-20 18:00:00+00:00,1.02899,1.02885
2022-04-20 19:00:00+00:00,1.02909,1.02894
2022-04-20 20:00:00+00:00,1.02942,1.02919
2022-04-20 21:00:00+00:00,1.02987,1.02855
2022-04-20 22:00:00+00:00,1.02977,1.02923
2022-04-20 23:00:00+00:00,1.02982,1.02958
2022-04-21 00:00:00+00:00,1.02945,1.02927
2022-04-21 01:00:00+00:00,1.02966,1.02949
2022-04-21 02:00:00+00:00,1.03003,1.02986
2022-04-21 03:00:00+00:00,1.02986,1.02971
2022-04-21 04:00:00+00:00,1.0298,1.02962
2022-04-21 05:00:00+00:00,1.03054,1.03036
2022-04-21 06:00:00+00:00,1.032,1.03183
2022-04-21 07:00:00+00:00,1.03353,1.03335
2022-04-21 08:00:00+00:00,1.03509,1.03486
2022-04-21 09:00:00+00:00,1.03552,1.03533
2022-04-21 10:00:00+00:00,1.03421,1.03403
2022-04-21 11:00:00+00:00,1.03321,1.03303
2022-04-21 12:00:00+00:00,1.03355,1.03338
2022-04-21 13:00:00+00:00,1.03331,1.03316
2022-04-21 14:00:00+00:00,1.03262,1.03248
2022-04-21 15:00:00+00:00,1.03307,1.03291
2022-04-21 16:00:00+00:00,1.03426,1.03409
2022-04-21 17:00:00+00:00,1.0341,1.03393
2022-04-21 18:00:00+00:00,1.03347,1.03332
2022-04-21 19:00:00+00:00,1.03278,1.03263
2022-04-21 20:00:00+00:00,1.03291,1.0327
2022-04-21 21:00:00+00:00,1.03373,1.03265
2022-04-21 22:00:00+00:00,1.03361,1.03321
2022-04-21 23:00:00+00:00,1.03353,1.03333
2022-04-22 00:00:00+00:00,1.03412,1.03393
2022-04-22 01:00:00+00:00,1.03428,1.0341
2022-04-22 02:00:00+00:00,1.03427,1.03409
2022-04-22 03:00:00+00:00,1.03423,1.03406
2022-04-22 04:00:00+00:00,1.03418,1.034
2022-04-22 05:00:00+00:00,1.03403,1.03385
2022-04-22 06:00:00+00:00,1.03383,1.03365
2022-04-22 07:00:00+00:00,1.03248,1.03223
2022-04-22 08:00:00+00:00,1.03181,1.03161
2022-04-22 09:00:00+00:00,1.03225,1.03209
2022-04-22 10:00:00+00:00,1.03259,1.03243
2022-04-22 11:00:00+00:00,1.03305,1.03289
2022-04-22 12:00:00+00:00,1.03358,1.03343
2022-04-22 13:00:00+00:00,1.03426,1.0341
2022-04-22 14:00:00+00:00,1.03306,1.03291
2022-04-22 15:00:00+00:00,1.03361,1.03345
2022-04-22 16:00:00+00:00,1.0335,1.03333
2022-04-22 17:00:00+00:00,1.03284,1.03267
2022-04-22 18:00:00+00:00,1.0325,1.03233
2022-04-22 19:00:00+00:00,1.03277,1.0326
2022-04-22 20:00:00+00:00,1.03346,1.03295
2022-04-24 21:00:00+00:00,1.03493,1.03343
2022-04-24 22:00:00+00:00,1.03434,1.03363
2022-04-24 23:00:00+00:00,1.03348,1.03324
2022-04-25 00:00:00+00:00,1.03329,1.03309
2022-04-25 01:00:00+00:00,1.0329,1.03271
2022-04-25 02:00:00+00:00,1.03226,1.03209
2022-04-25 03:00:00+00:00,1.03203,1.03185
2022-04-25 04:00:00+00:00,1.03221,1.03201
2022-04-25 05:00:00+00:00,1.03267,1.03249
2022-04-25 06:00:00+00:00,1.02951,1.02934
2022-04-25 07:00:00+00:00,1.02817,1.02798
2022-04-25 08:00:00+00:00,1.02955,1.02938
2022-04-25 09:00:00+00:00,1.02944,1.02927
2022-04-25 10:00:00+00:00,1.02839,1.02822
2022-04-25 11:00:00+00:00,1.02833,1.02816
2022-04-25 12:00:00+00:00,1.02681,1.02666
2022-04-25 13:00:00+00:00,1.02549,1.02535
2022-04-25 14:00:00+00:00,1.02591,1.02576
2022-04-25 15:00:00+00:00,1.02615,1.026
2022-04-25 16:00:00+00:00,1.02689,1.02676
2022-04-25 17:00:00+00:00,1.02774,1.02758
2022-04-25 18:00:00+00:00,1.02757,1.02741
2022-04-25 19:00:00+00:00,1.02718,1.02701
2022-04-25 20:00:00+00:00,1.02764,1.02743
2022-04-25 21:00:00+00:00,1.02823,1.02682
2022-04-25 22:00:00+00:00,1.02754,1.02692
2022-04-25 23:00:00+00:00,1.02703,1.02678
2022-04-26 00:00:00+00:00,1.02728,1.02707
2022-04-26 01:00:00+00:00,1.02739,1.0272
2022-04-26 02:00:00+00:00,1.02765,1.02749
2022-04-26 03:00:00+00:00,1.02853,1.02837
2022-04-26 04:00:00+00:00,1.02867,1.02848
2022-04-26 05:00:00+00:00,1.02861,1.02839
2022-04-26 06:00:00+00:00,1.02748,1.02729
2022-04-26 07:00:00+00:00,1.0256,1.02543
2022-04-26 08:00:00+00:00,1.02498,1.02482
2022-04-26 09:00:00+00:00,1.02464,1.02448
2022-04-26 10:00:00+00:00,1.02419,1.02404
2022-04-26 11:00:00+00:00,1.02334,1.02319
2022-04-26 12:00:00+00:00,1.02252,1.02237
2022-04-26 13:00:00+00:00,1.02234,1.02212
2022-04-26 14:00:00+00:00,1.02251,1.02233
2022-04-26 15:00:00+00:00,1.02372,1.02357
2022-04-26 16:00:00+00:00,1.02448,1.02433
2022-04-26 17:00:00+00:00,1.02423,1.02407
2022-04-26 18:00:00+00:00,1.0244,1.02425
2022-04-26 19:00:00+00:00,1.02429,1.02414
2022-04-26 20:00:00+00:00,1.0241,1.02392
2022-04-26 21:00:00+00:00,1.02439,1.02298
2022-04-26 22:00:00+00:00,1.02395,1.02341
2022-04-26 23:00:00+00:00,1.02424,1.02398
2022-04-27 00:00:00+00:00,1.02458,1.02438
2022-04-27 01:00:00+00:00,1.02453,1.02437
2022-04-27 02:00:00+00:00,1.0245,1.02433
2022-04-27 03:00:00+00:00,1.02482,1.02464
2022-04-27 04:00:00+00:00,1.02521,1.02504
2022-04-27 05:00:00+00:00,1.02555,1.02538
2022-04-27 06:00:00+00:00,1.02495,1.02478
2022-04-27 07:00:00+00:00,1.02459,1.02439
2022-04-27 08:00:00+00:00,1.02351,1.02332
2022-04-27 09:00:00+00:00,1.02286,1.02269
2022-04-27 10:00:00+00:00,1.023,1.02285
2022-04-27 11:00:00+00:00,1.02273,1.02257
2022-04-27 12:00:00+00:00,1.02257,1.0224
2022-04-27 13:00:00+00:00,1.0223,1.02212
2022-04-27 14:00:00+00:00,1.02093,1.02076
2022-04-27 15:00:00+00:00,1.0216,1.02145
2022-04-27 16:00:00+00:00,1.0228,1.02264
2022-04-27 17:00:00+00:00,1.02289,1.02274
2022-04-27 18:00:00+00:00,1.02293,1.02278
2022-04-27 19:00:00+00:00,1.02295,1.0228
2022-04-27 20:00:00+00:00,1.02316,1.02295
2022-04-27 21:00:00+00:00,1.02358,1.02208
2022-04-27 22:00:00+00:00,1.02312,1.02239
2022-04-27 23:00:00+00:00,1.02269,1.02244
2022-04-28 00:00:00+00:00,1.02213,1.02193
2022-04-28 01:00:00+00:00,1.02214,1.02194
2022-04-28 02:00:00+00:00,1.02165,1.02145
2022-04-28 03:00:00+00:00,1.02128,1.0211
2022-04-28 04:00:00+00:00,1.02125,1.02107
2022-04-28 05:00:00+00:00,1.02016,1.01995
2022-04-28 06:00:00+00:00,1.0209,1.0207
2022-04-28 07:00:00+00:00,1.02196,1.02175
2022-04-28 08:00:00+00:00,1.02184,1.02165
2022-04-28 09:00:00+00:00,1.02212,1.02194
2022-04-28 10:00:00+00:00,1.02189,1.02172
2022-04-28 11:00:00+00:00,1.02152,1.02134
2022-04-28 12:00:00+00:00,1.02275,1.02256
2022-04-28 13:00:00+00:00,1.02283,1.02267
2022-04-28 14:00:00+00:00,1.02191,1.02176
2022-04-28 15:00:00+00:00,1.02155,1.0214
2022-04-28 16:00:00+00:00,1.02074,1.02058
2022-04-28 17:00:00+00:00,1.02064,1.02048
2022-04-28 18:00:00+00:00,1.02084,1.02066
2022-04-28 19:00:00+00:00,1.02114,1.02097
2022-04-28 20:00:00+00:00,1.02081,1.02059
2022-04-28 21:00:00+00:00,1.02155,1.02005
2022-04-28 22:00:00+00:00,1.02081,1.02017
2022-04-28 23:00:00+00:00,1.02064,1.02041
2022-04-29 00:00:00+00:00,1.02109,1.02088
2022-04-29 01:00:00+00:00,1.02131,1.02109
2022-04-29 02:00:00+00:00,1.02149,1.02128
2022-04-29 03:00:00+00:00,1.02146,1.02127
2022-04-29 04:00:00+00:00,1.02127,1.0211
2022-04-29 05:00:00+00:00,1.02222,1.02203
2022-04-29 06:00:00+00:00,1.02371,1.02351
2022-04-29 07:00:00+00:00,1.02385,1.02364
2022-04-29 08:00:00+00:00,1.02405,1.02383
2022-04-29 09:00:00+00:00,1.02452,1.02431
2022-04-29 10:00:00+00:00,1.02532,1.02514
2022-04-29 11:00:00+00:00,1.02479,1.02462
2022-04-29 12:00:00+00:00,1.02396,1.0238
2022-04-29 13:00:00+00:00,1.02309,1.02289
2022-04-29 14:00:00+00:00,1.02258,1.02241
2022-04-29 15:00:00+00:00,1.0245,1.02433
2022-04-29 16:00:00+00:00,1.02535,1.02519
2022-04-29 17:00:00+00:00,1.02609,1.02593
2022-04-29 18:00:00+00:00,1.02624,1.02607
2022-04-29 19:00:00+00:00,1.02639,1.02622
2022-04-29 20:00:00+00:00,1.02665,1.02622
2022-05-01 21:00:00+00:00,1.02623,1.02473
2022-05-01 22:00:00+00:00,1.02648,1.0258
2022-05-01 23:00:00+00:00,1.02656,1.02629
2022-05-02 00:00:00+00:00,1.02646,1.02618
2022-05-02 01:00:00+00:00,1.02604,1.02581
2022-05-02 02:00:00+00:00,1.02526,1.02505
2022-05-02 03:00:00+00:00,1.02531,1.02512
2022-05-02 04:00:00+00:00,1.02541,1.02522
2022-05-02 05:00:00+00:00,1.02515,1.02495
2022-05-02 06:00:00+00:00,1.02555,1.02532
2022-05-02 07:00:00+00:00,1.02582,1.0256
2022-05-02 08:00:00+00:00,1.02401,1.0238
2022-05-02 09:00:00+00:00,1.02385,1.02366
2022-05-02 10:00:00+00:00,1.02442,1.02425
2022-05-02 11:00:00+00:00,1.02457,1.0244
2022-05-02 12:00:00+00:00,1.02564,1.02547
2022-05-02 13:00:00+00:00,1.02686,1.02656
2022-05-02 14:00:00+00:00,1.02819,1.02796
2022-05-02 15:00:00+00:00,1.02812,1.02797
2022-05-02 16:00:00+00:00,1.02794,1.02777
2022-05-02 17:00:00+00:00,1.02691,1.02675
2022-05-02 18:00:00+00:00,1.02685,1.02668
2022-05-02 19:00:00+00:00,1.02736,1.02718
2022-05-02 20:00:00+00:00,1.0275,1.02726
2022-05-02 21:00:00+00:00,1.02805,1.02655
2022-05-02 22:00:00+00:00,1.02781,1.02717
2022-05-02 23:00:00+00:00,1.02775,1.02748
2022-05-03 00:00:00+00:00,1.02798,1.02773
2022-05-03 01:00:00+00:00,1.02823,1.02798
2022-05-03 02:00:00+00:00,1.02778,1.02753
2022-05-03 03:00:00+00:00,1.02771,1.02749
2022-05-03 04:00:00+00:00,1.02823,1.02802
