dt,ask,bid
2022-03-03 02:00:00+00:00,1.83746,1.83713
2022-03-03 03:00:00+00:00,1.83738,1.83702
2022-03-03 04:00:00+00:00,1.83665,1.83627
2022-03-03 05:00:00+00:00,1.8359,1.83552
2022-03-03 06:00:00+00:00,1.83371,1.83334
2022-03-03 07:00:00+00:00,1.83144,1.8311
2022-03-03 08:00:00+00:00,1.83127,1.83093
2022-03-03 09:00:00+00:00,1.83238,1.83205
2022-03-03 10:00:00+00:00,1.83255,1.8322
2022-03-03 11:00:00+00:00,1.8316,1.83126
2022-03-03 12:00:00+00:00,1.83066,1.83033
2022-03-03 13:00:00+00:00,1.82863,1.82825
2022-03-03 14:00:00+00:00,1.82346,1.82305
2022-03-03 15:00:00+00:00,1.82157,1.82119
2022-03-03 16:00:00+00:00,1.8225,1.82212
2022-03-03 17:00:00+00:00,1.82186,1.82144
2022-03-03 18:00:00+00:00,1.82154,1.82116
2022-03-03 19:00:00+00:00,1.82109,1.82076
2022-03-03 20:00:00+00:00,1.82113,1.82078
2022-03-03 21:00:00+00:00,1.82161,1.82125
2022-03-03 22:00:00+00:00,1.82232,1.82112
2022-03-03 23:00:00+00:00,1.82079,1.82014
2022-03-04 00:00:00+00:00,1.82244,1.82203
2022-03-04 01:00:00+00:00,1.8224,1.822
2022-03-04 02:00:00+00:00,1.82033,1.81993
2022-03-04 03:00:00+00:00,1.81876,1.81837
2022-03-04 04:00:00+00:00,1.81539,1.815
2022-03-04 05:00:00+00:00,1.81376,1.81339
2022-03-04 06:00:00+00:00,1.81461,1.81426
2022-03-04 07:00:00+00:00,1.81314,1.81281
2022-03-04 08:00:00+00:00,1.80816,1.80784
2022-03-04 09:00:00+00:00,1.80838,1.80806
2022-03-04 10:00:00+00:00,1.80891,1.8086
2022-03-04 11:00:00+00:00,1.80628,1.80595
2022-03-04 12:00:00+00:00,1.80612,1.8058
2022-03-04 13:00:00+00:00,1.8046,1.80426
2022-03-04 14:00:00+00:00,1.80312,1.80279
2022-03-04 15:00:00+00:00,1.79997,1.79964
2022-03-04 16:00:00+00:00,1.79693,1.7966
2022-03-04 17:00:00+00:00,1.79455,1.79419
2022-03-04 18:00:00+00:00,1.79469,1.79435
2022-03-04 19:00:00+00:00,1.79448,1.79414
2022-03-04 20:00:00+00:00,1.79562,1.79523
2022-03-04 21:00:00+00:00,1.79592,1.79484
2022-03-06 22:00:00+00:00,1.79565,1.79415
2022-03-06 23:00:00+00:00,1.79119,1.79049
2022-03-07 00:00:00+00:00,1.78654,1.78611
2022-03-07 01:00:00+00:00,1.78012,1.77967
2022-03-07 02:00:00+00:00,1.7799,1.77945
2022-03-07 03:00:00+00:00,1.78246,1.78206
2022-03-07 04:00:00+00:00,1.7817,1.78132
2022-03-07 05:00:00+00:00,1.78184,1.78145
2022-03-07 06:00:00+00:00,1.78088,1.78052
2022-03-07 07:00:00+00:00,1.78128,1.78094
2022-03-07 08:00:00+00:00,1.77926,1.77893
2022-03-07 09:00:00+00:00,1.77838,1.77803
2022-03-07 10:00:00+00:00,1.77799,1.77765
2022-03-07 11:00:00+00:00,1.77694,1.77663
2022-03-07 12:00:00+00:00,1.78241,1.78205
2022-03-07 13:00:00+00:00,1.78574,1.78539
2022-03-07 14:00:00+00:00,1.7893,1.78895
2022-03-07 15:00:00+00:00,1.79071,1.79037
2022-03-07 16:00:00+00:00,1.79146,1.7911
2022-03-07 17:00:00+00:00,1.79227,1.79193
2022-03-07 18:00:00+00:00,1.79206,1.79172
2022-03-07 19:00:00+00:00,1.79026,1.78993
2022-03-07 20:00:00+00:00,1.79064,1.79033
2022-03-07 21:00:00+00:00,1.79154,1.79113
2022-03-07 22:00:00+00:00,1.79248,1.79105
2022-03-07 23:00:00+00:00,1.79072,1.79009
2022-03-08 00:00:00+00:00,1.78879,1.78839
2022-03-08 01:00:00+00:00,1.78811,1.78776
2022-03-08 02:00:00+00:00,1.7906,1.79024
2022-03-08 03:00:00+00:00,1.79179,1.79142
2022-03-08 04:00:00+00:00,1.79379,1.79343
2022-03-08 05:00:00+00:00,1.79871,1.79833
2022-03-08 06:00:00+00:00,1.80009,1.79975
2022-03-08 07:00:00+00:00,1.79937,1.79903
2022-03-08 08:00:00+00:00,1.80139,1.80105
2022-03-08 09:00:00+00:00,1.80064,1.80028
2022-03-08 10:00:00+00:00,1.79912,1.79883
2022-03-08 11:00:00+00:00,1.79794,1.79764
2022-03-08 12:00:00+00:00,1.79922,1.79889
2022-03-08 13:00:00+00:00,1.79955,1.79924
2022-03-08 14:00:00+00:00,1.80067,1.80034
2022-03-08 15:00:00+00:00,1.8033,1.80298
2022-03-08 16:00:00+00:00,1.8047,1.80437
2022-03-08 17:00:00+00:00,1.80393,1.80362
2022-03-08 18:00:00+00:00,1.80382,1.80349
2022-03-08 19:00:00+00:00,1.80252,1.80214
2022-03-08 20:00:00+00:00,1.80181,1.80145
2022-03-08 21:00:00+00:00,1.80218,1.80171
2022-03-08 22:00:00+00:00,1.80321,1.80179
2022-03-08 23:00:00+00:00,1.80231,1.80158
2022-03-09 00:00:00+00:00,1.80164,1.80127
2022-03-09 01:00:00+00:00,1.80182,1.80147
2022-03-09 02:00:00+00:00,1.80282,1.8025
2022-03-09 03:00:00+00:00,1.80274,1.80244
2022-03-09 04:00:00+00:00,1.80169,1.80134
2022-03-09 05:00:00+00:00,1.80225,1.80188
2022-03-09 06:00:00+00:00,1.80148,1.80112
2022-03-09 07:00:00+00:00,1.79893,1.79859
2022-03-09 08:00:00+00:00,1.7973,1.79697
2022-03-09 09:00:00+00:00,1.79609,1.79577
2022-03-09 10:00:00+00:00,1.79627,1.79597
2022-03-09 11:00:00+00:00,1.79593,1.79564
2022-03-09 12:00:00+00:00,1.7949,1.79456
2022-03-09 13:00:00+00:00,1.79523,1.79486
2022-03-09 14:00:00+00:00,1.79698,1.79663
2022-03-09 15:00:00+00:00,1.79735,1.79703
2022-03-09 16:00:00+00:00,1.79794,1.79764
2022-03-09 17:00:00+00:00,1.79957,1.79924
2022-03-09 18:00:00+00:00,1.80005,1.7997
2022-03-09 19:00:00+00:00,1.80037,1.80004
2022-03-09 20:00:00+00:00,1.80036,1.8
2022-03-09 21:00:00+00:00,1.80076,1.80029
2022-03-09 22:00:00+00:00,1.80206,1.80056
2022-03-09 23:00:00+00:00,1.80223,1.80152
2022-03-10 00:00:00+00:00,1.80262,1.80224
2022-03-10 01:00:00+00:00,1.80388,1.80351
2022-03-10 02:00:00+00:00,1.80122,1.80086
2022-03-10 03:00:00+00:00,1.7985,1.79815
2022-03-10 04:00:00+00:00,1.79891,1.79855
2022-03-10 05:00:00+00:00,1.79998,1.79962
2022-03-10 06:00:00+00:00,1.79857,1.79823
2022-03-10 07:00:00+00:00,1.79686,1.79651
2022-03-10 08:00:00+00:00,1.79515,1.79481
2022-03-10 09:00:00+00:00,1.79481,1.79437
2022-03-10 10:00:00+00:00,1.79405,1.79371
2022-03-10 11:00:00+00:00,1.79506,1.79474
2022-03-10 12:00:00+00:00,1.79547,1.79514
2022-03-10 13:00:00+00:00,1.79442,1.79406
2022-03-10 14:00:00+00:00,1.79047,1.79011
2022-03-10 15:00:00+00:00,1.78557,1.78524
2022-03-10 16:00:00+00:00,1.7823,1.78201
2022-03-10 17:00:00+00:00,1.78043,1.78012
2022-03-10 18:00:00+00:00,1.78077,1.78044
2022-03-10 19:00:00+00:00,1.77946,1.77911
2022-03-10 20:00:00+00:00,1.77842,1.77808
2022-03-10 21:00:00+00:00,1.77825,1.77786
2022-03-10 22:00:00+00:00,1.77979,1.77859
2022-03-10 23:00:00+00:00,1.77929,1.77877
2022-03-11 00:00:00+00:00,1.78028,1.77988
2022-03-11 01:00:00+00:00,1.78195,1.78158
2022-03-11 02:00:00+00:00,1.78352,1.78316
2022-03-11 03:00:00+00:00,1.78322,1.78286
2022-03-11 04:00:00+00:00,1.78343,1.78307
2022-03-11 05:00:00+00:00,1.78276,1.78239
2022-03-11 06:00:00+00:00,1.78168,1.78127
2022-03-11 07:00:00+00:00,1.7807,1.78034
2022-03-11 08:00:00+00:00,1.78181,1.78147
2022-03-11 09:00:00+00:00,1.78561,1.78528
2022-03-11 10:00:00+00:00,1.78887,1.78856
2022-03-11 11:00:00+00:00,1.78984,1.78951
2022-03-11 12:00:00+00:00,1.78957,1.78924
2022-03-11 13:00:00+00:00,1.78836,1.788
2022-03-11 14:00:00+00:00,1.7871,1.78673
2022-03-11 15:00:00+00:00,1.78719,1.78686
2022-03-11 16:00:00+00:00,1.78778,1.78746
2022-03-11 17:00:00+00:00,1.78697,1.78663
2022-03-11 18:00:00+00:00,1.78585,1.78555
2022-03-11 19:00:00+00:00,1.78637,1.78603
2022-03-11 20:00:00+00:00,1.78862,1.78826
2022-03-11 21:00:00+00:00,1.78858,1.788
2022-03-13 21:00:00+00:00,1.78909,1.78764
2022-03-13 22:00:00+00:00,1.78914,1.78828
2022-03-13 23:00:00+00:00,1.78877,1.78836
2022-03-14 00:00:00+00:00,1.79115,1.79079
2022-03-14 01:00:00+00:00,1.79265,1.79225
2022-03-14 02:00:00+00:00,1.79347,1.79309
2022-03-14 03:00:00+00:00,1.79437,1.79401
2022-03-14 04:00:00+00:00,1.79466,1.7943
2022-03-14 05:00:00+00:00,1.7955,1.79515
2022-03-14 06:00:00+00:00,1.79821,1.79786
2022-03-14 07:00:00+00:00,1.79949,1.79918
2022-03-14 08:00:00+00:00,1.79938,1.79905
2022-03-14 09:00:00+00:00,1.79834,1.79799
2022-03-14 10:00:00+00:00,1.79941,1.79908
2022-03-14 11:00:00+00:00,1.80043,1.80009
2022-03-14 12:00:00+00:00,1.80263,1.80229
2022-03-14 13:00:00+00:00,1.80391,1.80358
2022-03-14 14:00:00+00:00,1.80249,1.80218
2022-03-14 15:00:00+00:00,1.80356,1.80324
2022-03-14 16:00:00+00:00,1.80556,1.80523
2022-03-14 17:00:00+00:00,1.80806,1.80773
2022-03-14 18:00:00+00:00,1.80925,1.80895
2022-03-14 19:00:00+00:00,1.80781,1.8075
2022-03-14 20:00:00+00:00,1.80818,1.80777
2022-03-14 21:00:00+00:00,1.80839,1.80696
2022-03-14 22:00:00+00:00,1.80743,1.80658
2022-03-14 23:00:00+00:00,1.80706,1.80668
2022-03-15 00:00:00+00:00,1.8086,1.80824
2022-03-15 01:00:00+00:00,1.81221,1.81186
2022-03-15 02:00:00+00:00,1.81406,1.81371
2022-03-15 03:00:00+00:00,1.8148,1.81446
2022-03-15 04:00:00+00:00,1.81534,1.81498
2022-03-15 05:00:00+00:00,1.81624,1.81589
2022-03-15 06:00:00+00:00,1.81651,1.81616
2022-03-15 07:00:00+00:00,1.81421,1.81388
2022-03-15 08:00:00+00:00,1.81154,1.81123
2022-03-15 09:00:00+00:00,1.81368,1.81336
2022-03-15 10:00:00+00:00,1.81232,1.81197
2022-03-15 11:00:00+00:00,1.81164,1.81134
2022-03-15 12:00:00+00:00,1.81237,1.81205
2022-03-15 13:00:00+00:00,1.8115,1.81118
2022-03-15 14:00:00+00:00,1.81068,1.81036
2022-03-15 15:00:00+00:00,1.81427,1.81397
2022-03-15 16:00:00+00:00,1.81573,1.81542
2022-03-15 17:00:00+00:00,1.81508,1.81476
2022-03-15 18:00:00+00:00,1.81382,1.81349
2022-03-15 19:00:00+00:00,1.81263,1.81231
2022-03-15 20:00:00+00:00,1.81265,1.81223
2022-03-15 21:00:00+00:00,1.81322,1.81183
2022-03-15 22:00:00+00:00,1.81302,1.81244
2022-03-15 23:00:00+00:00,1.81382,1.81348
2022-03-16 00:00:00+00:00,1.81519,1.81483
2022-03-16 01:00:00+00:00,1.8141,1.81374
2022-03-16 02:00:00+00:00,1.81227,1.81189
2022-03-16 03:00:00+00:00,1.81287,1.81251
2022-03-16 04:00:00+00:00,1.81197,1.81161
2022-03-16 05:00:00+00:00,1.80926,1.80892
2022-03-16 06:00:00+00:00,1.80682,1.80645
2022-03-16 07:00:00+00:00,1.80615,1.80582
2022-03-16 08:00:00+00:00,1.80644,1.80615
2022-03-16 09:00:00+00:00,1.80678,1.80648
2022-03-16 10:00:00+00:00,1.80453,1.80421
2022-03-16 11:00:00+00:00,1.80493,1.80462
2022-03-16 12:00:00+00:00,1.80543,1.8051
2022-03-16 13:00:00+00:00,1.80284,1.80253
2022-03-16 14:00:00+00:00,1.80458,1.80425
2022-03-16 15:00:00+00:00,1.8066,1.80629
2022-03-16 16:00:00+00:00,1.80734,1.80701
2022-03-16 17:00:00+00:00,1.80691,1.80608
2022-03-16 18:00:00+00:00,1.80679,1.80594
2022-03-16 19:00:00+00:00,1.80443,1.80408
2022-03-16 20:00:00+00:00,1.80344,1.80297
2022-03-16 21:00:00+00:00,1.80458,1.8032
2022-03-16 22:00:00+00:00,1.80269,1.80204
2022-03-16 23:00:00+00:00,1.80268,1.80229
2022-03-17 00:00:00+00:00,1.80016,1.7998
2022-03-17 01:00:00+00:00,1.80066,1.80027
2022-03-17 02:00:00+00:00,1.80037,1.79997
2022-03-17 03:00:00+00:00,1.79949,1.79912
2022-03-17 04:00:00+00:00,1.79865,1.79829
2022-03-17 05:00:00+00:00,1.79908,1.79872
2022-03-17 06:00:00+00:00,1.80078,1.80041
2022-03-17 07:00:00+00:00,1.80085,1.8005
2022-03-17 08:00:00+00:00,1.79967,1.79933
2022-03-17 09:00:00+00:00,1.79808,1.79775
2022-03-17 10:00:00+00:00,1.79686,1.79652
2022-03-17 11:00:00+00:00,1.79855,1.79796
2022-03-17 12:00:00+00:00,1.79006,1.78944
2022-03-17 13:00:00+00:00,1.78505,1.78473
2022-03-17 14:00:00+00:00,1.78497,1.78465
2022-03-17 15:00:00+00:00,1.78263,1.7823
2022-03-17 16:00:00+00:00,1.78157,1.78125
2022-03-17 17:00:00+00:00,1.78191,1.78158
2022-03-17 18:00:00+00:00,1.78291,1.78259
2022-03-17 19:00:00+00:00,1.78282,1.7825
2022-03-17 20:00:00+00:00,1.78286,1.78239
2022-03-17 21:00:00+00:00,1.78332,1.78236
2022-03-17 22:00:00+00:00,1.78302,1.78255
2022-03-17 23:00:00+00:00,1.78323,1.78285
2022-03-18 00:00:00+00:00,1.78329,1.78293
2022-03-18 01:00:00+00:00,1.78298,1.78263
2022-03-18 02:00:00+00:00,1.78396,1.78362
2022-03-18 03:00:00+00:00,1.78418,1.78384
2022-03-18 04:00:00+00:00,1.78322,1.78287
2022-03-18 05:00:00+00:00,1.78131,1.78093
2022-03-18 06:00:00+00:00,1.77862,1.77825
2022-03-18 07:00:00+00:00,1.77846,1.77812
2022-03-18 08:00:00+00:00,1.77997,1.77968
2022-03-18 09:00:00+00:00,1.78111,1.7808
2022-03-18 10:00:00+00:00,1.78032,1.78
2022-03-18 11:00:00+00:00,1.77941,1.77908
2022-03-18 12:00:00+00:00,1.77986,1.77948
2022-03-18 13:00:00+00:00,1.77979,1.77941
2022-03-18 14:00:00+00:00,1.77803,1.77771
2022-03-18 15:00:00+00:00,1.7783,1.77803
2022-03-18 16:00:00+00:00,1.77968,1.77937
2022-03-18 17:00:00+00:00,1.7793,1.77896
2022-03-18 18:00:00+00:00,1.77973,1.77941
2022-03-18 19:00:00+00:00,1.77927,1.77896
2022-03-18 20:00:00+00:00,1.77841,1.7777
2022-03-20 21:00:00+00:00,1.77943,1.77793
2022-03-20 22:00:00+00:00,1.77876,1.77788
2022-03-20 23:00:00+00:00,1.77718,1.77675
2022-03-21 00:00:00+00:00,1.77553,1.77518
2022-03-21 01:00:00+00:00,1.77519,1.77482
2022-03-21 02:00:00+00:00,1.77665,1.77627
2022-03-21 03:00:00+00:00,1.7781,1.77771
2022-03-21 04:00:00+00:00,1.7774,1.77701
2022-03-21 05:00:00+00:00,1.77764,1.77725
2022-03-21 06:00:00+00:00,1.77784,1.7775
2022-03-21 07:00:00+00:00,1.77871,1.77838
2022-03-21 08:00:00+00:00,1.77881,1.77849
2022-03-21 09:00:00+00:00,1.78021,1.77988
2022-03-21 10:00:00+00:00,1.78063,1.78029
2022-03-21 11:00:00+00:00,1.77955,1.77924
2022-03-21 12:00:00+00:00,1.7777,1.7774
2022-03-21 13:00:00+00:00,1.7779,1.77757
2022-03-21 14:00:00+00:00,1.77976,1.77945
2022-03-21 15:00:00+00:00,1.78044,1.78012
2022-03-21 16:00:00+00:00,1.7819,1.78158
2022-03-21 17:00:00+00:00,1.78255,1.78226
2022-03-21 18:00:00+00:00,1.78094,1.78062
2022-03-21 19:00:00+00:00,1.77991,1.77959
2022-03-21 20:00:00+00:00,1.77963,1.77924
2022-03-21 21:00:00+00:00,1.78082,1.77932
2022-03-21 22:00:00+00:00,1.78015,1.77934
2022-03-21 23:00:00+00:00,1.78035,1.78
2022-03-22 00:00:00+00:00,1.77998,1.77964
2022-03-22 01:00:00+00:00,1.78097,1.7806
2022-03-22 02:00:00+00:00,1.78084,1.78047
2022-03-22 03:00:00+00:00,1.77858,1.77821
2022-03-22 04:00:00+00:00,1.77692,1.77657
2022-03-22 05:00:00+00:00,1.77697,1.77664
2022-03-22 06:00:00+00:00,1.77751,1.7772
2022-03-22 07:00:00+00:00,1.77853,1.77822
2022-03-22 08:00:00+00:00,1.77886,1.77855
2022-03-22 09:00:00+00:00,1.77856,1.77822
2022-03-22 10:00:00+00:00,1.77841,1.77806
2022-03-22 11:00:00+00:00,1.77981,1.77946
2022-03-22 12:00:00+00:00,1.77962,1.7793
2022-03-22 13:00:00+00:00,1.78052,1.78017
2022-03-22 14:00:00+00:00,1.78131,1.78096
2022-03-22 15:00:00+00:00,1.7822,1.78187
2022-03-22 16:00:00+00:00,1.78225,1.78192
2022-03-22 17:00:00+00:00,1.77999,1.77965
2022-03-22 18:00:00+00:00,1.77791,1.7776
2022-03-22 19:00:00+00:00,1.77633,1.77602
2022-03-22 20:00:00+00:00,1.77581,1.77536
2022-03-22 21:00:00+00:00,1.77732,1.77591
2022-03-22 22:00:00+00:00,1.77619,1.77545
2022-03-22 23:00:00+00:00,1.77692,1.77652
2022-03-23 00:00:00+00:00,1.77951,1.77919
2022-03-23 01:00:00+00:00,1.78041,1.78007
2022-03-23 02:00:00+00:00,1.77939,1.77902
2022-03-23 03:00:00+00:00,1.78067,1.7803
2022-03-23 04:00:00+00:00,1.78094,1.78058
2022-03-23 05:00:00+00:00,1.78093,1.78058
2022-03-23 06:00:00+00:00,1.78019,1.7798
2022-03-23 07:00:00+00:00,1.77877,1.77842
2022-03-23 08:00:00+00:00,1.77483,1.77449
2022-03-23 09:00:00+00:00,1.77081,1.7705
2022-03-23 10:00:00+00:00,1.76914,1.76882
2022-03-23 11:00:00+00:00,1.76747,1.7672
2022-03-23 12:00:00+00:00,1.76723,1.76693
2022-03-23 13:00:00+00:00,1.76746,1.76705
2022-03-23 14:00:00+00:00,1.76498,1.76461
2022-03-23 15:00:00+00:00,1.76296,1.76265
2022-03-23 16:00:00+00:00,1.76178,1.76148
2022-03-23 17:00:00+00:00,1.76165,1.76134
2022-03-23 18:00:00+00:00,1.76042,1.76009
2022-03-23 19:00:00+00:00,1.76087,1.76055
2022-03-23 20:00:00+00:00,1.76114,1.76078
2022-03-23 21:00:00+00:00,1.76167,1.76048
2022-03-23 22:00:00+00:00,1.7625,1.76199
2022-03-23 23:00:00+00:00,1.76199,1.76165
2022-03-24 00:00:00+00:00,1.76173,1.76142
2022-03-24 01:00:00+00:00,1.76104,1.76068
2022-03-24 02:00:00+00:00,1.76094,1.76056
2022-03-24 03:00:00+00:00,1.76306,1.7627
2022-03-24 04:00:00+00:00,1.76487,1.76453
2022-03-24 05:00:00+00:00,1.76318,1.76281
2022-03-24 06:00:00+00:00,1.76371,1.76339
2022-03-24 07:00:00+00:00,1.76392,1.76361
2022-03-24 08:00:00+00:00,1.76273,1.76242
2022-03-24 09:00:00+00:00,1.76191,1.76159
2022-03-24 10:00:00+00:00,1.76173,1.76139
2022-03-24 11:00:00+00:00,1.76177,1.76142
2022-03-24 12:00:00+00:00,1.7619,1.76157
2022-03-24 13:00:00+00:00,1.75974,1.75942
2022-03-24 14:00:00+00:00,1.75546,1.75513
2022-03-24 15:00:00+00:00,1.75548,1.75519
2022-03-24 16:00:00+00:00,1.75747,1.75719
2022-03-24 17:00:00+00:00,1.75631,1.75598
2022-03-24 18:00:00+00:00,1.75481,1.7545
2022-03-24 19:00:00+00:00,1.75535,1.75505
2022-03-24 20:00:00+00:00,1.75546,1.75506
2022-03-24 21:00:00+00:00,1.75608,1.75461
2022-03-24 22:00:00+00:00,1.75555,1.75493
2022-03-24 23:00:00+00:00,1.75633,1.75597
2022-03-25 00:00:00+00:00,1.75739,1.75705
2022-03-25 01:00:00+00:00,1.75689,1.75653
2022-03-25 02:00:00+00:00,1.75715,1.7568
2022-03-25 03:00:00+00:00,1.7568,1.75645
2022-03-25 04:00:00+00:00,1.75701,1.75665
2022-03-25 05:00:00+00:00,1.75719,1.75685
2022-03-25 06:00:00+00:00,1.75568,1.75533
2022-03-25 07:00:00+00:00,1.75673,1.7564
2022-03-25 08:00:00+00:00,1.75533,1.75501
2022-03-25 09:00:00+00:00,1.75411,1.75382
2022-03-25 10:00:00+00:00,1.75466,1.75434
2022-03-25 11:00:00+00:00,1.75624,1.75594
2022-03-25 12:00:00+00:00,1.75612,1.75579
2022-03-25 13:00:00+00:00,1.75555,1.75505
2022-03-25 14:00:00+00:00,1.75683,1.75643
2022-03-25 15:00:00+00:00,1.75801,1.75768
2022-03-25 16:00:00+00:00,1.7565,1.75613
2022-03-25 17:00:00+00:00,1.75528,1.75493
2022-03-25 18:00:00+00:00,1.75405,1.7537
2022-03-25 19:00:00+00:00,1.75342,1.75309
2022-03-25 20:00:00+00:00,1.7539,1.75315
2022-03-27 21:00:00+00:00,1.75526,1.75376
2022-03-27 22:00:00+00:00,1.75395,1.75323
2022-03-27 23:00:00+00:00,1.75258,1.75222
2022-03-28 00:00:00+00:00,1.75285,1.75248
2022-03-28 01:00:00+00:00,1.75329,1.75291
2022-03-28 02:00:00+00:00,1.75095,1.75057
2022-03-28 03:00:00+00:00,1.749,1.74862
2022-03-28 04:00:00+00:00,1.74782,1.74746
2022-03-28 05:00:00+00:00,1.74772,1.74736
2022-03-28 06:00:00+00:00,1.7494,1.74906
2022-03-28 07:00:00+00:00,1.74823,1.74792
2022-03-28 08:00:00+00:00,1.7472,1.74691
2022-03-28 09:00:00+00:00,1.74672,1.74636
2022-03-28 10:00:00+00:00,1.74844,1.74808
2022-03-28 11:00:00+00:00,1.7475,1.74716
2022-03-28 12:00:00+00:00,1.74538,1.74505
2022-03-28 13:00:00+00:00,1.74833,1.74801
2022-03-28 14:00:00+00:00,1.7502,1.74989
2022-03-28 15:00:00+00:00,1.74946,1.74914
2022-03-28 16:00:00+00:00,1.74797,1.74765
2022-03-28 17:00:00+00:00,1.74748,1.7472
2022-03-28 18:00:00+00:00,1.74688,1.74659
2022-03-28 19:00:00+00:00,1.74741,1.74711
2022-03-28 20:00:00+00:00,1.74778,1.74742
2022-03-28 21:00:00+00:00,1.74867,1.74756
2022-03-28 22:00:00+00:00,1.74832,1.74768
2022-03-28 23:00:00+00:00,1.74733,1.74694
2022-03-29 00:00:00+00:00,1.74922,1.74882
2022-03-29 01:00:00+00:00,1.74961,1.74925
2022-03-29 02:00:00+00:00,1.74917,1.74878
2022-03-29 03:00:00+00:00,1.75013,1.74974
2022-03-29 04:00:00+00:00,1.75018,1.74982
2022-03-29 05:00:00+00:00,1.74818,1.74784
2022-03-29 06:00:00+00:00,1.74573,1.74542
2022-03-29 07:00:00+00:00,1.74503,1.74471
2022-03-29 08:00:00+00:00,1.74614,1.74581
2022-03-29 09:00:00+00:00,1.74554,1.74522
2022-03-29 10:00:00+00:00,1.74654,1.7462
2022-03-29 11:00:00+00:00,1.74834,1.74802
2022-03-29 12:00:00+00:00,1.75501,1.75465
2022-03-29 13:00:00+00:00,1.75535,1.75491
2022-03-29 14:00:00+00:00,1.75213,1.75169
2022-03-29 15:00:00+00:00,1.7503,1.74998
2022-03-29 16:00:00+00:00,1.74844,1.74812
2022-03-29 17:00:00+00:00,1.74627,1.74593
2022-03-29 18:00:00+00:00,1.74394,1.74362
2022-03-29 19:00:00+00:00,1.74338,1.74304
2022-03-29 20:00:00+00:00,1.7439,1.74345
2022-03-29 21:00:00+00:00,1.74467,1.7431
2022-03-29 22:00:00+00:00,1.74284,1.74224
2022-03-29 23:00:00+00:00,1.74237,1.74203
2022-03-30 00:00:00+00:00,1.74369,1.74337
2022-03-30 01:00:00+00:00,1.74411,1.74378
2022-03-30 02:00:00+00:00,1.74436,1.74399
2022-03-30 03:00:00+00:00,1.74434,1.74396
2022-03-30 04:00:00+00:00,1.74204,1.74167
2022-03-30 05:00:00+00:00,1.74192,1.74156
2022-03-30 06:00:00+00:00,1.74261,1.74228
2022-03-30 07:00:00+00:00,1.74523,1.74492
2022-03-30 08:00:00+00:00,1.74813,1.7478
2022-03-30 09:00:00+00:00,1.7503,1.74996
2022-03-30 10:00:00+00:00,1.74834,1.74799
2022-03-30 11:00:00+00:00,1.74881,1.74851
2022-03-30 12:00:00+00:00,1.75067,1.75036
2022-03-30 13:00:00+00:00,1.75093,1.7506
2022-03-30 14:00:00+00:00,1.75092,1.75061
2022-03-30 15:00:00+00:00,1.75158,1.75125
2022-03-30 16:00:00+00:00,1.75002,1.74969
2022-03-30 17:00:00+00:00,1.74827,1.74796
2022-03-30 18:00:00+00:00,1.74909,1.74876
2022-03-30 19:00:00+00:00,1.74953,1.74921
2022-03-30 20:00:00+00:00,1.74905,1.74865
2022-03-30 21:00:00+00:00,1.74919,1.74794
2022-03-30 22:00:00+00:00,1.74956,1.74902
2022-03-30 23:00:00+00:00,1.75105,1.75068
2022-03-31 00:00:00+00:00,1.74977,1.74937
2022-03-31 01:00:00+00:00,1.75018,1.7498
2022-03-31 02:00:00+00:00,1.74949,1.74912
2022-03-31 03:00:00+00:00,1.75114,1.75078
2022-03-31 04:00:00+00:00,1.75272,1.75238
2022-03-31 05:00:00+00:00,1.75354,1.75314
2022-03-31 06:00:00+00:00,1.75571,1.75535
2022-03-31 07:00:00+00:00,1.75626,1.75598
2022-03-31 08:00:00+00:00,1.75547,1.75516
2022-03-31 09:00:00+00:00,1.75386,1.7535
2022-03-31 10:00:00+00:00,1.7522,1.75187
2022-03-31 11:00:00+00:00,1.75342,1.75309
2022-03-31 12:00:00+00:00,1.75363,1.75332
2022-03-31 13:00:00+00:00,1.75195,1.75169
2022-03-31 14:00:00+00:00,1.75243,1.75216
2022-03-31 15:00:00+00:00,1.75368,1.75335
2022-03-31 16:00:00+00:00,1.75349,1.75318
2022-03-31 17:00:00+00:00,1.75321,1.75288
2022-03-31 18:00:00+00:00,1.75405,1.75375
2022-03-31 19:00:00+00:00,1.75515,1.75484
2022-03-31 20:00:00+00:00,1.75612,1.75573
2022-03-31 21:00:00+00:00,1.75609,1.75474
2022-03-31 22:00:00+00:00,1.75552,1.75482
2022-03-31 23:00:00+00:00,1.75508,1.75472
2022-04-01 00:00:00+00:00,1.75548,1.75515
2022-04-01 01:00:00+00:00,1.75562,1.75525
2022-04-01 02:00:00+00:00,1.75549,1.75513
2022-04-01 03:00:00+00:00,1.75513,1.75476
2022-04-01 04:00:00+00:00,1.75563,1.75525
2022-04-01 05:00:00+00:00,1.75676,1.75642
2022-04-01 06:00:00+00:00,1.75597,1.75567
2022-04-01 07:00:00+00:00,1.75273,1.7524
2022-04-01 08:00:00+00:00,1.74874,1.7484
2022-04-01 09:00:00+00:00,1.747,1.74667
2022-04-01 10:00:00+00:00,1.74839,1.74806
2022-04-01 11:00:00+00:00,1.74771,1.7474
2022-04-01 12:00:00+00:00,1.74549,1.74515
2022-04-01 13:00:00+00:00,1.74569,1.74525
2022-04-01 14:00:00+00:00,1.74841,1.74803
