dt,ask,bid
2022-03-03 02:00:00+00:00,0.62355,0.6234
2022-03-03 03:00:00+00:00,0.62378,0.62363
2022-03-03 04:00:00+00:00,0.624,0.62385
2022-03-03 05:00:00+00:00,0.62407,0.62392
2022-03-03 06:00:00+00:00,0.62422,0.62407
2022-03-03 07:00:00+00:00,0.62408,0.62394
2022-03-03 08:00:00+00:00,0.62385,0.62371
2022-03-03 09:00:00+00:00,0.6235,0.62337
2022-03-03 10:00:00+00:00,0.62352,0.62338
2022-03-03 11:00:00+00:00,0.62365,0.62351
2022-03-03 12:00:00+00:00,0.62395,0.62381
2022-03-03 13:00:00+00:00,0.62438,0.62424
2022-03-03 14:00:00+00:00,0.62476,0.62456
2022-03-03 15:00:00+00:00,0.62495,0.62476
2022-03-03 16:00:00+00:00,0.62461,0.62447
2022-03-03 17:00:00+00:00,0.62466,0.62451
2022-03-03 18:00:00+00:00,0.62482,0.62467
2022-03-03 19:00:00+00:00,0.62499,0.62486
2022-03-03 20:00:00+00:00,0.62477,0.62464
2022-03-03 21:00:00+00:00,0.62418,0.62403
2022-03-03 22:00:00+00:00,0.624,0.62325
2022-03-03 23:00:00+00:00,0.62457,0.62417
2022-03-04 00:00:00+00:00,0.62355,0.6234
2022-03-04 01:00:00+00:00,0.62411,0.62395
2022-03-04 02:00:00+00:00,0.62504,0.62488
2022-03-04 03:00:00+00:00,0.62519,0.62503
2022-03-04 04:00:00+00:00,0.62614,0.62598
2022-03-04 05:00:00+00:00,0.62668,0.62653
2022-03-04 06:00:00+00:00,0.6265,0.62635
2022-03-04 07:00:00+00:00,0.62671,0.62657
2022-03-04 08:00:00+00:00,0.62781,0.62767
2022-03-04 09:00:00+00:00,0.62788,0.62775
2022-03-04 10:00:00+00:00,0.628,0.62787
2022-03-04 11:00:00+00:00,0.62763,0.62749
2022-03-04 12:00:00+00:00,0.62706,0.62692
2022-03-04 13:00:00+00:00,0.62775,0.6273
2022-03-04 14:00:00+00:00,0.62736,0.62722
2022-03-04 15:00:00+00:00,0.62779,0.62766
2022-03-04 16:00:00+00:00,0.62857,0.62843
2022-03-04 17:00:00+00:00,0.6298,0.62965
2022-03-04 18:00:00+00:00,0.63081,0.63067
2022-03-04 19:00:00+00:00,0.63045,0.63031
2022-03-04 20:00:00+00:00,0.62999,0.62984
2022-03-04 21:00:00+00:00,0.62961,0.62918
2022-03-06 22:00:00+00:00,0.62924,0.62771
2022-03-06 23:00:00+00:00,0.63119,0.63063
2022-03-07 00:00:00+00:00,0.63352,0.63337
2022-03-07 01:00:00+00:00,0.63609,0.63594
2022-03-07 02:00:00+00:00,0.6358,0.63565
2022-03-07 03:00:00+00:00,0.63424,0.63408
2022-03-07 04:00:00+00:00,0.6347,0.63455
2022-03-07 05:00:00+00:00,0.63523,0.63507
2022-03-07 06:00:00+00:00,0.63572,0.63556
2022-03-07 07:00:00+00:00,0.63561,0.63545
2022-03-07 08:00:00+00:00,0.63554,0.63539
2022-03-07 09:00:00+00:00,0.63621,0.63606
2022-03-07 10:00:00+00:00,0.63631,0.63617
2022-03-07 11:00:00+00:00,0.63706,0.63693
2022-03-07 12:00:00+00:00,0.6364,0.63627
2022-03-07 13:00:00+00:00,0.63522,0.63508
2022-03-07 14:00:00+00:00,0.63365,0.63351
2022-03-07 15:00:00+00:00,0.63297,0.63283
2022-03-07 16:00:00+00:00,0.63253,0.63239
2022-03-07 17:00:00+00:00,0.6323,0.63215
2022-03-07 18:00:00+00:00,0.63234,0.63219
2022-03-07 19:00:00+00:00,0.63203,0.63188
2022-03-07 20:00:00+00:00,0.63184,0.63169
2022-03-07 21:00:00+00:00,0.63166,0.63147
2022-03-07 22:00:00+00:00,0.63246,0.63143
2022-03-07 23:00:00+00:00,0.63259,0.6322
2022-03-08 00:00:00+00:00,0.63315,0.63299
2022-03-08 01:00:00+00:00,0.63359,0.63343
2022-03-08 02:00:00+00:00,0.63225,0.6321
2022-03-08 03:00:00+00:00,0.63195,0.6318
2022-03-08 04:00:00+00:00,0.63157,0.63142
2022-03-08 05:00:00+00:00,0.63054,0.63038
2022-03-08 06:00:00+00:00,0.63032,0.63017
2022-03-08 07:00:00+00:00,0.63122,0.63108
2022-03-08 08:00:00+00:00,0.632,0.63185
2022-03-08 09:00:00+00:00,0.63364,0.6335
2022-03-08 10:00:00+00:00,0.63414,0.634
2022-03-08 11:00:00+00:00,0.63351,0.63337
2022-03-08 12:00:00+00:00,0.63347,0.63332
2022-03-08 13:00:00+00:00,0.63401,0.63387
2022-03-08 14:00:00+00:00,0.63418,0.63404
2022-03-08 15:00:00+00:00,0.63378,0.63363
2022-03-08 16:00:00+00:00,0.63342,0.63328
2022-03-08 17:00:00+00:00,0.63383,0.63367
2022-03-08 18:00:00+00:00,0.6332,0.63304
2022-03-08 19:00:00+00:00,0.63306,0.63291
2022-03-08 20:00:00+00:00,0.63276,0.63259
2022-03-08 21:00:00+00:00,0.63249,0.63224
2022-03-08 22:00:00+00:00,0.63291,0.63167
2022-03-08 23:00:00+00:00,0.63281,0.63223
2022-03-09 00:00:00+00:00,0.63317,0.63301
2022-03-09 01:00:00+00:00,0.6334,0.63325
2022-03-09 02:00:00+00:00,0.63285,0.6327
2022-03-09 03:00:00+00:00,0.63264,0.63248
2022-03-09 04:00:00+00:00,0.63278,0.63261
2022-03-09 05:00:00+00:00,0.63201,0.63185
2022-03-09 06:00:00+00:00,0.63215,0.632
2022-03-09 07:00:00+00:00,0.63306,0.63292
2022-03-09 08:00:00+00:00,0.63413,0.63399
2022-03-09 09:00:00+00:00,0.63471,0.63457
2022-03-09 10:00:00+00:00,0.63514,0.635
2022-03-09 11:00:00+00:00,0.63507,0.63493
2022-03-09 12:00:00+00:00,0.63522,0.63508
2022-03-09 13:00:00+00:00,0.63535,0.63522
2022-03-09 14:00:00+00:00,0.63551,0.63537
2022-03-09 15:00:00+00:00,0.63483,0.63469
2022-03-09 16:00:00+00:00,0.63428,0.63414
2022-03-09 17:00:00+00:00,0.634,0.63386
2022-03-09 18:00:00+00:00,0.63388,0.63374
2022-03-09 19:00:00+00:00,0.63359,0.63345
2022-03-09 20:00:00+00:00,0.63385,0.63371
2022-03-09 21:00:00+00:00,0.63401,0.63382
2022-03-09 22:00:00+00:00,0.63401,0.63286
2022-03-09 23:00:00+00:00,0.63376,0.63319
2022-03-10 00:00:00+00:00,0.63343,0.63328
2022-03-10 01:00:00+00:00,0.63273,0.63258
2022-03-10 02:00:00+00:00,0.63296,0.63282
2022-03-10 03:00:00+00:00,0.63391,0.63377
2022-03-10 04:00:00+00:00,0.63416,0.63401
2022-03-10 05:00:00+00:00,0.63396,0.6338
2022-03-10 06:00:00+00:00,0.63393,0.63378
2022-03-10 07:00:00+00:00,0.63466,0.63452
2022-03-10 08:00:00+00:00,0.63478,0.63463
2022-03-10 09:00:00+00:00,0.63503,0.63487
2022-03-10 10:00:00+00:00,0.63498,0.63485
2022-03-10 11:00:00+00:00,0.63451,0.63438
2022-03-10 12:00:00+00:00,0.63483,0.63466
2022-03-10 13:00:00+00:00,0.63632,0.63616
2022-03-10 14:00:00+00:00,0.63757,0.63742
2022-03-10 15:00:00+00:00,0.63726,0.63713
2022-03-10 16:00:00+00:00,0.63768,0.63755
2022-03-10 17:00:00+00:00,0.6385,0.63837
2022-03-10 18:00:00+00:00,0.6388,0.63866
2022-03-10 19:00:00+00:00,0.63919,0.63906
2022-03-10 20:00:00+00:00,0.63914,0.639
2022-03-10 21:00:00+00:00,0.63881,0.63857
2022-03-10 22:00:00+00:00,0.63892,0.63737
2022-03-10 23:00:00+00:00,0.63886,0.63826
2022-03-11 00:00:00+00:00,0.63859,0.63845
2022-03-11 01:00:00+00:00,0.63799,0.63784
2022-03-11 02:00:00+00:00,0.6374,0.63725
2022-03-11 03:00:00+00:00,0.6373,0.63714
2022-03-11 04:00:00+00:00,0.63704,0.63689
2022-03-11 05:00:00+00:00,0.63674,0.6366
2022-03-11 06:00:00+00:00,0.63749,0.63734
2022-03-11 07:00:00+00:00,0.63754,0.63739
2022-03-11 08:00:00+00:00,0.63728,0.63713
2022-03-11 09:00:00+00:00,0.63734,0.6372
2022-03-11 10:00:00+00:00,0.63681,0.63667
2022-03-11 11:00:00+00:00,0.63757,0.63743
2022-03-11 12:00:00+00:00,0.63787,0.63772
2022-03-11 13:00:00+00:00,0.63763,0.63749
2022-03-11 14:00:00+00:00,0.63779,0.63764
2022-03-11 15:00:00+00:00,0.63791,0.63776
2022-03-11 16:00:00+00:00,0.6368,0.63667
2022-03-11 17:00:00+00:00,0.63624,0.6361
2022-03-11 18:00:00+00:00,0.63683,0.63668
2022-03-11 19:00:00+00:00,0.6365,0.63635
2022-03-11 20:00:00+00:00,0.63591,0.63575
2022-03-11 21:00:00+00:00,0.63645,0.63589
2022-03-13 21:00:00+00:00,0.63676,0.63494
2022-03-13 22:00:00+00:00,0.63634,0.63546
2022-03-13 23:00:00+00:00,0.6366,0.63642
2022-03-14 00:00:00+00:00,0.63678,0.63662
2022-03-14 01:00:00+00:00,0.63601,0.63585
2022-03-14 02:00:00+00:00,0.63527,0.63512
2022-03-14 03:00:00+00:00,0.63516,0.635
2022-03-14 04:00:00+00:00,0.63534,0.63519
2022-03-14 05:00:00+00:00,0.63538,0.63523
2022-03-14 06:00:00+00:00,0.63437,0.63422
2022-03-14 07:00:00+00:00,0.63443,0.63428
2022-03-14 08:00:00+00:00,0.63532,0.63517
2022-03-14 09:00:00+00:00,0.63504,0.63489
2022-03-14 10:00:00+00:00,0.63522,0.63507
2022-03-14 11:00:00+00:00,0.63543,0.63529
2022-03-14 12:00:00+00:00,0.63579,0.63565
2022-03-14 13:00:00+00:00,0.63534,0.6352
2022-03-14 14:00:00+00:00,0.63513,0.635
2022-03-14 15:00:00+00:00,0.63524,0.6351
2022-03-14 16:00:00+00:00,0.63468,0.63454
2022-03-14 17:00:00+00:00,0.63336,0.63323
2022-03-14 18:00:00+00:00,0.63306,0.63292
2022-03-14 19:00:00+00:00,0.6333,0.63316
2022-03-14 20:00:00+00:00,0.63336,0.63319
2022-03-14 21:00:00+00:00,0.63383,0.63253
2022-03-14 22:00:00+00:00,0.63369,0.63315
2022-03-14 23:00:00+00:00,0.63347,0.6333
2022-03-15 00:00:00+00:00,0.63306,0.63291
2022-03-15 01:00:00+00:00,0.63277,0.63261
2022-03-15 02:00:00+00:00,0.63292,0.63277
2022-03-15 03:00:00+00:00,0.63307,0.63292
2022-03-15 04:00:00+00:00,0.63323,0.63308
2022-03-15 05:00:00+00:00,0.6332,0.63306
2022-03-15 06:00:00+00:00,0.63328,0.63313
2022-03-15 07:00:00+00:00,0.63335,0.6332
2022-03-15 08:00:00+00:00,0.63353,0.63337
2022-03-15 09:00:00+00:00,0.63314,0.63299
2022-03-15 10:00:00+00:00,0.63396,0.63382
2022-03-15 11:00:00+00:00,0.63496,0.63482
2022-03-15 12:00:00+00:00,0.6359,0.63575
2022-03-15 13:00:00+00:00,0.63681,0.63668
2022-03-15 14:00:00+00:00,0.63774,0.6376
2022-03-15 15:00:00+00:00,0.6375,0.63735
2022-03-15 16:00:00+00:00,0.63703,0.6369
2022-03-15 17:00:00+00:00,0.63682,0.63668
2022-03-15 18:00:00+00:00,0.63713,0.63698
2022-03-15 19:00:00+00:00,0.63738,0.63722
2022-03-15 20:00:00+00:00,0.63744,0.63726
2022-03-15 21:00:00+00:00,0.63804,0.63684
2022-03-15 22:00:00+00:00,0.63717,0.63668
2022-03-15 23:00:00+00:00,0.63637,0.63621
2022-03-16 00:00:00+00:00,0.63519,0.63504
2022-03-16 01:00:00+00:00,0.63515,0.635
2022-03-16 02:00:00+00:00,0.63569,0.63553
2022-03-16 03:00:00+00:00,0.63576,0.63561
2022-03-16 04:00:00+00:00,0.63626,0.6361
2022-03-16 05:00:00+00:00,0.63711,0.63696
2022-03-16 06:00:00+00:00,0.63747,0.63732
2022-03-16 07:00:00+00:00,0.63772,0.63758
2022-03-16 08:00:00+00:00,0.63801,0.63787
2022-03-16 09:00:00+00:00,0.63809,0.63795
2022-03-16 10:00:00+00:00,0.63892,0.63877
2022-03-16 11:00:00+00:00,0.63948,0.63934
2022-03-16 12:00:00+00:00,0.63976,0.63962
2022-03-16 13:00:00+00:00,0.64055,0.6404
2022-03-16 14:00:00+00:00,0.64088,0.64075
2022-03-16 15:00:00+00:00,0.64088,0.64075
2022-03-16 16:00:00+00:00,0.6415,0.64136
2022-03-16 17:00:00+00:00,0.64211,0.64195
2022-03-16 18:00:00+00:00,0.6421,0.6419
2022-03-16 19:00:00+00:00,0.64289,0.64273
2022-03-16 20:00:00+00:00,0.64331,0.64307
2022-03-16 21:00:00+00:00,0.6435,0.64171
2022-03-16 22:00:00+00:00,0.64334,0.64228
2022-03-16 23:00:00+00:00,0.64314,0.64297
2022-03-17 00:00:00+00:00,0.64342,0.64326
2022-03-17 01:00:00+00:00,0.64284,0.64268
2022-03-17 02:00:00+00:00,0.64336,0.64319
2022-03-17 03:00:00+00:00,0.64345,0.6433
2022-03-17 04:00:00+00:00,0.64342,0.64328
2022-03-17 05:00:00+00:00,0.64343,0.64328
2022-03-17 06:00:00+00:00,0.64339,0.64324
2022-03-17 07:00:00+00:00,0.64413,0.64397
2022-03-17 08:00:00+00:00,0.64417,0.64402
2022-03-17 09:00:00+00:00,0.64367,0.64352
2022-03-17 10:00:00+00:00,0.64361,0.64347
2022-03-17 11:00:00+00:00,0.64383,0.64369
2022-03-17 12:00:00+00:00,0.64413,0.64398
2022-03-17 13:00:00+00:00,0.64398,0.64384
2022-03-17 14:00:00+00:00,0.64369,0.64355
2022-03-17 15:00:00+00:00,0.64422,0.64408
2022-03-17 16:00:00+00:00,0.64436,0.64422
2022-03-17 17:00:00+00:00,0.6446,0.64446
2022-03-17 18:00:00+00:00,0.64484,0.64469
2022-03-17 19:00:00+00:00,0.64525,0.64509
2022-03-17 20:00:00+00:00,0.64518,0.64487
2022-03-17 21:00:00+00:00,0.64554,0.64441
2022-03-17 22:00:00+00:00,0.64507,0.64465
2022-03-17 23:00:00+00:00,0.64503,0.64486
2022-03-18 00:00:00+00:00,0.64542,0.64527
2022-03-18 01:00:00+00:00,0.64532,0.64517
2022-03-18 02:00:00+00:00,0.64495,0.64481
2022-03-18 03:00:00+00:00,0.64476,0.64461
2022-03-18 04:00:00+00:00,0.64475,0.64461
2022-03-18 05:00:00+00:00,0.64531,0.64517
2022-03-18 06:00:00+00:00,0.64645,0.64631
2022-03-18 07:00:00+00:00,0.64636,0.64622
2022-03-18 08:00:00+00:00,0.64481,0.64467
2022-03-18 09:00:00+00:00,0.64357,0.64342
2022-03-18 10:00:00+00:00,0.64348,0.64333
2022-03-18 11:00:00+00:00,0.64388,0.64373
2022-03-18 12:00:00+00:00,0.64403,0.64389
2022-03-18 13:00:00+00:00,0.64417,0.64401
2022-03-18 14:00:00+00:00,0.64455,0.6444
2022-03-18 15:00:00+00:00,0.64437,0.64424
2022-03-18 16:00:00+00:00,0.64394,0.6438
2022-03-18 17:00:00+00:00,0.64447,0.64433
2022-03-18 18:00:00+00:00,0.64401,0.64387
2022-03-18 19:00:00+00:00,0.64394,0.6438
2022-03-18 20:00:00+00:00,0.644,0.64351
2022-03-20 21:00:00+00:00,0.64422,0.64202
2022-03-20 22:00:00+00:00,0.64341,0.64268
2022-03-20 23:00:00+00:00,0.64345,0.64329
2022-03-21 00:00:00+00:00,0.64429,0.64414
2022-03-21 01:00:00+00:00,0.64507,0.64491
2022-03-21 02:00:00+00:00,0.64479,0.64463
2022-03-21 03:00:00+00:00,0.64452,0.64436
2022-03-21 04:00:00+00:00,0.64446,0.64432
2022-03-21 05:00:00+00:00,0.64414,0.64399
2022-03-21 06:00:00+00:00,0.64483,0.64468
2022-03-21 07:00:00+00:00,0.64448,0.64434
2022-03-21 08:00:00+00:00,0.64266,0.64251
2022-03-21 09:00:00+00:00,0.64176,0.64162
2022-03-21 10:00:00+00:00,0.64118,0.64104
2022-03-21 11:00:00+00:00,0.64102,0.64088
2022-03-21 12:00:00+00:00,0.64163,0.64149
2022-03-21 13:00:00+00:00,0.6425,0.64235
2022-03-21 14:00:00+00:00,0.64216,0.64203
2022-03-21 15:00:00+00:00,0.64201,0.64187
2022-03-21 16:00:00+00:00,0.64204,0.6419
2022-03-21 17:00:00+00:00,0.6416,0.64146
2022-03-21 18:00:00+00:00,0.64174,0.6416
2022-03-21 19:00:00+00:00,0.64252,0.64237
2022-03-21 20:00:00+00:00,0.64303,0.64277
2022-03-21 21:00:00+00:00,0.64323,0.64213
2022-03-21 22:00:00+00:00,0.64282,0.64246
2022-03-21 23:00:00+00:00,0.64258,0.64241
2022-03-22 00:00:00+00:00,0.64288,0.64273
2022-03-22 01:00:00+00:00,0.64264,0.64249
2022-03-22 02:00:00+00:00,0.64305,0.6429
2022-03-22 03:00:00+00:00,0.64377,0.64363
2022-03-22 04:00:00+00:00,0.64416,0.64401
2022-03-22 05:00:00+00:00,0.64387,0.64372
2022-03-22 06:00:00+00:00,0.64376,0.6436
2022-03-22 07:00:00+00:00,0.64387,0.64372
2022-03-22 08:00:00+00:00,0.6449,0.64477
2022-03-22 09:00:00+00:00,0.64666,0.64652
2022-03-22 10:00:00+00:00,0.64855,0.6484
2022-03-22 11:00:00+00:00,0.64828,0.64814
2022-03-22 12:00:00+00:00,0.64762,0.64747
2022-03-22 13:00:00+00:00,0.64784,0.64769
2022-03-22 14:00:00+00:00,0.6475,0.64736
2022-03-22 15:00:00+00:00,0.64746,0.64732
2022-03-22 16:00:00+00:00,0.64799,0.64786
2022-03-22 17:00:00+00:00,0.64892,0.64878
2022-03-22 18:00:00+00:00,0.64906,0.64892
2022-03-22 19:00:00+00:00,0.64942,0.64927
2022-03-22 20:00:00+00:00,0.64973,0.64951
2022-03-22 21:00:00+00:00,0.65041,0.64872
2022-03-22 22:00:00+00:00,0.65047,0.64993
2022-03-22 23:00:00+00:00,0.65034,0.65016
2022-03-23 00:00:00+00:00,0.65019,0.65003
2022-03-23 01:00:00+00:00,0.65041,0.65025
2022-03-23 02:00:00+00:00,0.65077,0.65063
2022-03-23 03:00:00+00:00,0.65023,0.65008
2022-03-23 04:00:00+00:00,0.65011,0.64996
2022-03-23 05:00:00+00:00,0.65003,0.64988
2022-03-23 06:00:00+00:00,0.65006,0.64992
2022-03-23 07:00:00+00:00,0.64971,0.64957
2022-03-23 08:00:00+00:00,0.64949,0.64935
2022-03-23 09:00:00+00:00,0.65034,0.65019
2022-03-23 10:00:00+00:00,0.65076,0.65061
2022-03-23 11:00:00+00:00,0.65048,0.65033
2022-03-23 12:00:00+00:00,0.64982,0.64968
2022-03-23 13:00:00+00:00,0.64884,0.64868
2022-03-23 14:00:00+00:00,0.64928,0.64913
2022-03-23 15:00:00+00:00,0.64987,0.64972
2022-03-23 16:00:00+00:00,0.6492,0.64906
2022-03-23 17:00:00+00:00,0.6487,0.64856
2022-03-23 18:00:00+00:00,0.64958,0.64942
2022-03-23 19:00:00+00:00,0.64997,0.64982
2022-03-23 20:00:00+00:00,0.64936,0.64915
2022-03-23 21:00:00+00:00,0.64934,0.648
2022-03-23 22:00:00+00:00,0.64894,0.64844
2022-03-23 23:00:00+00:00,0.64907,0.6489
2022-03-24 00:00:00+00:00,0.64922,0.64906
2022-03-24 01:00:00+00:00,0.64881,0.64864
2022-03-24 02:00:00+00:00,0.6487,0.64856
2022-03-24 03:00:00+00:00,0.64854,0.6484
2022-03-24 04:00:00+00:00,0.64831,0.64815
2022-03-24 05:00:00+00:00,0.64842,0.64826
2022-03-24 06:00:00+00:00,0.64836,0.6482
2022-03-24 07:00:00+00:00,0.64882,0.64866
2022-03-24 08:00:00+00:00,0.64898,0.64882
2022-03-24 09:00:00+00:00,0.64848,0.64834
2022-03-24 10:00:00+00:00,0.64803,0.64788
2022-03-24 11:00:00+00:00,0.64742,0.64726
2022-03-24 12:00:00+00:00,0.64721,0.64707
2022-03-24 13:00:00+00:00,0.64715,0.647
2022-03-24 14:00:00+00:00,0.64827,0.64811
2022-03-24 15:00:00+00:00,0.64842,0.64826
2022-03-24 16:00:00+00:00,0.64752,0.64737
2022-03-24 17:00:00+00:00,0.64683,0.64668
2022-03-24 18:00:00+00:00,0.64723,0.64708
2022-03-24 19:00:00+00:00,0.64762,0.64749
2022-03-24 20:00:00+00:00,0.64799,0.64783
2022-03-24 21:00:00+00:00,0.64793,0.64685
2022-03-24 22:00:00+00:00,0.64754,0.64725
2022-03-24 23:00:00+00:00,0.64738,0.64721
2022-03-25 00:00:00+00:00,0.64638,0.64622
2022-03-25 01:00:00+00:00,0.64647,0.64631
2022-03-25 02:00:00+00:00,0.6463,0.64614
2022-03-25 03:00:00+00:00,0.64648,0.64633
2022-03-25 04:00:00+00:00,0.64686,0.64671
2022-03-25 05:00:00+00:00,0.6471,0.64695
2022-03-25 06:00:00+00:00,0.64732,0.64717
2022-03-25 07:00:00+00:00,0.64623,0.64608
2022-03-25 08:00:00+00:00,0.6454,0.64526
2022-03-25 09:00:00+00:00,0.64556,0.64541
2022-03-25 10:00:00+00:00,0.64584,0.6457
2022-03-25 11:00:00+00:00,0.64535,0.64521
2022-03-25 12:00:00+00:00,0.64577,0.64562
2022-03-25 13:00:00+00:00,0.64593,0.64573
2022-03-25 14:00:00+00:00,0.64653,0.64636
2022-03-25 15:00:00+00:00,0.64694,0.64679
2022-03-25 16:00:00+00:00,0.64741,0.64726
2022-03-25 17:00:00+00:00,0.64798,0.64784
2022-03-25 18:00:00+00:00,0.64837,0.64822
2022-03-25 19:00:00+00:00,0.64831,0.64813
2022-03-25 20:00:00+00:00,0.64838,0.64693
2022-03-27 21:00:00+00:00,0.64868,0.64634
2022-03-27 22:00:00+00:00,0.64812,0.64693
2022-03-27 23:00:00+00:00,0.64784,0.64765
2022-03-28 00:00:00+00:00,0.6478,0.64764
2022-03-28 01:00:00+00:00,0.64791,0.64776
2022-03-28 02:00:00+00:00,0.64859,0.64843
2022-03-28 03:00:00+00:00,0.64894,0.64879
2022-03-28 04:00:00+00:00,0.64867,0.64852
2022-03-28 05:00:00+00:00,0.64835,0.64818
2022-03-28 06:00:00+00:00,0.64816,0.64801
2022-03-28 07:00:00+00:00,0.64917,0.64903
2022-03-28 08:00:00+00:00,0.6503,0.65015
2022-03-28 09:00:00+00:00,0.64926,0.64912
2022-03-28 10:00:00+00:00,0.64831,0.64817
2022-03-28 11:00:00+00:00,0.64819,0.64805
2022-03-28 12:00:00+00:00,0.64753,0.6474
2022-03-28 13:00:00+00:00,0.64593,0.64579
2022-03-28 14:00:00+00:00,0.64514,0.64499
2022-03-28 15:00:00+00:00,0.64474,0.64461
2022-03-28 16:00:00+00:00,0.64449,0.64434
2022-03-28 17:00:00+00:00,0.64464,0.64449
2022-03-28 18:00:00+00:00,0.64491,0.64477
2022-03-28 19:00:00+00:00,0.64507,0.64492
2022-03-28 20:00:00+00:00,0.64478,0.6446
2022-03-28 21:00:00+00:00,0.64525,0.64369
2022-03-28 22:00:00+00:00,0.64514,0.64465
2022-03-28 23:00:00+00:00,0.64496,0.64478
2022-03-29 00:00:00+00:00,0.64439,0.64424
2022-03-29 01:00:00+00:00,0.64424,0.64408
2022-03-29 02:00:00+00:00,0.64427,0.64411
2022-03-29 03:00:00+00:00,0.64378,0.64362
2022-03-29 04:00:00+00:00,0.64388,0.64371
2022-03-29 05:00:00+00:00,0.64437,0.64421
2022-03-29 06:00:00+00:00,0.64496,0.64482
2022-03-29 07:00:00+00:00,0.64528,0.64513
2022-03-29 08:00:00+00:00,0.64479,0.64464
2022-03-29 09:00:00+00:00,0.64502,0.64488
2022-03-29 10:00:00+00:00,0.64554,0.6454
2022-03-29 11:00:00+00:00,0.64584,0.64569
2022-03-29 12:00:00+00:00,0.6443,0.64412
2022-03-29 13:00:00+00:00,0.6431,0.64293
2022-03-29 14:00:00+00:00,0.64412,0.64396
2022-03-29 15:00:00+00:00,0.64461,0.64446
2022-03-29 16:00:00+00:00,0.64469,0.64454
2022-03-29 17:00:00+00:00,0.64527,0.64512
2022-03-29 18:00:00+00:00,0.6461,0.64594
2022-03-29 19:00:00+00:00,0.64626,0.64613
2022-03-29 20:00:00+00:00,0.64588,0.64571
2022-03-29 21:00:00+00:00,0.64631,0.64474
2022-03-29 22:00:00+00:00,0.64629,0.64584
2022-03-29 23:00:00+00:00,0.64657,0.64638
2022-03-30 00:00:00+00:00,0.6464,0.64625
2022-03-30 01:00:00+00:00,0.64634,0.64619
2022-03-30 02:00:00+00:00,0.64636,0.6462
2022-03-30 03:00:00+00:00,0.64618,0.64602
2022-03-30 04:00:00+00:00,0.64648,0.64632
2022-03-30 05:00:00+00:00,0.64671,0.64656
2022-03-30 06:00:00+00:00,0.6467,0.64655
2022-03-30 07:00:00+00:00,0.64611,0.64595
2022-03-30 08:00:00+00:00,0.64561,0.64548
2022-03-30 09:00:00+00:00,0.64567,0.64552
2022-03-30 10:00:00+00:00,0.6462,0.64606
2022-03-30 11:00:00+00:00,0.64674,0.64659
2022-03-30 12:00:00+00:00,0.64666,0.64651
2022-03-30 13:00:00+00:00,0.64555,0.64541
2022-03-30 14:00:00+00:00,0.64485,0.64472
2022-03-30 15:00:00+00:00,0.64447,0.64434
2022-03-30 16:00:00+00:00,0.64427,0.64413
2022-03-30 17:00:00+00:00,0.64449,0.64435
2022-03-30 18:00:00+00:00,0.64382,0.64368
2022-03-30 19:00:00+00:00,0.64365,0.64351
2022-03-30 20:00:00+00:00,0.64408,0.64385
2022-03-30 21:00:00+00:00,0.64452,0.6433
2022-03-30 22:00:00+00:00,0.64415,0.64361
2022-03-30 23:00:00+00:00,0.64366,0.64349
2022-03-31 00:00:00+00:00,0.64369,0.64352
2022-03-31 01:00:00+00:00,0.64343,0.64328
2022-03-31 02:00:00+00:00,0.64371,0.64356
2022-03-31 03:00:00+00:00,0.64342,0.64326
2022-03-31 04:00:00+00:00,0.64323,0.64308
2022-03-31 05:00:00+00:00,0.64309,0.64294
2022-03-31 06:00:00+00:00,0.64226,0.6421
2022-03-31 07:00:00+00:00,0.64232,0.64217
2022-03-31 08:00:00+00:00,0.64195,0.6418
2022-03-31 09:00:00+00:00,0.64088,0.64074
2022-03-31 10:00:00+00:00,0.64142,0.64126
2022-03-31 11:00:00+00:00,0.64146,0.64131
2022-03-31 12:00:00+00:00,0.64135,0.64118
2022-03-31 13:00:00+00:00,0.64132,0.64117
2022-03-31 14:00:00+00:00,0.64038,0.64023
2022-03-31 15:00:00+00:00,0.63998,0.63984
2022-03-31 16:00:00+00:00,0.63953,0.63939
2022-03-31 17:00:00+00:00,0.63972,0.63958
2022-03-31 18:00:00+00:00,0.63973,0.63958
2022-03-31 19:00:00+00:00,0.64019,0.64003
2022-03-31 20:00:00+00:00,0.64024,0.64
2022-03-31 21:00:00+00:00,0.64047,0.63918
2022-03-31 22:00:00+00:00,0.64029,0.63976
2022-03-31 23:00:00+00:00,0.64002,0.63985
2022-04-01 00:00:00+00:00,0.64009,0.63994
2022-04-01 01:00:00+00:00,0.64053,0.64039
2022-04-01 02:00:00+00:00,0.64056,0.64039
2022-04-01 03:00:00+00:00,0.6405,0.64035
2022-04-01 04:00:00+00:00,0.64007,0.63991
2022-04-01 05:00:00+00:00,0.63928,0.63913
2022-04-01 06:00:00+00:00,0.63836,0.63822
2022-04-01 07:00:00+00:00,0.63898,0.63883
2022-04-01 08:00:00+00:00,0.64049,0.64034
2022-04-01 09:00:00+00:00,0.64079,0.64064
2022-04-01 10:00:00+00:00,0.64133,0.64119
2022-04-01 11:00:00+00:00,0.64204,0.6419
2022-04-01 12:00:00+00:00,0.64209,0.64185
2022-04-01 13:00:00+00:00,0.6414,0.64107
2022-04-01 14:00:00+00:00,0.64029,0.64006
