dt,ask,bid
2022-03-08 12:00:00+00:00,79.081,79.064
2022-03-08 13:00:00+00:00,79.053,79.036
2022-03-08 14:00:00+00:00,79.009,78.992
2022-03-08 15:00:00+00:00,78.866,78.849
2022-03-08 16:00:00+00:00,78.791,78.774
2022-03-08 17:00:00+00:00,78.856,78.839
2022-03-08 18:00:00+00:00,78.855,78.837
2022-03-08 19:00:00+00:00,78.851,78.834
2022-03-08 20:00:00+00:00,78.785,78.767
2022-03-08 21:00:00+00:00,78.726,78.698
2022-03-08 22:00:00+00:00,78.773,78.673
2022-03-08 23:00:00+00:00,78.754,78.704
2022-03-09 00:00:00+00:00,78.868,78.85
2022-03-09 01:00:00+00:00,78.958,78.94
2022-03-09 02:00:00+00:00,78.892,78.875
2022-03-09 03:00:00+00:00,78.863,78.846
2022-03-09 04:00:00+00:00,78.913,78.895
2022-03-09 05:00:00+00:00,78.828,78.811
2022-03-09 06:00:00+00:00,78.828,78.81
2022-03-09 07:00:00+00:00,78.956,78.939
2022-03-09 08:00:00+00:00,79.094,79.077
2022-03-09 09:00:00+00:00,79.214,79.197
2022-03-09 10:00:00+00:00,79.316,79.299
2022-03-09 11:00:00+00:00,79.322,79.305
2022-03-09 12:00:00+00:00,79.31,79.293
2022-03-09 13:00:00+00:00,79.282,79.265
2022-03-09 14:00:00+00:00,79.224,79.206
2022-03-09 15:00:00+00:00,79.235,79.218
2022-03-09 16:00:00+00:00,79.307,79.29
2022-03-09 17:00:00+00:00,79.293,79.276
2022-03-09 18:00:00+00:00,79.259,79.242
2022-03-09 19:00:00+00:00,79.217,79.2
2022-03-09 20:00:00+00:00,79.256,79.239
2022-03-09 21:00:00+00:00,79.266,79.244
2022-03-09 22:00:00+00:00,79.271,79.208
2022-03-09 23:00:00+00:00,79.252,79.227
2022-03-10 00:00:00+00:00,79.209,79.191
2022-03-10 01:00:00+00:00,79.124,79.107
2022-03-10 02:00:00+00:00,79.171,79.154
2022-03-10 03:00:00+00:00,79.328,79.311
2022-03-10 04:00:00+00:00,79.37,79.353
2022-03-10 05:00:00+00:00,79.34,79.323
2022-03-10 06:00:00+00:00,79.362,79.345
2022-03-10 07:00:00+00:00,79.39,79.373
2022-03-10 08:00:00+00:00,79.34,79.323
2022-03-10 09:00:00+00:00,79.425,79.407
2022-03-10 10:00:00+00:00,79.465,79.448
2022-03-10 11:00:00+00:00,79.426,79.409
2022-03-10 12:00:00+00:00,79.42,79.403
2022-03-10 13:00:00+00:00,79.515,79.498
2022-03-10 14:00:00+00:00,79.597,79.58
2022-03-10 15:00:00+00:00,79.654,79.637
2022-03-10 16:00:00+00:00,79.667,79.65
2022-03-10 17:00:00+00:00,79.697,79.68
2022-03-10 18:00:00+00:00,79.723,79.706
2022-03-10 19:00:00+00:00,79.777,79.76
2022-03-10 20:00:00+00:00,79.752,79.735
2022-03-10 21:00:00+00:00,79.735,79.71
2022-03-10 22:00:00+00:00,79.744,79.638
2022-03-10 23:00:00+00:00,79.815,79.778
2022-03-11 00:00:00+00:00,79.835,79.817
2022-03-11 01:00:00+00:00,79.743,79.726
2022-03-11 02:00:00+00:00,79.667,79.649
2022-03-11 03:00:00+00:00,79.748,79.73
2022-03-11 04:00:00+00:00,79.807,79.79
2022-03-11 05:00:00+00:00,79.829,79.812
2022-03-11 06:00:00+00:00,79.937,79.919
2022-03-11 07:00:00+00:00,79.988,79.971
2022-03-11 08:00:00+00:00,79.979,79.961
2022-03-11 09:00:00+00:00,80.006,79.988
2022-03-11 10:00:00+00:00,79.964,79.947
2022-03-11 11:00:00+00:00,80.044,80.027
2022-03-11 12:00:00+00:00,80.052,80.035
2022-03-11 13:00:00+00:00,80.037,80.019
2022-03-11 14:00:00+00:00,80.009,79.992
2022-03-11 15:00:00+00:00,79.993,79.975
2022-03-11 16:00:00+00:00,79.911,79.894
2022-03-11 17:00:00+00:00,79.842,79.825
2022-03-11 18:00:00+00:00,79.906,79.889
2022-03-11 19:00:00+00:00,79.883,79.866
2022-03-11 20:00:00+00:00,79.78,79.761
2022-03-11 21:00:00+00:00,79.846,79.778
2022-03-13 21:00:00+00:00,79.938,79.81
2022-03-13 22:00:00+00:00,79.929,79.873
2022-03-13 23:00:00+00:00,80.033,80.015
2022-03-14 00:00:00+00:00,80.001,79.983
2022-03-14 01:00:00+00:00,79.965,79.947
2022-03-14 02:00:00+00:00,79.936,79.919
2022-03-14 03:00:00+00:00,79.943,79.925
2022-03-14 04:00:00+00:00,79.931,79.913
2022-03-14 05:00:00+00:00,79.955,79.938
2022-03-14 06:00:00+00:00,79.891,79.874
2022-03-14 07:00:00+00:00,79.845,79.828
2022-03-14 08:00:00+00:00,79.933,79.915
2022-03-14 09:00:00+00:00,80.119,80.102
2022-03-14 10:00:00+00:00,80.204,80.187
2022-03-14 11:00:00+00:00,80.132,80.115
2022-03-14 12:00:00+00:00,80.167,80.149
2022-03-14 13:00:00+00:00,80.126,80.109
2022-03-14 14:00:00+00:00,80.146,80.129
2022-03-14 15:00:00+00:00,80.106,80.089
2022-03-14 16:00:00+00:00,79.985,79.968
2022-03-14 17:00:00+00:00,79.797,79.779
2022-03-14 18:00:00+00:00,79.722,79.705
2022-03-14 19:00:00+00:00,79.761,79.743
2022-03-14 20:00:00+00:00,79.76,79.742
2022-03-14 21:00:00+00:00,79.816,79.697
2022-03-14 22:00:00+00:00,79.844,79.807
2022-03-14 23:00:00+00:00,79.821,79.803
2022-03-15 00:00:00+00:00,79.726,79.709
2022-03-15 01:00:00+00:00,79.708,79.691
2022-03-15 02:00:00+00:00,79.747,79.73
2022-03-15 03:00:00+00:00,79.812,79.795
2022-03-15 04:00:00+00:00,79.818,79.801
2022-03-15 05:00:00+00:00,79.763,79.746
2022-03-15 06:00:00+00:00,79.693,79.676
2022-03-15 07:00:00+00:00,79.62,79.603
2022-03-15 08:00:00+00:00,79.576,79.559
2022-03-15 09:00:00+00:00,79.56,79.543
2022-03-15 10:00:00+00:00,79.685,79.668
2022-03-15 11:00:00+00:00,79.774,79.757
2022-03-15 12:00:00+00:00,79.863,79.845
2022-03-15 13:00:00+00:00,79.977,79.96
2022-03-15 14:00:00+00:00,80.105,80.088
2022-03-15 15:00:00+00:00,80.048,80.031
2022-03-15 16:00:00+00:00,79.996,79.979
2022-03-15 17:00:00+00:00,80.004,79.987
2022-03-15 18:00:00+00:00,80.016,79.999
2022-03-15 19:00:00+00:00,80.078,80.06
2022-03-15 20:00:00+00:00,80.099,80.079
2022-03-15 21:00:00+00:00,80.147,80.059
2022-03-15 22:00:00+00:00,80.084,80.048
2022-03-15 23:00:00+00:00,80.013,79.996
2022-03-16 00:00:00+00:00,79.916,79.899
2022-03-16 01:00:00+00:00,79.914,79.897
2022-03-16 02:00:00+00:00,79.987,79.97
2022-03-16 03:00:00+00:00,79.998,79.981
2022-03-16 04:00:00+00:00,80.023,80.006
2022-03-16 05:00:00+00:00,80.127,80.11
2022-03-16 06:00:00+00:00,80.215,80.197
2022-03-16 07:00:00+00:00,80.238,80.221
2022-03-16 08:00:00+00:00,80.289,80.272
2022-03-16 09:00:00+00:00,80.323,80.306
2022-03-16 10:00:00+00:00,80.366,80.349
2022-03-16 11:00:00+00:00,80.43,80.413
2022-03-16 12:00:00+00:00,80.474,80.457
2022-03-16 13:00:00+00:00,80.58,80.563
2022-03-16 14:00:00+00:00,80.612,80.595
2022-03-16 15:00:00+00:00,80.629,80.612
2022-03-16 16:00:00+00:00,80.73,80.713
2022-03-16 17:00:00+00:00,80.75,80.732
2022-03-16 18:00:00+00:00,80.832,80.805
2022-03-16 19:00:00+00:00,81.07,81.053
2022-03-16 20:00:00+00:00,81.203,81.174
2022-03-16 21:00:00+00:00,81.198,81.048
2022-03-16 22:00:00+00:00,81.199,81.1
2022-03-16 23:00:00+00:00,81.191,81.173
2022-03-17 00:00:00+00:00,81.312,81.294
2022-03-17 01:00:00+00:00,81.2,81.183
2022-03-17 02:00:00+00:00,81.243,81.225
2022-03-17 03:00:00+00:00,81.261,81.243
2022-03-17 04:00:00+00:00,81.275,81.258
2022-03-17 05:00:00+00:00,81.286,81.268
2022-03-17 06:00:00+00:00,81.297,81.279
2022-03-17 07:00:00+00:00,81.305,81.288
2022-03-17 08:00:00+00:00,81.275,81.257
2022-03-17 09:00:00+00:00,81.242,81.224
2022-03-17 10:00:00+00:00,81.213,81.196
2022-03-17 11:00:00+00:00,81.252,81.235
2022-03-17 12:00:00+00:00,81.335,81.317
2022-03-17 13:00:00+00:00,81.419,81.402
2022-03-17 14:00:00+00:00,81.484,81.467
2022-03-17 15:00:00+00:00,81.595,81.578
2022-03-17 16:00:00+00:00,81.664,81.646
2022-03-17 17:00:00+00:00,81.709,81.692
2022-03-17 18:00:00+00:00,81.675,81.658
2022-03-17 19:00:00+00:00,81.691,81.673
2022-03-17 20:00:00+00:00,81.667,81.634
2022-03-17 21:00:00+00:00,81.656,81.578
2022-03-17 22:00:00+00:00,81.628,81.598
2022-03-17 23:00:00+00:00,81.638,81.619
2022-03-18 00:00:00+00:00,81.755,81.737
2022-03-18 01:00:00+00:00,81.799,81.782
2022-03-18 02:00:00+00:00,81.751,81.734
2022-03-18 03:00:00+00:00,81.749,81.731
2022-03-18 04:00:00+00:00,81.781,81.762
2022-03-18 05:00:00+00:00,81.855,81.838
2022-03-18 06:00:00+00:00,82.01,81.993
2022-03-18 07:00:00+00:00,82.019,82.002
2022-03-18 08:00:00+00:00,81.893,81.876
2022-03-18 09:00:00+00:00,81.868,81.851
2022-03-18 10:00:00+00:00,81.926,81.908
2022-03-18 11:00:00+00:00,81.942,81.925
2022-03-18 12:00:00+00:00,81.959,81.942
2022-03-18 13:00:00+00:00,82.045,82.027
2022-03-18 14:00:00+00:00,82.161,82.143
2022-03-18 15:00:00+00:00,82.226,82.209
2022-03-18 16:00:00+00:00,82.263,82.246
2022-03-18 17:00:00+00:00,82.334,82.317
2022-03-18 18:00:00+00:00,82.297,82.28
2022-03-18 19:00:00+00:00,82.309,82.291
2022-03-18 20:00:00+00:00,82.332,82.275
2022-03-20 21:00:00+00:00,82.31,82.077
2022-03-20 22:00:00+00:00,82.266,82.191
2022-03-20 23:00:00+00:00,82.264,82.245
2022-03-21 00:00:00+00:00,82.373,82.355
2022-03-21 01:00:00+00:00,82.466,82.448
2022-03-21 02:00:00+00:00,82.375,82.358
2022-03-21 03:00:00+00:00,82.308,82.29
2022-03-21 04:00:00+00:00,82.327,82.309
2022-03-21 05:00:00+00:00,82.305,82.288
2022-03-21 06:00:00+00:00,82.3,82.282
2022-03-21 07:00:00+00:00,82.256,82.238
2022-03-21 08:00:00+00:00,82.241,82.224
2022-03-21 09:00:00+00:00,82.219,82.202
2022-03-21 10:00:00+00:00,82.148,82.131
2022-03-21 11:00:00+00:00,82.069,82.052
2022-03-21 12:00:00+00:00,82.162,82.145
2022-03-21 13:00:00+00:00,82.256,82.239
2022-03-21 14:00:00+00:00,82.24,82.223
2022-03-21 15:00:00+00:00,82.244,82.227
2022-03-21 16:00:00+00:00,82.217,82.2
2022-03-21 17:00:00+00:00,82.169,82.152
2022-03-21 18:00:00+00:00,82.153,82.136
2022-03-21 19:00:00+00:00,82.236,82.219
2022-03-21 20:00:00+00:00,82.291,82.263
2022-03-21 21:00:00+00:00,82.305,82.174
2022-03-21 22:00:00+00:00,82.27,82.232
2022-03-21 23:00:00+00:00,82.276,82.255
2022-03-22 00:00:00+00:00,82.374,82.352
2022-03-22 01:00:00+00:00,82.361,82.343
2022-03-22 02:00:00+00:00,82.407,82.389
2022-03-22 03:00:00+00:00,82.526,82.509
2022-03-22 04:00:00+00:00,82.727,82.709
2022-03-22 05:00:00+00:00,82.745,82.728
2022-03-22 06:00:00+00:00,82.731,82.713
2022-03-22 07:00:00+00:00,82.815,82.797
2022-03-22 08:00:00+00:00,83.087,83.069
2022-03-22 09:00:00+00:00,83.442,83.425
2022-03-22 10:00:00+00:00,83.786,83.768
2022-03-22 11:00:00+00:00,83.834,83.817
2022-03-22 12:00:00+00:00,83.769,83.75
2022-03-22 13:00:00+00:00,83.801,83.783
2022-03-22 14:00:00+00:00,83.849,83.831
2022-03-22 15:00:00+00:00,83.804,83.787
2022-03-22 16:00:00+00:00,83.816,83.799
2022-03-22 17:00:00+00:00,83.956,83.939
2022-03-22 18:00:00+00:00,84.004,83.987
2022-03-22 19:00:00+00:00,84.056,84.038
2022-03-22 20:00:00+00:00,84.131,84.107
2022-03-22 21:00:00+00:00,84.196,84.048
2022-03-22 22:00:00+00:00,84.379,84.34
2022-03-22 23:00:00+00:00,84.484,84.464
2022-03-23 00:00:00+00:00,84.396,84.378
2022-03-23 01:00:00+00:00,84.325,84.307
2022-03-23 02:00:00+00:00,84.381,84.363
2022-03-23 03:00:00+00:00,84.301,84.283
2022-03-23 04:00:00+00:00,84.233,84.216
2022-03-23 05:00:00+00:00,84.202,84.185
2022-03-23 06:00:00+00:00,84.244,84.227
2022-03-23 07:00:00+00:00,84.208,84.191
2022-03-23 08:00:00+00:00,84.085,84.067
2022-03-23 09:00:00+00:00,84.132,84.115
2022-03-23 10:00:00+00:00,84.212,84.195
2022-03-23 11:00:00+00:00,84.107,84.09
2022-03-23 12:00:00+00:00,83.948,83.93
2022-03-23 13:00:00+00:00,83.822,83.804
2022-03-23 14:00:00+00:00,84.027,84.009
2022-03-23 15:00:00+00:00,84.31,84.293
2022-03-23 16:00:00+00:00,84.351,84.334
2022-03-23 17:00:00+00:00,84.345,84.328
2022-03-23 18:00:00+00:00,84.512,84.493
2022-03-23 19:00:00+00:00,84.566,84.547
2022-03-23 20:00:00+00:00,84.516,84.494
2022-03-23 21:00:00+00:00,84.505,84.393
2022-03-23 22:00:00+00:00,84.416,84.38
2022-03-23 23:00:00+00:00,84.455,84.435
2022-03-24 00:00:00+00:00,84.403,84.384
2022-03-24 01:00:00+00:00,84.365,84.346
2022-03-24 02:00:00+00:00,84.39,84.37
2022-03-24 03:00:00+00:00,84.37,84.352
2022-03-24 04:00:00+00:00,84.325,84.306
2022-03-24 05:00:00+00:00,84.409,84.391
2022-03-24 06:00:00+00:00,84.507,84.489
2022-03-24 07:00:00+00:00,84.581,84.562
2022-03-24 08:00:00+00:00,84.53,84.512
2022-03-24 09:00:00+00:00,84.521,84.503
2022-03-24 10:00:00+00:00,84.55,84.532
2022-03-24 11:00:00+00:00,84.547,84.527
2022-03-24 12:00:00+00:00,84.573,84.554
2022-03-24 13:00:00+00:00,84.676,84.658
2022-03-24 14:00:00+00:00,84.87,84.852
2022-03-24 15:00:00+00:00,84.961,84.943
2022-03-24 16:00:00+00:00,84.976,84.958
2022-03-24 17:00:00+00:00,84.973,84.955
2022-03-24 18:00:00+00:00,85.031,85.013
2022-03-24 19:00:00+00:00,85.107,85.089
2022-03-24 20:00:00+00:00,85.196,85.178
2022-03-24 21:00:00+00:00,85.246,85.094
2022-03-24 22:00:00+00:00,85.209,85.168
2022-03-24 23:00:00+00:00,85.206,85.186
2022-03-25 00:00:00+00:00,85.047,85.027
2022-03-25 01:00:00+00:00,84.996,84.977
2022-03-25 02:00:00+00:00,84.956,84.937
2022-03-25 03:00:00+00:00,84.825,84.807
2022-03-25 04:00:00+00:00,84.752,84.732
2022-03-25 05:00:00+00:00,84.861,84.843
2022-03-25 06:00:00+00:00,85.018,84.999
2022-03-25 07:00:00+00:00,84.88,84.861
2022-03-25 08:00:00+00:00,84.654,84.636
2022-03-25 09:00:00+00:00,84.664,84.646
2022-03-25 10:00:00+00:00,84.792,84.774
2022-03-25 11:00:00+00:00,84.774,84.756
2022-03-25 12:00:00+00:00,84.795,84.777
2022-03-25 13:00:00+00:00,84.914,84.891
2022-03-25 14:00:00+00:00,84.945,84.925
2022-03-25 15:00:00+00:00,84.857,84.839
2022-03-25 16:00:00+00:00,84.891,84.872
2022-03-25 17:00:00+00:00,84.963,84.945
2022-03-25 18:00:00+00:00,85.048,85.03
2022-03-25 19:00:00+00:00,85.077,85.053
2022-03-25 20:00:00+00:00,85.078,84.904
2022-03-27 21:00:00+00:00,85.023,84.804
2022-03-27 22:00:00+00:00,85.038,84.929
2022-03-27 23:00:00+00:00,85.062,85.043
2022-03-28 00:00:00+00:00,84.999,84.98
2022-03-28 01:00:00+00:00,85.221,85.202
2022-03-28 02:00:00+00:00,85.42,85.4
2022-03-28 03:00:00+00:00,85.51,85.491
2022-03-28 04:00:00+00:00,85.487,85.468
2022-03-28 05:00:00+00:00,85.465,85.446
2022-03-28 06:00:00+00:00,85.504,85.486
2022-03-28 07:00:00+00:00,85.875,85.855
2022-03-28 08:00:00+00:00,86.456,86.433
2022-03-28 09:00:00+00:00,86.329,86.308
2022-03-28 10:00:00+00:00,86.095,86.074
2022-03-28 11:00:00+00:00,85.997,85.977
2022-03-28 12:00:00+00:00,85.673,85.653
2022-03-28 13:00:00+00:00,85.451,85.432
2022-03-28 14:00:00+00:00,85.267,85.249
2022-03-28 15:00:00+00:00,85.104,85.086
2022-03-28 16:00:00+00:00,85.104,85.085
2022-03-28 17:00:00+00:00,85.128,85.108
2022-03-28 18:00:00+00:00,85.213,85.194
2022-03-28 19:00:00+00:00,85.36,85.341
2022-03-28 20:00:00+00:00,85.45,85.43
2022-03-28 21:00:00+00:00,85.504,85.356
2022-03-28 22:00:00+00:00,85.6,85.558
2022-03-28 23:00:00+00:00,85.495,85.472
2022-03-29 00:00:00+00:00,85.433,85.411
2022-03-29 01:00:00+00:00,85.425,85.404
2022-03-29 02:00:00+00:00,85.261,85.24
2022-03-29 03:00:00+00:00,85.061,85.04
2022-03-29 04:00:00+00:00,85.048,85.028
2022-03-29 05:00:00+00:00,85.224,85.205
2022-03-29 06:00:00+00:00,85.322,85.303
2022-03-29 07:00:00+00:00,85.282,85.264
2022-03-29 08:00:00+00:00,85.151,85.132
2022-03-29 09:00:00+00:00,85.229,85.21
2022-03-29 10:00:00+00:00,85.232,85.213
2022-03-29 11:00:00+00:00,85.353,85.334
2022-03-29 12:00:00+00:00,84.952,84.927
2022-03-29 13:00:00+00:00,84.597,84.574
2022-03-29 14:00:00+00:00,84.737,84.714
2022-03-29 15:00:00+00:00,84.947,84.927
2022-03-29 16:00:00+00:00,84.885,84.867
2022-03-29 17:00:00+00:00,84.975,84.957
2022-03-29 18:00:00+00:00,85.247,85.229
2022-03-29 19:00:00+00:00,85.332,85.314
2022-03-29 20:00:00+00:00,85.267,85.245
2022-03-29 21:00:00+00:00,85.28,85.141
2022-03-29 22:00:00+00:00,85.339,85.308
2022-03-29 23:00:00+00:00,85.454,85.432
2022-03-30 00:00:00+00:00,85.252,85.23
2022-03-30 01:00:00+00:00,85.047,85.026
2022-03-30 02:00:00+00:00,84.908,84.886
2022-03-30 03:00:00+00:00,84.691,84.669
2022-03-30 04:00:00+00:00,84.782,84.76
2022-03-30 05:00:00+00:00,84.92,84.9
2022-03-30 06:00:00+00:00,84.931,84.911
2022-03-30 07:00:00+00:00,84.832,84.813
2022-03-30 08:00:00+00:00,84.803,84.784
2022-03-30 09:00:00+00:00,84.956,84.937
2022-03-30 10:00:00+00:00,85.062,85.042
2022-03-30 11:00:00+00:00,85.025,85.007
2022-03-30 12:00:00+00:00,85.001,84.983
2022-03-30 13:00:00+00:00,85.099,85.079
2022-03-30 14:00:00+00:00,85.229,85.209
2022-03-30 15:00:00+00:00,85.173,85.155
2022-03-30 16:00:00+00:00,85.101,85.083
2022-03-30 17:00:00+00:00,85.099,85.081
2022-03-30 18:00:00+00:00,84.981,84.963
2022-03-30 19:00:00+00:00,84.943,84.925
2022-03-30 20:00:00+00:00,84.984,84.96
2022-03-30 21:00:00+00:00,85.052,84.968
2022-03-30 22:00:00+00:00,85.041,85.007
2022-03-30 23:00:00+00:00,85.071,85.049
2022-03-31 00:00:00+00:00,85.213,85.192
2022-03-31 01:00:00+00:00,85.233,85.213
2022-03-31 02:00:00+00:00,85.142,85.122
2022-03-31 03:00:00+00:00,85.1,85.081
2022-03-31 04:00:00+00:00,85.043,85.024
2022-03-31 05:00:00+00:00,84.942,84.923
2022-03-31 06:00:00+00:00,84.632,84.613
2022-03-31 07:00:00+00:00,84.488,84.469
2022-03-31 08:00:00+00:00,84.658,84.64
2022-03-31 09:00:00+00:00,84.635,84.616
2022-03-31 10:00:00+00:00,84.485,84.466
2022-03-31 11:00:00+00:00,84.375,84.356
2022-03-31 12:00:00+00:00,84.376,84.357
2022-03-31 13:00:00+00:00,84.42,84.401
2022-03-31 14:00:00+00:00,84.445,84.426
2022-03-31 15:00:00+00:00,84.373,84.354
2022-03-31 16:00:00+00:00,84.31,84.292
2022-03-31 17:00:00+00:00,84.349,84.331
2022-03-31 18:00:00+00:00,84.334,84.316
2022-03-31 19:00:00+00:00,84.356,84.337
2022-03-31 20:00:00+00:00,84.401,84.374
2022-03-31 21:00:00+00:00,84.433,84.32
2022-03-31 22:00:00+00:00,84.444,84.394
2022-03-31 23:00:00+00:00,84.416,84.397
2022-04-01 00:00:00+00:00,84.508,84.488
2022-04-01 01:00:00+00:00,84.713,84.693
2022-04-01 02:00:00+00:00,84.878,84.856
2022-04-01 03:00:00+00:00,84.943,84.923
2022-04-01 04:00:00+00:00,84.871,84.852
2022-04-01 05:00:00+00:00,84.735,84.716
2022-04-01 06:00:00+00:00,84.654,84.635
2022-04-01 07:00:00+00:00,84.81,84.792
2022-04-01 08:00:00+00:00,84.986,84.967
2022-04-01 09:00:00+00:00,84.949,84.93
2022-04-01 10:00:00+00:00,84.978,84.959
2022-04-01 11:00:00+00:00,85.046,85.028
2022-04-01 12:00:00+00:00,85.14,85.112
2022-04-01 13:00:00+00:00,85.074,85.047
2022-04-01 14:00:00+00:00,84.903,84.879
2022-04-01 15:00:00+00:00,84.807,84.789
2022-04-01 16:00:00+00:00,84.682,84.664
2022-04-01 17:00:00+00:00,84.65,84.631
2022-04-01 18:00:00+00:00,84.759,84.741
2022-04-01 19:00:00+00:00,84.771,84.751
2022-04-01 20:00:00+00:00,84.849,84.762
2022-04-03 21:00:00+00:00,84.932,84.75
2022-04-03 22:00:00+00:00,84.83,84.78
2022-04-03 23:00:00+00:00,84.75,84.727
2022-04-04 00:00:00+00:00,84.681,84.661
2022-04-04 01:00:00+00:00,84.812,84.794
2022-04-04 02:00:00+00:00,84.955,84.937
2022-04-04 03:00:00+00:00,85.086,85.066
2022-04-04 04:00:00+00:00,85.08,85.062
2022-04-04 05:00:00+00:00,85.077,85.058
2022-04-04 06:00:00+00:00,85.125,85.107
2022-04-04 07:00:00+00:00,85.082,85.064
2022-04-04 08:00:00+00:00,85.022,85.003
2022-04-04 09:00:00+00:00,84.942,84.924
2022-04-04 10:00:00+00:00,85.022,85.003
2022-04-04 11:00:00+00:00,85.124,85.106
2022-04-04 12:00:00+00:00,85.188,85.17
2022-04-04 13:00:00+00:00,85.299,85.281
2022-04-04 14:00:00+00:00,85.408,85.389
2022-04-04 15:00:00+00:00,85.461,85.443
2022-04-04 16:00:00+00:00,85.444,85.426
2022-04-04 17:00:00+00:00,85.419,85.401
2022-04-04 18:00:00+00:00,85.449,85.431
2022-04-04 19:00:00+00:00,85.429,85.411
2022-04-04 20:00:00+00:00,85.348,85.328
2022-04-04 21:00:00+00:00,85.39,85.275
2022-04-04 22:00:00+00:00,85.32,85.286
2022-04-04 23:00:00+00:00,85.31,85.291
2022-04-05 00:00:00+00:00,85.212,85.193
2022-04-05 01:00:00+00:00,85.14,85.122
2022-04-05 02:00:00+00:00,85.142,85.124
2022-04-05 03:00:00+00:00,85.127,85.109
2022-04-05 04:00:00+00:00,85.354,85.334
2022-04-05 05:00:00+00:00,85.508,85.489
2022-04-05 06:00:00+00:00,85.668,85.65
2022-04-05 07:00:00+00:00,85.912,85.894
2022-04-05 08:00:00+00:00,86.027,86.008
2022-04-05 09:00:00+00:00,86.061,86.043
2022-04-05 10:00:00+00:00,86.03,86.012
2022-04-05 11:00:00+00:00,86.085,86.067
2022-04-05 12:00:00+00:00,86.151,86.133
2022-04-05 13:00:00+00:00,86.295,86.274
2022-04-05 14:00:00+00:00,86.218,86.199
2022-04-05 15:00:00+00:00,86.059,86.041
2022-04-05 16:00:00+00:00,86.03,86.012
2022-04-05 17:00:00+00:00,86.086,86.068
2022-04-05 18:00:00+00:00,86.057,86.039
2022-04-05 19:00:00+00:00,85.898,85.88
2022-04-05 20:00:00+00:00,85.848,85.827
2022-04-05 21:00:00+00:00,85.933,85.747
2022-04-05 22:00:00+00:00,85.899,85.849
2022-04-05 23:00:00+00:00,85.916,85.897
2022-04-06 00:00:00+00:00,85.989,85.97
2022-04-06 01:00:00+00:00,86.03,86.012
2022-04-06 02:00:00+00:00,85.973,85.954
2022-04-06 03:00:00+00:00,85.936,85.918
2022-04-06 04:00:00+00:00,85.979,85.96
2022-04-06 05:00:00+00:00,86.026,86.007
2022-04-06 06:00:00+00:00,86.077,86.058
2022-04-06 07:00:00+00:00,86.173,86.155
2022-04-06 08:00:00+00:00,86.129,86.11
2022-04-06 09:00:00+00:00,86.197,86.179
2022-04-06 10:00:00+00:00,86.232,86.214
2022-04-06 11:00:00+00:00,86.139,86.121
2022-04-06 12:00:00+00:00,86.042,86.024
2022-04-06 13:00:00+00:00,85.968,85.95
2022-04-06 14:00:00+00:00,85.821,85.803
2022-04-06 15:00:00+00:00,85.773,85.755
2022-04-06 16:00:00+00:00,85.764,85.746
2022-04-06 17:00:00+00:00,85.736,85.707
2022-04-06 18:00:00+00:00,85.659,85.634
2022-04-06 19:00:00+00:00,85.641,85.622
2022-04-06 20:00:00+00:00,85.616,85.596
2022-04-06 21:00:00+00:00,85.781,85.61
2022-04-06 22:00:00+00:00,85.711,85.664
2022-04-06 23:00:00+00:00,85.589,85.565
2022-04-07 00:00:00+00:00,85.459,85.439
2022-04-07 01:00:00+00:00,85.41,85.391
2022-04-07 02:00:00+00:00,85.322,85.304
2022-04-07 03:00:00+00:00,85.332,85.313
2022-04-07 04:00:00+00:00,85.302,85.284
2022-04-07 05:00:00+00:00,85.288,85.27
2022-04-07 06:00:00+00:00,85.38,85.362
2022-04-07 07:00:00+00:00,85.46,85.441
2022-04-07 08:00:00+00:00,85.376,85.356
2022-04-07 09:00:00+00:00,85.365,85.346
2022-04-07 10:00:00+00:00,85.409,85.391
2022-04-07 11:00:00+00:00,85.488,85.47
2022-04-07 12:00:00+00:00,85.506,85.488
2022-04-07 13:00:00+00:00,85.439,85.421
2022-04-07 14:00:00+00:00,85.391,85.373
2022-04-07 15:00:00+00:00,85.311,85.293
2022-04-07 16:00:00+00:00,85.301,85.283
2022-04-07 17:00:00+00:00,85.419,85.401
2022-04-07 18:00:00+00:00,85.484,85.465
2022-04-07 19:00:00+00:00,85.484,85.466
2022-04-07 20:00:00+00:00,85.453,85.434
2022-04-07 21:00:00+00:00,85.541,85.348
2022-04-07 22:00:00+00:00,85.52,85.475
2022-04-07 23:00:00+00:00,85.483,85.462
2022-04-08 00:00:00+00:00,85.283,85.263
2022-04-08 01:00:00+00:00,85.202,85.184
2022-04-08 02:00:00+00:00,85.242,85.224
2022-04-08 03:00:00+00:00,85.27,85.252
2022-04-08 04:00:00+00:00,85.328,85.31
2022-04-08 05:00:00+00:00,85.379,85.361
2022-04-08 06:00:00+00:00,85.39,85.372
2022-04-08 07:00:00+00:00,85.22,85.202
2022-04-08 08:00:00+00:00,85.132,85.113
2022-04-08 09:00:00+00:00,85.062,85.043
2022-04-08 10:00:00+00:00,85.113,85.095
2022-04-08 11:00:00+00:00,85.141,85.123
2022-04-08 12:00:00+00:00,85.135,85.117
2022-04-08 13:00:00+00:00,85.068,85.05
2022-04-08 14:00:00+00:00,85.096,85.078
2022-04-08 15:00:00+00:00,85.145,85.127
2022-04-08 16:00:00+00:00,85.193,85.175
2022-04-08 17:00:00+00:00,85.193,85.175
