dt,ask,bid
2022-03-03 02:00:00+00:00,1.0765,1.07625
2022-03-03 03:00:00+00:00,1.07674,1.07649
2022-03-03 04:00:00+00:00,1.07713,1.07688
2022-03-03 05:00:00+00:00,1.07734,1.07709
2022-03-03 06:00:00+00:00,1.07813,1.07787
2022-03-03 07:00:00+00:00,1.07851,1.07827
2022-03-03 08:00:00+00:00,1.07797,1.07773
2022-03-03 09:00:00+00:00,1.07759,1.07734
2022-03-03 10:00:00+00:00,1.07755,1.07731
2022-03-03 11:00:00+00:00,1.07759,1.07735
2022-03-03 12:00:00+00:00,1.07794,1.07769
2022-03-03 13:00:00+00:00,1.07854,1.07827
2022-03-03 14:00:00+00:00,1.07896,1.07865
2022-03-03 15:00:00+00:00,1.07889,1.07858
2022-03-03 16:00:00+00:00,1.07831,1.07805
2022-03-03 17:00:00+00:00,1.07845,1.07817
2022-03-03 18:00:00+00:00,1.07807,1.07781
2022-03-03 19:00:00+00:00,1.0777,1.07745
2022-03-03 20:00:00+00:00,1.0775,1.07725
2022-03-03 21:00:00+00:00,1.07782,1.07753
2022-03-03 22:00:00+00:00,1.0784,1.07745
2022-03-03 23:00:00+00:00,1.07796,1.07745
2022-03-04 00:00:00+00:00,1.07823,1.07796
2022-03-04 01:00:00+00:00,1.07825,1.07799
2022-03-04 02:00:00+00:00,1.07801,1.07774
2022-03-04 03:00:00+00:00,1.07805,1.07778
2022-03-04 04:00:00+00:00,1.07863,1.07837
2022-03-04 05:00:00+00:00,1.07877,1.07851
2022-03-04 06:00:00+00:00,1.07838,1.07813
2022-03-04 07:00:00+00:00,1.07808,1.07783
2022-03-04 08:00:00+00:00,1.07806,1.07781
2022-03-04 09:00:00+00:00,1.07713,1.07689
2022-03-04 10:00:00+00:00,1.07641,1.07617
2022-03-04 11:00:00+00:00,1.07683,1.07659
2022-03-04 12:00:00+00:00,1.07654,1.07629
2022-03-04 13:00:00+00:00,1.07648,1.07542
2022-03-04 14:00:00+00:00,1.0751,1.07484
2022-03-04 15:00:00+00:00,1.07507,1.07481
2022-03-04 16:00:00+00:00,1.07508,1.07483
2022-03-04 17:00:00+00:00,1.075,1.07476
2022-03-04 18:00:00+00:00,1.07427,1.07403
2022-03-04 19:00:00+00:00,1.07395,1.0737
2022-03-04 20:00:00+00:00,1.07401,1.07374
2022-03-04 21:00:00+00:00,1.07469,1.07412
2022-03-06 22:00:00+00:00,1.07678,1.07529
2022-03-06 23:00:00+00:00,1.0756,1.07505
2022-03-07 00:00:00+00:00,1.07448,1.0742
2022-03-07 01:00:00+00:00,1.07376,1.07346
2022-03-07 02:00:00+00:00,1.07431,1.07405
2022-03-07 03:00:00+00:00,1.07539,1.07511
2022-03-07 04:00:00+00:00,1.07536,1.07509
2022-03-07 05:00:00+00:00,1.07507,1.07479
2022-03-07 06:00:00+00:00,1.07497,1.0747
2022-03-07 07:00:00+00:00,1.07467,1.07441
2022-03-07 08:00:00+00:00,1.0748,1.07455
2022-03-07 09:00:00+00:00,1.07552,1.07528
2022-03-07 10:00:00+00:00,1.07622,1.07596
2022-03-07 11:00:00+00:00,1.07596,1.07572
2022-03-07 12:00:00+00:00,1.07509,1.07484
2022-03-07 13:00:00+00:00,1.07496,1.07471
2022-03-07 14:00:00+00:00,1.07459,1.07433
2022-03-07 15:00:00+00:00,1.07376,1.07351
2022-03-07 16:00:00+00:00,1.07316,1.07291
2022-03-07 17:00:00+00:00,1.07225,1.07197
2022-03-07 18:00:00+00:00,1.07251,1.07226
2022-03-07 19:00:00+00:00,1.07334,1.07309
2022-03-07 20:00:00+00:00,1.07301,1.07275
2022-03-07 21:00:00+00:00,1.07231,1.07204
2022-03-07 22:00:00+00:00,1.07267,1.07104
2022-03-07 23:00:00+00:00,1.07212,1.07137
2022-03-08 00:00:00+00:00,1.07195,1.0717
2022-03-08 01:00:00+00:00,1.07226,1.07201
2022-03-08 02:00:00+00:00,1.07293,1.07268
2022-03-08 03:00:00+00:00,1.07276,1.07251
2022-03-08 04:00:00+00:00,1.07235,1.0721
2022-03-08 05:00:00+00:00,1.07108,1.07083
2022-03-08 06:00:00+00:00,1.06983,1.06957
2022-03-08 07:00:00+00:00,1.06845,1.06819
2022-03-08 08:00:00+00:00,1.06748,1.06724
2022-03-08 09:00:00+00:00,1.06725,1.067
2022-03-08 10:00:00+00:00,1.06732,1.06708
2022-03-08 11:00:00+00:00,1.06689,1.06666
2022-03-08 12:00:00+00:00,1.06633,1.06608
2022-03-08 13:00:00+00:00,1.06608,1.06584
2022-03-08 14:00:00+00:00,1.06617,1.06591
2022-03-08 15:00:00+00:00,1.06611,1.06586
2022-03-08 16:00:00+00:00,1.0659,1.06567
2022-03-08 17:00:00+00:00,1.06669,1.06643
2022-03-08 18:00:00+00:00,1.06757,1.0673
2022-03-08 19:00:00+00:00,1.06766,1.0674
2022-03-08 20:00:00+00:00,1.06814,1.06786
2022-03-08 21:00:00+00:00,1.06851,1.06808
2022-03-08 22:00:00+00:00,1.06889,1.06725
2022-03-08 23:00:00+00:00,1.06862,1.0678
2022-03-09 00:00:00+00:00,1.0684,1.06815
2022-03-09 01:00:00+00:00,1.06826,1.068
2022-03-09 02:00:00+00:00,1.06868,1.06842
2022-03-09 03:00:00+00:00,1.0685,1.06825
2022-03-09 04:00:00+00:00,1.06887,1.06861
2022-03-09 05:00:00+00:00,1.06944,1.06918
2022-03-09 06:00:00+00:00,1.06973,1.06948
2022-03-09 07:00:00+00:00,1.06984,1.06959
2022-03-09 08:00:00+00:00,1.06993,1.06969
2022-03-09 09:00:00+00:00,1.07054,1.07029
2022-03-09 10:00:00+00:00,1.07058,1.07034
2022-03-09 11:00:00+00:00,1.07064,1.07038
2022-03-09 12:00:00+00:00,1.07079,1.07054
2022-03-09 13:00:00+00:00,1.07076,1.07051
2022-03-09 14:00:00+00:00,1.07058,1.07031
2022-03-09 15:00:00+00:00,1.07037,1.07012
2022-03-09 16:00:00+00:00,1.06966,1.06942
2022-03-09 17:00:00+00:00,1.06933,1.06909
2022-03-09 18:00:00+00:00,1.07001,1.06976
2022-03-09 19:00:00+00:00,1.07047,1.07023
2022-03-09 20:00:00+00:00,1.07047,1.07022
2022-03-09 21:00:00+00:00,1.07045,1.07012
2022-03-09 22:00:00+00:00,1.07071,1.06963
2022-03-09 23:00:00+00:00,1.07033,1.06981
2022-03-10 00:00:00+00:00,1.07029,1.07003
2022-03-10 01:00:00+00:00,1.07033,1.07007
2022-03-10 02:00:00+00:00,1.07145,1.07119
2022-03-10 03:00:00+00:00,1.07176,1.07152
2022-03-10 04:00:00+00:00,1.07165,1.0714
2022-03-10 05:00:00+00:00,1.07146,1.07122
2022-03-10 06:00:00+00:00,1.07198,1.07174
2022-03-10 07:00:00+00:00,1.07234,1.0721
2022-03-10 08:00:00+00:00,1.07198,1.07172
2022-03-10 09:00:00+00:00,1.07113,1.07088
2022-03-10 10:00:00+00:00,1.07087,1.07062
2022-03-10 11:00:00+00:00,1.07075,1.07051
2022-03-10 12:00:00+00:00,1.07095,1.07069
2022-03-10 13:00:00+00:00,1.07151,1.07125
2022-03-10 14:00:00+00:00,1.07183,1.07159
2022-03-10 15:00:00+00:00,1.07186,1.07162
2022-03-10 16:00:00+00:00,1.07199,1.07176
2022-03-10 17:00:00+00:00,1.07226,1.07202
2022-03-10 18:00:00+00:00,1.07197,1.07172
2022-03-10 19:00:00+00:00,1.07188,1.07163
2022-03-10 20:00:00+00:00,1.07186,1.07161
2022-03-10 21:00:00+00:00,1.07216,1.07174
2022-03-10 22:00:00+00:00,1.07289,1.07083
2022-03-10 23:00:00+00:00,1.07194,1.07136
2022-03-11 00:00:00+00:00,1.07157,1.07128
2022-03-11 01:00:00+00:00,1.07125,1.071
2022-03-11 02:00:00+00:00,1.0712,1.07093
2022-03-11 03:00:00+00:00,1.07163,1.07138
2022-03-11 04:00:00+00:00,1.07179,1.07153
2022-03-11 05:00:00+00:00,1.07226,1.07201
2022-03-11 06:00:00+00:00,1.07249,1.07224
2022-03-11 07:00:00+00:00,1.07259,1.07233
2022-03-11 08:00:00+00:00,1.07187,1.07162
2022-03-11 09:00:00+00:00,1.07031,1.07007
2022-03-11 10:00:00+00:00,1.06937,1.06913
2022-03-11 11:00:00+00:00,1.06926,1.06903
2022-03-11 12:00:00+00:00,1.06931,1.06908
2022-03-11 13:00:00+00:00,1.0698,1.06955
2022-03-11 14:00:00+00:00,1.07032,1.07008
2022-03-11 15:00:00+00:00,1.07057,1.07033
2022-03-11 16:00:00+00:00,1.07139,1.07114
2022-03-11 17:00:00+00:00,1.07211,1.07186
2022-03-11 18:00:00+00:00,1.07193,1.07167
2022-03-11 19:00:00+00:00,1.07231,1.07206
2022-03-11 20:00:00+00:00,1.0719,1.07163
2022-03-11 21:00:00+00:00,1.07187,1.07081
2022-03-13 21:00:00+00:00,1.07226,1.06992
2022-03-13 22:00:00+00:00,1.07198,1.07118
2022-03-13 23:00:00+00:00,1.07142,1.07115
2022-03-14 00:00:00+00:00,1.0703,1.07005
2022-03-14 01:00:00+00:00,1.0704,1.07013
2022-03-14 02:00:00+00:00,1.07004,1.06979
2022-03-14 03:00:00+00:00,1.06927,1.06902
2022-03-14 04:00:00+00:00,1.0688,1.06853
2022-03-14 05:00:00+00:00,1.0684,1.06814
2022-03-14 06:00:00+00:00,1.06806,1.06781
2022-03-14 07:00:00+00:00,1.06829,1.06803
2022-03-14 08:00:00+00:00,1.06801,1.06776
2022-03-14 09:00:00+00:00,1.06741,1.06716
2022-03-14 10:00:00+00:00,1.06656,1.06632
2022-03-14 11:00:00+00:00,1.06582,1.06556
2022-03-14 12:00:00+00:00,1.06562,1.06537
2022-03-14 13:00:00+00:00,1.06585,1.0656
2022-03-14 14:00:00+00:00,1.06652,1.06627
2022-03-14 15:00:00+00:00,1.06624,1.066
2022-03-14 16:00:00+00:00,1.0657,1.06545
2022-03-14 17:00:00+00:00,1.0658,1.06556
2022-03-14 18:00:00+00:00,1.06595,1.0657
2022-03-14 19:00:00+00:00,1.06622,1.06595
2022-03-14 20:00:00+00:00,1.06601,1.06566
2022-03-14 21:00:00+00:00,1.06744,1.06528
2022-03-14 22:00:00+00:00,1.06659,1.06576
2022-03-14 23:00:00+00:00,1.06685,1.0666
2022-03-15 00:00:00+00:00,1.06703,1.06677
2022-03-15 01:00:00+00:00,1.06577,1.06551
2022-03-15 02:00:00+00:00,1.06512,1.06487
2022-03-15 03:00:00+00:00,1.06521,1.06496
2022-03-15 04:00:00+00:00,1.06562,1.06535
2022-03-15 05:00:00+00:00,1.06595,1.06569
2022-03-15 06:00:00+00:00,1.06602,1.06577
2022-03-15 07:00:00+00:00,1.06561,1.06536
2022-03-15 08:00:00+00:00,1.06566,1.0654
2022-03-15 09:00:00+00:00,1.06571,1.06547
2022-03-15 10:00:00+00:00,1.06567,1.06542
2022-03-15 11:00:00+00:00,1.06542,1.06517
2022-03-15 12:00:00+00:00,1.06472,1.06447
2022-03-15 13:00:00+00:00,1.06441,1.06416
2022-03-15 14:00:00+00:00,1.06405,1.0638
2022-03-15 15:00:00+00:00,1.06368,1.06343
2022-03-15 16:00:00+00:00,1.06328,1.06304
2022-03-15 17:00:00+00:00,1.0633,1.06304
2022-03-15 18:00:00+00:00,1.06304,1.06276
2022-03-15 19:00:00+00:00,1.06324,1.06297
2022-03-15 20:00:00+00:00,1.06304,1.06276
2022-03-15 21:00:00+00:00,1.06329,1.06207
2022-03-15 22:00:00+00:00,1.06346,1.06287
2022-03-15 23:00:00+00:00,1.06357,1.06332
2022-03-16 00:00:00+00:00,1.06465,1.0644
2022-03-16 01:00:00+00:00,1.06534,1.06509
2022-03-16 02:00:00+00:00,1.06502,1.06475
2022-03-16 03:00:00+00:00,1.06442,1.06417
2022-03-16 04:00:00+00:00,1.06449,1.06424
2022-03-16 05:00:00+00:00,1.06519,1.06493
2022-03-16 06:00:00+00:00,1.06577,1.06551
2022-03-16 07:00:00+00:00,1.06554,1.06529
2022-03-16 08:00:00+00:00,1.06531,1.06506
2022-03-16 09:00:00+00:00,1.06532,1.06508
2022-03-16 10:00:00+00:00,1.06574,1.0655
2022-03-16 11:00:00+00:00,1.06599,1.06575
2022-03-16 12:00:00+00:00,1.06608,1.06584
2022-03-16 13:00:00+00:00,1.06605,1.06582
2022-03-16 14:00:00+00:00,1.06587,1.06563
2022-03-16 15:00:00+00:00,1.06552,1.06528
2022-03-16 16:00:00+00:00,1.065,1.06476
2022-03-16 17:00:00+00:00,1.06498,1.0647
2022-03-16 18:00:00+00:00,1.06522,1.06481
2022-03-16 19:00:00+00:00,1.0659,1.06564
2022-03-16 20:00:00+00:00,1.0663,1.06586
2022-03-16 21:00:00+00:00,1.06792,1.06599
2022-03-16 22:00:00+00:00,1.06789,1.06664
2022-03-16 23:00:00+00:00,1.0673,1.06705
2022-03-17 00:00:00+00:00,1.06859,1.06835
2022-03-17 01:00:00+00:00,1.06867,1.0684
2022-03-17 02:00:00+00:00,1.06829,1.06804
2022-03-17 03:00:00+00:00,1.0684,1.06814
2022-03-17 04:00:00+00:00,1.06894,1.06869
2022-03-17 05:00:00+00:00,1.06883,1.06859
2022-03-17 06:00:00+00:00,1.06841,1.06817
2022-03-17 07:00:00+00:00,1.0688,1.06855
2022-03-17 08:00:00+00:00,1.06985,1.06961
2022-03-17 09:00:00+00:00,1.07066,1.07041
2022-03-17 10:00:00+00:00,1.0711,1.07086
2022-03-17 11:00:00+00:00,1.07164,1.0714
2022-03-17 12:00:00+00:00,1.07189,1.07164
2022-03-17 13:00:00+00:00,1.07169,1.07145
2022-03-17 14:00:00+00:00,1.07108,1.07085
2022-03-17 15:00:00+00:00,1.0715,1.07126
2022-03-17 16:00:00+00:00,1.07193,1.07169
2022-03-17 17:00:00+00:00,1.07171,1.07147
2022-03-17 18:00:00+00:00,1.07147,1.07123
2022-03-17 19:00:00+00:00,1.07157,1.07133
2022-03-17 20:00:00+00:00,1.07197,1.07155
2022-03-17 21:00:00+00:00,1.07231,1.07125
2022-03-17 22:00:00+00:00,1.07204,1.07149
2022-03-17 23:00:00+00:00,1.07132,1.07106
2022-03-18 00:00:00+00:00,1.07123,1.07098
2022-03-18 01:00:00+00:00,1.07158,1.07134
2022-03-18 02:00:00+00:00,1.07168,1.07144
2022-03-18 03:00:00+00:00,1.07178,1.07154
2022-03-18 04:00:00+00:00,1.07195,1.0717
2022-03-18 05:00:00+00:00,1.07225,1.072
2022-03-18 06:00:00+00:00,1.07252,1.07227
2022-03-18 07:00:00+00:00,1.07264,1.07237
2022-03-18 08:00:00+00:00,1.07248,1.07224
2022-03-18 09:00:00+00:00,1.07196,1.07172
2022-03-18 10:00:00+00:00,1.07212,1.07188
2022-03-18 11:00:00+00:00,1.07234,1.07209
2022-03-18 12:00:00+00:00,1.07254,1.0723
2022-03-18 13:00:00+00:00,1.07227,1.072
2022-03-18 14:00:00+00:00,1.07305,1.07279
2022-03-18 15:00:00+00:00,1.0734,1.07316
2022-03-18 16:00:00+00:00,1.07303,1.07278
2022-03-18 17:00:00+00:00,1.07313,1.0729
2022-03-18 18:00:00+00:00,1.07282,1.07258
2022-03-18 19:00:00+00:00,1.07276,1.07251
2022-03-18 20:00:00+00:00,1.07361,1.07255
2022-03-20 21:00:00+00:00,1.07556,1.0719
2022-03-20 22:00:00+00:00,1.07457,1.07333
2022-03-20 23:00:00+00:00,1.07435,1.07409
2022-03-21 00:00:00+00:00,1.07319,1.07294
2022-03-21 01:00:00+00:00,1.07242,1.07217
2022-03-21 02:00:00+00:00,1.07237,1.07211
2022-03-21 03:00:00+00:00,1.0722,1.07197
2022-03-21 04:00:00+00:00,1.07223,1.07199
2022-03-21 05:00:00+00:00,1.07263,1.07239
2022-03-21 06:00:00+00:00,1.07252,1.07226
2022-03-21 07:00:00+00:00,1.07237,1.07211
2022-03-21 08:00:00+00:00,1.07219,1.07194
2022-03-21 09:00:00+00:00,1.07154,1.07129
2022-03-21 10:00:00+00:00,1.07145,1.07122
2022-03-21 11:00:00+00:00,1.07238,1.07214
2022-03-21 12:00:00+00:00,1.07346,1.07322
2022-03-21 13:00:00+00:00,1.07367,1.07342
2022-03-21 14:00:00+00:00,1.07404,1.0738
2022-03-21 15:00:00+00:00,1.07445,1.07422
2022-03-21 16:00:00+00:00,1.0746,1.07436
2022-03-21 17:00:00+00:00,1.07463,1.07437
2022-03-21 18:00:00+00:00,1.07505,1.0748
2022-03-21 19:00:00+00:00,1.07472,1.07448
2022-03-21 20:00:00+00:00,1.0747,1.07424
2022-03-21 21:00:00+00:00,1.07584,1.0732
2022-03-21 22:00:00+00:00,1.07505,1.07422
2022-03-21 23:00:00+00:00,1.07521,1.07492
2022-03-22 00:00:00+00:00,1.07494,1.07469
2022-03-22 01:00:00+00:00,1.07452,1.07428
2022-03-22 02:00:00+00:00,1.07427,1.07403
2022-03-22 03:00:00+00:00,1.07467,1.07443
2022-03-22 04:00:00+00:00,1.07484,1.07459
2022-03-22 05:00:00+00:00,1.0752,1.07495
2022-03-22 06:00:00+00:00,1.07514,1.07489
2022-03-22 07:00:00+00:00,1.07453,1.07428
2022-03-22 08:00:00+00:00,1.07304,1.0728
2022-03-22 09:00:00+00:00,1.07249,1.07223
2022-03-22 10:00:00+00:00,1.07117,1.07092
2022-03-22 11:00:00+00:00,1.07049,1.07024
2022-03-22 12:00:00+00:00,1.07125,1.07101
2022-03-22 13:00:00+00:00,1.07149,1.07122
2022-03-22 14:00:00+00:00,1.0718,1.07156
2022-03-22 15:00:00+00:00,1.07133,1.07109
2022-03-22 16:00:00+00:00,1.07091,1.07067
2022-03-22 17:00:00+00:00,1.07117,1.07093
2022-03-22 18:00:00+00:00,1.07184,1.0716
2022-03-22 19:00:00+00:00,1.07251,1.07227
2022-03-22 20:00:00+00:00,1.07274,1.07243
2022-03-22 21:00:00+00:00,1.07322,1.07131
2022-03-22 22:00:00+00:00,1.07245,1.07194
2022-03-22 23:00:00+00:00,1.07196,1.0717
2022-03-23 00:00:00+00:00,1.07121,1.07096
2022-03-23 01:00:00+00:00,1.07131,1.07107
2022-03-23 02:00:00+00:00,1.07171,1.07145
2022-03-23 03:00:00+00:00,1.07186,1.07159
2022-03-23 04:00:00+00:00,1.07246,1.07222
2022-03-23 05:00:00+00:00,1.07267,1.07243
2022-03-23 06:00:00+00:00,1.07273,1.07249
2022-03-23 07:00:00+00:00,1.07275,1.07251
2022-03-23 08:00:00+00:00,1.07335,1.07309
2022-03-23 09:00:00+00:00,1.07424,1.074
2022-03-23 10:00:00+00:00,1.07423,1.07399
2022-03-23 11:00:00+00:00,1.07443,1.07418
2022-03-23 12:00:00+00:00,1.07446,1.07421
2022-03-23 13:00:00+00:00,1.07487,1.07463
2022-03-23 14:00:00+00:00,1.07533,1.07508
2022-03-23 15:00:00+00:00,1.07554,1.0753
2022-03-23 16:00:00+00:00,1.07604,1.0758
2022-03-23 17:00:00+00:00,1.07618,1.07594
2022-03-23 18:00:00+00:00,1.07515,1.07489
2022-03-23 19:00:00+00:00,1.07471,1.07446
2022-03-23 20:00:00+00:00,1.07524,1.07495
2022-03-23 21:00:00+00:00,1.07628,1.07477
2022-03-23 22:00:00+00:00,1.07517,1.07472
2022-03-23 23:00:00+00:00,1.07497,1.07471
2022-03-24 00:00:00+00:00,1.0753,1.07505
2022-03-24 01:00:00+00:00,1.07611,1.07586
2022-03-24 02:00:00+00:00,1.07642,1.07617
2022-03-24 03:00:00+00:00,1.07553,1.07529
2022-03-24 04:00:00+00:00,1.07486,1.0746
2022-03-24 05:00:00+00:00,1.07552,1.07527
2022-03-24 06:00:00+00:00,1.07565,1.07539
2022-03-24 07:00:00+00:00,1.07551,1.07526
2022-03-24 08:00:00+00:00,1.07547,1.07522
2022-03-24 09:00:00+00:00,1.07617,1.07594
2022-03-24 10:00:00+00:00,1.07738,1.07713
2022-03-24 11:00:00+00:00,1.07792,1.07767
2022-03-24 12:00:00+00:00,1.07779,1.07753
2022-03-24 13:00:00+00:00,1.07868,1.07843
2022-03-24 14:00:00+00:00,1.07946,1.07921
2022-03-24 15:00:00+00:00,1.07898,1.07874
2022-03-24 16:00:00+00:00,1.07923,1.07899
2022-03-24 17:00:00+00:00,1.07999,1.07974
2022-03-24 18:00:00+00:00,1.08019,1.07995
2022-03-24 19:00:00+00:00,1.0798,1.07954
2022-03-24 20:00:00+00:00,1.07913,1.07885
2022-03-24 21:00:00+00:00,1.08029,1.07812
2022-03-24 22:00:00+00:00,1.07964,1.07902
2022-03-24 23:00:00+00:00,1.07909,1.07882
2022-03-25 00:00:00+00:00,1.07848,1.07821
2022-03-25 01:00:00+00:00,1.07849,1.07824
2022-03-25 02:00:00+00:00,1.0786,1.07836
2022-03-25 03:00:00+00:00,1.07874,1.07849
2022-03-25 04:00:00+00:00,1.07836,1.07812
2022-03-25 05:00:00+00:00,1.07839,1.07813
2022-03-25 06:00:00+00:00,1.07853,1.07828
2022-03-25 07:00:00+00:00,1.0782,1.07795
2022-03-25 08:00:00+00:00,1.07843,1.07818
2022-03-25 09:00:00+00:00,1.07821,1.07797
2022-03-25 10:00:00+00:00,1.07821,1.07796
2022-03-25 11:00:00+00:00,1.07865,1.07841
2022-03-25 12:00:00+00:00,1.07907,1.07882
2022-03-25 13:00:00+00:00,1.08,1.07971
2022-03-25 14:00:00+00:00,1.08,1.07972
2022-03-25 15:00:00+00:00,1.07956,1.07933
2022-03-25 16:00:00+00:00,1.07973,1.0795
2022-03-25 17:00:00+00:00,1.07994,1.07968
2022-03-25 18:00:00+00:00,1.08001,1.07977
2022-03-25 19:00:00+00:00,1.0802,1.07987
2022-03-25 20:00:00+00:00,1.08148,1.07893
2022-03-27 21:00:00+00:00,1.08115,1.07813
2022-03-27 22:00:00+00:00,1.08098,1.0794
2022-03-27 23:00:00+00:00,1.08077,1.08052
2022-03-28 00:00:00+00:00,1.08043,1.08016
2022-03-28 01:00:00+00:00,1.08093,1.08066
2022-03-28 02:00:00+00:00,1.08167,1.08142
2022-03-28 03:00:00+00:00,1.08242,1.08215
2022-03-28 04:00:00+00:00,1.08339,1.08315
2022-03-28 05:00:00+00:00,1.08383,1.08355
2022-03-28 06:00:00+00:00,1.08368,1.08342
2022-03-28 07:00:00+00:00,1.08379,1.08354
2022-03-28 08:00:00+00:00,1.08431,1.08407
2022-03-28 09:00:00+00:00,1.08487,1.08461
2022-03-28 10:00:00+00:00,1.08488,1.08461
2022-03-28 11:00:00+00:00,1.08484,1.08459
2022-03-28 12:00:00+00:00,1.0852,1.08497
2022-03-28 13:00:00+00:00,1.08424,1.084
2022-03-28 14:00:00+00:00,1.08401,1.08377
2022-03-28 15:00:00+00:00,1.08494,1.08469
2022-03-28 16:00:00+00:00,1.08573,1.08547
2022-03-28 17:00:00+00:00,1.08632,1.08605
2022-03-28 18:00:00+00:00,1.08718,1.08693
2022-03-28 19:00:00+00:00,1.08667,1.08642
2022-03-28 20:00:00+00:00,1.0865,1.08624
2022-03-28 21:00:00+00:00,1.08694,1.08509
2022-03-28 22:00:00+00:00,1.08638,1.0858
2022-03-28 23:00:00+00:00,1.08605,1.08578
2022-03-29 00:00:00+00:00,1.08545,1.08519
2022-03-29 01:00:00+00:00,1.08534,1.0851
2022-03-29 02:00:00+00:00,1.08529,1.08503
2022-03-29 03:00:00+00:00,1.08493,1.08467
2022-03-29 04:00:00+00:00,1.08509,1.08484
2022-03-29 05:00:00+00:00,1.0859,1.08563
2022-03-29 06:00:00+00:00,1.08699,1.08674
2022-03-29 07:00:00+00:00,1.08786,1.08761
2022-03-29 08:00:00+00:00,1.08786,1.08761
2022-03-29 09:00:00+00:00,1.0881,1.08786
2022-03-29 10:00:00+00:00,1.08739,1.08715
2022-03-29 11:00:00+00:00,1.08648,1.08624
2022-03-29 12:00:00+00:00,1.08514,1.08486
2022-03-29 13:00:00+00:00,1.08464,1.08433
2022-03-29 14:00:00+00:00,1.08439,1.08411
2022-03-29 15:00:00+00:00,1.08376,1.08352
2022-03-29 16:00:00+00:00,1.08303,1.08278
2022-03-29 17:00:00+00:00,1.08218,1.08192
2022-03-29 18:00:00+00:00,1.08211,1.08185
2022-03-29 19:00:00+00:00,1.08238,1.08211
2022-03-29 20:00:00+00:00,1.08268,1.0824
2022-03-29 21:00:00+00:00,1.08387,1.08203
2022-03-29 22:00:00+00:00,1.08327,1.08273
2022-03-29 23:00:00+00:00,1.0829,1.08262
2022-03-30 00:00:00+00:00,1.08164,1.08136
2022-03-30 01:00:00+00:00,1.08048,1.08021
2022-03-30 02:00:00+00:00,1.07992,1.07966
2022-03-30 03:00:00+00:00,1.08015,1.07988
2022-03-30 04:00:00+00:00,1.08077,1.08052
2022-03-30 05:00:00+00:00,1.08128,1.08101
2022-03-30 06:00:00+00:00,1.08127,1.08101
2022-03-30 07:00:00+00:00,1.08034,1.08008
2022-03-30 08:00:00+00:00,1.07851,1.07825
2022-03-30 09:00:00+00:00,1.07699,1.07676
2022-03-30 10:00:00+00:00,1.07763,1.0774
2022-03-30 11:00:00+00:00,1.07753,1.07729
2022-03-30 12:00:00+00:00,1.07736,1.07712
2022-03-30 13:00:00+00:00,1.07759,1.07735
2022-03-30 14:00:00+00:00,1.07679,1.07655
2022-03-30 15:00:00+00:00,1.07636,1.07613
2022-03-30 16:00:00+00:00,1.07647,1.07622
2022-03-30 17:00:00+00:00,1.07641,1.07617
2022-03-30 18:00:00+00:00,1.07659,1.07635
2022-03-30 19:00:00+00:00,1.07695,1.07669
2022-03-30 20:00:00+00:00,1.07703,1.07671
2022-03-30 21:00:00+00:00,1.07724,1.07633
2022-03-30 22:00:00+00:00,1.077,1.07659
2022-03-30 23:00:00+00:00,1.07647,1.0762
2022-03-31 00:00:00+00:00,1.07728,1.07667
2022-03-31 01:00:00+00:00,1.07676,1.07653
2022-03-31 02:00:00+00:00,1.07675,1.07651
2022-03-31 03:00:00+00:00,1.07649,1.07623
2022-03-31 04:00:00+00:00,1.07612,1.07586
2022-03-31 05:00:00+00:00,1.07636,1.07608
2022-03-31 06:00:00+00:00,1.07654,1.07629
2022-03-31 07:00:00+00:00,1.07675,1.07651
2022-03-31 08:00:00+00:00,1.07781,1.07757
2022-03-31 09:00:00+00:00,1.07913,1.07889
2022-03-31 10:00:00+00:00,1.07979,1.07955
2022-03-31 11:00:00+00:00,1.07983,1.07959
2022-03-31 12:00:00+00:00,1.07991,1.07966
2022-03-31 13:00:00+00:00,1.07991,1.07966
2022-03-31 14:00:00+00:00,1.07968,1.07944
2022-03-31 15:00:00+00:00,1.07977,1.07952
2022-03-31 16:00:00+00:00,1.08075,1.0805
2022-03-31 17:00:00+00:00,1.08062,1.08035
2022-03-31 18:00:00+00:00,1.08007,1.07983
2022-03-31 19:00:00+00:00,1.08,1.07975
2022-03-31 20:00:00+00:00,1.07967,1.07922
2022-03-31 21:00:00+00:00,1.0804,1.07862
2022-03-31 22:00:00+00:00,1.08018,1.0796
2022-03-31 23:00:00+00:00,1.08073,1.08046
2022-04-01 00:00:00+00:00,1.08088,1.08063
2022-04-01 01:00:00+00:00,1.08018,1.07993
2022-04-01 02:00:00+00:00,1.07997,1.0797
2022-04-01 03:00:00+00:00,1.08052,1.08027
2022-04-01 04:00:00+00:00,1.0809,1.08064
2022-04-01 05:00:00+00:00,1.08098,1.08073
2022-04-01 06:00:00+00:00,1.08131,1.08106
2022-04-01 07:00:00+00:00,1.08217,1.08192
2022-04-01 08:00:00+00:00,1.08308,1.08285
2022-04-01 09:00:00+00:00,1.08389,1.08364
2022-04-01 10:00:00+00:00,1.08283,1.0826
2022-04-01 11:00:00+00:00,1.08232,1.08209
2022-04-01 12:00:00+00:00,1.08328,1.08289
2022-04-01 13:00:00+00:00,1.08467,1.08432
2022-04-01 14:00:00+00:00,1.0851,1.08479
