dt,ask,bid
2022-04-08 08:00:00+00:00,92.606,92.59
2022-04-08 09:00:00+00:00,92.58,92.563
2022-04-08 10:00:00+00:00,92.631,92.614
2022-04-08 11:00:00+00:00,92.67,92.653
2022-04-08 12:00:00+00:00,92.694,92.677
2022-04-08 13:00:00+00:00,92.599,92.581
2022-04-08 14:00:00+00:00,92.635,92.619
2022-04-08 15:00:00+00:00,92.709,92.691
2022-04-08 16:00:00+00:00,92.775,92.757
2022-04-08 17:00:00+00:00,92.782,92.763
2022-04-08 18:00:00+00:00,92.774,92.757
2022-04-08 19:00:00+00:00,92.76,92.741
2022-04-08 20:00:00+00:00,92.743,92.713
2022-04-10 21:00:00+00:00,92.687,92.583
2022-04-10 22:00:00+00:00,92.773,92.731
2022-04-10 23:00:00+00:00,92.698,92.679
2022-04-11 00:00:00+00:00,92.666,92.648
2022-04-11 01:00:00+00:00,92.729,92.711
2022-04-11 02:00:00+00:00,92.779,92.761
2022-04-11 03:00:00+00:00,92.879,92.862
2022-04-11 04:00:00+00:00,92.971,92.954
2022-04-11 05:00:00+00:00,93.075,93.056
2022-04-11 06:00:00+00:00,93.135,93.117
2022-04-11 07:00:00+00:00,93.14,93.122
2022-04-11 08:00:00+00:00,93.158,93.14
2022-04-11 09:00:00+00:00,93.327,93.309
2022-04-11 10:00:00+00:00,93.457,93.438
2022-04-11 11:00:00+00:00,93.535,93.519
2022-04-11 12:00:00+00:00,93.474,93.458
2022-04-11 13:00:00+00:00,93.278,93.262
2022-04-11 14:00:00+00:00,93.238,93.222
2022-04-11 15:00:00+00:00,93.203,93.187
2022-04-11 16:00:00+00:00,93.133,93.116
2022-04-11 17:00:00+00:00,93.153,93.136
2022-04-11 18:00:00+00:00,93.184,93.166
2022-04-11 19:00:00+00:00,93.099,93.081
2022-04-11 20:00:00+00:00,93.029,93.007
2022-04-11 21:00:00+00:00,93.113,93.004
2022-04-11 22:00:00+00:00,93.113,93.066
2022-04-11 23:00:00+00:00,93.078,93.061
2022-04-12 00:00:00+00:00,92.993,92.976
2022-04-12 01:00:00+00:00,92.952,92.934
2022-04-12 02:00:00+00:00,93.058,93.041
2022-04-12 03:00:00+00:00,93.127,93.11
2022-04-12 04:00:00+00:00,93.083,93.066
2022-04-12 05:00:00+00:00,93.224,93.206
2022-04-12 06:00:00+00:00,93.352,93.334
2022-04-12 07:00:00+00:00,93.336,93.32
2022-04-12 08:00:00+00:00,93.36,93.342
2022-04-12 09:00:00+00:00,93.359,93.341
2022-04-12 10:00:00+00:00,93.392,93.375
2022-04-12 11:00:00+00:00,93.397,93.381
2022-04-12 12:00:00+00:00,93.439,93.415
2022-04-12 13:00:00+00:00,93.519,93.501
2022-04-12 14:00:00+00:00,93.649,93.633
2022-04-12 15:00:00+00:00,93.715,93.7
2022-04-12 16:00:00+00:00,93.65,93.633
2022-04-12 17:00:00+00:00,93.591,93.573
2022-04-12 18:00:00+00:00,93.502,93.485
2022-04-12 19:00:00+00:00,93.451,93.433
2022-04-12 20:00:00+00:00,93.466,93.444
2022-04-12 21:00:00+00:00,93.5,93.4
2022-04-12 22:00:00+00:00,93.508,93.466
2022-04-12 23:00:00+00:00,93.519,93.499
2022-04-13 00:00:00+00:00,93.51,93.491
2022-04-13 01:00:00+00:00,93.667,93.633
2022-04-13 02:00:00+00:00,93.807,93.779
2022-04-13 03:00:00+00:00,93.738,93.718
2022-04-13 04:00:00+00:00,93.605,93.586
2022-04-13 05:00:00+00:00,93.597,93.577
2022-04-13 06:00:00+00:00,93.697,93.678
2022-04-13 07:00:00+00:00,93.779,93.763
2022-04-13 08:00:00+00:00,93.705,93.688
2022-04-13 09:00:00+00:00,93.624,93.605
2022-04-13 10:00:00+00:00,93.565,93.547
2022-04-13 11:00:00+00:00,93.401,93.383
2022-04-13 12:00:00+00:00,93.29,93.27
2022-04-13 13:00:00+00:00,93.216,93.197
2022-04-13 14:00:00+00:00,93.213,93.193
2022-04-13 15:00:00+00:00,93.247,93.226
2022-04-13 16:00:00+00:00,93.369,93.351
2022-04-13 17:00:00+00:00,93.45,93.432
2022-04-13 18:00:00+00:00,93.501,93.482
2022-04-13 19:00:00+00:00,93.57,93.55
2022-04-13 20:00:00+00:00,93.639,93.613
2022-04-13 21:00:00+00:00,93.714,93.609
2022-04-13 22:00:00+00:00,93.638,93.6
2022-04-13 23:00:00+00:00,93.479,93.459
2022-04-14 00:00:00+00:00,93.521,93.501
2022-04-14 01:00:00+00:00,93.486,93.465
2022-04-14 02:00:00+00:00,93.48,93.46
2022-04-14 03:00:00+00:00,93.452,93.433
2022-04-14 04:00:00+00:00,93.426,93.407
2022-04-14 05:00:00+00:00,93.492,93.473
2022-04-14 06:00:00+00:00,93.492,93.472
2022-04-14 07:00:00+00:00,93.34,93.322
2022-04-14 08:00:00+00:00,93.37,93.352
2022-04-14 09:00:00+00:00,93.406,93.386
2022-04-14 10:00:00+00:00,93.29,93.271
2022-04-14 11:00:00+00:00,93.236,93.218
2022-04-14 12:00:00+00:00,93.309,93.29
2022-04-14 13:00:00+00:00,93.373,93.348
2022-04-14 14:00:00+00:00,93.365,93.343
2022-04-14 15:00:00+00:00,93.276,93.256
2022-04-14 16:00:00+00:00,93.312,93.292
2022-04-14 17:00:00+00:00,93.438,93.419
2022-04-14 18:00:00+00:00,93.459,93.44
2022-04-14 19:00:00+00:00,93.421,93.397
2022-04-14 20:00:00+00:00,93.399,93.368
2022-04-14 21:00:00+00:00,93.424,93.33
2022-04-14 22:00:00+00:00,93.433,93.358
2022-04-14 23:00:00+00:00,93.467,93.421
2022-04-15 00:00:00+00:00,93.515,93.479
2022-04-15 01:00:00+00:00,93.594,93.555
2022-04-15 02:00:00+00:00,93.623,93.572
2022-04-15 03:00:00+00:00,93.592,93.545
2022-04-15 04:00:00+00:00,93.589,93.535
2022-04-15 05:00:00+00:00,93.592,93.543
2022-04-15 06:00:00+00:00,93.702,93.636
2022-04-15 07:00:00+00:00,93.685,93.631
2022-04-15 08:00:00+00:00,93.723,93.674
2022-04-15 09:00:00+00:00,93.742,93.686
2022-04-15 10:00:00+00:00,93.701,93.642
2022-04-15 11:00:00+00:00,93.665,93.611
2022-04-15 12:00:00+00:00,93.694,93.637
2022-04-15 13:00:00+00:00,93.662,93.601
2022-04-15 14:00:00+00:00,93.638,93.569
2022-04-15 15:00:00+00:00,93.546,93.435
2022-04-15 16:00:00+00:00,93.494,93.379
2022-04-15 17:00:00+00:00,93.511,93.404
2022-04-15 18:00:00+00:00,93.495,93.402
2022-04-15 19:00:00+00:00,93.503,93.389
2022-04-15 20:00:00+00:00,93.566,93.423
2022-04-17 21:00:00+00:00,93.541,93.4
2022-04-17 22:00:00+00:00,93.638,93.575
2022-04-17 23:00:00+00:00,93.664,93.643
2022-04-18 00:00:00+00:00,93.573,93.554
2022-04-18 01:00:00+00:00,93.416,93.395
2022-04-18 02:00:00+00:00,93.383,93.363
2022-04-18 03:00:00+00:00,93.266,93.248
2022-04-18 04:00:00+00:00,93.178,93.16
2022-04-18 05:00:00+00:00,93.148,93.131
2022-04-18 06:00:00+00:00,93.197,93.178
2022-04-18 07:00:00+00:00,93.256,93.238
2022-04-18 08:00:00+00:00,93.285,93.266
2022-04-18 09:00:00+00:00,93.276,93.259
2022-04-18 10:00:00+00:00,93.293,93.275
2022-04-18 11:00:00+00:00,93.277,93.258
2022-04-18 12:00:00+00:00,93.263,93.244
2022-04-18 13:00:00+00:00,93.286,93.268
2022-04-18 14:00:00+00:00,93.228,93.211
2022-04-18 15:00:00+00:00,93.227,93.209
2022-04-18 16:00:00+00:00,93.299,93.281
2022-04-18 17:00:00+00:00,93.36,93.34
2022-04-18 18:00:00+00:00,93.352,93.333
2022-04-18 19:00:00+00:00,93.294,93.276
2022-04-18 20:00:00+00:00,93.344,93.319
2022-04-18 21:00:00+00:00,93.437,93.338
2022-04-18 22:00:00+00:00,93.507,93.467
2022-04-18 23:00:00+00:00,93.536,93.515
2022-04-19 00:00:00+00:00,93.603,93.584
2022-04-19 01:00:00+00:00,93.756,93.737
2022-04-19 02:00:00+00:00,93.935,93.917
2022-04-19 03:00:00+00:00,94.145,94.127
2022-04-19 04:00:00+00:00,94.392,94.373
2022-04-19 05:00:00+00:00,94.494,94.476
2022-04-19 06:00:00+00:00,94.576,94.559
2022-04-19 07:00:00+00:00,94.566,94.547
2022-04-19 08:00:00+00:00,94.757,94.738
2022-04-19 09:00:00+00:00,94.706,94.689
2022-04-19 10:00:00+00:00,94.578,94.56
2022-04-19 11:00:00+00:00,94.452,94.435
2022-04-19 12:00:00+00:00,94.493,94.475
2022-04-19 13:00:00+00:00,94.815,94.798
2022-04-19 14:00:00+00:00,94.962,94.945
2022-04-19 15:00:00+00:00,94.835,94.818
2022-04-19 16:00:00+00:00,94.902,94.885
2022-04-19 17:00:00+00:00,95.003,94.986
2022-04-19 18:00:00+00:00,94.96,94.942
2022-04-19 19:00:00+00:00,95.055,95.037
2022-04-19 20:00:00+00:00,95.101,95.078
2022-04-19 21:00:00+00:00,95.147,95.059
2022-04-19 22:00:00+00:00,95.411,95.371
2022-04-19 23:00:00+00:00,95.567,95.547
2022-04-20 00:00:00+00:00,95.634,95.615
2022-04-20 01:00:00+00:00,95.531,95.51
2022-04-20 02:00:00+00:00,95.462,95.441
2022-04-20 03:00:00+00:00,95.224,95.203
2022-04-20 04:00:00+00:00,95.339,95.318
2022-04-20 05:00:00+00:00,95.521,95.5
2022-04-20 06:00:00+00:00,95.476,95.456
2022-04-20 07:00:00+00:00,95.419,95.4
2022-04-20 08:00:00+00:00,95.44,95.423
2022-04-20 09:00:00+00:00,95.293,95.275
2022-04-20 10:00:00+00:00,95.128,95.11
2022-04-20 11:00:00+00:00,95.055,95.038
2022-04-20 12:00:00+00:00,95.073,95.057
2022-04-20 13:00:00+00:00,95.047,95.027
2022-04-20 14:00:00+00:00,95.088,95.068
2022-04-20 15:00:00+00:00,95.213,95.196
2022-04-20 16:00:00+00:00,95.208,95.19
2022-04-20 17:00:00+00:00,95.197,95.181
2022-04-20 18:00:00+00:00,95.126,95.109
2022-04-20 19:00:00+00:00,95.134,95.117
2022-04-20 20:00:00+00:00,95.24,95.217
2022-04-20 21:00:00+00:00,95.388,95.275
2022-04-20 22:00:00+00:00,95.326,95.292
2022-04-20 23:00:00+00:00,95.288,95.269
2022-04-21 00:00:00+00:00,95.31,95.291
2022-04-21 01:00:00+00:00,95.391,95.372
2022-04-21 02:00:00+00:00,95.523,95.503
2022-04-21 03:00:00+00:00,95.415,95.395
2022-04-21 04:00:00+00:00,95.397,95.377
2022-04-21 05:00:00+00:00,95.424,95.405
2022-04-21 06:00:00+00:00,95.332,95.315
2022-04-21 07:00:00+00:00,95.378,95.359
2022-04-21 08:00:00+00:00,95.432,95.415
2022-04-21 09:00:00+00:00,95.36,95.343
2022-04-21 10:00:00+00:00,95.307,95.29
2022-04-21 11:00:00+00:00,95.28,95.263
2022-04-21 12:00:00+00:00,95.249,95.231
2022-04-21 13:00:00+00:00,95.281,95.263
2022-04-21 14:00:00+00:00,95.168,95.151
2022-04-21 15:00:00+00:00,94.938,94.922
2022-04-21 16:00:00+00:00,94.809,94.79
2022-04-21 17:00:00+00:00,94.586,94.567
2022-04-21 18:00:00+00:00,94.508,94.49
2022-04-21 19:00:00+00:00,94.576,94.558
2022-04-21 20:00:00+00:00,94.611,94.587
2022-04-21 21:00:00+00:00,94.728,94.62
2022-04-21 22:00:00+00:00,94.662,94.622
2022-04-21 23:00:00+00:00,94.566,94.547
2022-04-22 00:00:00+00:00,94.617,94.598
2022-04-22 01:00:00+00:00,94.659,94.641
2022-04-22 02:00:00+00:00,94.63,94.612
2022-04-22 03:00:00+00:00,94.45,94.432
2022-04-22 04:00:00+00:00,94.225,94.207
2022-04-22 05:00:00+00:00,93.954,93.936
2022-04-22 06:00:00+00:00,93.683,93.665
2022-04-22 07:00:00+00:00,93.623,93.605
2022-04-22 08:00:00+00:00,93.696,93.679
2022-04-22 09:00:00+00:00,93.78,93.763
2022-04-22 10:00:00+00:00,93.808,93.791
2022-04-22 11:00:00+00:00,93.774,93.758
2022-04-22 12:00:00+00:00,93.778,93.761
2022-04-22 13:00:00+00:00,93.561,93.542
2022-04-22 14:00:00+00:00,93.236,93.219
2022-04-22 15:00:00+00:00,93.36,93.342
2022-04-22 16:00:00+00:00,93.404,93.386
2022-04-22 17:00:00+00:00,93.176,93.158
2022-04-22 18:00:00+00:00,93.085,93.067
2022-04-22 19:00:00+00:00,93.09,93.071
2022-04-22 20:00:00+00:00,93.161,93.066
2022-04-24 21:00:00+00:00,93.264,93.114
2022-04-24 22:00:00+00:00,93.239,93.18
2022-04-24 23:00:00+00:00,93.116,93.096
2022-04-25 00:00:00+00:00,92.938,92.919
2022-04-25 01:00:00+00:00,92.575,92.554
2022-04-25 02:00:00+00:00,92.285,92.265
2022-04-25 03:00:00+00:00,92.258,92.24
2022-04-25 04:00:00+00:00,92.168,92.149
2022-04-25 05:00:00+00:00,92.088,92.07
2022-04-25 06:00:00+00:00,91.798,91.781
2022-04-25 07:00:00+00:00,91.887,91.868
2022-04-25 08:00:00+00:00,92.024,92.007
2022-04-25 09:00:00+00:00,91.815,91.797
2022-04-25 10:00:00+00:00,91.708,91.689
2022-04-25 11:00:00+00:00,91.92,91.9
2022-04-25 12:00:00+00:00,91.921,91.902
2022-04-25 13:00:00+00:00,91.469,91.451
2022-04-25 14:00:00+00:00,91.33,91.311
2022-04-25 15:00:00+00:00,91.314,91.296
2022-04-25 16:00:00+00:00,91.423,91.405
2022-04-25 17:00:00+00:00,91.573,91.554
2022-04-25 18:00:00+00:00,91.698,91.681
2022-04-25 19:00:00+00:00,91.823,91.804
2022-04-25 20:00:00+00:00,91.961,91.937
2022-04-25 21:00:00+00:00,92.073,91.983
2022-04-25 22:00:00+00:00,91.991,91.946
2022-04-25 23:00:00+00:00,91.806,91.786
2022-04-26 00:00:00+00:00,91.681,91.66
2022-04-26 01:00:00+00:00,91.678,91.66
2022-04-26 02:00:00+00:00,91.932,91.913
2022-04-26 03:00:00+00:00,92.302,92.284
2022-04-26 04:00:00+00:00,92.496,92.477
2022-04-26 05:00:00+00:00,92.455,92.436
2022-04-26 06:00:00+00:00,92.179,92.162
2022-04-26 07:00:00+00:00,91.931,91.914
2022-04-26 08:00:00+00:00,92.021,92.004
2022-04-26 09:00:00+00:00,92.138,92.12
2022-04-26 10:00:00+00:00,92.137,92.118
2022-04-26 11:00:00+00:00,91.95,91.932
2022-04-26 12:00:00+00:00,91.623,91.604
2022-04-26 13:00:00+00:00,91.359,91.333
2022-04-26 14:00:00+00:00,91.115,91.094
2022-04-26 15:00:00+00:00,91.03,91.012
2022-04-26 16:00:00+00:00,91.177,91.159
2022-04-26 17:00:00+00:00,91.218,91.2
2022-04-26 18:00:00+00:00,91.203,91.186
2022-04-26 19:00:00+00:00,91.046,91.028
2022-04-26 20:00:00+00:00,90.775,90.753
2022-04-26 21:00:00+00:00,90.665,90.569
2022-04-26 22:00:00+00:00,90.627,90.59
2022-04-26 23:00:00+00:00,90.812,90.793
2022-04-27 00:00:00+00:00,90.958,90.938
2022-04-27 01:00:00+00:00,91.205,91.184
2022-04-27 02:00:00+00:00,91.383,91.363
2022-04-27 03:00:00+00:00,91.52,91.501
2022-04-27 04:00:00+00:00,91.613,91.594
2022-04-27 05:00:00+00:00,91.694,91.675
2022-04-27 06:00:00+00:00,91.765,91.745
2022-04-27 07:00:00+00:00,91.609,91.59
2022-04-27 08:00:00+00:00,91.531,91.51
2022-04-27 09:00:00+00:00,91.499,91.479
2022-04-27 10:00:00+00:00,91.515,91.492
2022-04-27 11:00:00+00:00,91.474,91.455
2022-04-27 12:00:00+00:00,91.309,91.291
2022-04-27 13:00:00+00:00,91.39,91.369
2022-04-27 14:00:00+00:00,91.272,91.25
2022-04-27 15:00:00+00:00,91.393,91.374
2022-04-27 16:00:00+00:00,91.605,91.586
2022-04-27 17:00:00+00:00,91.619,91.599
2022-04-27 18:00:00+00:00,91.482,91.463
2022-04-27 19:00:00+00:00,91.385,91.366
2022-04-27 20:00:00+00:00,91.488,91.465
2022-04-27 21:00:00+00:00,91.565,91.482
2022-04-27 22:00:00+00:00,91.551,91.518
2022-04-27 23:00:00+00:00,91.528,91.507
2022-04-28 00:00:00+00:00,91.593,91.572
2022-04-28 01:00:00+00:00,91.674,91.653
2022-04-28 02:00:00+00:00,91.638,91.616
2022-04-28 03:00:00+00:00,91.909,91.887
2022-04-28 04:00:00+00:00,92.106,92.085
2022-04-28 05:00:00+00:00,92.189,92.167
2022-04-28 06:00:00+00:00,92.662,92.64
2022-04-28 07:00:00+00:00,93.199,93.178
2022-04-28 08:00:00+00:00,93.417,93.397
2022-04-28 09:00:00+00:00,93.114,93.092
2022-04-28 10:00:00+00:00,92.64,92.617
2022-04-28 11:00:00+00:00,92.653,92.631
2022-04-28 12:00:00+00:00,92.611,92.586
2022-04-28 13:00:00+00:00,92.638,92.619
2022-04-28 14:00:00+00:00,92.701,92.678
2022-04-28 15:00:00+00:00,92.714,92.694
2022-04-28 16:00:00+00:00,92.865,92.845
2022-04-28 17:00:00+00:00,93.076,93.056
2022-04-28 18:00:00+00:00,92.952,92.932
2022-04-28 19:00:00+00:00,92.937,92.918
2022-04-28 20:00:00+00:00,92.937,92.898
2022-04-28 21:00:00+00:00,92.967,92.851
2022-04-28 22:00:00+00:00,92.969,92.924
2022-04-28 23:00:00+00:00,92.974,92.952
2022-04-29 00:00:00+00:00,93.068,93.048
2022-04-29 01:00:00+00:00,93.106,93.086
2022-04-29 02:00:00+00:00,93.086,93.066
2022-04-29 03:00:00+00:00,93.12,93.1
2022-04-29 04:00:00+00:00,93.22,93.202
2022-04-29 05:00:00+00:00,93.278,93.258
2022-04-29 06:00:00+00:00,93.133,93.114
2022-04-29 07:00:00+00:00,93.075,93.056
2022-04-29 08:00:00+00:00,93.02,93.002
2022-04-29 09:00:00+00:00,93.212,93.194
2022-04-29 10:00:00+00:00,93.301,93.283
2022-04-29 11:00:00+00:00,93.207,93.187
2022-04-29 12:00:00+00:00,93.236,93.208
2022-04-29 13:00:00+00:00,93.186,93.165
2022-04-29 14:00:00+00:00,92.561,92.54
2022-04-29 15:00:00+00:00,92.17,92.148
2022-04-29 16:00:00+00:00,92.0,91.977
2022-04-29 17:00:00+00:00,91.917,91.895
2022-04-29 18:00:00+00:00,91.777,91.754
2022-04-29 19:00:00+00:00,91.689,91.664
2022-04-29 20:00:00+00:00,91.713,91.61
2022-05-01 21:00:00+00:00,91.858,91.742
2022-05-01 22:00:00+00:00,91.971,91.929
2022-05-01 23:00:00+00:00,91.914,91.889
2022-05-02 00:00:00+00:00,91.854,91.826
2022-05-02 01:00:00+00:00,91.791,91.768
2022-05-02 02:00:00+00:00,91.672,91.652
2022-05-02 03:00:00+00:00,91.81,91.789
2022-05-02 04:00:00+00:00,91.819,91.8
2022-05-02 05:00:00+00:00,91.825,91.805
2022-05-02 06:00:00+00:00,91.955,91.935
2022-05-02 07:00:00+00:00,91.813,91.793
2022-05-02 08:00:00+00:00,91.755,91.734
2022-05-02 09:00:00+00:00,91.858,91.839
2022-05-02 10:00:00+00:00,91.904,91.884
2022-05-02 11:00:00+00:00,91.847,91.828
2022-05-02 12:00:00+00:00,91.724,91.704
2022-05-02 13:00:00+00:00,91.821,91.786
2022-05-02 14:00:00+00:00,91.835,91.808
2022-05-02 15:00:00+00:00,91.838,91.819
2022-05-02 16:00:00+00:00,91.766,91.745
2022-05-02 17:00:00+00:00,91.654,91.634
2022-05-02 18:00:00+00:00,91.601,91.579
2022-05-02 19:00:00+00:00,91.741,91.719
2022-05-02 20:00:00+00:00,91.828,91.79
2022-05-02 21:00:00+00:00,91.883,91.758
2022-05-02 22:00:00+00:00,91.818,91.762
2022-05-02 23:00:00+00:00,91.768,91.747
2022-05-03 00:00:00+00:00,92.005,91.984
2022-05-03 01:00:00+00:00,92.143,92.124
2022-05-03 02:00:00+00:00,92.24,92.22
2022-05-03 03:00:00+00:00,92.218,92.198
2022-05-03 04:00:00+00:00,92.421,92.395
2022-05-03 05:00:00+00:00,92.488,92.464
2022-05-03 06:00:00+00:00,92.541,92.519
2022-05-03 07:00:00+00:00,92.53,92.51
2022-05-03 08:00:00+00:00,92.458,92.44
2022-05-03 09:00:00+00:00,92.391,92.373
2022-05-03 10:00:00+00:00,92.25,92.233
2022-05-03 11:00:00+00:00,92.346,92.329
2022-05-03 12:00:00+00:00,92.459,92.44
2022-05-03 13:00:00+00:00,92.361,92.339
2022-05-03 14:00:00+00:00,92.305,92.286
2022-05-03 15:00:00+00:00,92.307,92.289
2022-05-03 16:00:00+00:00,92.33,92.311
2022-05-03 17:00:00+00:00,92.355,92.335
2022-05-03 18:00:00+00:00,92.339,92.319
2022-05-03 19:00:00+00:00,92.343,92.324
2022-05-03 20:00:00+00:00,92.358,92.334
2022-05-03 21:00:00+00:00,92.398,92.308
2022-05-03 22:00:00+00:00,92.403,92.367
2022-05-03 23:00:00+00:00,92.42,92.398
2022-05-04 00:00:00+00:00,92.398,92.379
2022-05-04 01:00:00+00:00,92.459,92.44
2022-05-04 02:00:00+00:00,92.539,92.519
2022-05-04 03:00:00+00:00,92.565,92.545
2022-05-04 04:00:00+00:00,92.537,92.519
2022-05-04 05:00:00+00:00,92.51,92.491
2022-05-04 06:00:00+00:00,92.591,92.573
2022-05-04 07:00:00+00:00,92.523,92.506
2022-05-04 08:00:00+00:00,92.552,92.533
2022-05-04 09:00:00+00:00,92.572,92.555
2022-05-04 10:00:00+00:00,92.64,92.621
2022-05-04 11:00:00+00:00,92.695,92.677
2022-05-04 12:00:00+00:00,92.74,92.723
2022-05-04 13:00:00+00:00,92.783,92.759
2022-05-04 14:00:00+00:00,92.729,92.707
2022-05-04 15:00:00+00:00,92.832,92.814
2022-05-04 16:00:00+00:00,92.939,92.918
2022-05-04 17:00:00+00:00,93.002,92.952
2022-05-04 18:00:00+00:00,93.039,92.992
2022-05-04 19:00:00+00:00,93.442,93.414
2022-05-04 20:00:00+00:00,93.725,93.693
2022-05-04 21:00:00+00:00,93.785,93.682
2022-05-04 22:00:00+00:00,93.822,93.785
2022-05-04 23:00:00+00:00,93.745,93.725
2022-05-05 00:00:00+00:00,93.585,93.565
2022-05-05 01:00:00+00:00,93.457,93.438
2022-05-05 02:00:00+00:00,93.483,93.465
2022-05-05 03:00:00+00:00,93.528,93.51
2022-05-05 04:00:00+00:00,93.535,93.517
2022-05-05 05:00:00+00:00,93.611,93.593
2022-05-05 06:00:00+00:00,93.614,93.595
2022-05-05 07:00:00+00:00,93.634,93.616
2022-05-05 08:00:00+00:00,93.641,93.622
2022-05-05 09:00:00+00:00,93.608,93.591
2022-05-05 10:00:00+00:00,93.595,93.577
2022-05-05 11:00:00+00:00,93.545,93.528
2022-05-05 12:00:00+00:00,93.386,93.37
2022-05-05 13:00:00+00:00,93.33,93.313
2022-05-05 14:00:00+00:00,93.046,93.028
2022-05-05 15:00:00+00:00,92.675,92.659
2022-05-05 16:00:00+00:00,92.481,92.462
2022-05-05 17:00:00+00:00,92.529,92.509
2022-05-05 18:00:00+00:00,92.492,92.474
2022-05-05 19:00:00+00:00,92.468,92.448
2022-05-05 20:00:00+00:00,92.578,92.553
2022-05-05 21:00:00+00:00,92.674,92.557
2022-05-05 22:00:00+00:00,92.676,92.643
2022-05-05 23:00:00+00:00,92.748,92.729
2022-05-06 00:00:00+00:00,92.879,92.859
2022-05-06 01:00:00+00:00,92.837,92.819
2022-05-06 02:00:00+00:00,92.836,92.818
2022-05-06 03:00:00+00:00,92.86,92.841
2022-05-06 04:00:00+00:00,92.854,92.836
2022-05-06 05:00:00+00:00,92.769,92.751
2022-05-06 06:00:00+00:00,92.479,92.462
2022-05-06 07:00:00+00:00,92.332,92.311
2022-05-06 08:00:00+00:00,92.473,92.454
2022-05-06 09:00:00+00:00,92.543,92.525
2022-05-06 10:00:00+00:00,92.531,92.514
2022-05-06 11:00:00+00:00,92.488,92.471
2022-05-06 12:00:00+00:00,92.573,92.554
2022-05-06 13:00:00+00:00,92.276,92.256
2022-05-06 14:00:00+00:00,92.437,92.419
2022-05-06 15:00:00+00:00,92.533,92.515
2022-05-06 16:00:00+00:00,92.567,92.548
2022-05-06 17:00:00+00:00,92.511,92.494
2022-05-06 18:00:00+00:00,92.402,92.382
2022-05-06 19:00:00+00:00,92.428,92.409
2022-05-06 20:00:00+00:00,92.424,92.356
2022-05-08 21:00:00+00:00,92.371,92.262
2022-05-08 22:00:00+00:00,92.233,92.193
2022-05-08 23:00:00+00:00,92.135,92.115
2022-05-09 00:00:00+00:00,91.913,91.894
2022-05-09 01:00:00+00:00,91.829,91.807
2022-05-09 02:00:00+00:00,91.873,91.852
2022-05-09 03:00:00+00:00,91.871,91.853
2022-05-09 04:00:00+00:00,91.813,91.794
2022-05-09 05:00:00+00:00,91.767,91.748
2022-05-09 06:00:00+00:00,91.865,91.847
2022-05-09 07:00:00+00:00,91.967,91.948
2022-05-09 08:00:00+00:00,91.881,91.864
2022-05-09 09:00:00+00:00,91.869,91.851
2022-05-09 10:00:00+00:00,91.858,91.839
2022-05-09 11:00:00+00:00,91.774,91.755
2022-05-09 12:00:00+00:00,91.779,91.76
2022-05-09 13:00:00+00:00,91.678,91.657
2022-05-09 14:00:00+00:00,91.305,91.284
2022-05-09 15:00:00+00:00,91.064,91.045
2022-05-09 16:00:00+00:00,91.157,91.137
2022-05-09 17:00:00+00:00,90.919,90.901
2022-05-09 18:00:00+00:00,90.723,90.706
2022-05-09 19:00:00+00:00,90.606,90.588
2022-05-09 20:00:00+00:00,90.559,90.529
2022-05-09 21:00:00+00:00,90.669,90.552
2022-05-09 22:00:00+00:00,90.674,90.627
2022-05-09 23:00:00+00:00,90.697,90.677
2022-05-10 00:00:00+00:00,90.261,90.239
2022-05-10 01:00:00+00:00,90.149,90.128
2022-05-10 02:00:00+00:00,90.616,90.594
2022-05-10 03:00:00+00:00,90.753,90.733
2022-05-10 04:00:00+00:00,90.865,90.845
2022-05-10 05:00:00+00:00,90.956,90.937
2022-05-10 06:00:00+00:00,90.906,90.885
2022-05-10 07:00:00+00:00,90.662,90.642
2022-05-10 08:00:00+00:00,90.572,90.552
2022-05-10 09:00:00+00:00,90.642,90.622
2022-05-10 10:00:00+00:00,90.543,90.526
2022-05-10 11:00:00+00:00,90.473,90.455
2022-05-10 12:00:00+00:00,90.53,90.512
2022-05-10 13:00:00+00:00,90.639,90.62
2022-05-10 14:00:00+00:00,90.504,90.484
2022-05-10 15:00:00+00:00,90.259,90.24
2022-05-10 16:00:00+00:00,90.188,90.168
2022-05-10 17:00:00+00:00,90.459,90.442
2022-05-10 18:00:00+00:00,90.575,90.556
2022-05-10 19:00:00+00:00,90.511,90.492
2022-05-10 20:00:00+00:00,90.517,90.486
2022-05-10 21:00:00+00:00,90.554,90.467
2022-05-10 22:00:00+00:00,90.469,90.431
2022-05-10 23:00:00+00:00,90.406,90.386
2022-05-11 00:00:00+00:00,90.456,90.436
2022-05-11 01:00:00+00:00,90.592,90.573
2022-05-11 02:00:00+00:00,90.658,90.64
2022-05-11 03:00:00+00:00,90.717,90.699
2022-05-11 04:00:00+00:00,90.757,90.738
2022-05-11 05:00:00+00:00,90.712,90.691
2022-05-11 06:00:00+00:00,90.76,90.74
2022-05-11 07:00:00+00:00,90.715,90.697
2022-05-11 08:00:00+00:00,90.868,90.849
2022-05-11 09:00:00+00:00,90.965,90.945
2022-05-11 10:00:00+00:00,90.965,90.945
2022-05-11 11:00:00+00:00,91.028,91.01
2022-05-11 12:00:00+00:00,90.836,90.806
2022-05-11 13:00:00+00:00,91.303,91.284
2022-05-11 14:00:00+00:00,91.342,91.321
