dt,ask,bid
2022-03-03 02:00:00+00:00,0.92096,0.92079
2022-03-03 03:00:00+00:00,0.92117,0.92102
2022-03-03 04:00:00+00:00,0.92095,0.92081
2022-03-03 05:00:00+00:00,0.92047,0.92031
2022-03-03 06:00:00+00:00,0.91993,0.91976
2022-03-03 07:00:00+00:00,0.91963,0.91948
2022-03-03 08:00:00+00:00,0.91968,0.91953
2022-03-03 09:00:00+00:00,0.91989,0.91973
2022-03-03 10:00:00+00:00,0.91978,0.91964
2022-03-03 11:00:00+00:00,0.92015,0.92001
2022-03-03 12:00:00+00:00,0.92017,0.92004
2022-03-03 13:00:00+00:00,0.92017,0.92001
2022-03-03 14:00:00+00:00,0.91924,0.91901
2022-03-03 15:00:00+00:00,0.9196,0.91939
2022-03-03 16:00:00+00:00,0.92048,0.92032
2022-03-03 17:00:00+00:00,0.92027,0.92011
2022-03-03 18:00:00+00:00,0.91944,0.91928
2022-03-03 19:00:00+00:00,0.91919,0.91904
2022-03-03 20:00:00+00:00,0.91896,0.91879
2022-03-03 21:00:00+00:00,0.91803,0.91784
2022-03-03 22:00:00+00:00,0.91776,0.91707
2022-03-03 23:00:00+00:00,0.91783,0.91751
2022-03-04 00:00:00+00:00,0.91883,0.91865
2022-03-04 01:00:00+00:00,0.91928,0.9191
2022-03-04 02:00:00+00:00,0.91922,0.91907
2022-03-04 03:00:00+00:00,0.91892,0.91875
2022-03-04 04:00:00+00:00,0.9187,0.91853
2022-03-04 05:00:00+00:00,0.91886,0.91868
2022-03-04 06:00:00+00:00,0.91903,0.91885
2022-03-04 07:00:00+00:00,0.91896,0.9188
2022-03-04 08:00:00+00:00,0.91896,0.91881
2022-03-04 09:00:00+00:00,0.91877,0.91862
2022-03-04 10:00:00+00:00,0.91862,0.91847
2022-03-04 11:00:00+00:00,0.91795,0.9178
2022-03-04 12:00:00+00:00,0.9183,0.91815
2022-03-04 13:00:00+00:00,0.9196,0.91945
2022-03-04 14:00:00+00:00,0.91951,0.91936
2022-03-04 15:00:00+00:00,0.91889,0.91874
2022-03-04 16:00:00+00:00,0.91863,0.91847
2022-03-04 17:00:00+00:00,0.91849,0.91832
2022-03-04 18:00:00+00:00,0.9186,0.91844
2022-03-04 19:00:00+00:00,0.91826,0.91809
2022-03-04 20:00:00+00:00,0.91751,0.91735
2022-03-04 21:00:00+00:00,0.91734,0.91671
2022-03-06 22:00:00+00:00,0.91789,0.91639
2022-03-06 23:00:00+00:00,0.91938,0.91866
2022-03-07 00:00:00+00:00,0.92044,0.92028
2022-03-07 01:00:00+00:00,0.92097,0.9208
2022-03-07 02:00:00+00:00,0.92085,0.92069
2022-03-07 03:00:00+00:00,0.92033,0.92016
2022-03-07 04:00:00+00:00,0.92021,0.92004
2022-03-07 05:00:00+00:00,0.92061,0.92042
2022-03-07 06:00:00+00:00,0.92068,0.92052
2022-03-07 07:00:00+00:00,0.92077,0.9206
2022-03-07 08:00:00+00:00,0.9218,0.92165
2022-03-07 09:00:00+00:00,0.92393,0.92377
2022-03-07 10:00:00+00:00,0.92511,0.92496
2022-03-07 11:00:00+00:00,0.92538,0.92525
2022-03-07 12:00:00+00:00,0.92472,0.92458
2022-03-07 13:00:00+00:00,0.92458,0.92442
2022-03-07 14:00:00+00:00,0.92496,0.9248
2022-03-07 15:00:00+00:00,0.92593,0.92578
2022-03-07 16:00:00+00:00,0.9265,0.92635
2022-03-07 17:00:00+00:00,0.92645,0.92631
2022-03-07 18:00:00+00:00,0.92601,0.92585
2022-03-07 19:00:00+00:00,0.92596,0.92579
2022-03-07 20:00:00+00:00,0.92588,0.92572
2022-03-07 21:00:00+00:00,0.92559,0.92537
2022-03-07 22:00:00+00:00,0.92625,0.92549
2022-03-07 23:00:00+00:00,0.92593,0.92546
2022-03-08 00:00:00+00:00,0.92581,0.92563
2022-03-08 01:00:00+00:00,0.92585,0.92569
2022-03-08 02:00:00+00:00,0.92542,0.92525
2022-03-08 03:00:00+00:00,0.92547,0.9253
2022-03-08 04:00:00+00:00,0.9256,0.92544
2022-03-08 05:00:00+00:00,0.92593,0.92575
2022-03-08 06:00:00+00:00,0.92592,0.92574
2022-03-08 07:00:00+00:00,0.92641,0.92625
2022-03-08 08:00:00+00:00,0.92682,0.92665
2022-03-08 09:00:00+00:00,0.92814,0.92797
2022-03-08 10:00:00+00:00,0.92767,0.92753
2022-03-08 11:00:00+00:00,0.92628,0.92613
2022-03-08 12:00:00+00:00,0.92679,0.92664
2022-03-08 13:00:00+00:00,0.92807,0.92792
2022-03-08 14:00:00+00:00,0.92792,0.92776
2022-03-08 15:00:00+00:00,0.92858,0.92843
2022-03-08 16:00:00+00:00,0.92979,0.92965
2022-03-08 17:00:00+00:00,0.92934,0.92919
2022-03-08 18:00:00+00:00,0.92892,0.92875
2022-03-08 19:00:00+00:00,0.92918,0.92903
2022-03-08 20:00:00+00:00,0.92921,0.92904
2022-03-08 21:00:00+00:00,0.92927,0.92908
2022-03-08 22:00:00+00:00,0.92968,0.92854
2022-03-08 23:00:00+00:00,0.92985,0.92939
2022-03-09 00:00:00+00:00,0.92968,0.9295
2022-03-09 01:00:00+00:00,0.92965,0.92949
2022-03-09 02:00:00+00:00,0.92955,0.92939
2022-03-09 03:00:00+00:00,0.9293,0.92914
2022-03-09 04:00:00+00:00,0.92887,0.9287
2022-03-09 05:00:00+00:00,0.92843,0.92825
2022-03-09 06:00:00+00:00,0.92853,0.92835
2022-03-09 07:00:00+00:00,0.92882,0.92867
2022-03-09 08:00:00+00:00,0.92871,0.92857
2022-03-09 09:00:00+00:00,0.92831,0.92815
2022-03-09 10:00:00+00:00,0.92786,0.92772
2022-03-09 11:00:00+00:00,0.92801,0.92786
2022-03-09 12:00:00+00:00,0.92807,0.92792
2022-03-09 13:00:00+00:00,0.92809,0.92794
2022-03-09 14:00:00+00:00,0.92841,0.92824
2022-03-09 15:00:00+00:00,0.92749,0.92734
2022-03-09 16:00:00+00:00,0.92644,0.9263
2022-03-09 17:00:00+00:00,0.92618,0.92603
2022-03-09 18:00:00+00:00,0.92657,0.92642
2022-03-09 19:00:00+00:00,0.92667,0.92652
2022-03-09 20:00:00+00:00,0.92642,0.92627
2022-03-09 21:00:00+00:00,0.9266,0.9264
2022-03-09 22:00:00+00:00,0.92684,0.92563
2022-03-09 23:00:00+00:00,0.92681,0.92616
2022-03-10 00:00:00+00:00,0.92728,0.92711
2022-03-10 01:00:00+00:00,0.92792,0.92776
2022-03-10 02:00:00+00:00,0.92802,0.92787
2022-03-10 03:00:00+00:00,0.92812,0.92796
2022-03-10 04:00:00+00:00,0.92804,0.92788
2022-03-10 05:00:00+00:00,0.92791,0.92773
2022-03-10 06:00:00+00:00,0.92707,0.9269
2022-03-10 07:00:00+00:00,0.92709,0.92694
2022-03-10 08:00:00+00:00,0.92727,0.92712
2022-03-10 09:00:00+00:00,0.9269,0.92674
2022-03-10 10:00:00+00:00,0.92672,0.92658
2022-03-10 11:00:00+00:00,0.92657,0.92642
2022-03-10 12:00:00+00:00,0.92663,0.92644
2022-03-10 13:00:00+00:00,0.92853,0.92836
2022-03-10 14:00:00+00:00,0.93026,0.9301
2022-03-10 15:00:00+00:00,0.92867,0.92853
2022-03-10 16:00:00+00:00,0.92864,0.9285
2022-03-10 17:00:00+00:00,0.93011,0.92996
2022-03-10 18:00:00+00:00,0.93045,0.93031
2022-03-10 19:00:00+00:00,0.9303,0.93016
2022-03-10 20:00:00+00:00,0.93049,0.93033
2022-03-10 21:00:00+00:00,0.93054,0.93033
2022-03-10 22:00:00+00:00,0.93072,0.92924
2022-03-10 23:00:00+00:00,0.93002,0.92945
2022-03-11 00:00:00+00:00,0.93001,0.92985
2022-03-11 01:00:00+00:00,0.93055,0.9304
2022-03-11 02:00:00+00:00,0.9303,0.93013
2022-03-11 03:00:00+00:00,0.93016,0.93
2022-03-11 04:00:00+00:00,0.9301,0.92994
2022-03-11 05:00:00+00:00,0.93059,0.93043
2022-03-11 06:00:00+00:00,0.93068,0.93052
2022-03-11 07:00:00+00:00,0.93049,0.93032
2022-03-11 08:00:00+00:00,0.93122,0.93107
2022-03-11 09:00:00+00:00,0.93181,0.93166
2022-03-11 10:00:00+00:00,0.93095,0.93079
2022-03-11 11:00:00+00:00,0.93121,0.93106
2022-03-11 12:00:00+00:00,0.93152,0.93137
2022-03-11 13:00:00+00:00,0.93139,0.93124
2022-03-11 14:00:00+00:00,0.9319,0.93173
2022-03-11 15:00:00+00:00,0.93263,0.93246
2022-03-11 16:00:00+00:00,0.93299,0.93284
2022-03-11 17:00:00+00:00,0.93373,0.93356
2022-03-11 18:00:00+00:00,0.93434,0.93419
2022-03-11 19:00:00+00:00,0.93477,0.93462
2022-03-11 20:00:00+00:00,0.93493,0.93477
2022-03-11 21:00:00+00:00,0.93492,0.93465
2022-03-13 21:00:00+00:00,0.93498,0.93348
2022-03-13 22:00:00+00:00,0.93506,0.93431
2022-03-13 23:00:00+00:00,0.93493,0.93473
2022-03-14 00:00:00+00:00,0.93557,0.9354
2022-03-14 01:00:00+00:00,0.9359,0.93573
2022-03-14 02:00:00+00:00,0.93619,0.93603
2022-03-14 03:00:00+00:00,0.93622,0.93605
2022-03-14 04:00:00+00:00,0.9358,0.93565
2022-03-14 05:00:00+00:00,0.93585,0.93569
2022-03-14 06:00:00+00:00,0.93553,0.93536
2022-03-14 07:00:00+00:00,0.93579,0.93564
2022-03-14 08:00:00+00:00,0.93579,0.93561
2022-03-14 09:00:00+00:00,0.93417,0.93401
2022-03-14 10:00:00+00:00,0.93463,0.93447
2022-03-14 11:00:00+00:00,0.9356,0.93545
2022-03-14 12:00:00+00:00,0.93532,0.93517
2022-03-14 13:00:00+00:00,0.93542,0.93527
2022-03-14 14:00:00+00:00,0.93478,0.93464
2022-03-14 15:00:00+00:00,0.93535,0.93521
2022-03-14 16:00:00+00:00,0.93623,0.93609
2022-03-14 17:00:00+00:00,0.93646,0.93631
2022-03-14 18:00:00+00:00,0.93741,0.93727
2022-03-14 19:00:00+00:00,0.93811,0.93796
2022-03-14 20:00:00+00:00,0.93858,0.93838
2022-03-14 21:00:00+00:00,0.93865,0.93767
2022-03-14 22:00:00+00:00,0.93857,0.93804
2022-03-14 23:00:00+00:00,0.93855,0.93836
2022-03-15 00:00:00+00:00,0.9387,0.93852
2022-03-15 01:00:00+00:00,0.93923,0.93907
2022-03-15 02:00:00+00:00,0.93907,0.93892
2022-03-15 03:00:00+00:00,0.93862,0.93846
2022-03-15 04:00:00+00:00,0.93903,0.93887
2022-03-15 05:00:00+00:00,0.9396,0.93945
2022-03-15 06:00:00+00:00,0.9405,0.94033
2022-03-15 07:00:00+00:00,0.93927,0.93911
2022-03-15 08:00:00+00:00,0.9383,0.93813
2022-03-15 09:00:00+00:00,0.93858,0.93841
2022-03-15 10:00:00+00:00,0.93884,0.93869
2022-03-15 11:00:00+00:00,0.9391,0.93895
2022-03-15 12:00:00+00:00,0.93903,0.93889
2022-03-15 13:00:00+00:00,0.93908,0.93893
2022-03-15 14:00:00+00:00,0.93985,0.93969
2022-03-15 15:00:00+00:00,0.94113,0.94097
2022-03-15 16:00:00+00:00,0.94205,0.9419
2022-03-15 17:00:00+00:00,0.94184,0.94168
2022-03-15 18:00:00+00:00,0.94226,0.9421
2022-03-15 19:00:00+00:00,0.94171,0.94154
2022-03-15 20:00:00+00:00,0.94148,0.94129
2022-03-15 21:00:00+00:00,0.94208,0.94095
2022-03-15 22:00:00+00:00,0.94152,0.94101
2022-03-15 23:00:00+00:00,0.94099,0.94081
2022-03-16 00:00:00+00:00,0.94083,0.94066
2022-03-16 01:00:00+00:00,0.94049,0.94032
2022-03-16 02:00:00+00:00,0.93979,0.93961
2022-03-16 03:00:00+00:00,0.93976,0.9396
2022-03-16 04:00:00+00:00,0.94006,0.9399
2022-03-16 05:00:00+00:00,0.94002,0.93986
2022-03-16 06:00:00+00:00,0.93977,0.93961
2022-03-16 07:00:00+00:00,0.9405,0.94036
2022-03-16 08:00:00+00:00,0.94033,0.94016
2022-03-16 09:00:00+00:00,0.94007,0.93992
2022-03-16 10:00:00+00:00,0.94065,0.94048
2022-03-16 11:00:00+00:00,0.94028,0.94013
2022-03-16 12:00:00+00:00,0.94041,0.94026
2022-03-16 13:00:00+00:00,0.94052,0.94036
2022-03-16 14:00:00+00:00,0.94103,0.94088
2022-03-16 15:00:00+00:00,0.94169,0.94154
2022-03-16 16:00:00+00:00,0.942,0.94186
2022-03-16 17:00:00+00:00,0.94321,0.94291
2022-03-16 18:00:00+00:00,0.94335,0.9431
2022-03-16 19:00:00+00:00,0.94109,0.9409
2022-03-16 20:00:00+00:00,0.94042,0.94024
2022-03-16 21:00:00+00:00,0.9412,0.9401
2022-03-16 22:00:00+00:00,0.94172,0.94116
2022-03-16 23:00:00+00:00,0.94169,0.94149
2022-03-17 00:00:00+00:00,0.94083,0.94066
2022-03-17 01:00:00+00:00,0.9406,0.94043
2022-03-17 02:00:00+00:00,0.94038,0.94022
2022-03-17 03:00:00+00:00,0.94002,0.93987
2022-03-17 04:00:00+00:00,0.94003,0.93985
2022-03-17 05:00:00+00:00,0.9403,0.94013
2022-03-17 06:00:00+00:00,0.9403,0.94012
2022-03-17 07:00:00+00:00,0.94086,0.94068
2022-03-17 08:00:00+00:00,0.94074,0.94056
2022-03-17 09:00:00+00:00,0.94014,0.93999
2022-03-17 10:00:00+00:00,0.93993,0.93978
2022-03-17 11:00:00+00:00,0.93996,0.9398
2022-03-17 12:00:00+00:00,0.94034,0.94019
2022-03-17 13:00:00+00:00,0.9395,0.93935
2022-03-17 14:00:00+00:00,0.9379,0.93774
2022-03-17 15:00:00+00:00,0.93602,0.93588
2022-03-17 16:00:00+00:00,0.93456,0.9344
2022-03-17 17:00:00+00:00,0.93447,0.93433
2022-03-17 18:00:00+00:00,0.93596,0.93581
2022-03-17 19:00:00+00:00,0.93705,0.93688
2022-03-17 20:00:00+00:00,0.93727,0.93702
2022-03-17 21:00:00+00:00,0.93788,0.93679
2022-03-17 22:00:00+00:00,0.93723,0.93679
2022-03-17 23:00:00+00:00,0.93651,0.9363
2022-03-18 00:00:00+00:00,0.9364,0.93624
2022-03-18 01:00:00+00:00,0.93654,0.93638
2022-03-18 02:00:00+00:00,0.93682,0.93667
2022-03-18 03:00:00+00:00,0.93677,0.9366
2022-03-18 04:00:00+00:00,0.93646,0.9363
2022-03-18 05:00:00+00:00,0.93635,0.93618
2022-03-18 06:00:00+00:00,0.93665,0.93649
2022-03-18 07:00:00+00:00,0.93696,0.9368
2022-03-18 08:00:00+00:00,0.93588,0.93573
2022-03-18 09:00:00+00:00,0.93482,0.93466
2022-03-18 10:00:00+00:00,0.93503,0.93486
2022-03-18 11:00:00+00:00,0.93557,0.93542
2022-03-18 12:00:00+00:00,0.93611,0.93598
2022-03-18 13:00:00+00:00,0.93622,0.93605
2022-03-18 14:00:00+00:00,0.93529,0.93512
2022-03-18 15:00:00+00:00,0.93422,0.93407
2022-03-18 16:00:00+00:00,0.9328,0.93264
2022-03-18 17:00:00+00:00,0.9327,0.93255
2022-03-18 18:00:00+00:00,0.93241,0.93225
2022-03-18 19:00:00+00:00,0.93202,0.93186
2022-03-18 20:00:00+00:00,0.93208,0.93181
2022-03-20 21:00:00+00:00,0.93304,0.93158
2022-03-20 22:00:00+00:00,0.93262,0.93214
2022-03-20 23:00:00+00:00,0.93299,0.93281
2022-03-21 00:00:00+00:00,0.93256,0.9324
2022-03-21 01:00:00+00:00,0.93244,0.93228
2022-03-21 02:00:00+00:00,0.93294,0.93276
2022-03-21 03:00:00+00:00,0.93334,0.93317
2022-03-21 04:00:00+00:00,0.93338,0.93324
2022-03-21 05:00:00+00:00,0.93349,0.93333
2022-03-21 06:00:00+00:00,0.93457,0.93442
2022-03-21 07:00:00+00:00,0.93421,0.93406
2022-03-21 08:00:00+00:00,0.93156,0.9314
2022-03-21 09:00:00+00:00,0.93063,0.93049
2022-03-21 10:00:00+00:00,0.93061,0.93047
2022-03-21 11:00:00+00:00,0.93082,0.93067
2022-03-21 12:00:00+00:00,0.93102,0.93088
2022-03-21 13:00:00+00:00,0.93106,0.93091
2022-03-21 14:00:00+00:00,0.93057,0.93042
2022-03-21 15:00:00+00:00,0.93034,0.93018
2022-03-21 16:00:00+00:00,0.93108,0.93093
2022-03-21 17:00:00+00:00,0.932,0.93186
2022-03-21 18:00:00+00:00,0.93306,0.93291
2022-03-21 19:00:00+00:00,0.93357,0.9334
2022-03-21 20:00:00+00:00,0.93366,0.93347
2022-03-21 21:00:00+00:00,0.93383,0.9334
2022-03-21 22:00:00+00:00,0.93354,0.93332
2022-03-21 23:00:00+00:00,0.93385,0.93369
2022-03-22 00:00:00+00:00,0.93526,0.93509
2022-03-22 01:00:00+00:00,0.93555,0.93537
2022-03-22 02:00:00+00:00,0.93555,0.93539
2022-03-22 03:00:00+00:00,0.93543,0.93528
2022-03-22 04:00:00+00:00,0.936,0.93585
2022-03-22 05:00:00+00:00,0.93657,0.9364
2022-03-22 06:00:00+00:00,0.93706,0.9369
2022-03-22 07:00:00+00:00,0.93671,0.93654
2022-03-22 08:00:00+00:00,0.93498,0.93482
2022-03-22 09:00:00+00:00,0.93541,0.93526
2022-03-22 10:00:00+00:00,0.93565,0.9355
2022-03-22 11:00:00+00:00,0.93426,0.93412
2022-03-22 12:00:00+00:00,0.93293,0.93279
2022-03-22 13:00:00+00:00,0.93221,0.93205
2022-03-22 14:00:00+00:00,0.93228,0.93212
2022-03-22 15:00:00+00:00,0.93252,0.93237
2022-03-22 16:00:00+00:00,0.93278,0.93264
2022-03-22 17:00:00+00:00,0.93324,0.93309
2022-03-22 18:00:00+00:00,0.93307,0.93291
2022-03-22 19:00:00+00:00,0.93298,0.93282
2022-03-22 20:00:00+00:00,0.9331,0.93287
2022-03-22 21:00:00+00:00,0.93346,0.93224
2022-03-22 22:00:00+00:00,0.93331,0.93281
2022-03-22 23:00:00+00:00,0.93351,0.93332
2022-03-23 00:00:00+00:00,0.93386,0.93369
2022-03-23 01:00:00+00:00,0.93406,0.93389
2022-03-23 02:00:00+00:00,0.93387,0.93372
2022-03-23 03:00:00+00:00,0.93384,0.93369
2022-03-23 04:00:00+00:00,0.93456,0.9344
2022-03-23 05:00:00+00:00,0.93455,0.93439
2022-03-23 06:00:00+00:00,0.93465,0.93449
2022-03-23 07:00:00+00:00,0.93429,0.93413
2022-03-23 08:00:00+00:00,0.93456,0.93441
2022-03-23 09:00:00+00:00,0.93522,0.93508
2022-03-23 10:00:00+00:00,0.93517,0.93501
2022-03-23 11:00:00+00:00,0.93493,0.93478
2022-03-23 12:00:00+00:00,0.93463,0.93448
2022-03-23 13:00:00+00:00,0.93469,0.93451
2022-03-23 14:00:00+00:00,0.93411,0.93396
2022-03-23 15:00:00+00:00,0.93266,0.93251
2022-03-23 16:00:00+00:00,0.93168,0.93153
2022-03-23 17:00:00+00:00,0.93121,0.93106
2022-03-23 18:00:00+00:00,0.93078,0.93063
2022-03-23 19:00:00+00:00,0.93103,0.93088
2022-03-23 20:00:00+00:00,0.93081,0.93061
2022-03-23 21:00:00+00:00,0.93097,0.92982
2022-03-23 22:00:00+00:00,0.93106,0.93049
2022-03-23 23:00:00+00:00,0.93094,0.93076
2022-03-24 00:00:00+00:00,0.93122,0.93105
2022-03-24 01:00:00+00:00,0.93168,0.93152
2022-03-24 02:00:00+00:00,0.93186,0.93171
2022-03-24 03:00:00+00:00,0.93181,0.93165
2022-03-24 04:00:00+00:00,0.93209,0.93193
2022-03-24 05:00:00+00:00,0.93228,0.9321
2022-03-24 06:00:00+00:00,0.9323,0.93212
2022-03-24 07:00:00+00:00,0.9331,0.93292
2022-03-24 08:00:00+00:00,0.93377,0.93355
2022-03-24 09:00:00+00:00,0.93345,0.9333
2022-03-24 10:00:00+00:00,0.9325,0.93234
2022-03-24 11:00:00+00:00,0.93137,0.9312
2022-03-24 12:00:00+00:00,0.93085,0.9307
2022-03-24 13:00:00+00:00,0.93146,0.93129
2022-03-24 14:00:00+00:00,0.9315,0.93134
2022-03-24 15:00:00+00:00,0.93102,0.93087
2022-03-24 16:00:00+00:00,0.93152,0.93136
2022-03-24 17:00:00+00:00,0.93127,0.93112
2022-03-24 18:00:00+00:00,0.93073,0.93058
2022-03-24 19:00:00+00:00,0.93066,0.9305
2022-03-24 20:00:00+00:00,0.9305,0.93032
2022-03-24 21:00:00+00:00,0.93034,0.92995
2022-03-24 22:00:00+00:00,0.93013,0.92988
2022-03-24 23:00:00+00:00,0.92976,0.92957
2022-03-25 00:00:00+00:00,0.92855,0.92836
2022-03-25 01:00:00+00:00,0.92735,0.92718
2022-03-25 02:00:00+00:00,0.92706,0.92688
2022-03-25 03:00:00+00:00,0.92733,0.92716
2022-03-25 04:00:00+00:00,0.92711,0.92695
2022-03-25 05:00:00+00:00,0.92741,0.92726
2022-03-25 06:00:00+00:00,0.92737,0.92721
2022-03-25 07:00:00+00:00,0.92717,0.92701
2022-03-25 08:00:00+00:00,0.92711,0.92695
2022-03-25 09:00:00+00:00,0.92707,0.92691
2022-03-25 10:00:00+00:00,0.92679,0.92665
2022-03-25 11:00:00+00:00,0.92651,0.92635
2022-03-25 12:00:00+00:00,0.92702,0.92686
2022-03-25 13:00:00+00:00,0.92833,0.92813
2022-03-25 14:00:00+00:00,0.92907,0.92889
2022-03-25 15:00:00+00:00,0.93013,0.92997
2022-03-25 16:00:00+00:00,0.93062,0.93047
2022-03-25 17:00:00+00:00,0.93095,0.9308
2022-03-25 18:00:00+00:00,0.93102,0.93087
2022-03-25 19:00:00+00:00,0.93084,0.93068
2022-03-25 20:00:00+00:00,0.93069,0.93033
2022-03-27 21:00:00+00:00,0.93148,0.93
2022-03-27 22:00:00+00:00,0.93125,0.93051
2022-03-27 23:00:00+00:00,0.93132,0.9311
2022-03-28 00:00:00+00:00,0.93163,0.93145
2022-03-28 01:00:00+00:00,0.93275,0.93259
2022-03-28 02:00:00+00:00,0.93342,0.93324
2022-03-28 03:00:00+00:00,0.93366,0.93349
2022-03-28 04:00:00+00:00,0.93385,0.93368
2022-03-28 05:00:00+00:00,0.93437,0.93419
2022-03-28 06:00:00+00:00,0.93435,0.93419
2022-03-28 07:00:00+00:00,0.93506,0.93491
2022-03-28 08:00:00+00:00,0.93634,0.93618
2022-03-28 09:00:00+00:00,0.93591,0.93576
2022-03-28 10:00:00+00:00,0.93522,0.93506
2022-03-28 11:00:00+00:00,0.93563,0.93547
2022-03-28 12:00:00+00:00,0.9355,0.93536
2022-03-28 13:00:00+00:00,0.93525,0.93509
2022-03-28 14:00:00+00:00,0.93546,0.9353
2022-03-28 15:00:00+00:00,0.93482,0.93467
2022-03-28 16:00:00+00:00,0.93412,0.93396
2022-03-28 17:00:00+00:00,0.93471,0.93456
2022-03-28 18:00:00+00:00,0.93529,0.93512
2022-03-28 19:00:00+00:00,0.93526,0.93511
2022-03-28 20:00:00+00:00,0.93492,0.9347
2022-03-28 21:00:00+00:00,0.93499,0.93375
2022-03-28 22:00:00+00:00,0.9349,0.93444
2022-03-28 23:00:00+00:00,0.93415,0.93397
2022-03-29 00:00:00+00:00,0.93462,0.93443
2022-03-29 01:00:00+00:00,0.934,0.93383
2022-03-29 02:00:00+00:00,0.9333,0.93313
2022-03-29 03:00:00+00:00,0.93307,0.93291
2022-03-29 04:00:00+00:00,0.93354,0.93336
2022-03-29 05:00:00+00:00,0.93399,0.93382
2022-03-29 06:00:00+00:00,0.93376,0.93359
2022-03-29 07:00:00+00:00,0.9349,0.93475
2022-03-29 08:00:00+00:00,0.93644,0.93628
2022-03-29 09:00:00+00:00,0.93644,0.93629
2022-03-29 10:00:00+00:00,0.93596,0.9358
2022-03-29 11:00:00+00:00,0.93525,0.9351
2022-03-29 12:00:00+00:00,0.93365,0.93349
2022-03-29 13:00:00+00:00,0.9316,0.93143
2022-03-29 14:00:00+00:00,0.93134,0.93117
2022-03-29 15:00:00+00:00,0.93078,0.93062
2022-03-29 16:00:00+00:00,0.93154,0.93137
2022-03-29 17:00:00+00:00,0.93227,0.93212
2022-03-29 18:00:00+00:00,0.93149,0.93132
2022-03-29 19:00:00+00:00,0.93089,0.93073
2022-03-29 20:00:00+00:00,0.93091,0.93073
2022-03-29 21:00:00+00:00,0.9317,0.93052
2022-03-29 22:00:00+00:00,0.93117,0.93065
2022-03-29 23:00:00+00:00,0.9312,0.93102
2022-03-30 00:00:00+00:00,0.93069,0.93053
2022-03-30 01:00:00+00:00,0.92976,0.92958
2022-03-30 02:00:00+00:00,0.92918,0.929
2022-03-30 03:00:00+00:00,0.92858,0.92842
2022-03-30 04:00:00+00:00,0.92853,0.92836
2022-03-30 05:00:00+00:00,0.9287,0.92854
2022-03-30 06:00:00+00:00,0.92849,0.92833
2022-03-30 07:00:00+00:00,0.92807,0.9279
2022-03-30 08:00:00+00:00,0.92655,0.92641
2022-03-30 09:00:00+00:00,0.92564,0.92547
2022-03-30 10:00:00+00:00,0.92613,0.92598
2022-03-30 11:00:00+00:00,0.92642,0.92627
2022-03-30 12:00:00+00:00,0.92654,0.92638
2022-03-30 13:00:00+00:00,0.92483,0.92468
2022-03-30 14:00:00+00:00,0.92294,0.92279
2022-03-30 15:00:00+00:00,0.92301,0.92286
2022-03-30 16:00:00+00:00,0.92311,0.92296
2022-03-30 17:00:00+00:00,0.92326,0.92312
2022-03-30 18:00:00+00:00,0.92292,0.92276
2022-03-30 19:00:00+00:00,0.92309,0.92294
2022-03-30 20:00:00+00:00,0.92336,0.92315
2022-03-30 21:00:00+00:00,0.92378,0.9225
2022-03-30 22:00:00+00:00,0.92355,0.92283
2022-03-30 23:00:00+00:00,0.92326,0.92307
2022-03-31 00:00:00+00:00,0.92303,0.92286
2022-03-31 01:00:00+00:00,0.92277,0.92261
2022-03-31 02:00:00+00:00,0.92354,0.92339
2022-03-31 03:00:00+00:00,0.92442,0.92426
2022-03-31 04:00:00+00:00,0.92481,0.92464
2022-03-31 05:00:00+00:00,0.92479,0.92463
2022-03-31 06:00:00+00:00,0.92405,0.92388
2022-03-31 07:00:00+00:00,0.92432,0.92415
2022-03-31 08:00:00+00:00,0.92502,0.92487
2022-03-31 09:00:00+00:00,0.92422,0.92406
2022-03-31 10:00:00+00:00,0.92467,0.92451
2022-03-31 11:00:00+00:00,0.92507,0.9249
2022-03-31 12:00:00+00:00,0.92469,0.92452
2022-03-31 13:00:00+00:00,0.9236,0.92343
2022-03-31 14:00:00+00:00,0.92143,0.92128
2022-03-31 15:00:00+00:00,0.92088,0.92072
2022-03-31 16:00:00+00:00,0.92196,0.9218
2022-03-31 17:00:00+00:00,0.92188,0.92172
2022-03-31 18:00:00+00:00,0.92235,0.92219
2022-03-31 19:00:00+00:00,0.92356,0.9234
2022-03-31 20:00:00+00:00,0.92341,0.9232
2022-03-31 21:00:00+00:00,0.92335,0.92219
2022-03-31 22:00:00+00:00,0.92326,0.92266
2022-03-31 23:00:00+00:00,0.92333,0.92315
2022-04-01 00:00:00+00:00,0.92394,0.92378
2022-04-01 01:00:00+00:00,0.92435,0.9242
2022-04-01 02:00:00+00:00,0.92474,0.92458
2022-04-01 03:00:00+00:00,0.92487,0.9247
2022-04-01 04:00:00+00:00,0.92466,0.92451
2022-04-01 05:00:00+00:00,0.92412,0.92396
2022-04-01 06:00:00+00:00,0.92309,0.92294
2022-04-01 07:00:00+00:00,0.92345,0.92329
2022-04-01 08:00:00+00:00,0.92404,0.92388
2022-04-01 09:00:00+00:00,0.92413,0.92397
2022-04-01 10:00:00+00:00,0.92411,0.92396
2022-04-01 11:00:00+00:00,0.9244,0.92426
2022-04-01 12:00:00+00:00,0.92523,0.92501
2022-04-01 13:00:00+00:00,0.92649,0.92617
2022-04-01 14:00:00+00:00,0.92683,0.9266
