,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2020-12-04,0.95322,0.66236,5.75872,77.288,1.05349,0.9914,0.74298,0.69493,6.045,81.12,1.0407,8.6975,116.691,1.6342,1.55648,1.08212,0.90255,9.40856,126.283,1.72044,1.6197,1.21389,1.81129,1.72457,1.19911,10.43228,139.959,1.90711,1.79503,1.34596,13.419,0.90499,0.62896,5.46946,73.388,0.94156,0.70566,0.6682,5.80916,77.962,1.28223,0.89115,7.75097,104.002,1.33424
2020-12-07,0.94962,0.66114,5.75099,77.251,1.05409,0.99173,0.74199,0.69614,6.05694,81.371,1.04425,8.69886,116.85,1.63306,1.55133,1.07988,0.90669,9.3952,126.182,1.72134,1.61974,1.21218,1.80064,1.71015,1.19131,10.35792,139.155,1.89924,1.78585,1.33635,13.43082,0.90125,0.62719,5.45601,73.293,0.94088,0.70392,0.66686,5.80097,77.957,1.27967,0.89101,7.7509,104.097,1.33612
2020-12-08,0.94957,0.65992,5.74835,77.216,1.05333,0.99168,0.74162,0.69473,6.05434,81.307,1.04438,8.7109,116.986,1.63313,1.55092,1.07767,0.90693,9.3873,126.046,1.72003,1.61943,1.21109,1.80062,1.7101,1.18859,10.35176,139.044,1.89643,1.78616,1.33553,13.43007,0.90183,0.62629,5.45705,73.293,0.94164,0.70407,0.66543,5.79705,77.851,1.28027,0.8898,7.75122,104.098,1.33709
2020-12-09,0.95246,0.66106,5.76376,77.46,1.05595,0.99421,0.74357,0.69427,6.05118,81.362,1.0439,8.71715,117.213,1.62735,1.54963,1.07585,0.90341,9.37773,126.075,1.71761,1.61772,1.20977,1.80063,1.71556,1.191,10.38522,139.572,1.90125,1.79101,1.33976,13.44475,0.90223,0.62614,5.45805,73.372,0.94163,0.70412,0.66493,5.7972,77.931,1.28102,0.88925,7.75161,104.215,1.33714
2020-12-10,0.95676,0.66478,5.80357,78.037,1.06082,1.00062,0.7487,0.69524,6.06842,81.632,1.04646,8.73263,117.453,1.61736,1.54638,1.07524,0.90733,9.3903,126.27,1.7157,1.61859,1.21141,1.78233,1.70423,1.18472,10.33886,139.106,1.89118,1.78344,1.33376,13.45669,0.90193,0.62666,5.47136,73.577,0.94342,0.70584,0.66429,5.7998,78.026,1.27738,0.88764,7.75154,104.308,1.33651
2020-12-11,0.96108,0.66905,5.84485,78.483,1.06294,1.00693,0.75402,0.69624,6.07624,81.612,1.04725,8.72919,117.242,1.60925,1.54694,1.07695,0.91589,9.40208,126.242,1.71061,1.62042,1.21298,1.7575,1.68909,1.17601,10.26536,137.93,1.86704,1.76951,1.32435,13.43085,0.90446,0.62957,5.49751,73.811,0.94744,0.70923,0.66452,5.80255,77.913,1.27576,0.88801,7.75131,104.103,1.33585
2020-12-14,0.96255,0.66983,5.84979,78.478,1.06378,1.00756,0.75467,0.69554,6.07626,81.497,1.04642,8.73349,117.157,1.60925,1.54949,1.07784,0.90871,9.41304,126.277,1.71188,1.62114,1.21433,1.77012,1.70397,1.18563,10.31204,138.854,1.88271,1.78295,1.33032,13.40633,0.90519,0.62956,5.49953,73.769,0.94717,0.70946,0.6649,5.80666,77.881,1.27572,0.88758,7.75161,103.92,1.33494
2020-12-15,0.96065,0.66829,5.84661,78.366,1.06463,1.00615,0.75428,0.69594,6.08905,81.571,1.0476,8.74519,117.232,1.61111,1.54687,1.07689,0.90773,9.41563,126.225,1.71599,1.6207,1.21467,1.77497,1.70466,1.18591,10.37441,139.033,1.89027,1.78501,1.33836,13.40009,0.90218,0.62743,5.48914,73.568,0.94463,0.70816,0.66436,5.81135,77.909,1.27303,0.88628,7.75179,103.876,1.33388
2020-12-16,0.96251,0.66979,5.86264,78.323,1.06582,1.00631,0.75627,0.69547,6.08891,81.367,1.04581,8.75355,116.952,1.60981,1.54927,1.07825,0.90255,9.43617,126.045,1.71594,1.61969,1.21724,1.78357,1.71683,1.19442,10.45825,139.653,1.89976,1.7953,1.34913,13.36139,0.90338,0.62814,5.49916,73.476,0.94387,0.70937,0.66556,5.82425,77.846,1.27311,0.88561,7.75197,103.578,1.33097
2020-12-17,0.96755,0.67261,5.89327,78.522,1.06539,1.00916,0.76019,0.6953,6.09214,81.126,1.04276,8.76511,116.682,1.60819,1.55753,1.08244,0.90231,9.48305,126.298,1.71364,1.62391,1.22326,1.78207,1.72545,1.19927,10.50662,139.947,1.89893,1.79924,1.35531,13.31846,0.90794,0.63121,5.53049,73.662,0.94686,0.7134,0.66656,5.83961,77.798,1.27252,0.88446,7.7524,103.25,1.32755
2020-12-18,0.97179,0.67337,5.90366,78.659,1.06719,1.01044,0.76151,0.69316,6.07776,80.975,1.04028,8.76637,116.8,1.60917,1.56385,1.08383,0.90524,9.50075,126.635,1.71728,1.62627,1.22554,1.7773,1.72679,1.19729,10.4982,139.885,1.89608,1.79706,1.35428,13.32166,0.91067,0.63111,5.53342,73.713,0.94712,0.71375,0.66629,5.84168,77.851,1.27552,0.88435,7.75257,103.273,1.32723
2020-12-21,0.97252,0.67036,5.86153,78.272,1.06747,1.00791,0.75607,0.68968,6.03287,80.581,1.03725,8.74321,116.773,1.61457,1.56932,1.08287,0.91255,9.46807,126.411,1.72328,1.62764,1.22122,1.76955,1.7209,1.1867,10.38015,138.588,1.88943,1.78512,1.33885,13.35014,0.91088,0.62856,5.49661,73.371,0.94523,0.70897,0.66482,5.81674,77.678,1.28515,0.88656,7.75291,103.503,1.33288
2020-12-22,0.97279,0.67033,5.85673,78.154,1.06873,1.00801,0.75541,0.68858,6.01648,80.329,1.03575,8.73508,116.608,1.61689,1.57268,1.08319,0.91095,9.46147,126.311,1.72681,1.6288,1.22038,1.7762,1.72695,1.18963,10.38884,138.703,1.89822,1.78842,1.34,13.35023,0.91073,0.62773,5.4859,73.163,0.94414,0.70759,0.66497,5.81015,77.525,1.28853,0.88765,7.7529,103.503,1.33445
2020-12-23,0.97263,0.67142,5.85474,78.231,1.0684,1.0069,0.75518,0.69039,6.02133,80.458,1.0356,8.72143,116.478,1.61238,1.5679,1.08288,0.90619,9.44368,126.159,1.72263,1.62315,1.2181,1.77943,1.7311,1.19475,10.42401,139.22,1.90041,1.79261,1.34455,13.35765,0.9103,0.62841,5.4804,73.234,0.9426,0.70689,0.66669,5.81659,77.706,1.2876,0.88895,7.75284,103.559,1.33289
2020-12-24,0.97536,0.67511,5.88125,78.613,1.0685,1.00898,0.75857,0.6927,6.03255,80.637,1.03431,8.7149,116.46,1.60667,1.56599,1.08434,0.89995,9.45201,126.323,1.71591,1.62113,1.21914,1.78505,1.74007,1.20443,10.49901,140.299,1.90627,1.80021,1.35417,13.36696,0.91293,0.63184,5.50484,73.587,0.94381,0.71,0.66901,5.82863,77.922,1.28527,0.88962,7.7531,103.634,1.33018
2020-12-25,0.97536,0.67511,5.88125,78.613,1.0685,1.00898,0.75857,0.6927,6.03255,80.637,1.03431,8.7149,116.46,1.60667,1.56599,1.08434,0.89995,9.45201,126.323,1.71591,1.62113,1.21914,1.78505,1.74007,1.20443,10.49901,140.299,1.90627,1.80021,1.35417,13.37322,0.91293,0.63184,5.50484,73.589,0.94381,0.71,0.66901,5.82863,78.007,1.28527,0.88962,7.7531,103.688,1.33018
2020-12-28,0.97706,0.67518,5.88589,78.685,1.06827,1.00926,0.7591,0.69221,6.03488,80.647,1.03458,8.71943,116.56,1.60821,1.56898,1.08553,0.90398,9.46669,126.511,1.71776,1.62273,1.2209,1.77893,1.73505,1.20066,10.46904,140.001,1.9006,1.79527,1.35013,13.36969,0.91357,0.63206,5.51131,73.665,0.94499,0.71083,0.669,5.83252,77.961,1.28484,0.88925,7.7542,103.661,1.32946
2020-12-29,0.97464,0.6732,5.89196,78.76,1.06546,1.0094,0.75979,0.69087,6.04558,80.841,1.03577,8.74926,116.982,1.61041,1.56948,1.08471,0.90776,9.48955,126.919,1.71618,1.62584,1.22371,1.77481,1.72953,1.19532,10.45362,139.812,1.891,1.79107,1.348,13.36946,0.91451,0.63203,5.52788,73.919,0.94706,0.71283,0.66717,5.83596,78.048,1.28273,0.88654,7.75469,103.682,1.3288
2020-12-30,0.97789,0.67524,5.92798,79.054,1.0653,1.01332,0.76458,0.69062,6.06348,80.812,1.03628,8.77989,116.991,1.60518,1.56956,1.08409,0.90504,9.51936,126.884,1.70972,1.62688,1.22776,1.77284,1.73442,1.19803,10.51413,140.214,1.88881,1.79725,1.35609,13.32822,0.91797,0.63385,5.56501,74.215,0.9513,0.71776,0.66636,5.85166,77.982,1.27868,0.88303,7.75319,103.34,1.32499
2020-12-31,0.98108,0.67937,5.96873,79.436,1.06881,1.01807,0.76991,0.69308,6.08405,80.998,1.03729,8.78171,116.891,1.5931,1.56184,1.0824,0.89837,9.50336,126.574,1.70255,1.62078,1.22581,1.77229,1.73931,1.20495,10.57711,140.828,1.89538,1.80392,1.3644,13.31142,0.91767,0.63589,5.58411,74.335,0.95212,0.7203,0.66787,5.86386,78.061,1.27434,0.88287,7.75253,103.201,1.32214
