,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2021-09-13,0.93273,0.67726,5.72519,80.93,1.03469,0.98792,0.73599,0.72631,6.14115,86.798,1.05941,8.4515,119.42,1.60384,1.49582,1.08699,0.85297,9.18208,129.828,1.65935,1.58467,1.18033,1.88,1.75311,1.27379,10.76138,152.153,1.94429,1.85708,1.38331,14.1373,0.90158,0.65463,5.53393,78.249,0.95479,0.71138,0.68564,5.79482,81.924,1.26668,0.92039,7.77898,109.973,1.34237
2021-09-14,0.93028,0.67656,5.71375,80.673,1.03311,0.98644,0.7345,0.72707,6.14431,86.733,1.06033,8.44902,119.34,1.60772,1.49583,1.08769,0.8537,9.19088,129.739,1.6612,1.58618,1.18153,1.88323,1.75242,1.27382,10.76675,151.965,1.94524,1.85796,1.38411,14.12059,0.90061,0.65467,5.53299,78.105,0.95492,0.71127,0.68586,5.79367,81.796,1.26606,0.92068,7.77889,109.843,1.34266
2021-09-15,0.92774,0.67329,5.6981,80.169,1.03163,0.98313,0.73241,0.72589,6.14372,86.391,1.05968,8.46509,119.088,1.61283,1.49619,1.08608,0.8544,9.19102,129.338,1.66388,1.58527,1.18138,1.88712,1.75115,1.27084,10.75483,151.311,1.94718,1.85531,1.38244,14.07066,0.89926,0.65277,5.52343,77.709,0.95289,0.70995,0.68506,5.79641,81.56,1.26639,0.91908,7.78024,109.475,1.34229
2021-09-16,0.92532,0.67547,5.69059,80.083,1.03079,0.98214,0.73116,0.7302,6.14921,86.57,1.06162,8.42501,118.581,1.61225,1.49099,1.08911,0.85289,9.1751,129.093,1.66189,1.58308,1.17891,1.88955,1.74788,1.27639,10.75033,151.312,1.9477,1.85582,1.38141,14.07383,0.89756,0.65527,5.52162,77.694,0.953,0.70947,0.68773,5.79435,81.544,1.26565,0.92368,7.78256,109.538,1.34322
2021-09-17,0.92649,0.67713,5.67004,80.087,1.03244,0.98151,0.72852,0.73124,6.12109,86.445,1.05957,8.37186,118.207,1.61309,1.49394,1.09225,0.85347,9.14555,129.167,1.66594,1.58292,1.17514,1.89005,1.75085,1.27978,10.71573,151.338,1.95223,1.85471,1.37683,14.11603,0.89693,0.65559,5.48968,77.526,0.95012,0.70536,0.69021,5.77881,81.602,1.27154,0.9296,7.78261,109.856,1.3468
2021-09-20,0.92823,0.67454,5.64498,79.556,1.03171,0.97983,0.72512,0.72621,6.07818,85.678,1.05472,8.37207,117.88,1.6166,1.50154,1.09047,0.85625,9.12798,128.627,1.66802,1.58418,1.17238,1.88841,1.75374,1.27404,10.66436,150.245,1.9483,1.8507,1.3699,14.08817,0.89988,0.65373,5.47204,77.102,0.94973,0.70291,0.68845,5.76247,81.186,1.28078,0.93002,7.78467,109.675,1.35093
2021-09-21,0.92808,0.67051,5.64209,79.225,1.03224,0.97973,0.72464,0.72252,6.07928,85.387,1.05553,8.4123,118.136,1.61861,1.50208,1.08526,0.85819,9.13266,128.257,1.67036,1.58535,1.17288,1.88569,1.74981,1.26458,10.63867,149.421,1.94598,1.84717,1.3663,14.04711,0.89953,0.6495,5.46706,76.774,0.9492,0.70208,0.68458,5.75926,80.891,1.2808,0.92551,7.78645,109.376,1.35183
2021-09-22,0.92628,0.6697,5.64356,79.317,1.03291,0.98013,0.72481,0.72306,6.09306,85.629,1.05805,8.42041,118.459,1.61733,1.49785,1.08285,0.85886,9.12022,128.285,1.67091,1.58403,1.17134,1.88389,1.74493,1.26097,10.62344,149.431,1.94644,1.84539,1.36441,14.0647,0.8967,0.64806,5.46128,76.767,0.94853,0.70136,0.68359,5.75703,80.95,1.27794,0.9247,7.7863,109.514,1.35247
2021-09-23,0.9235,0.67241,5.65934,79.984,1.03281,0.98196,0.72694,0.72765,6.12292,86.537,1.0626,8.41753,118.962,1.61231,1.48932,1.08398,0.85659,9.12074,128.927,1.66488,1.58227,1.17154,1.88085,1.73697,1.26562,10.64758,150.467,1.94332,1.84744,1.36763,14.13585,0.89424,0.65082,5.47793,77.434,0.95035,0.70362,0.68485,5.76219,81.443,1.27154,0.92489,7.78513,110.052,1.35104
2021-09-24,0.92033,0.67261,5.66441,80.386,1.03395,0.98325,0.72757,0.7297,6.14517,87.284,1.06773,8.42361,119.573,1.61163,1.48531,1.08423,0.85629,9.13012,129.624,1.66575,1.58517,1.1727,1.88283,1.73417,1.26638,10.66429,151.371,1.9457,1.8514,1.36976,14.19521,0.89275,0.65096,5.48055,77.83,0.95138,0.70397,0.68393,5.76084,81.759,1.26708,0.92423,7.78498,110.507,1.35146
2021-09-27,0.91932,0.67284,5.66048,80.606,1.0369,0.98439,0.72718,0.73225,6.15827,87.702,1.07083,8.4073,119.716,1.61035,1.48015,1.08403,0.85556,9.11587,129.763,1.66995,1.58549,1.1709,1.88196,1.73022,1.26696,10.65634,151.678,1.95078,1.85244,1.36893,14.23637,0.88651,0.64912,5.45974,77.737,0.94956,0.70134,0.68392,5.75216,81.883,1.26404,0.926,7.7848,110.822,1.35329
2021-09-28,0.91893,0.67386,5.65494,80.854,1.04014,0.98494,0.72654,0.73304,6.15086,87.938,1.07121,8.38993,119.97,1.60899,1.47927,1.08432,0.8584,9.09631,130.051,1.67365,1.58519,1.16885,1.87565,1.72311,1.26321,10.60022,151.545,1.95137,1.8464,1.36197,14.29687,0.88375,0.64796,5.43729,77.737,0.94685,0.69846,0.68429,5.74069,82.059,1.26541,0.92774,7.78295,111.274,1.35568
2021-09-29,0.91697,0.67181,5.61421,80.542,1.0429,0.98029,0.72124,0.73258,6.12002,87.866,1.06887,8.35372,119.903,1.61387,1.48037,1.08452,0.86346,9.06138,130.071,1.68424,1.58245,1.16401,1.86918,1.71435,1.2558,10.49547,150.607,1.95034,1.83264,1.34834,14.34745,0.87927,0.64407,5.38085,77.23,0.93978,0.69125,0.68546,5.72595,82.154,1.27199,0.93188,7.78444,111.687,1.35963
2021-09-30,0.9169,0.67266,5.61217,80.517,1.04622,0.97973,0.72086,0.73448,6.12758,87.874,1.06939,8.34139,119.615,1.60813,1.47304,1.08129,0.86125,9.02213,129.36,1.68273,1.57549,1.1587,1.86696,1.71125,1.25626,10.47914,150.258,1.95569,1.8296,1.34584,14.3374,0.87557,0.6429,5.36301,76.899,0.93612,0.68876,0.68663,5.72746,82.126,1.27066,0.93353,7.78638,111.641,1.35948
2021-10-01,0.91773,0.67385,5.63578,80.459,1.04732,0.98263,0.72391,0.73452,6.1432,87.684,1.071,8.36171,119.363,1.60053,1.46884,1.07904,0.85807,9.02001,128.817,1.67521,1.57293,1.15858,1.86585,1.71231,1.25707,10.51584,150.096,1.95407,1.83331,1.35071,14.2813,0.87621,0.64398,5.38517,76.885,0.939,0.69173,0.68584,5.73475,81.889,1.26737,0.93117,7.78549,111.186,1.35757
2021-10-04,0.91748,0.67456,5.6647,80.74,1.04602,0.98677,0.72743,0.73528,6.17434,88.01,1.07543,8.39728,119.569,1.59693,1.46461,1.07665,0.85493,9.04143,128.878,1.67022,1.5749,1.16116,1.86694,1.71328,1.25923,10.57788,150.771,1.95351,1.84254,1.35846,14.25339,0.87733,0.64487,5.41506,77.17,0.94343,0.69542,0.6836,5.74017,81.802,1.26115,0.92729,7.78688,110.989,1.35651
2021-10-05,0.91684,0.67482,5.66884,80.996,1.04638,0.98831,0.72813,0.73639,6.1856,88.378,1.07848,8.40385,120.018,1.59357,1.46043,1.07545,0.85235,9.03627,129.076,1.66745,1.5755,1.16051,1.8698,1.71391,1.26156,10.6023,151.424,1.9562,1.84841,1.36179,14.28268,0.87583,0.64499,5.41842,77.392,0.94465,0.69596,0.68268,5.73618,81.917,1.25867,0.92652,7.78617,111.208,1.35744
2021-10-06,0.9162,0.67502,5.66144,81.071,1.04872,0.9879,0.72708,0.73664,6.17984,88.459,1.07849,8.38759,120.067,1.59191,1.45764,1.07401,0.85099,9.01084,128.968,1.66929,1.57237,1.15727,1.87036,1.71252,1.26212,10.58696,151.551,1.96124,1.84755,1.35973,14.31579,0.87374,0.64376,5.39811,77.31,0.94215,0.69332,0.68315,5.72995,82.027,1.25992,0.92835,7.78607,111.466,1.35887
2021-10-07,0.91688,0.67689,5.67948,81.329,1.0539,0.99095,0.72947,0.73825,6.19353,88.695,1.08066,8.39217,120.135,1.58427,1.45275,1.07221,0.84981,8.99798,128.843,1.66933,1.56998,1.15577,1.86451,1.70961,1.26185,10.589,151.602,1.96389,1.84736,1.36008,14.31868,0.87047,0.64254,5.3902,77.188,0.94051,0.69232,0.68302,5.7311,82.069,1.25701,0.92773,7.78575,111.48,1.35845
2021-10-08,0.91464,0.6784,5.69211,81.826,1.05488,0.9917,0.73115,0.7418,6.22294,89.468,1.08409,8.38893,120.649,1.58168,1.44662,1.07326,0.84913,9.00247,129.426,1.66831,1.5683,1.1564,1.86297,1.70351,1.26396,10.6015,152.418,1.965,1.84694,1.3618,14.37529,0.86725,0.64336,5.39606,77.555,0.94033,0.69307,0.68413,5.74016,82.524,1.25091,0.92816,7.78478,111.908,1.35622
2021-10-11,0.91426,0.67995,5.70373,82.668,1.05686,0.99296,0.733,0.74372,6.23715,90.402,1.08576,8.39102,121.536,1.57788,1.44244,1.07275,0.84925,8.99877,130.406,1.66797,1.56663,1.15652,1.85755,1.6989,1.26345,10.59604,153.542,1.96377,1.84469,1.36178,14.4928,0.86474,0.64313,5.39651,78.208,0.93935,0.69352,0.68482,5.74494,83.254,1.24752,0.92738,7.78165,112.773,1.35441
2021-10-12,0.91747,0.68295,5.72174,83.403,1.05965,0.99714,0.73542,0.74486,6.23888,90.955,1.08723,8.37673,122.135,1.57012,1.43968,1.0725,0.84936,8.98263,130.978,1.66334,1.56544,1.15445,1.8492,1.69548,1.26268,10.57996,154.229,1.9585,1.84361,1.35978,14.57709,0.86557,0.64448,5.40039,78.717,0.94098,0.69409,0.685,5.73789,83.636,1.24716,0.92886,7.78068,113.422,1.35583
2021-10-13,0.91647,0.68279,5.7253,83.473,1.05942,0.99637,0.73586,0.74469,6.24733,91.11,1.08723,8.39028,122.356,1.571,1.43988,1.07239,0.84857,8.99662,131.165,1.66418,1.56554,1.15631,1.85101,1.69662,1.26365,10.59926,154.537,1.95986,1.84474,1.36226,14.58426,0.86482,0.64423,5.40245,78.783,0.94009,0.69437,0.68488,5.74488,83.777,1.24545,0.92736,7.78085,113.472,1.35437
2021-10-14,0.9177,0.68333,5.75465,83.937,1.05687,0.99843,0.73979,0.74466,6.27117,91.474,1.08791,8.42813,122.828,1.5673,1.4382,1.07055,0.84784,9.02327,131.56,1.65725,1.56531,1.15999,1.84789,1.69569,1.26239,10.64237,155.13,1.95298,1.84583,1.36807,14.58681,0.86816,0.64671,5.44545,79.418,0.94483,0.69992,0.68416,5.7631,84.05,1.24047,0.923,7.7789,113.469,1.34981
2021-10-15,0.91737,0.68537,5.77207,84.574,1.05151,1.00063,0.74202,0.74685,6.29026,92.21,1.09043,8.41942,123.441,1.56351,1.43445,1.07149,0.84562,9.02394,132.237,1.64442,1.5641,1.16006,1.84885,1.69643,1.2669,10.66864,156.328,1.94406,1.84936,1.37158,14.65699,0.87258,0.65136,5.4864,80.388,0.95135,0.70534,0.68516,5.76876,84.546,1.23672,0.92385,7.77853,113.999,1.3484
2021-10-18,0.9173,0.68475,5.76448,84.697,1.04772,0.99976,0.74112,0.74662,6.28404,92.338,1.09019,8.41251,123.654,1.56546,1.43585,1.07214,0.84429,9.0228,132.536,1.63916,1.56489,1.15997,1.85429,1.70026,1.27049,10.68694,157.024,1.94162,1.85373,1.37399,14.69034,0.87592,0.65407,5.50515,80.893,0.95493,0.70783,0.68527,5.76377,84.701,1.23777,0.92464,7.77802,114.264,1.3495
2021-10-19,0.92092,0.68736,5.78945,85.102,1.04513,1.00273,0.74447,0.74592,6.29217,92.446,1.08901,8.43112,123.893,1.56129,1.43801,1.07283,0.8444,9.04516,132.895,1.63189,1.5658,1.16303,1.84859,1.70272,1.27064,10.70876,157.411,1.93249,1.8547,1.37701,14.69062,0.881,0.65767,5.53971,81.433,0.95942,0.71235,0.68533,5.77477,84.865,1.23599,0.92244,7.7768,114.241,1.34673
2021-10-20,0.92494,0.69066,5.8268,85.698,1.04418,1.00739,0.74944,0.74682,6.30058,92.629,1.08918,8.43768,124.093,1.55359,1.43682,1.07283,0.84358,9.04989,133.115,1.62219,1.56453,1.16401,1.84219,1.70345,1.27223,10.72814,157.764,1.92394,1.85488,1.37991,14.70998,0.88597,0.66114,5.58006,82.066,0.96465,0.7177,0.6856,5.78325,85.081,1.23395,0.92146,7.77464,114.366,1.34428
2021-10-21,0.92498,0.68871,5.82832,85.545,1.04398,1.00843,0.74971,0.7443,6.2996,92.458,1.09018,8.46323,124.214,1.55288,1.43676,1.06938,0.84308,9.0499,132.823,1.62161,1.56618,1.1641,1.8416,1.70414,1.26852,10.7339,157.551,1.92293,1.85752,1.38064,14.67508,0.88633,0.6596,5.582,81.927,0.96575,0.71803,0.68297,5.7797,84.83,1.23408,0.91867,7.77454,114.09,1.34507
2021-10-22,0.924,0.6855,5.81141,85.007,1.04506,1.00726,0.74751,0.74183,6.28857,92.02,1.09015,8.47772,124.039,1.55663,1.43794,1.06714,0.84459,9.04537,132.343,1.62623,1.5674,1.16364,1.84373,1.70318,1.26351,10.70844,156.726,1.92537,1.85564,1.37739,14.63565,0.88407,0.65634,5.56414,81.403,0.96421,0.71572,0.68077,5.76943,84.431,1.23616,0.91695,7.77397,113.774,1.34721
2021-10-25,0.92581,0.68673,5.81632,85.011,1.04579,1.00795,0.74822,0.74206,6.28307,91.871,1.08881,8.46959,123.828,1.55415,1.438,1.06753,0.8449,9.03843,132.175,1.62446,1.56668,1.1627,1.83953,1.7029,1.263,10.69843,156.381,1.92301,1.85385,1.37624,14.62186,0.88515,0.65708,5.5621,81.311,0.96381,0.71548,0.68117,5.77111,84.348,1.23726,0.91785,7.77386,113.666,1.34698
2021-10-26,0.92868,0.68986,5.83245,85.472,1.04662,1.01046,0.75016,0.74299,6.2805,92.065,1.08809,8.44945,123.881,1.5472,1.43649,1.06774,0.84241,9.02279,132.25,1.61921,1.56314,1.16037,1.83619,1.70547,1.26734,10.71442,156.993,1.92231,1.85583,1.37805,14.65812,0.88712,0.65911,5.57265,81.674,0.96537,0.7167,0.68294,5.77195,84.601,1.23805,0.92013,7.77498,113.965,1.34706
2021-10-27,0.92941,0.69022,5.84138,85.573,1.04825,1.01259,0.75106,0.74229,6.28747,91.985,1.08971,8.46431,123.947,1.54424,1.43603,1.06583,0.84369,9.02348,132.121,1.61934,1.56411,1.16017,1.83134,1.70071,1.26357,10.69381,156.63,1.91919,1.8536,1.37501,14.64462,0.88697,0.65799,5.57074,81.572,0.9657,0.71627,0.68156,5.76899,84.507,1.23705,0.91881,7.77709,113.895,1.34811
2021-10-28,0.92982,0.68932,5.85233,85.532,1.04784,1.01318,0.75244,0.74107,6.2964,91.994,1.08995,8.49758,124.147,1.5452,1.43762,1.06546,0.84536,9.05354,132.259,1.61941,1.56674,1.16403,1.82876,1.7005,1.26004,10.70846,156.422,1.91789,1.85327,1.37678,14.60947,0.88724,0.65779,5.58854,81.645,0.96759,0.71853,0.67995,5.77593,84.401,1.23529,0.91529,7.7775,113.63,1.34659
2021-10-29,0.93125,0.68769,5.85627,85.646,1.04889,1.0139,0.75288,0.7386,6.28947,92.006,1.08937,8.51111,124.602,1.54379,1.43704,1.06156,0.84561,9.03675,132.257,1.61887,1.56489,1.16176,1.82512,1.69916,1.25524,10.68564,156.385,1.91426,1.8505,1.37376,14.62649,0.88783,0.65545,5.58389,81.659,0.9667,0.7179,0.67834,5.77526,84.495,1.23671,0.91385,7.77814,113.736,1.34685
2021-11-01,0.93017,0.68622,5.8468,85.784,1.04767,1.01348,0.75138,0.73747,6.28686,92.204,1.08943,8.52452,124.964,1.54029,1.4333,1.05735,0.84721,9.01098,132.106,1.61339,1.56122,1.15802,1.81892,1.69222,1.24789,10.63731,155.99,1.90584,1.84368,1.36705,14.66452,0.88819,0.65512,5.58238,81.857,0.96725,0.71749,0.67711,5.76928,84.603,1.23775,0.91283,7.78082,114.111,1.34857
2021-11-02,0.92647,0.68197,5.81799,85.219,1.04532,1.00831,0.74759,0.73579,6.27976,91.906,1.08834,8.53426,124.959,1.55016,1.43681,1.05732,0.85013,9.02254,132.03,1.62235,1.5635,1.15932,1.82369,1.69039,1.24397,10.61395,155.361,1.90858,1.83951,1.36402,14.63455,0.88452,0.6517,5.56089,81.425,0.96387,0.71464,0.67621,5.77093,84.467,1.23923,0.9119,7.78202,113.884,1.34848
2021-11-03,0.92269,0.67921,5.7888,84.767,1.04245,1.00316,0.74368,0.73586,6.2718,91.857,1.08716,8.5239,124.81,1.55863,1.4383,1.05815,0.84937,9.02315,132.123,1.62459,1.56388,1.15923,1.83487,1.69328,1.24537,10.62337,155.554,1.91234,1.84082,1.36496,14.64433,0.8847,0.65177,5.5548,81.347,0.96245,0.71374,0.67693,5.76978,84.5,1.24105,0.91307,7.78312,113.981,1.34901
2021-11-04,0.92232,0.67748,5.77931,84.549,1.04108,1.00203,0.74254,0.73455,6.26499,91.66,1.08634,8.5288,124.786,1.55909,1.43792,1.0565,0.85176,9.01151,131.847,1.62359,1.56266,1.15779,1.83125,1.68851,1.2397,10.57628,154.746,1.90484,1.83383,1.35896,14.63242,0.88591,0.65082,5.5525,81.227,0.96267,0.7134,0.67609,5.76713,84.375,1.24246,0.91258,7.78315,113.885,1.34962
2021-11-05,0.92111,0.67538,5.75433,84.06,1.04078,0.99896,0.73926,0.73335,6.24829,91.231,1.0849,8.52098,124.409,1.56234,1.4388,1.05521,0.85689,8.99137,131.263,1.62644,1.56127,1.15521,1.82409,1.68004,1.23139,10.49419,153.302,1.8989,1.82264,1.34821,14.59757,0.88537,0.64857,5.53073,80.73,0.95999,0.71057,0.67585,5.75968,84.104,1.24573,0.91361,7.78325,113.622,1.35145
2021-11-08,0.92238,0.67672,5.76861,83.968,1.03809,0.99951,0.74083,0.73384,6.25473,91.024,1.08346,8.523,124.066,1.56193,1.44068,1.05699,0.85602,9.01158,131.144,1.62081,1.56087,1.15729,1.82469,1.68337,1.23521,10.52637,153.196,1.8932,1.82341,1.35187,14.55553,0.88902,0.65215,5.55877,80.927,0.96302,0.71396,0.67718,5.77123,84.023,1.24489,0.91353,7.78597,113.337,1.34912
2021-11-09,0.9207,0.67514,5.76345,83.637,1.0354,0.99681,0.73988,0.73358,6.25777,90.804,1.08242,8.53738,123.841,1.56628,1.44235,1.05741,0.85439,9.02847,131.011,1.62178,1.56142,1.15901,1.83239,1.68785,1.23777,10.56605,153.253,1.89767,1.82714,1.35636,14.51059,0.88924,0.65207,5.5662,80.783,0.96274,0.71454,0.67741,5.78267,83.896,1.24488,0.91245,7.78953,113.03,1.3471
2021-11-10,0.91642,0.67278,5.73071,83.424,1.03651,0.99311,0.73559,0.73435,6.25473,91.069,1.08418,8.51737,124.012,1.56914,1.43737,1.05525,0.85528,8.98785,130.92,1.62657,1.5577,1.15362,1.83435,1.68064,1.23387,10.50371,153.015,1.90152,1.8204,1.34824,14.5556,0.88422,0.64873,5.52744,80.475,0.95791,0.70947,0.67747,5.77012,83.998,1.24559,0.91472,7.79048,113.394,1.35022
2021-11-11,0.91611,0.67205,5.69735,83.357,1.038,0.9898,0.73124,0.73345,6.21628,90.941,1.07982,8.47105,123.929,1.56867,1.43765,1.05485,0.85604,8.93294,130.689,1.62884,1.55245,1.14647,1.83194,1.67877,1.2322,10.43409,152.658,1.90229,1.81357,1.33921,14.62913,0.88245,0.6474,5.48728,80.276,0.95328,0.70425,0.67934,5.75363,84.185,1.25354,0.9198,7.79137,113.984,1.35415
2021-11-12,0.919,0.67342,5.69483,83.359,1.03947,0.98948,0.73097,0.73297,6.19893,90.69,1.07669,8.45538,123.722,1.56557,1.43855,1.0549,0.85476,8.91985,130.498,1.62848,1.54937,1.14478,1.83195,1.68363,1.23379,10.43484,152.677,1.90489,1.81285,1.33928,14.63322,0.88353,0.64768,5.47546,80.152,0.95139,0.70278,0.68078,5.75568,84.232,1.25688,0.92155,7.79134,114.006,1.35372
2021-11-15,0.92013,0.67713,5.71895,83.668,1.04169,0.99263,0.73413,0.73637,6.2173,90.981,1.07953,8.44253,123.589,1.5549,1.42958,1.053,0.85039,8.88752,130.116,1.61991,1.54345,1.14092,1.82764,1.68145,1.23805,10.4553,152.979,1.90381,1.81488,1.34218,14.63593,0.8831,0.64988,5.49143,80.335,0.95314,0.70495,0.68206,5.75919,84.287,1.25299,0.92266,7.78987,114.011,1.35251
2021-11-16,0.91854,0.67973,5.70627,83.891,1.04384,0.99294,0.73277,0.73995,6.21285,91.293,1.08105,8.39536,123.403,1.54853,1.42283,1.05284,0.84536,8.83552,129.871,1.61656,1.53771,1.13462,1.83208,1.68264,1.24516,10.45952,153.632,1.91203,1.81904,1.34307,14.69911,0.88006,0.65107,5.46794,80.368,0.95142,0.70218,0.6845,5.74747,84.464,1.25344,0.92758,7.78778,114.472,1.3549
2021-11-17,0.91628,0.67697,5.67242,83.379,1.04136,0.98814,0.72838,0.73866,6.18912,90.971,1.07817,8.37625,123.184,1.55377,1.42369,1.05216,0.84101,8.8073,129.566,1.61728,1.53501,1.13092,1.84773,1.69387,1.25143,10.47745,154.165,1.9233,1.82595,1.34539,14.69813,0.88047,0.65069,5.4496,80.14,0.94949,0.69976,0.6851,5.73944,84.379,1.25832,0.92973,7.78765,114.459,1.35685
2021-11-18,0.91696,0.67431,5.66326,82.995,1.0354,0.98646,0.72714,0.73505,6.17456,90.52,1.07588,8.40002,123.054,1.55962,1.43074,1.05161,0.84075,8.83632,129.532,1.61433,1.53846,1.13453,1.8551,1.70104,1.25106,10.50726,154.018,1.92101,1.83038,1.34904,14.65977,0.88545,0.65144,5.47009,80.168,0.95274,0.7023,0.68358,5.74014,84.169,1.26136,0.9272,7.78855,114.177,1.35687
2021-11-19,0.91576,0.67265,5.65332,82.785,1.03328,0.98641,0.72564,0.7343,6.17185,90.362,1.07681,8.403,123.032,1.56054,1.42909,1.04953,0.84062,8.81806,129.139,1.61281,1.53829,1.13186,1.85535,1.69923,1.24797,10.48945,153.616,1.91828,1.83011,1.34632,14.64694,0.88623,0.65073,5.46936,80.104,0.95431,0.70209,0.68189,5.73203,83.943,1.2622,0.92692,7.79049,114.1,1.35905
2021-11-22,0.91683,0.67336,5.64012,82.793,1.03695,0.98675,0.72388,0.73446,6.14811,90.323,1.07588,8.37252,123.053,1.55587,1.42668,1.04739,0.8391,8.77213,128.903,1.61329,1.53499,1.12593,1.85457,1.70018,1.24858,10.45346,153.593,1.92239,1.82905,1.34179,14.69476,0.8843,0.64947,5.43634,79.878,0.95141,0.69773,0.68257,5.71491,83.968,1.26721,0.93053,7.79052,114.479,1.36326
2021-11-23,0.91722,0.67376,5.62939,83.038,1.03934,0.98638,0.72243,0.73462,6.13878,90.558,1.0757,8.35454,123.304,1.55692,1.42808,1.04897,0.84033,8.76402,129.278,1.61767,1.53554,1.12469,1.85257,1.69886,1.24806,10.428,153.863,1.92599,1.82772,1.33819,14.74752,0.8827,0.64843,5.41632,79.875,0.9492,0.69508,0.68291,5.70638,84.183,1.26943,0.93254,7.79223,114.925,1.36547
2021-11-24,0.91339,0.67343,5.62019,83.062,1.04248,0.98564,0.72084,0.7371,6.15148,90.949,1.07886,8.34552,123.362,1.55659,1.42179,1.0478,0.84028,8.74886,129.26,1.62293,1.53417,1.12226,1.85256,1.69196,1.24738,10.41022,153.852,1.93089,1.82578,1.33533,14.77957,0.87624,0.64582,5.39054,79.718,0.94534,0.69144,0.68324,5.70269,84.275,1.26741,0.9342,7.79602,115.23,1.36703
2021-11-25,0.91045,0.67218,5.60909,83.002,1.04744,0.98389,0.71936,0.7385,6.15977,91.142,1.08073,8.34249,123.443,1.55839,1.41923,1.04772,0.84133,8.7408,129.351,1.63216,1.5333,1.12092,1.85302,1.68682,1.24546,10.39264,153.76,1.94057,1.82315,1.33277,14.79614,0.86912,0.64181,5.35507,79.237,0.93966,0.6868,0.68334,5.70039,84.34,1.26584,0.93477,7.79741,115.377,1.36781
2021-11-26,0.91006,0.66502,5.57922,81.793,1.04627,0.97974,0.71557,0.73073,6.12994,89.867,1.07663,8.39125,123.003,1.57438,1.43315,1.04618,0.8452,8.78399,128.714,1.64707,1.54332,1.12647,1.86341,1.69617,1.23847,10.39078,152.32,1.94995,1.82644,1.33252,14.65678,0.86986,0.63551,5.33055,78.16,0.93624,0.68354,0.67823,5.68954,83.423,1.27214,0.92938,7.79739,114.29,1.3705
2021-11-29,0.90998,0.65959,5.56752,81.081,1.0458,0.97775,0.71386,0.72497,6.11654,89.089,1.07459,8.43863,122.859,1.58255,1.43939,1.0433,0.84708,8.80739,128.195,1.65428,1.54788,1.12925,1.86741,1.69882,1.23175,10.39419,151.373,1.9529,1.82617,1.33269,14.55845,0.87004,0.63074,5.32055,77.531,0.93495,0.68218,0.67424,5.69152,82.889,1.27508,0.92424,7.79897,113.548,1.37032
2021-11-30,0.91068,0.65664,5.55618,80.816,1.04543,0.97439,0.71263,0.72111,6.10597,88.767,1.0705,8.46626,123.041,1.58686,1.44514,1.04172,0.85038,8.82038,128.185,1.65941,1.54709,1.13122,1.86785,1.69996,1.22483,10.36791,150.756,1.95222,1.81885,1.32955,14.52623,0.87104,0.62799,5.31746,77.288,0.93233,0.68196,0.67359,5.70327,82.886,1.27719,0.92093,7.79854,113.275,1.36715
2021-12-01,0.91122,0.65588,5.55406,80.581,1.04435,0.97278,0.71257,0.71961,6.09553,88.418,1.06726,8.47254,122.893,1.58962,1.44866,1.04197,0.85191,8.83262,128.085,1.66009,1.54616,1.13305,1.86518,1.69992,1.22334,10.36275,150.315,1.94788,1.81452,1.3297,14.50492,0.87239,0.62807,5.31861,77.146,0.93147,0.68246,0.67426,5.71105,82.834,1.27854,0.91975,7.79476,113.058,1.3646
2021-12-02,0.90999,0.65316,5.53317,80.221,1.04213,0.9708,0.71008,0.71832,6.08226,88.213,1.0671,8.46928,122.788,1.59447,1.44981,1.04129,0.85102,8.81731,127.846,1.66127,1.5472,1.13157,1.87242,1.70309,1.22349,10.36089,150.191,1.9516,1.81729,1.32962,14.50322,0.87301,0.62676,5.31005,76.972,0.93168,0.68146,0.67288,5.69966,82.649,1.28103,0.92003,7.79143,112.998,1.36709
2021-12-03,0.9035,0.64759,5.49221,79.588,1.03913,0.96559,0.70471,0.71725,6.08338,88.243,1.06981,8.48001,123.011,1.60459,1.44837,1.03909,0.85217,8.80924,127.778,1.66662,1.54925,1.13031,1.88323,1.69984,1.21945,10.33798,149.877,1.95609,1.81821,1.3265,14.50045,0.86936,0.62338,5.28694,76.621,0.9295,0.67836,0.67066,5.68701,82.473,1.2812,0.91906,7.79351,113.023,1.3704
2021-12-06,0.89954,0.64774,5.4792,79.528,1.04046,0.96267,0.70271,0.7206,6.09412,88.462,1.07055,8.45658,122.755,1.60752,1.4452,1.04124,0.8527,8.80665,127.819,1.67266,1.5474,1.12921,1.88542,1.697,1.22155,10.3382,149.97,1.96263,1.8157,1.32555,14.51513,0.86415,0.62268,5.26675,76.441,0.9252,0.67533,0.67294,5.6921,82.618,1.27959,0.9221,7.7983,113.192,1.36995
