,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2012-12-05,1.0383,0.97007,8.10955,85.982,1.26624,1.27503,1.04639,0.9343,7.81001,82.802,1.22795,8.36086,88.681,1.25019,1.29827,1.21284,0.8128,10.14269,107.529,1.58324,1.59461,1.30872,1.5387,1.59747,1.49269,12.47757,132.263,1.9481,1.96178,1.61,10.60121,0.81996,0.76555,6.40483,67.909,1.00691,0.82642,0.76077,6.3605,67.434,0.99232,0.92695,7.75007,82.16,1.21847
2012-12-06,1.0383,0.97325,8.11648,86.303,1.26014,1.27723,1.04728,0.93759,7.81876,83.13,1.23053,8.33705,88.66,1.24331,1.29056,1.2103,0.80975,10.08937,107.288,1.5667,1.58804,1.30185,1.53521,1.59408,1.4943,12.46111,132.494,1.93476,1.96106,1.60787,10.63491,0.82408,0.77235,6.44153,68.494,1.01375,0.83116,0.76202,6.35336,67.568,0.99121,0.92961,7.75003,82.421,1.21984
2012-12-07,1.03758,0.97915,8.12414,86.434,1.25916,1.27952,1.04824,0.94395,7.82655,83.311,1.23282,8.29469,88.253,1.23444,1.28056,1.20874,0.80665,10.02591,106.684,1.55455,1.5792,1.29366,1.53001,1.58761,1.49821,12.43038,132.226,1.92694,1.95764,1.60391,10.64201,0.82404,0.77754,6.45166,68.648,1.01605,0.83247,0.76536,6.34989,67.566,0.99023,0.93435,7.75004,82.476,1.2205
2012-12-10,1.0353,0.98082,8.12735,86.411,1.25815,1.28099,1.04868,0.94736,7.85037,83.486,1.23741,8.28805,88.115,1.23146,1.27487,1.20759,0.80455,10.00981,106.393,1.54903,1.57735,1.29157,1.53072,1.58515,1.50109,12.44338,132.224,1.92515,1.96111,1.60558,10.63326,0.82307,0.77969,6.46221,68.699,1.01831,0.83383,0.7657,6.34446,67.466,0.98723,0.9351,7.75013,82.409,1.22155
2012-12-11,1.03608,0.98,8.13941,86.593,1.25491,1.28287,1.05024,0.94614,7.85536,83.57,1.23794,8.30135,88.312,1.23533,1.2796,1.21027,0.80604,10.05373,106.948,1.54961,1.58448,1.29725,1.53238,1.58776,1.50225,12.47409,132.702,1.92279,1.96582,1.60955,10.63708,0.82547,0.78089,6.48534,69.0,1.02214,0.83684,0.76433,6.34521,67.497,0.98659,0.93359,7.75005,82.438,1.2214
2012-12-12,1.039,0.97986,8.17481,87.413,1.253,1.28739,1.05481,0.943,7.86828,84.144,1.23912,8.34346,89.217,1.23649,1.28484,1.21171,0.80825,10.10851,108.12,1.54953,1.59211,1.30432,1.52998,1.58963,1.4991,12.50296,133.737,1.91714,1.96924,1.61328,10.69523,0.82915,0.78187,6.52315,69.76,1.02729,0.8417,0.76109,6.34881,67.911,0.98498,0.92889,7.75004,82.889,1.22071
2012-12-13,1.0377,0.97481,8.16771,87.986,1.24974,1.28707,1.0539,0.93977,7.87364,84.742,1.2406,8.37828,90.188,1.2406,1.28683,1.20977,0.81056,10.13186,109.106,1.54951,1.59623,1.30733,1.53019,1.58782,1.492,12.49706,134.617,1.91265,1.96925,1.61251,10.7648,0.83053,0.78037,6.538,70.375,1.03003,0.84362,0.75759,6.34628,68.319,0.9843,0.92502,7.7501,83.428,1.2212
2012-12-14,1.03909,0.97131,8.17288,88.163,1.24944,1.28698,1.05456,0.93455,7.86712,84.884,1.23887,8.41784,90.722,1.24367,1.29262,1.20799,0.81242,10.16812,109.584,1.55357,1.60108,1.31201,1.53034,1.59043,1.48665,12.51047,134.894,1.91235,1.97002,1.61424,10.78843,0.83172,0.77771,6.54229,70.562,1.0302,0.84416,0.75444,6.35029,68.495,0.98512,0.92068,7.7501,83.611,1.22043
2012-12-17,1.03933,0.96774,8.17696,88.638,1.24788,1.28717,1.05507,0.93107,7.86552,85.24,1.23816,8.44794,91.627,1.24831,1.29716,1.20796,0.81341,10.20414,110.653,1.55772,1.60631,1.31663,1.53439,1.59596,1.48462,12.54475,136.035,1.91518,1.97491,1.61865,10.84432,0.83282,0.77561,6.55132,71.035,1.03137,0.84532,0.75204,6.35297,68.882,0.98534,0.9174,7.75014,84.045,1.21992
2012-12-18,1.03763,0.96483,8.16851,88.546,1.25032,1.28432,1.05398,0.92975,7.87148,85.337,1.23733,8.46653,91.818,1.25195,1.29937,1.20773,0.81318,10.22765,110.911,1.56481,1.60766,1.31967,1.53951,1.59781,1.48559,12.57863,136.364,1.92444,1.97703,1.62302,10.84454,0.82988,0.77183,6.53322,70.796,1.02719,0.84298,0.75138,6.3612,68.985,0.98459,0.9154,7.75021,84.046,1.21834
2012-12-19,1.03693,0.95856,8.14302,88.595,1.25394,1.2801,1.0507,0.9243,7.85194,85.464,1.23441,8.49583,92.465,1.26036,1.30713,1.20832,0.81441,10.26622,111.715,1.57989,1.61328,1.32466,1.54733,1.60441,1.48379,12.60355,137.159,1.93949,1.98092,1.62625,10.88376,0.82714,0.76473,6.4932,70.624,1.02033,0.83783,0.74895,6.36205,69.232,0.98703,0.91222,7.75008,84.35,1.21817
2012-12-20,1.03613,0.9561,8.12301,88.327,1.25637,1.27749,1.04812,0.9229,7.84188,85.271,1.23314,8.496,92.387,1.26321,1.30868,1.20783,0.81388,10.26012,111.571,1.58674,1.61351,1.32387,1.55185,1.60791,1.48378,12.60558,137.071,1.94939,1.98207,1.62651,10.87438,0.82448,0.76119,6.46488,70.288,1.01679,0.83417,0.7485,6.35772,69.135,0.98829,0.91221,7.75005,84.277,1.219
2012-12-21,1.03465,0.95392,8.09239,88.028,1.26099,1.2733,1.04416,0.92258,7.82149,85.056,1.23107,8.48008,92.215,1.26582,1.30869,1.20744,0.81405,10.23861,111.313,1.5959,1.61135,1.3211,1.55466,1.60745,1.48286,12.57216,136.724,1.96043,1.97859,1.6222,10.8683,0.82025,0.75668,6.4198,69.811,1.01032,0.82835,0.7493,6.35388,69.065,0.99089,0.91392,7.75016,84.231,1.21975
2012-12-24,1.03066,0.95109,8.0484,87.822,1.26227,1.26823,1.03847,0.92242,7.8082,85.215,1.23034,8.46638,92.338,1.26973,1.30921,1.20762,0.8166,10.22443,111.519,1.60204,1.61069,1.31922,1.5551,1.60256,1.47874,12.51608,136.553,1.96264,1.97182,1.61488,10.91382,0.81719,0.75372,6.37983,69.596,1.00513,0.82319,0.74969,6.34697,69.267,0.99258,0.91543,7.75039,84.585,1.22112
2012-12-25,1.03066,0.95109,8.0484,87.822,1.26227,1.26823,1.03847,0.92242,7.8082,85.215,1.23034,8.46638,92.338,1.26973,1.30921,1.20762,0.8166,10.22443,111.519,1.60204,1.61069,1.31922,1.5551,1.60256,1.47874,12.51608,136.553,1.96264,1.97182,1.61488,10.91382,0.81719,0.75372,6.37983,69.596,1.00513,0.82319,0.74969,6.34697,69.267,0.99258,0.91543,7.75039,84.585,1.22112
2012-12-26,1.02968,0.94758,8.03617,88.37,1.26431,1.26799,1.03687,0.92073,7.80569,85.849,1.23166,8.48068,93.215,1.27428,1.3115,1.20761,0.81881,10.24104,112.559,1.61076,1.61469,1.32137,1.556,1.60212,1.47461,12.50735,137.488,1.96782,1.97288,1.61378,10.99621,0.814,0.7496,6.35487,69.935,1.00231,0.81995,0.74782,6.33886,69.721,0.99292,0.91389,7.75042,85.225,1.22268
2012-12-27,1.03117,0.94696,8.03999,89.05,1.2649,1.26872,1.03724,0.91844,7.79788,86.356,1.23022,8.4903,94.069,1.27617,1.31591,1.20844,0.82065,10.26035,113.65,1.61482,1.61865,1.32367,1.55421,1.60298,1.47245,12.50072,138.486,1.96653,1.9721,1.61269,11.07478,0.81536,0.74838,6.35562,70.379,1.00283,0.81994,0.7466,6.33726,70.175,0.99406,0.91298,7.75121,85.842,1.22311
2012-12-28,1.03299,0.94854,8.04375,89.317,1.26487,1.26921,1.03768,0.91829,7.78471,86.475,1.22865,8.47907,94.252,1.27394,1.31584,1.20826,0.81983,10.24697,113.879,1.61065,1.6171,1.3219,1.55464,1.6063,1.47364,12.50148,138.788,1.96571,1.97295,1.61274,11.11111,0.81702,0.75012,6.35948,70.65,1.00348,0.82041,0.74733,6.33655,70.408,0.99575,0.91422,7.75168,86.129,1.22335
2012-12-31,1.03316,0.94897,8.04682,89.455,1.26057,1.26881,1.03816,0.91916,7.79078,86.63,1.2283,8.47786,94.289,1.27229,1.3135,1.20718,0.81465,10.23509,113.84,1.60375,1.61428,1.32046,1.56116,1.61312,1.48195,12.56189,139.744,1.96873,1.98087,1.62066,11.12043,0.81997,0.75282,6.38135,70.948,1.00632,0.82328,0.74797,6.34108,70.51,0.99489,0.91431,7.75106,86.196,1.22237
