,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2008-06-19,0.96349,0.98706,7.40508,102.356,1.24734,1.2985,0.94867,1.02412,7.68621,106.188,1.34809,7.50406,103.675,1.63637,1.57691,1.61495,0.78955,12.11779,167.408,2.0416,2.12514,1.55231,2.07389,1.99858,2.04568,15.34713,212.152,2.58763,2.69135,1.96616,13.8155,0.77244,0.79108,5.93684,82.035,1.04113,0.76051,0.75991,5.70209,78.767,1.01563,1.0403,7.80615,107.845,1.36899
2008-06-20,0.968,0.99021,7.43487,102.501,1.24984,1.30225,0.95253,1.0227,7.68572,105.889,1.34513,7.50967,103.574,1.63406,1.58177,1.61776,0.78843,12.14812,167.591,2.04269,2.12779,1.55638,2.07254,2.00626,2.05176,15.411,212.494,2.5914,2.69769,1.9743,13.78975,0.77443,0.79242,5.94925,81.992,1.04133,0.76215,0.76019,5.70984,78.756,1.01558,1.0394,7.8055,107.635,1.3669
2008-06-23,0.96875,0.99121,7.43881,102.436,1.25469,1.30289,0.95295,1.02371,7.68031,105.799,1.3452,7.50076,103.338,1.63398,1.5818,1.61965,0.79039,12.14722,167.351,2.04909,2.12767,1.55617,2.06652,2.00114,2.04889,15.36735,211.715,2.59192,2.69154,1.96858,13.77525,0.77188,0.78999,5.92949,81.692,1.03845,0.75961,0.76111,5.7074,78.648,1.01634,1.04074,7.80629,107.529,1.36752
2008-06-24,0.96781,0.99466,7.44951,102.903,1.25882,1.30555,0.95413,1.02768,7.70081,106.346,1.3494,7.49035,103.414,1.62983,1.5772,1.62101,0.79036,12.14084,167.726,2.052,2.12764,1.55499,2.06255,1.99608,2.05141,15.36369,212.252,2.59712,2.69193,1.96777,13.80825,0.76838,0.78996,5.9164,81.726,1.03645,0.75776,0.76182,5.70615,78.804,1.0139,1.04239,7.80766,107.812,1.3683
2008-06-25,0.96772,0.99439,7.4736,103.265,1.26155,1.30909,0.95719,1.02769,7.72314,106.704,1.35306,7.51557,103.833,1.63083,1.57823,1.62204,0.79173,12.19172,168.384,2.05839,2.13498,1.56147,2.06086,1.99423,2.04849,15.39875,212.733,2.60107,2.6967,1.97221,13.82175,0.76667,0.78781,5.92014,81.776,1.03663,0.75823,0.75965,5.70941,78.885,1.01097,1.03892,7.80699,107.921,1.36749
2008-06-26,0.96873,0.98627,7.47743,102.804,1.265,1.30813,0.95795,1.01802,7.71675,106.112,1.35019,7.5784,104.305,1.64035,1.58922,1.61765,0.79286,12.25824,168.676,2.07432,2.14461,1.57046,2.06879,2.00484,2.04048,15.46518,212.806,2.61668,2.70512,1.98125,13.753,0.76573,0.77968,5.91251,81.273,1.03432,0.75738,0.75428,5.71512,78.614,1.01155,1.03005,7.80579,107.35,1.3658
2008-06-27,0.97003,0.97987,7.47954,102.176,1.26447,1.30747,0.95857,1.00956,7.71779,105.257,1.34911,7.63862,104.263,1.64428,1.59371,1.61034,0.79203,12.3018,167.869,2.07996,2.15,1.57665,2.07456,2.01234,2.03239,15.52538,211.923,2.62561,2.71372,1.98979,13.65075,0.76741,0.77503,5.91511,80.842,1.03389,0.75809,0.74886,5.72045,78.099,1.01101,1.02148,7.80253,106.51,1.36388
2008-06-30,0.97498,0.97898,7.48981,101.908,1.26011,1.30697,0.96035,1.00415,7.68348,104.584,1.34057,7.65587,104.045,1.64206,1.60108,1.6073,0.79132,12.30282,167.263,2.06925,2.14628,1.57754,2.07512,2.02378,2.03105,15.54371,211.299,2.61533,2.71221,1.99298,13.58575,0.77368,0.77697,5.94399,80.841,1.03717,0.76217,0.74892,5.73318,77.888,1.01509,1.01869,7.79964,105.965,1.36034
2008-07-01,0.97586,0.97463,7.45613,101.329,1.25817,1.30117,0.95608,0.99845,7.64199,103.811,1.33337,7.64992,103.925,1.64942,1.61072,1.60798,0.79056,12.30149,167.185,2.07714,2.14651,1.57746,2.08494,2.03532,2.0339,15.55073,211.334,2.62491,2.71367,1.99417,13.59075,0.77556,0.77439,5.9238,80.522,1.03373,0.7596,0.74922,5.72986,77.898,1.02051,1.01938,7.79847,105.989,1.3609
2008-07-02,0.97628,0.97548,7.47782,101.657,1.26328,1.3045,0.95887,1.00013,7.67202,104.245,1.33788,7.66444,104.253,1.65172,1.61061,1.61088,0.79422,12.3497,167.937,2.0864,2.15408,1.58351,2.07972,2.02713,2.02778,15.53968,211.417,2.62696,2.7126,1.9925,13.60975,0.77197,0.77202,5.91883,80.476,1.03288,0.75892,0.74796,5.73232,77.972,1.0166,1.01753,7.79876,106.141,1.36018
2008-07-03,0.97636,0.98035,7.49373,102.212,1.26743,1.30755,0.96097,1.00365,7.67641,104.71,1.33976,7.64567,104.334,1.64326,1.60516,1.61108,0.79502,12.31679,168.084,2.084,2.14945,1.57945,2.06822,2.01917,2.02645,15.49927,211.327,2.62074,2.70453,1.98759,13.6375,0.77025,0.77307,5.91211,80.63,1.03176,0.75812,0.74951,5.72987,78.148,1.01585,1.02001,7.79816,106.344,1.36085
2008-07-04,0.97963,0.98661,7.50021,102.666,1.26972,1.31038,0.96171,1.00742,7.65997,104.859,1.33812,7.60368,104.085,1.63211,1.59829,1.61018,0.79188,12.24261,167.643,2.07299,2.13865,1.56992,2.06159,2.01797,2.0334,15.46007,211.687,2.61839,2.70033,1.98249,13.68875,0.77131,0.77692,5.9065,80.848,1.03196,0.75736,0.7528,5.72617,78.375,1.01805,1.02567,7.79819,106.757,1.36216
2008-07-07,0.97607,0.98451,7.47705,102.609,1.26837,1.30669,0.9586,1.00941,7.65642,105.198,1.33845,7.59356,104.228,1.6371,1.59834,1.61216,0.79365,12.24434,167.976,2.07661,2.13926,1.56972,2.0627,2.01367,2.03095,15.41783,211.722,2.61648,2.69424,1.97662,13.72925,0.76974,0.77608,5.89668,80.898,1.03054,0.75596,0.75361,5.72208,78.563,1.01838,1.02729,7.80012,107.088,1.36311
2008-07-08,0.97189,0.98253,7.44484,102.259,1.26706,1.30064,0.95424,1.01079,7.65825,105.212,1.33834,7.57948,104.145,1.64478,1.59884,1.61572,0.79552,12.2436,168.196,2.0836,2.1397,1.56931,2.06764,2.01,2.03123,15.39288,211.407,2.61996,2.69001,1.97302,13.73025,0.76679,0.77555,5.87361,80.724,1.02634,0.75288,0.75509,5.72248,78.586,1.01875,1.02939,7.80157,107.121,1.36327
2008-07-09,0.96902,0.9841,7.44575,102.306,1.26329,1.29923,0.95434,1.01537,7.68654,105.577,1.34179,7.5656,103.949,1.64558,1.59469,1.61938,0.79516,12.25207,168.361,2.07659,2.13833,1.57034,2.06979,2.00444,2.03661,15.41564,211.718,2.61208,2.68945,1.97586,13.73425,0.76718,0.78003,5.89976,81.096,1.02937,0.75638,0.75716,5.73235,78.716,1.01504,1.03124,7.80197,107.156,1.3611
2008-07-10,0.96908,0.98715,7.48526,102.578,1.26529,1.30425,0.95935,1.01831,7.72212,105.831,1.34556,7.58391,103.985,1.64206,1.59175,1.62074,0.79607,12.29382,168.502,2.07662,2.14274,1.57563,2.06399,2.00059,2.03549,15.44132,211.713,2.612,2.69173,1.97908,13.71325,0.76664,0.78006,5.91555,81.047,1.03125,0.75821,0.75648,5.73725,78.654,1.01041,1.02883,7.80246,106.995,1.36005
2008-07-11,0.97406,0.98548,7.53019,102.828,1.26841,1.31039,0.96494,1.01268,7.72171,105.552,1.34387,7.63562,104.359,1.64531,1.60079,1.62056,0.79973,12.37668,169.048,2.0865,2.15375,1.58599,2.05623,2.00314,2.02713,15.48678,211.383,2.60756,2.69461,1.98453,13.657,0.76843,0.77671,5.93494,81.06,1.03279,0.76056,0.75263,5.74718,78.493,1.01066,1.02207,7.80375,106.577,1.35798
2008-07-14,0.97792,0.98694,7.57401,103.105,1.2732,1.31455,0.97061,1.0096,7.73948,105.449,1.34351,7.67179,104.464,1.64058,1.60344,1.61885,0.79971,12.42496,169.142,2.08998,2.1571,1.59229,2.0516,2.00697,2.02502,15.53535,211.547,2.6128,2.69604,1.9909,13.61675,0.76791,0.7751,5.94666,80.96,1.03209,0.76202,0.75072,5.76082,78.424,1.00823,1.01716,7.80315,106.254,1.35468
2008-07-15,0.98012,0.98813,7.6183,102.884,1.26995,1.31848,0.97673,1.00748,7.77601,104.942,1.34511,7.71463,104.142,1.63029,1.59736,1.61069,0.79544,12.42497,167.726,2.07053,2.14863,1.59311,2.04893,2.00889,2.0238,15.62072,210.695,2.60279,2.7024,2.0025,13.503,0.77137,0.77818,5.99631,81.04,1.03774,0.76877,0.74895,5.77872,78.017,1.00307,1.01108,7.7997,105.321,1.34971
2008-07-16,0.97902,0.98851,7.62024,102.361,1.26569,1.31777,0.97714,1.01037,7.78254,104.527,1.34553,7.706,103.474,1.62496,1.59033,1.60648,0.79283,12.37817,166.305,2.05618,2.13993,1.58721,2.04866,2.00657,2.02619,15.61688,209.632,2.594,2.69976,2.00259,13.4255,0.77332,0.78137,6.01714,80.834,1.04065,0.77159,0.75068,5.78287,77.662,1.00207,1.01207,7.79838,104.704,1.34839
2008-07-17,0.9768,0.99194,7.59158,102.938,1.26881,1.31496,0.9735,1.01529,7.77168,105.418,1.3459,7.65334,103.798,1.62782,1.59009,1.61424,0.79198,12.35408,167.528,2.06581,2.13957,1.58415,2.05498,2.00829,2.03839,15.60613,211.598,2.60864,2.70246,2.00117,13.569,0.76946,0.78119,5.97904,81.096,1.03582,0.76672,0.75417,5.77454,78.334,1.00344,1.01896,7.79876,105.816,1.35061
2008-07-18,0.97702,0.99208,7.576,103.496,1.27386,1.31433,0.97154,1.01587,7.75562,105.998,1.34548,7.63609,104.369,1.63132,1.59347,1.61871,0.79293,12.36054,168.953,2.07838,2.1437,1.58515,2.05785,2.01032,2.04109,15.58973,213.023,2.621,2.70363,1.99925,13.66375,0.76723,0.77902,5.94866,81.276,1.0318,0.76285,0.75477,5.76497,78.787,1.00543,1.02117,7.79787,106.551,1.35259
2008-07-21,0.97846,0.99516,7.59837,104.064,1.28026,1.31745,0.97444,1.01713,7.77291,106.324,1.34719,7.6419,104.529,1.62825,1.59352,1.62085,0.79444,12.38379,169.468,2.08582,2.14701,1.58813,2.05008,2.00582,2.03958,15.58769,213.207,2.62479,2.7016,1.99903,13.68625,0.76371,0.77712,5.93679,81.278,1.02907,0.76134,0.75503,5.76746,78.961,1.00321,1.02039,7.79771,106.723,1.35194
2008-07-22,0.97854,0.99735,7.59426,104.083,1.28058,1.31971,0.97404,1.01885,7.76042,106.328,1.34842,7.6147,104.337,1.62752,1.59284,1.62341,0.79367,12.35949,169.418,2.08499,2.14775,1.58522,2.05106,2.00666,2.04574,15.57843,213.429,2.62662,2.70717,1.99808,13.70125,0.76384,0.77892,5.92888,81.26,1.0303,0.76048,0.75566,5.75382,78.838,1.0047,1.02397,7.79678,106.821,1.35486
2008-07-23,0.97583,0.99997,7.54024,104.031,1.28116,1.31623,0.96695,1.02515,7.72952,106.683,1.34964,7.53902,104.066,1.62789,1.58848,1.62813,0.78864,12.27259,169.472,2.08412,2.14399,1.57376,2.06395,2.01448,2.06441,15.56554,214.717,2.64155,2.7173,1.99618,13.79625,0.76238,0.78102,5.88458,81.31,1.02761,0.75466,0.75954,5.72825,79.053,1.00906,1.03439,7.79838,107.587,1.36142
2008-07-24,0.9711,0.99555,7.48362,103.276,1.28778,1.30777,0.95954,1.02507,7.70705,106.287,1.34633,7.51681,103.713,1.63393,1.58727,1.62691,0.78737,12.22856,168.754,2.10363,2.13738,1.56797,2.07534,2.0147,2.06698,15.53508,214.419,2.67614,2.71539,1.99197,13.7965,0.75405,0.7736,5.81179,80.256,1.01607,0.74544,0.76157,5.72331,78.998,1.01197,1.03757,7.79925,107.597,1.36227
2008-07-25,0.97312,0.99185,7.46773,102.88,1.28839,1.30304,0.95751,1.0197,7.66888,105.716,1.338,7.52498,103.704,1.63912,1.59636,1.62678,0.78925,12.24524,168.663,2.11271,2.13631,1.57008,2.07768,2.0227,2.06163,15.51899,213.639,2.67781,2.70709,1.98985,13.7735,0.75502,0.76966,5.7954,79.801,1.01115,0.74307,0.76176,5.73192,78.958,1.017,1.03645,7.79924,107.421,1.36075
2008-07-28,0.97624,0.9903,7.45717,102.981,1.28547,1.30198,0.95612,1.01395,7.63959,105.408,1.33466,7.53195,103.963,1.64428,1.60575,1.62819,0.7899,12.26581,169.309,2.11467,2.1415,1.57259,2.08178,2.03359,2.06141,15.53328,214.388,2.67788,2.71308,1.99152,13.804,0.75921,0.77013,5.79761,80.064,1.01254,0.74331,0.76036,5.72618,79.032,1.02096,1.03557,7.79954,107.668,1.36223
2008-07-29,0.97737,0.99313,7.44667,102.919,1.28755,1.30349,0.95454,1.01678,7.62172,105.332,1.33431,7.49972,103.656,1.64131,1.60336,1.6295,0.78876,12.2173,168.873,2.11409,2.13936,1.56604,2.08125,2.03259,2.06611,15.49677,214.183,2.68002,2.71358,1.98643,13.81725,0.75893,0.77097,5.78471,79.908,1.01228,0.74152,0.7615,5.71433,78.957,1.02357,1.04026,7.80094,107.79,1.36531
2008-07-30,0.9703,0.993,7.39543,102.497,1.28724,1.29714,0.94778,1.02329,7.61997,105.594,1.33655,7.44662,103.172,1.64358,1.59457,1.63176,0.78666,12.15372,168.382,2.11574,2.13186,1.55755,2.08869,2.02673,2.07365,15.44932,213.969,2.68808,2.70964,1.97988,13.84975,0.75396,0.77142,5.7464,79.593,1.00788,0.73644,0.76559,5.70208,78.965,1.02404,1.04789,7.8028,108.071,1.3685
2008-07-31,0.96632,0.98806,7.36137,101.882,1.28496,1.29014,0.94351,1.02178,7.61816,105.453,1.33533,7.45615,103.111,1.65367,1.59894,1.63365,0.78684,12.18082,168.513,2.12545,2.13448,1.56123,2.10156,2.03185,2.07583,15.48142,214.091,2.70153,2.71257,1.98426,13.842,0.75167,0.76859,5.7263,79.263,1.00389,0.73395,0.76538,5.70453,78.981,1.02418,1.0464,7.80213,107.999,1.36776
2008-08-01,0.95962,0.98094,7.30019,100.851,1.28192,1.28165,0.93554,1.02203,7.6044,104.997,1.33539,7.44218,102.772,1.6655,1.59772,1.63262,0.78705,12.15022,167.843,2.13372,2.13354,1.55716,2.11613,2.0289,2.07473,15.44271,213.247,2.71265,2.71081,1.97904,13.8025,0.74889,0.76535,5.69798,78.68,0.99995,0.73025,0.76513,5.69602,78.635,1.0261,1.04859,7.8031,107.702,1.36988
2008-08-04,0.95896,0.97532,7.26032,100.349,1.27523,1.27637,0.93034,1.01647,7.56463,104.683,1.33027,7.44638,102.958,1.67463,1.60699,1.63311,0.79122,12.16026,168.102,2.13528,2.13796,1.55822,2.11744,2.03006,2.0639,15.35948,212.507,2.69946,2.70143,1.96819,13.82975,0.75228,0.76455,5.69364,78.703,1.00097,0.72959,0.76365,5.68791,78.657,1.03165,1.04802,7.80398,107.931,1.37193
2008-08-05,0.95967,0.96986,7.19643,99.814,1.26808,1.26978,0.92215,1.01072,7.50151,103.99,1.32314,7.4204,102.888,1.6817,1.61442,1.63145,0.79225,12.10679,167.896,2.13308,2.13577,1.55138,2.12375,2.03726,2.05861,15.27963,211.807,2.69406,2.69585,1.95795,13.861,0.75624,0.76455,5.6736,78.663,1.00095,0.72701,0.7637,5.66901,78.601,1.04034,1.0517,7.80399,108.175,1.37668
2008-08-06,0.95442,0.96433,7.12446,99.472,1.26364,1.26063,0.91286,1.01029,7.46425,104.264,1.32116,7.38759,103.157,1.69162,1.61433,1.63143,0.79118,12.05335,168.302,2.13748,2.13278,1.5444,2.13832,2.04066,2.06187,15.23607,212.766,2.70285,2.6962,1.95228,13.9745,0.75526,0.76326,5.63451,78.678,0.99781,0.72199,0.76487,5.65135,78.921,1.04557,1.05645,7.80435,109.059,1.38103
2008-08-07,0.95377,0.96298,7.08821,99.485,1.26697,1.25941,0.90824,1.00924,7.43175,104.293,1.32082,7.36497,103.328,1.6934,1.61596,1.6307,0.79025,12.00821,168.479,2.14682,2.13436,1.53865,2.14258,2.04414,2.06344,15.19451,213.222,2.71502,2.69897,1.94692,14.03575,0.75262,0.76016,5.5933,78.506,0.99386,0.71672,0.76434,5.62676,79.008,1.05014,1.05969,7.80449,109.543,1.38691
2008-08-08,0.94948,0.96127,7.00596,98.498,1.26766,1.25409,0.89732,1.01226,7.3646,103.557,1.31935,7.2819,102.42,1.69194,1.60728,1.62607,0.78516,11.84037,166.551,2.14536,2.12037,1.51659,2.15306,2.04582,2.07128,15.0764,212.002,2.73216,2.70171,1.93085,14.065,0.74871,0.75781,5.52728,77.644,0.98871,0.70807,0.76688,5.58637,78.507,1.06022,1.07234,7.80808,109.819,1.39767
2008-08-11,0.94657,0.95992,6.91916,97.536,1.26377,1.24789,0.88592,1.01476,7.31698,103.096,1.31926,7.20912,101.563,1.68706,1.59641,1.61957,0.7812,11.67685,164.505,2.13275,2.10445,1.49509,2.1601,2.04431,2.07422,14.94743,210.633,2.7308,2.69522,1.91387,14.09475,0.74867,0.75943,5.47941,77.206,0.98752,0.70158,0.76981,5.54372,78.165,1.0674,1.08343,7.81081,110.074,1.40878
2008-08-12,0.9371,0.95468,6.85687,96.386,1.25887,1.23931,0.87808,1.01922,7.3202,102.908,1.32235,7.18385,100.961,1.69772,1.59029,1.62096,0.78356,11.63873,163.666,2.13843,2.10255,1.49036,2.16932,2.02998,2.06868,14.86696,208.844,2.72823,2.68587,1.90385,14.05275,0.74409,0.75844,5.44543,76.534,0.98378,0.69734,0.77046,5.53636,77.808,1.0668,1.08708,7.80891,109.736,1.41063
2008-08-13,0.92683,0.94596,6.80146,95.136,1.24999,1.2249,0.87107,1.02041,7.3324,102.626,1.32044,7.18491,100.555,1.71341,1.58824,1.62011,0.79203,11.64778,162.95,2.14232,2.09625,1.49172,2.1624,2.00405,2.04623,14.70846,205.515,2.70363,2.64682,1.88371,13.9895,0.74131,0.75659,5.44109,76.101,0.97978,0.69687,0.773,5.5525,77.659,1.06488,1.08674,7.80776,109.23,1.4063
2008-08-14,0.92768,0.94956,6.81887,95.589,1.24497,1.22815,0.87322,1.02506,7.35323,103.14,1.32505,7.16503,100.606,1.7058,1.58059,1.62001,0.79527,11.61126,163.012,2.12261,2.09405,1.48681,2.14157,1.98705,2.03714,14.60454,204.865,2.66528,2.63209,1.87023,14.031,0.74531,0.76306,5.47841,76.798,0.98677,0.70155,0.77379,5.54713,77.829,1.06208,1.08998,7.8092,109.566,1.40773
2008-08-15,0.92204,0.95035,6.77884,95.524,1.23649,1.22793,0.86784,1.03147,7.35211,103.687,1.3326,7.12976,100.543,1.6995,1.56609,1.61552,0.79036,11.52129,162.494,2.09869,2.08618,1.47491,2.15135,1.98229,2.04332,14.56241,205.594,2.65708,2.63894,1.86427,14.09875,0.74615,0.76949,5.48491,77.361,0.99385,0.7021,0.7742,5.52149,77.85,1.06262,1.09562,7.81156,110.135,1.41489
2008-08-18,0.92158,0.95328,6.78983,95.814,1.22579,1.22945,0.86899,1.03395,7.36457,103.879,1.33289,7.12544,100.552,1.69154,1.56035,1.61262,0.78831,11.48748,162.102,2.07325,2.0797,1.47023,2.14702,1.97966,2.04638,14.5805,205.7,2.6319,2.63981,1.8661,14.11725,0.75177,0.7776,5.53767,78.19,1.0032,0.70878,0.77525,5.5211,77.934,1.06089,1.09651,7.81292,110.303,1.41466
2008-08-19,0.92407,0.95184,6.78797,95.475,1.22261,1.22817,0.86897,1.03049,7.34824,103.319,1.32984,7.12877,100.333,1.69417,1.56557,1.61275,0.78974,11.50089,161.804,2.07106,2.08175,1.47233,2.14637,1.98217,2.0426,14.55631,204.897,2.62392,2.63573,1.86349,14.0735,0.75568,0.77866,5.55056,78.095,1.00466,0.71056,0.77469,5.52491,77.752,1.06302,1.09577,7.81152,109.936,1.41393
2008-08-20,0.92531,0.95577,6.80915,95.785,1.22314,1.23162,0.87178,1.03279,7.36247,103.569,1.33108,7.12522,100.203,1.69194,1.56466,1.61679,0.79174,11.52106,162.054,2.06995,2.08359,1.47506,2.13693,1.97596,2.0426,14.55091,204.678,2.61445,2.63134,1.86289,14.06625,0.75615,0.78097,5.56632,78.293,1.00652,0.71265,0.77574,5.53025,77.805,1.06089,1.09623,7.81071,109.866,1.41234
2008-08-21,0.92173,0.95661,6.83229,95.4,1.22229,1.23299,0.87505,1.03813,7.4264,103.563,1.33999,7.14921,99.745,1.69293,1.55963,1.6187,0.79264,11.57316,161.497,2.07009,2.08888,1.48209,2.13722,1.9667,2.04178,14.60089,203.67,2.61143,2.63569,1.87001,13.96825,0.7537,0.78213,5.59309,78.006,1.00923,0.71635,0.77491,5.54101,77.34,1.05151,1.09233,7.80887,109.075,1.40929
2008-08-22,0.91254,0.95428,6.81752,95.495,1.22261,1.22979,0.87337,1.04544,7.46901,104.548,1.34781,7.14577,100.054,1.69932,1.55112,1.62164,0.79578,11.58421,162.234,2.07683,2.0901,1.48402,2.13414,1.94894,2.03666,14.55987,203.743,2.60874,2.62636,1.86523,13.9955,0.74694,0.7808,5.57975,78.109,1.0065,0.71481,0.7757,5.54369,77.585,1.04521,1.09243,7.80641,109.249,1.40802
2008-08-25,0.90745,0.94916,6.75073,94.846,1.22448,1.22425,0.86464,1.04552,7.44271,104.505,1.34941,7.1133,99.955,1.70704,1.54952,1.62049,0.79788,11.52538,161.992,2.09097,2.0901,1.4761,2.1401,1.94276,2.03169,14.45164,203.11,2.62129,2.61951,1.85093,14.048,0.74138,0.77497,5.51265,77.446,0.99971,0.70611,0.77546,5.51579,77.495,1.04907,1.09759,7.80745,109.68,1.41563
2008-08-26,0.90119,0.94322,6.70049,93.98,1.22906,1.22066,0.8582,1.04741,7.44121,104.408,1.3565,7.09879,99.602,1.71259,1.54154,1.61442,0.79613,11.46542,160.83,2.10462,2.08911,1.46851,2.15015,1.93581,2.02768,14.40436,201.951,2.64288,2.62438,1.84493,14.02475,0.73388,0.76761,5.45769,76.532,0.99418,0.69898,0.77272,5.48779,76.93,1.04929,1.09987,7.80757,109.499,1.42285
2008-08-27,0.89806,0.94212,6.69799,93.961,1.22553,1.21841,0.8579,1.04882,7.45841,104.563,1.35743,7.11194,99.688,1.7134,1.53862,1.61389,0.79947,11.47511,160.857,2.09953,2.08837,1.46978,2.1441,1.92491,2.01837,14.35286,201.367,2.62839,2.61223,1.83832,14.01475,0.73239,0.76838,5.46138,76.637,0.99463,0.69952,0.77289,5.49157,77.03,1.04682,1.09781,7.80755,109.421,1.42167
2008-08-28,0.9035,0.9451,6.73049,94.32,1.22637,1.22113,0.8621,1.04624,7.44563,104.406,1.35117,7.12017,99.8,1.70921,1.5441,1.61519,0.80353,11.49928,161.25,2.09532,2.08704,1.47295,2.12797,1.92123,2.00986,14.30548,200.572,2.60851,2.59656,1.83236,14.00875,0.737,0.77051,5.48665,76.934,0.99552,0.70276,0.77385,5.51272,77.25,1.04857,1.09648,7.80716,109.372,1.41602
2008-08-29,0.90946,0.94608,6.71678,93.837,1.22631,1.21888,0.86047,1.04056,7.38727,103.209,1.33991,7.10202,99.179,1.70798,1.55277,1.61569,0.80513,11.47253,160.253,2.09392,2.08176,1.46972,2.12123,1.92895,2.00673,14.2512,199.126,2.60053,2.58615,1.82568,13.9735,0.74152,0.77166,5.47869,76.509,0.99398,0.70191,0.77615,5.51309,77.015,1.05672,1.09912,7.80561,109.083,1.41611
2008-09-01,0.90866,0.93898,6.6603,92.439,1.2234,1.21276,0.8533,1.03328,7.33024,101.641,1.33542,7.09635,98.421,1.71693,1.56023,1.61174,0.81099,11.43714,158.627,2.09989,2.08256,1.46525,2.11777,1.92378,1.98733,14.10913,195.672,2.58911,2.56844,1.80761,13.8645,0.7427,0.76758,5.44632,75.543,0.99174,0.69778,0.7736,5.49457,76.165,1.06489,1.09996,7.80563,108.219,1.42047
2008-09-02,0.89982,0.93131,6.57502,91.323,1.22133,1.20411,0.84218,1.03507,7.30527,101.527,1.33808,7.06195,98.102,1.72748,1.55411,1.60832,0.81306,11.36333,157.788,2.1101,2.08017,1.45556,2.1243,1.91282,1.97806,13.98439,194.036,2.59591,2.55736,1.7913,13.88875,0.73688,0.76253,5.38704,74.769,0.98535,0.68999,0.77341,5.46306,75.895,1.06874,1.10549,7.80691,108.428,1.42899
2008-09-03,0.89053,0.92503,6.51541,90.591,1.22042,1.19698,0.83441,1.03991,7.32269,101.751,1.34595,7.04428,97.918,1.73601,1.54406,1.60505,0.81488,11.30905,157.253,2.11933,2.07838,1.44837,2.13157,1.89627,1.96952,13.88306,193.043,2.60191,2.55098,1.77799,13.898,0.72928,0.75773,5.33929,74.225,0.98047,0.68381,0.77221,5.44074,75.629,1.06634,1.10849,7.80845,108.523,1.43484
2008-09-04,0.88311,0.91888,6.47987,89.412,1.22105,1.19093,0.82993,1.04024,7.33747,101.234,1.34784,7.05097,97.342,1.73596,1.53529,1.59605,0.81355,11.25956,155.363,2.12071,2.06975,1.4421,2.13686,1.88789,1.96515,13.84671,191.155,2.61102,2.54396,1.77349,13.798,0.72325,0.75241,5.30436,73.181,0.97493,0.67929,0.77225,5.44447,75.105,1.06414,1.10734,7.80778,107.729,1.4342
2008-09-05,0.87168,0.90917,6.37283,87.307,1.22131,1.17298,0.81629,1.04468,7.32243,100.381,1.34727,7.01247,96.115,1.74954,1.52282,1.59048,0.80933,11.15211,152.842,2.13676,2.05192,1.42847,2.16074,1.88252,1.96616,13.78563,189.026,2.64079,2.5349,1.76571,13.709,0.7138,0.74422,5.21841,71.52,0.96103,0.66841,0.77507,5.43449,74.49,1.06621,1.11333,7.80756,107.024,1.4367
2008-09-08,0.87317,0.92497,6.41102,89.073,1.21883,1.17549,0.82155,1.05962,7.34406,102.078,1.34605,6.93349,96.329,1.73219,1.51265,1.60192,0.80479,11.11028,154.345,2.11045,2.03677,1.4237,2.15058,1.88074,1.99189,13.81524,191.967,2.62103,2.53176,1.77033,13.89775,0.71658,0.75946,5.26246,73.131,0.96514,0.67431,0.78693,5.46581,75.891,1.06264,1.1256,7.80386,108.451,1.42795
2008-09-09,0.86405,0.91356,6.31264,87.024,1.20861,1.1601,0.80921,1.05759,7.31057,100.727,1.3431,6.90851,95.244,1.74676,1.5089,1.59625,0.80295,11.02497,152.036,2.10948,2.0267,1.41339,2.17477,1.87845,1.98832,13.72899,189.298,2.62589,2.52292,1.76004,13.78725,0.71457,0.75706,5.22544,72.107,0.96015,0.66985,0.78767,5.44222,74.999,1.06707,1.12909,7.8003,107.552,1.43372
2008-09-10,0.86039,0.90817,6.26924,86.192,1.20522,1.15363,0.80375,1.05651,7.28476,100.158,1.34078,6.8944,94.836,1.75384,1.5069,1.59317,0.80093,10.97804,151.095,2.11243,2.0211,1.40748,2.18786,1.88225,1.98802,13.71526,188.54,2.63702,2.52475,1.75846,13.7515,0.71324,0.754,5.19595,71.541,0.95709,0.66617,0.78795,5.43188,74.7,1.07071,1.1313,7.7999,107.263,1.43592
2008-09-11,0.86115,0.91232,6.25028,85.856,1.21938,1.15365,0.80147,1.05935,7.25669,99.799,1.34116,6.85582,94.218,1.74358,1.50111,1.59039,0.79668,10.89423,149.766,2.12875,2.01308,1.39698,2.18921,1.88411,1.99623,13.67623,188.011,2.67072,2.5263,1.75361,13.7465,0.70483,0.74707,5.12064,70.437,0.94545,0.65667,0.78977,5.41572,74.439,1.07467,1.13752,7.79853,107.203,1.4398
