,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2013-09-25,0.96608,0.85439,7.2673,92.409,1.13598,1.17623,0.93726,0.88396,7.5247,95.659,1.21743,8.51199,108.259,1.43955,1.39152,1.22992,0.84187,10.46722,133.109,1.63464,1.69353,1.34996,1.71059,1.65329,1.46094,12.43539,158.133,1.94186,2.0124,1.6038,12.71573,0.85094,0.75243,6.40132,81.411,1.03568,0.82558,0.72625,6.17958,78.579,1.03047,0.91092,7.75381,98.596,1.25474
2013-09-26,0.96637,0.85272,7.26451,92.494,1.13292,1.17551,0.93687,0.88233,7.51605,95.695,1.21645,8.52083,108.484,1.44165,1.39291,1.22909,0.8411,10.4713,133.373,1.63394,1.69439,1.35044,1.71389,1.6561,1.46086,12.44869,158.594,1.94219,2.01434,1.60544,12.72981,0.85269,0.7523,6.41046,81.601,1.03736,0.82674,0.72533,6.18124,78.683,1.03167,0.91002,7.75402,98.707,1.25444
2013-09-27,0.96235,0.84765,7.23846,92.101,1.12713,1.17213,0.93349,0.87993,7.52031,95.645,1.21802,8.54603,108.63,1.4484,1.39349,1.22669,0.8392,10.47792,133.146,1.63141,1.69626,1.35125,1.72378,1.65942,1.46089,12.47635,158.689,1.94327,2.02034,1.60895,12.71488,0.85372,0.75159,6.42326,81.629,1.04025,0.82835,0.72286,6.17587,78.525,1.03111,0.90736,7.75429,98.596,1.25557
2013-09-30,0.96023,0.84349,7.22448,91.288,1.12434,1.17036,0.93161,0.87847,7.52518,95.062,1.2188,8.56728,108.23,1.4501,1.39276,1.22325,0.8361,10.4792,132.403,1.62938,1.69731,1.35135,1.73477,1.66591,1.46287,12.53582,158.391,1.94907,2.03045,1.6165,12.63399,0.85473,0.75075,6.43039,81.293,1.04158,0.82922,0.72068,6.17332,78.025,1.03052,0.90515,7.75504,97.976,1.25621
2013-10-01,0.9657,0.84716,7.25869,91.861,1.12914,1.17333,0.936,0.87695,7.51869,95.141,1.21497,8.57564,108.433,1.44556,1.39604,1.22431,0.83518,10.49945,132.822,1.63282,1.69611,1.35393,1.73094,1.67151,1.46557,12.56798,159.042,1.95454,2.03083,1.62058,12.65816,0.8552,0.75002,6.43123,81.398,1.03894,0.82931,0.72185,6.18598,78.308,1.0314,0.90429,7.75492,98.164,1.25365
2013-10-02,0.96962,0.84825,7.27523,91.63,1.13286,1.17331,0.93822,0.87456,7.50317,94.509,1.21007,8.5792,107.945,1.44425,1.40082,1.22494,0.83595,10.51034,132.202,1.63653,1.69437,1.35542,1.72745,1.67529,1.4652,12.56843,158.244,1.95647,2.02711,1.6208,12.5923,0.85618,0.74872,6.42297,80.816,1.03573,0.8283,0.72292,6.20014,78.062,1.03346,0.90387,7.7544,97.646,1.25068
2013-10-03,0.9701,0.84546,7.28193,91.389,1.12989,1.17242,0.93907,0.87185,7.50634,94.242,1.20889,8.61041,108.091,1.44931,1.40532,1.22546,0.84011,10.5501,132.501,1.63677,1.69873,1.36052,1.72467,1.67303,1.4582,12.55732,157.662,1.95012,2.02184,1.61937,12.55506,0.85881,0.74848,6.444,80.903,1.0377,0.831,0.72126,6.21055,77.949,1.03306,0.90059,7.75443,97.357,1.2486
2013-10-04,0.97209,0.85069,7.3041,91.661,1.1344,1.175,0.94193,0.87577,7.51784,94.343,1.20914,8.58593,107.797,1.44284,1.40149,1.22707,0.84485,10.53554,132.266,1.63587,1.69505,1.35865,1.70849,1.65899,1.45231,12.475,156.575,1.93677,2.00695,1.60876,12.54682,0.85739,0.75027,6.44426,80.842,1.03671,0.83104,0.72404,6.21557,78.013,1.03148,0.90318,7.75445,97.293,1.24759
2013-10-07,0.9718,0.85251,7.30903,91.453,1.13485,1.17617,0.94257,0.87768,7.52189,94.104,1.21013,8.57243,107.226,1.44004,1.39909,1.22789,0.84501,10.52259,131.635,1.63427,1.6936,1.35699,1.70352,1.65537,1.45276,12.45292,155.77,1.93355,2.00352,1.60591,12.50724,0.85652,0.75123,6.44225,80.566,1.03648,0.83079,0.72493,6.21542,77.752,1.03092,0.90458,7.75443,96.987,1.24761
2013-10-08,0.97498,0.85316,7.31773,91.434,1.1363,1.17832,0.94371,0.87419,7.49897,93.729,1.20771,8.57818,107.172,1.43819,1.40378,1.22714,0.84425,10.52993,131.502,1.63548,1.69528,1.35796,1.70446,1.66278,1.45425,12.4695,155.884,1.9381,2.00755,1.60811,12.4899,0.85761,0.75035,6.43562,80.41,1.03649,0.82995,0.72396,6.20922,77.587,1.03405,0.90394,7.75419,96.851,1.24882
2013-10-09,0.97954,0.85624,7.31736,91.647,1.13725,1.17969,0.94365,0.8743,7.46991,93.59,1.20431,8.54901,107.091,1.43532,1.40579,1.22894,0.84581,10.50459,131.643,1.63235,1.69344,1.35468,1.69695,1.66203,1.45324,12.42148,155.604,1.92982,2.00216,1.60189,12.53168,0.8613,0.75309,6.43377,80.592,1.03732,0.82971,0.72565,6.20277,77.734,1.03807,0.90707,7.75429,97.174,1.25012
2013-10-10,0.98181,0.86028,7.32019,92.383,1.13953,1.1804,0.944,0.87626,7.45925,94.061,1.20189,8.51412,107.37,1.43163,1.40548,1.23152,0.84754,10.48395,132.237,1.63222,1.68964,1.35198,1.68968,1.65881,1.45331,12.3713,156.083,1.92573,1.9941,1.59536,12.60931,0.8613,0.75451,6.42347,81.017,1.03548,0.82835,0.72896,6.20412,78.294,1.0396,0.91079,7.75456,97.78,1.24991
2013-10-11,0.98203,0.86206,7.33557,92.996,1.13916,1.18032,0.94598,0.87779,7.47365,94.746,1.20155,8.51287,107.948,1.43096,1.40521,1.23349,0.84816,10.4999,133.072,1.62955,1.68861,1.35404,1.6873,1.65641,1.45393,12.37763,157.003,1.92163,1.9909,1.59623,12.67876,0.86284,0.75713,6.44251,81.644,1.03628,0.83082,0.73049,6.21753,78.832,1.03757,0.9109,7.75445,98.314,1.24719
2013-10-14,0.98035,0.86065,7.33679,93.088,1.13417,1.17793,0.94615,0.87816,7.48475,94.97,1.2019,8.52564,108.105,1.43357,1.40515,1.23402,0.8488,10.51981,133.434,1.62667,1.68888,1.35663,1.68901,1.65512,1.45379,12.39349,157.217,1.91599,1.98984,1.59826,12.68684,0.86392,0.75872,6.46659,82.053,1.03838,0.83393,0.73044,6.2275,79.015,1.03602,0.90954,7.75446,98.379,1.24518
2013-10-15,0.98549,0.86753,7.37479,93.6,1.13635,1.18246,0.95101,0.88051,7.4817,94.881,1.19972,8.49857,107.922,1.42334,1.40262,1.23495,0.847,10.49492,133.222,1.61704,1.68284,1.35337,1.68024,1.65677,1.45774,12.38937,157.263,1.90868,1.98649,1.59768,12.68366,0.86732,0.76373,6.49198,82.379,1.04086,0.83717,0.73391,6.23821,79.103,1.03649,0.91248,7.75458,98.357,1.24308
2013-10-16,0.98772,0.87055,7.39292,93.879,1.13483,1.18581,0.95335,0.88179,7.48867,95.09,1.20094,8.49064,107.863,1.41887,1.40091,1.23517,0.84648,10.48784,133.226,1.60955,1.68259,1.35247,1.67563,1.65482,1.4591,12.3887,157.382,1.90054,1.98777,1.59759,12.70318,0.87071,0.76723,6.51646,82.743,1.04534,0.84031,0.73415,6.23473,79.2,1.03553,0.91332,7.7546,98.509,1.24378
2013-10-17,0.9887,0.87065,7.43658,94.239,1.1339,1.19085,0.95903,0.88055,7.5229,95.373,1.20471,8.5419,108.291,1.41862,1.40248,1.23451,0.84727,10.54739,133.714,1.60885,1.6889,1.3602,1.67329,1.6554,1.4568,12.4508,157.797,1.89837,1.99359,1.60567,12.68418,0.87243,0.76766,6.56283,83.116,1.05073,0.84634,0.73113,6.24521,79.202,1.03077,0.90784,7.75434,98.357,1.24163
2013-10-18,0.99311,0.87095,7.48154,94.432,1.13699,1.19595,0.96491,0.87678,7.53561,95.077,1.20383,8.5952,108.443,1.41736,1.40786,1.2343,0.84596,10.60803,133.861,1.61163,1.69459,1.36813,1.67481,1.66433,1.45913,12.5412,158.219,1.90436,2.00359,1.61745,12.61782,0.87353,0.76599,6.58098,83.056,1.0518,0.84876,0.72841,6.25752,78.983,1.02892,0.90209,7.75361,97.835,1.2391
2013-10-21,0.99484,0.87189,7.49103,94.727,1.14039,1.19836,0.9662,0.87623,7.52887,95.209,1.20439,8.59265,108.679,1.41571,1.4084,1.23409,0.84645,10.60288,134.105,1.61448,1.69671,1.36759,1.67267,1.66383,1.45815,12.52769,158.435,1.90706,2.00467,1.61585,12.64236,0.87239,0.7647,6.56948,83.07,1.05117,0.84734,0.72724,6.25174,79.028,1.02975,0.90226,7.75292,98.017,1.24013
2013-10-22,0.99681,0.87023,7.50738,95.086,1.14131,1.19958,0.96837,0.87308,7.532,95.378,1.20332,8.62676,109.255,1.41788,1.41333,1.23371,0.84829,10.64353,134.823,1.61815,1.70043,1.37289,1.67129,1.66627,1.45435,12.54868,158.923,1.90728,2.00477,1.61864,12.66267,0.87331,0.76258,6.57889,83.325,1.05113,0.84861,0.72544,6.25711,79.263,1.02929,0.8987,7.75256,98.169,1.23902
2013-10-23,0.99829,0.86434,7.5006,94.525,1.14402,1.19709,0.96748,0.8643,7.50032,94.548,1.19731,8.67501,109.27,1.42435,1.42455,1.23104,0.85069,10.67796,134.573,1.63108,1.7049,1.37729,1.67488,1.67346,1.4474,12.5549,158.238,1.91784,2.00462,1.6194,12.60412,0.87182,0.75488,6.54819,82.56,1.04539,0.84462,0.72216,6.26506,78.96,1.03371,0.89371,7.75279,97.717,1.23746
2013-10-24,1.00057,0.85815,7.46104,93.715,1.14836,1.19097,0.96228,0.85749,7.45372,93.628,1.18995,8.69543,109.149,1.43338,1.43482,1.23027,0.8526,10.69321,134.273,1.6462,1.70744,1.37916,1.68189,1.68373,1.44304,12.5464,157.568,1.93147,2.00285,1.61817,12.55722,0.87133,0.74727,6.49625,81.594,1.03707,0.83785,0.72045,6.26242,78.653,1.04022,0.89167,7.75375,97.362,1.23811
2013-10-25,1.00183,0.85692,7.44465,93.422,1.15445,1.18742,0.96013,0.85558,7.43018,93.239,1.18501,8.68586,108.988,1.43751,1.44042,1.23214,0.8526,10.70235,134.276,1.65951,1.70689,1.38029,1.68676,1.69029,1.44535,12.55456,157.546,1.94628,2.00252,1.61916,12.54635,0.86794,0.74227,6.44935,80.954,1.02849,0.83174,0.72187,6.2697,78.666,1.04355,0.89269,7.75392,97.281,1.23672
2013-10-28,1.00118,0.8571,7.43117,93.649,1.1551,1.18559,0.95844,0.856,7.42441,93.493,1.18416,8.67088,109.266,1.43939,1.44108,1.23358,0.85366,10.6969,134.786,1.66298,1.70676,1.37963,1.68624,1.68803,1.44523,12.52979,157.895,1.94802,1.99907,1.61604,12.59663,0.8668,0.74171,6.43357,81.039,1.02625,0.82977,0.72294,6.26867,78.99,1.04431,0.89421,7.75349,97.667,1.23686
2013-10-29,0.99553,0.85437,7.38516,93.197,1.15025,1.18032,0.9525,0.85863,7.41718,93.623,1.18595,8.64063,109.076,1.44573,1.43895,1.23532,0.85578,10.67656,134.763,1.66413,1.70667,1.37701,1.68973,1.68209,1.44348,12.47487,157.418,1.94467,1.99387,1.60895,12.62666,0.86478,0.74223,6.41538,80.956,1.02529,0.82743,0.72404,6.25599,78.987,1.04533,0.89733,7.75333,97.9,1.23937
2013-10-30,0.99284,0.85267,7.35034,93.216,1.14815,1.17534,0.94802,0.85845,7.4043,93.911,1.1841,8.62548,109.365,1.44892,1.43904,1.23531,0.85664,10.65393,135.121,1.66463,1.70397,1.37408,1.69164,1.68004,1.44195,12.43745,157.773,1.94343,1.98935,1.6041,12.68545,0.86451,0.74223,6.39702,81.18,1.02323,0.82507,0.72508,6.2541,79.295,1.04716,0.89892,7.75328,98.357,1.23975
2013-10-31,0.9905,0.8556,7.34956,93.215,1.14677,1.1755,0.94794,0.86407,7.41716,94.106,1.18668,8.58432,108.974,1.44231,1.42783,1.23324,0.85156,10.58959,134.402,1.65383,1.6945,1.36584,1.69178,1.67655,1.44837,12.43478,157.774,1.94009,1.98913,1.60382,12.68897,0.86432,0.7461,6.40965,81.309,1.02506,0.82671,0.72809,6.25029,79.319,1.04532,0.90321,7.75325,98.38,1.24046
2013-11-01,0.98572,0.85974,7.32755,93.059,1.14393,1.17455,0.94517,0.87233,7.43316,94.38,1.19141,8.52044,108.202,1.43229,1.41163,1.23122,0.84647,10.49329,133.243,1.63861,1.68175,1.3535,1.69118,1.66673,1.45448,12.38869,157.383,1.93467,1.98569,1.59798,12.6949,0.8612,0.75134,6.40022,81.315,1.02602,0.82556,0.7322,6.23973,79.205,1.04299,0.90991,7.75267,98.42,1.24247
2013-11-04,0.98818,0.8643,7.35066,93.575,1.14632,1.17879,0.94822,0.87464,7.44148,94.72,1.1933,8.50417,108.297,1.42367,1.40618,1.23047,0.84649,10.45897,133.195,1.63119,1.67734,1.34918,1.68132,1.6617,1.45368,12.36001,157.402,1.92687,1.98233,1.59439,12.73192,0.86213,0.75435,6.41514,81.682,1.02882,0.82752,0.73323,6.23633,79.401,1.04175,0.91157,7.75212,98.699,1.24308
2013-11-05,0.9922,0.8663,7.3679,93.571,1.14243,1.18062,0.95049,0.87336,7.42527,94.348,1.19019,8.50042,108.042,1.41984,1.4084,1.23026,0.84296,10.45709,132.921,1.62194,1.6763,1.349,1.68459,1.67134,1.45935,12.40735,157.597,1.925,1.9889,1.6006,12.70509,0.86878,0.7586,6.44861,81.945,1.03362,0.83189,0.7338,6.23881,79.266,1.04397,0.91193,7.75181,98.488,1.2425
2013-11-06,0.99356,0.8684,7.37656,93.799,1.13586,1.18267,0.9516,0.87413,7.42765,94.455,1.19066,8.49609,108.043,1.41849,1.40959,1.23177,0.8399,10.46535,133.079,1.61103,1.67731,1.35008,1.68856,1.67769,1.46653,12.45784,158.405,1.91817,1.99679,1.60711,12.71722,0.87462,0.76466,6.49366,82.581,1.04094,0.83771,0.73438,6.23645,79.305,1.04363,0.91239,7.7518,98.58,1.24297
2013-11-07,0.99032,0.86847,7.35433,93.293,1.13564,1.18014,0.94875,0.87774,7.42706,94.284,1.19183,8.46298,107.59,1.41756,1.4025,1.23101,0.83632,10.41744,132.425,1.60897,1.67157,1.34391,1.69544,1.67822,1.47208,12.46092,158.283,1.92551,1.99988,1.60751,12.69941,0.87166,0.76473,6.47322,82.14,1.03887,0.83508,0.73645,6.23085,79.119,1.04371,0.91597,7.75163,98.442,1.24407
2013-11-08,0.98616,0.86584,7.30102,92.86,1.13569,1.17342,0.94187,0.87774,7.40233,94.164,1.18952,8.43261,107.265,1.42115,1.40192,1.23043,0.83418,10.37657,131.981,1.61476,1.66779,1.33862,1.70362,1.68032,1.47463,12.43642,158.247,1.93611,1.99917,1.60435,12.71773,0.86826,0.76205,6.42402,81.809,1.03254,0.82873,0.73761,6.22371,79.12,1.04719,0.91926,7.75167,98.583,1.24551
2013-11-11,0.98202,0.86312,7.26416,92.954,1.13476,1.16968,0.93704,0.87896,7.39888,94.622,1.19099,8.41671,107.662,1.42827,1.40242,1.23252,0.8367,10.37394,132.713,1.62047,1.67015,1.33817,1.70704,1.67603,1.47314,12.39988,158.627,1.93739,1.99652,1.59946,12.78962,0.86519,0.76056,6.40122,81.876,1.03032,0.8257,0.73799,6.2114,79.444,1.04778,0.92107,7.75236,99.15,1.24809
2013-11-12,0.97784,0.85659,7.22908,92.734,1.13296,1.16548,0.93246,0.87612,7.39371,94.853,1.19165,8.43845,108.257,1.43903,1.40699,1.23263,0.84153,10.39998,133.43,1.63126,1.67665,1.34144,1.70866,1.67096,1.4647,12.35429,158.569,1.93607,1.99172,1.59353,12.82433,0.86262,0.75569,6.37766,81.835,1.028,0.82263,0.73527,6.20467,79.581,1.04858,0.91876,7.75287,99.424,1.24952
2013-11-13,0.97698,0.85375,7.23203,92.697,1.1303,1.16416,0.93279,0.87435,7.40136,94.903,1.19113,8.4651,108.52,1.44326,1.40911,1.23229,0.84218,10.42954,133.727,1.63122,1.67871,1.3452,1.71335,1.67356,1.46335,12.38693,158.811,1.93665,1.99382,1.59767,12.82258,0.86436,0.75542,6.39621,82.026,1.02963,0.82499,0.73394,6.21198,79.659,1.04752,0.9159,7.7531,99.414,1.24809
2013-11-14,0.97697,0.85457,7.23852,93.022,1.12692,1.16409,0.93358,0.8739,7.4041,95.234,1.19074,8.47102,108.891,1.44265,1.41087,1.23265,0.83885,10.44069,134.214,1.62501,1.67954,1.34659,1.72004,1.68203,1.46981,12.44649,160.013,1.93743,2.00237,1.60529,12.85065,0.8674,0.75858,6.42613,82.505,1.0334,0.82881,0.73388,6.21824,79.884,1.04718,0.9153,7.7534,99.637,1.24688
2013-11-15,0.9772,0.85558,7.24296,93.544,1.12521,1.16475,0.93412,0.8755,7.41566,95.768,1.19249,8.46617,109.323,1.44228,1.40956,1.23399,0.8374,10.44735,134.909,1.62261,1.68021,1.34739,1.72207,1.68322,1.47374,12.47712,161.112,1.93694,2.00633,1.60916,12.91523,0.86857,0.7607,6.44086,83.159,1.03565,0.83067,0.73438,6.21702,80.285,1.04562,0.91586,7.75384,100.142,1.24718
2013-11-18,0.97901,0.85744,7.27477,93.871,1.12336,1.16975,0.9383,0.87545,7.43314,95.942,1.19487,8.48897,109.578,1.43859,1.4089,1.23339,0.8379,10.47028,135.126,1.61547,1.68291,1.35047,1.71741,1.68087,1.47199,12.49464,161.312,1.92844,2.00877,1.61164,12.91225,0.87203,0.76371,6.47988,83.621,1.04187,0.83579,0.73288,6.22049,80.312,1.04305,0.91332,7.75299,100.111,1.24637
2013-11-19,0.98234,0.85764,7.2889,94.011,1.12672,1.17044,0.94025,0.8725,7.41826,95.73,1.19122,8.49848,109.675,1.43771,1.41332,1.23304,0.83912,10.48041,135.238,1.62006,1.68213,1.35199,1.71374,1.68376,1.46932,12.48465,161.132,1.93051,2.00467,1.61054,12.89845,0.8724,0.7611,6.47093,83.469,1.03917,0.83475,0.73301,6.22722,80.317,1.04499,0.91215,7.75195,99.989,1.24488
2013-11-20,0.98144,0.85682,7.27346,93.893,1.12785,1.16836,0.93831,0.8737,7.412,95.682,1.19028,8.48494,109.562,1.43803,1.41095,1.23233,0.83708,10.45927,135.017,1.62249,1.67934,1.34929,1.71732,1.6859,1.47234,12.4977,161.275,1.93621,2.00648,1.61226,12.907,0.87038,0.75979,6.45211,83.273,1.03615,0.83235,0.73404,6.22573,80.376,1.04582,0.9136,7.75164,100.05,1.24509
2013-11-21,0.97283,0.84914,7.19053,93.371,1.12705,1.15824,0.92756,0.87242,7.39306,95.993,1.19076,8.47047,109.987,1.45024,1.41121,1.2313,0.83359,10.42774,135.399,1.63398,1.68014,1.34514,1.74018,1.69362,1.47705,12.51526,162.47,1.9608,2.01611,1.61443,12.97569,0.86292,0.75361,6.38178,82.883,1.0277,0.82324,0.73292,6.20883,80.584,1.04857,0.9152,7.75211,100.589,1.24856
2013-11-22,0.96813,0.83766,7.13359,93.102,1.12215,1.15003,0.92015,0.86494,7.36298,96.13,1.18749,8.51633,111.159,1.46901,1.42233,1.23023,0.83388,10.4778,136.761,1.64902,1.68931,1.35149,1.76145,1.706,1.47523,12.56486,164.026,1.97799,2.02607,1.6207,13.05193,0.86213,0.74611,6.35091,82.887,1.02427,0.81917,0.72823,6.19979,80.946,1.05294,0.91036,7.75281,101.186,1.25047
2013-11-25,0.96586,0.83294,7.1004,93.022,1.11755,1.14548,0.91586,0.86255,7.35174,96.272,1.18609,8.52252,111.621,1.47794,1.42695,1.23093,0.83582,10.48864,137.423,1.65106,1.69253,1.3529,1.76826,1.70771,1.47311,12.55034,164.439,1.97583,2.02499,1.61885,13.09352,0.86392,0.74538,6.3558,83.205,1.02507,0.81982,0.72747,6.19949,81.188,1.05454,0.90968,7.75268,101.51,1.25054
2013-11-26,0.96385,0.83187,7.08992,92.814,1.11483,1.14456,0.91454,0.86235,7.35469,96.236,1.18732,8.52763,111.574,1.4806,1.42803,1.23148,0.83722,10.50059,137.424,1.65009,1.69439,1.35448,1.76899,1.70561,1.47117,12.54513,164.141,1.97098,2.02477,1.61822,13.08779,0.86508,0.74642,6.36186,83.284,1.02695,0.82062,0.72675,6.19499,81.108,1.05408,0.90911,7.75251,101.463,1.25142
2013-11-27,0.96205,0.8253,7.05663,92.613,1.1143,1.14114,0.91023,0.85802,7.33625,96.284,1.18639,8.54895,112.132,1.49195,1.43498,1.23157,0.83561,10.52829,138.067,1.66243,1.70209,1.35807,1.78595,1.7178,1.47385,12.60376,165.276,1.98994,2.03774,1.62578,13.11866,0.86321,0.74069,6.3324,83.16,1.02428,0.81682,0.72333,6.18436,81.157,1.05675,0.90685,7.75254,101.705,1.25357
2013-11-28,0.96355,0.82524,7.05616,93.037,1.11727,1.14215,0.91013,0.85628,7.32345,96.536,1.18575,8.55255,112.704,1.49335,1.43898,1.23205,0.83322,10.53762,138.871,1.66972,1.70601,1.3592,1.79299,1.72792,1.47864,12.64975,166.728,2.00469,2.04846,1.63163,13.18236,0.8618,0.73803,6.31056,83.208,1.02183,0.81398,0.72224,6.17602,81.406,1.05863,0.90649,7.75276,102.2,1.25523
2013-11-29,0.96439,0.82387,7.05609,93.185,1.12011,1.14241,0.91015,0.85428,7.31671,96.604,1.18469,8.5626,113.054,1.49498,1.4412,1.23151,0.83177,10.54346,139.266,1.67476,1.70729,1.35996,1.79746,1.73289,1.48075,12.67823,167.409,2.01302,2.0528,1.63532,13.20517,0.8606,0.73519,6.29692,83.179,1.01968,0.81222,0.72132,6.17619,81.538,1.0596,0.90543,7.75277,102.377,1.25528
2013-12-02,0.96977,0.82811,7.07246,93.67,1.11534,1.14493,0.91231,0.8536,7.29025,96.612,1.1802,8.54233,113.208,1.48687,1.4424,1.23093,0.82837,10.51868,139.353,1.65942,1.70273,1.35683,1.79531,1.74154,1.48626,12.69749,168.175,2.0039,2.05597,1.63788,13.24776,0.86924,0.74191,6.3399,83.958,1.02594,0.81779,0.72315,6.17758,81.826,1.0634,0.90753,7.75236,102.702,1.25492
2013-12-03,0.97037,0.82676,7.06319,93.635,1.10993,1.14345,0.91112,0.851,7.27971,96.459,1.17806,8.55381,113.336,1.48803,1.4449,1.22963,0.82807,10.51756,139.353,1.65175,1.70189,1.3567,1.79687,1.7444,1.48461,12.70036,168.217,1.99434,2.0554,1.63827,13.248,0.87449,0.74451,6.36514,84.458,1.03037,0.82107,0.72245,6.18036,81.867,1.06493,0.90631,7.75223,102.701,1.25433
2013-12-04,0.96774,0.82005,7.03656,92.897,1.10485,1.13811,0.90763,0.84702,7.26623,95.929,1.17539,8.57685,113.328,1.49708,1.44909,1.22779,0.82958,10.52732,139.115,1.65458,1.70312,1.35786,1.80518,1.74785,1.4803,12.69572,167.751,1.995,2.05406,1.63754,13.20558,0.87539,0.74195,6.36697,84.046,1.02977,0.82126,0.72066,6.18288,81.621,1.06696,0.90394,7.75279,102.382,1.25391
2013-12-05,0.9642,0.81371,7.01191,92.303,1.1022,1.13391,0.90433,0.84393,7.27004,95.679,1.17557,8.61571,113.431,1.50724,1.45358,1.22635,0.83341,10.56062,139.073,1.66152,1.70813,1.36201,1.80785,1.74355,1.47147,12.68147,166.907,1.99423,2.05066,1.63556,13.16202,0.8747,0.73805,6.35761,83.737,1.02831,0.81996,0.71769,6.18318,81.38,1.06653,0.89996,7.75346,102.052,1.25399
2013-12-06,0.96557,0.8115,7.03118,92.93,1.10127,1.13543,0.90674,0.84002,7.27714,96.108,1.17559,8.66863,114.423,1.50803,1.45636,1.22392,0.83718,10.60372,140.042,1.66096,1.71239,1.36745,1.80187,1.74017,1.4617,12.67275,167.202,1.98348,2.04604,1.63428,13.19584,0.87712,0.73674,6.38493,84.425,1.03108,0.8234,0.71466,6.19361,81.76,1.06558,0.89454,7.75427,102.324,1.25202
2013-12-09,0.9696,0.81209,7.06264,93.94,1.09912,1.13848,0.91084,0.83743,7.28565,96.92,1.1739,8.69971,115.703,1.50628,1.46067,1.22331,0.83769,10.6409,141.529,1.65558,1.71489,1.37235,1.79782,1.7436,1.46025,12.70373,168.988,1.97645,2.04715,1.63836,13.30046,0.88198,0.73881,6.42621,85.448,1.03578,0.82876,0.71332,6.20351,82.528,1.06424,0.89128,7.75398,103.129,1.2499
2013-12-10,0.9691,0.81115,7.07592,94.029,1.1001,1.13977,0.91261,0.83666,7.30144,97.022,1.17631,8.72666,115.936,1.50689,1.46064,1.22229,0.8368,10.66627,141.716,1.65711,1.71835,1.3757,1.80137,1.74599,1.46051,12.74667,169.388,1.98067,2.05382,1.64402,13.28758,0.88153,0.73761,6.43573,85.489,1.03695,0.83005,0.71131,6.20721,82.479,1.0619,0.88847,7.7534,103.024,1.2491
2013-12-11,0.96429,0.80713,7.05595,93.398,1.09912,1.13769,0.90998,0.83658,7.31573,96.77,1.17979,8.74494,115.694,1.51348,1.46024,1.22169,0.83956,10.68057,141.335,1.66502,1.72212,1.37744,1.80295,1.73908,1.45506,12.71953,168.432,1.9833,2.05111,1.64038,13.23113,0.87703,0.73369,6.41339,84.911,1.03415,0.82711,0.70927,6.20138,82.083,1.05994,0.88667,7.75391,102.594,1.25037
2013-12-12,0.95509,0.79861,6.97551,92.535,1.08942,1.128,0.89961,0.83694,7.30685,96.961,1.18202,8.73304,115.892,1.53089,1.4611,1.2225,0.84135,10.67699,141.696,1.66645,1.72684,1.37699,1.81903,1.73707,1.45367,12.68983,168.367,1.98126,2.05253,1.63657,13.27118,0.87655,0.73351,6.40658,84.974,1.03637,0.82625,0.70786,6.18412,82.063,1.06118,0.88787,7.75394,102.905,1.25386
2013-12-13,0.95034,0.79564,6.93551,92.484,1.08464,1.12316,0.89448,0.83781,7.30176,97.283,1.18244,8.71541,116.197,1.53646,1.45934,1.22259,0.84235,10.65615,142.084,1.66713,1.72589,1.37437,1.82456,1.73263,1.45178,12.65273,168.707,1.97944,2.04937,1.63184,13.33399,0.8759,0.7334,6.39246,85.24,1.03519,0.82444,0.70837,6.17356,82.322,1.06189,0.88963,7.75364,103.387,1.25594
2013-12-16,0.94795,0.79519,6.93917,92.277,1.08328,1.12345,0.89498,0.83846,7.32152,97.297,1.18556,8.72862,116.013,1.53653,1.45694,1.22174,0.84345,10.66446,141.729,1.66445,1.72656,1.37545,1.82174,1.72702,1.44807,12.64463,167.992,1.973,2.04697,1.63084,13.29272,0.87522,0.73381,6.40762,85.171,1.03744,0.82642,0.70761,6.17548,82.087,1.059,0.88828,7.75338,103.062,1.2555
2013-12-17,0.94575,0.79065,6.91714,91.767,1.07978,1.12135,0.89218,0.83598,7.31448,97.031,1.18609,8.74822,115.998,1.5421,1.4587,1.21943,0.84518,10.66699,141.512,1.66501,1.72951,1.37586,1.82459,1.72517,1.44294,12.62087,167.409,1.96988,2.04605,1.62789,13.26241,0.87622,0.73232,6.40733,84.99,1.03836,0.82643,0.70506,6.16994,81.841,1.05994,0.88623,7.75305,102.824,1.25658
2013-12-18,0.94643,0.78923,6.88519,91.836,1.07694,1.11777,0.88812,0.83476,7.27707,97.078,1.18203,8.71629,116.289,1.54788,1.46349,1.22103,0.84063,10.64806,142.054,1.66599,1.72946,1.37349,1.83894,1.73976,1.45249,12.67541,168.999,1.98094,2.05696,1.635,13.34663,0.87904,0.73329,6.39016,85.34,1.03762,0.82426,0.70648,6.15752,82.175,1.06536,0.88946,7.75244,103.471,1.25905
