date,trend,signal,trend+signal,return
2020-08-03T21:00:00,72.54,89.36,122.7,2.53
2020-08-04T21:00:00,72.54,89.64,122.7,2.91
2020-08-05T21:00:00,72.54,89.64,122.7,3.06
2020-08-06T21:00:00,73.17,90.27,124.06,2.33
2020-08-09T21:00:00,72.9,90.34,124.06,2.5
2020-08-10T21:00:00,72.97,90.34,124.06,2.33
2020-08-11T21:00:00,73.03,90.34,124.06,2.17
2020-08-12T21:00:00,73.03,90.34,124.06,2.42
2020-08-13T21:00:00,73.08,90.34,124.06,2.57
2020-08-16T21:00:00,73.08,90.34,124.06,2.67
2020-08-17T21:00:00,73.96,90.34,124.06,3.65
2020-08-18T21:00:00,72.81,91.29,124.06,2.6
2020-08-19T21:00:00,72.81,92.09,124.06,3.5
2020-08-20T21:00:00,73.66,92.94,125.86,2.55
