date,trend,signal,trend+signal,return
2020-09-02T21:00:00,81.86,88.52,155.64,7.54
2020-09-03T21:00:00,81.58,88.6,155.64,7.72
2020-09-06T21:00:00,81.88,88.9,156.34,7.32
2020-09-07T21:00:00,82.87,89.89,158.42,6.23
2020-09-08T21:00:00,81.87,90.69,158.42,7.13
2020-09-09T21:00:00,82.21,91.03,159.2,6.69
2020-09-10T21:00:00,82.41,91.23,159.7,6.99
2020-09-13T21:00:00,82.91,91.73,160.8,7.59
2020-09-14T21:00:00,83.03,91.41,160.8,7.81
2020-09-15T21:00:00,83.25,91.63,161.34,8.13
2020-09-16T21:00:00,83.66,92.04,162.26,8.64
2020-09-17T21:00:00,83.66,91.84,162.26,8.74
2020-09-20T21:00:00,84.98,93.16,165.0,7.32
2020-09-21T21:00:00,85.43,92.51,165.0,6.77
2020-09-22T21:00:00,86.42,93.5,167.08,5.68
