,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2005-09-26,0.88812,0.9779,5.8721,85.041,1.10381,1.27737,0.75687,1.10052,6.61059,95.738,1.43805,6.00636,86.972,1.59173,1.41414,1.55629,0.67895,9.34704,135.366,1.7559,2.0317,1.20472,2.34482,2.08285,2.29253,13.77185,199.384,2.58743,2.99362,1.77507,14.48,0.80445,0.88639,,77.05,,0.68573,0.76597,,66.61,1.17363,1.29174,7.75813,112.343,1.68683
2005-09-27,0.8878,0.97775,5.86472,85.265,1.10672,1.27817,0.75595,1.10136,6.60202,96.015,1.4397,5.99865,87.221,1.59247,1.41359,1.55684,0.67941,9.33845,135.789,1.76343,2.03505,1.2037,2.34362,2.08061,2.29156,13.74986,199.867,2.59632,2.99602,1.77231,14.5375,0.80189,0.88287,,76.991,,0.68283,0.76502,,66.695,1.1751,1.29332,7.75759,112.784,1.69088
2005-09-28,0.89111,0.98015,5.87652,85.73,1.10737,1.28205,0.7574,1.09993,6.59459,96.177,1.4387,5.99416,87.442,1.588,1.415,1.5561,0.6805,9.33021,136.075,1.75982,2.03565,1.20246,2.3333,2.07963,2.28699,13.70768,199.989,2.58596,2.99097,1.76675,14.59,0.80408,0.88433,,77.37,,0.6835,0.76463,,66.858,1.17663,1.29448,7.75855,113.189,1.69273
2005-09-29,0.89121,0.98195,5.89547,85.855,1.10157,1.28362,0.7598,1.10264,6.61351,96.33,1.4402,6.00003,87.407,1.5853,1.4118,1.55674,0.68204,9.34062,136.063,1.74515,2.03435,1.20379,2.324,2.0698,2.28227,13.69293,199.52,2.56009,2.98295,1.76475,14.5625,0.80977,0.89194,,77.953,,0.68985,0.76519,,66.883,1.17325,1.29323,7.75895,113.01,1.68998
2005-09-30,0.88853,0.98472,5.90498,86.229,1.10066,1.28633,0.76115,1.10861,6.64826,97.069,1.44845,6.00042,87.605,1.5802,1.40401,1.55612,0.68244,9.33768,136.313,1.73992,2.0346,1.20366,2.31711,2.05716,2.28032,13.68436,199.732,2.5502,2.98106,1.76396,14.6025,0.80755,0.89414,,78.324,,0.69151,0.76486,,67.019,1.16692,1.29286,7.75794,113.282,1.69024
2005-10-03,0.88729,0.98945,5.9108,86.803,1.10137,1.29065,0.76195,1.11499,6.66152,97.79,1.45497,5.97754,87.709,1.56962,1.39315,1.5532,0.68047,9.28504,136.259,1.72958,2.02705,1.19697,2.30679,2.04664,2.28285,13.63973,200.179,2.54184,2.97694,1.75832,14.67,0.80527,0.89823,,78.755,,0.69154,0.76666,,67.218,1.1645,1.29774,7.75748,113.824,1.69395
2005-10-04,0.89188,0.99318,5.9196,87.157,1.09974,1.29312,0.76312,1.11376,6.63582,97.705,1.44957,5.96034,87.76,1.562,1.3935,1.55151,0.67841,9.24734,136.154,1.71778,2.02002,1.19212,2.3023,2.05415,2.28718,13.62814,200.665,2.53228,2.97767,1.75687,14.7225,0.81117,0.9033,,79.235,,0.69398,0.76802,,67.39,1.16898,1.30147,7.75702,114.2,1.6947
2005-10-05,0.89376,0.98587,5.89432,86.695,1.09272,1.28662,0.75995,1.10181,6.58676,96.935,1.43758,5.97905,87.928,1.57225,1.4066,1.5499,0.67852,9.26735,136.252,1.71744,2.0223,1.1948,2.3174,2.0733,2.28427,13.66052,200.827,2.53198,2.9812,1.76117,14.705,0.81849,0.90258,,79.364,,0.69543,0.76641,,67.395,1.17758,1.29727,7.75622,114.061,1.69305
2005-10-06,0.89571,0.97054,5.87558,86.11,1.08816,1.27785,0.75757,1.08432,6.56291,96.2,1.42677,6.05454,88.655,1.59477,1.42745,1.5478,0.68196,9.37009,137.225,1.73556,2.0379,1.20815,2.33718,2.09245,2.26958,13.73581,201.284,2.54192,2.98655,1.77105,14.65,0.82321,0.89155,,79.174,,0.69634,0.75946,,67.41,1.18178,1.2811,7.75584,113.63,1.6868
2005-10-07,0.89268,0.96605,5.8793,86.064,1.08737,1.27582,0.75812,1.08271,6.58533,96.459,1.42947,6.08176,89.07,1.60256,1.43066,1.5491,0.68663,9.42096,137.966,1.74258,2.0446,1.21474,2.33531,2.08343,2.25588,13.72157,200.942,2.53935,2.97754,1.76929,14.645,0.82118,0.88861,,79.204,,0.69736,0.75767,,67.473,1.17768,1.27524,7.75525,113.571,1.68314
2005-10-10,0.89102,0.97138,5.8792,86.35,1.08727,1.2763,0.75803,1.09056,6.60014,96.991,1.4332,6.05337,88.945,1.59565,1.42109,1.54976,0.68795,9.38095,137.83,1.73537,2.03683,1.20941,2.31935,2.06561,2.25171,13.63503,200.271,2.52285,2.96051,1.75785,14.6875,0.8193,0.89308,,79.388,,0.69703,0.76084,,67.657,1.17523,1.28139,7.75652,113.934,1.68391
2005-10-11,0.88872,0.97228,5.8605,86.315,1.08646,1.27515,0.75543,1.09366,6.59097,97.118,1.43485,6.0284,88.808,1.59229,1.4148,1.54776,0.68697,9.33025,137.462,1.7286,2.03035,1.2027,2.31712,2.06036,2.25333,13.58237,200.033,2.5162,2.95585,1.75082,14.7325,0.81787,0.89551,,79.455,,0.69545,0.76243,,67.692,1.177,1.2869,7.75778,114.278,1.68815
2005-10-12,0.88419,0.9713,5.84663,86.263,1.08464,1.27462,0.7536,1.09876,6.61143,97.555,1.4416,6.01962,88.828,1.59326,1.40863,1.54741,0.68667,9.31495,137.432,1.7285,2.0307,1.20064,2.3204,2.0513,2.25386,13.56245,200.145,2.5172,2.95768,1.7481,14.76,0.81493,0.89513,,79.53,,0.6948,0.76192,,67.69,1.17347,1.28885,7.75865,114.494,1.6917
2005-10-13,0.88458,0.96985,5.8335,86.162,1.08285,1.2721,0.7519,1.09549,6.59011,97.275,1.43652,6.00888,88.745,1.59667,1.41443,1.54927,0.685,9.31113,137.48,1.73055,2.03035,1.20015,2.33052,2.0635,2.26136,13.59664,200.787,2.52533,2.96435,1.75257,14.765,0.81688,0.89515,,79.49,,0.6939,0.76318,,67.718,1.17732,1.2912,7.75823,114.551,1.69142
2005-10-14,0.8902,0.96715,5.83025,85.919,1.08222,1.2695,0.75155,1.08607,6.54806,96.524,1.42608,6.0292,88.83,1.60333,1.42729,1.55035,0.6841,9.34517,137.704,1.73433,2.03485,1.20467,2.34406,2.08663,2.26731,13.66174,201.373,2.53449,2.97479,1.76111,14.74,0.82225,0.89414,,79.416,,0.69419,0.76172,,67.683,1.18473,1.28666,7.75775,114.337,1.68906
2005-10-17,0.88908,0.96795,5.83052,86.056,1.07903,1.2702,0.75165,1.0889,6.5597,96.812,1.429,6.02544,88.905,1.6043,1.42572,1.55265,0.68456,9.35519,138.053,1.7302,2.03803,1.20597,2.34326,2.08322,2.26818,13.66987,201.664,2.52734,2.97756,1.7622,14.7525,0.82396,0.8974,,79.792,,0.69685,0.76185,,67.735,1.18257,1.28746,7.75721,114.448,1.68981
2005-10-18,0.88318,0.97062,5.80535,86.352,1.0756,1.26753,0.74828,1.09931,6.57198,97.828,1.4357,5.9804,88.988,1.60135,1.41378,1.55412,0.68422,9.29595,138.317,1.72245,2.02975,1.19818,2.3397,2.06673,2.27156,13.58197,202.082,2.51677,2.96598,1.75062,14.8675,0.82113,0.9025,,80.275,,0.69555,0.76575,,68.108,1.18059,1.29733,7.75842,115.367,1.69425
2005-10-19,0.88147,0.97196,5.80638,86.53,1.0744,1.26863,0.7483,1.10251,6.59117,98.208,1.44,5.97555,89.06,1.5979,1.40832,1.55281,0.68129,9.27805,138.256,1.71788,2.02715,1.19572,2.34642,2.06764,2.27938,13.62886,203.06,2.52154,2.9769,1.75644,14.8975,0.82011,0.90393,,80.525,,0.6964,0.7659,,68.205,1.17725,1.29855,7.75933,115.604,1.6951
2005-10-20,0.88436,0.97129,5.83055,86.745,1.07365,1.2732,0.7515,1.09848,6.59717,98.155,1.44037,6.00445,89.315,1.59577,1.41092,1.55038,0.6783,9.30728,138.45,1.71438,2.0323,1.19968,2.35412,2.08157,2.28644,13.72046,204.101,2.52798,2.99618,1.76856,14.8825,0.82318,0.90421,,80.755,,0.69963,0.76271,,68.135,1.17603,1.29205,7.75805,115.454,1.69427
2005-10-21,0.88722,0.96752,5.82353,86.746,1.07115,1.27202,0.75087,1.09014,6.55989,97.797,1.43318,6.01647,89.692,1.59777,1.41806,1.54612,0.67703,9.3034,138.664,1.7112,2.0321,1.19956,2.36146,2.09495,2.28422,13.74001,204.898,2.52806,3.00189,1.77164,14.9,0.82869,0.90355,,80.991,,0.70126,0.76089,,68.205,1.18227,1.28909,7.75488,115.545,1.69421
2005-10-24,0.88994,0.96705,5.8127,86.638,1.06851,1.27002,0.74958,1.08662,6.52797,97.343,1.42645,6.0118,89.608,1.59635,1.42068,1.54372,0.67675,9.27962,138.298,1.70488,2.02765,1.19665,2.35829,2.0996,2.28104,13.71184,204.379,2.52041,2.99559,1.76825,14.9075,0.83293,0.90517,,81.075,,0.70145,0.76135,,68.218,1.18793,1.28991,7.75352,115.584,1.69434
2005-10-25,0.89036,0.96661,5.84428,86.838,1.07,1.27437,0.75363,1.08563,6.56723,97.593,1.43217,6.04416,89.845,1.5977,1.4221,1.54405,0.67756,9.33396,138.74,1.71065,2.03568,1.20361,2.35783,2.0991,2.27895,13.77277,204.668,2.52409,3.0038,1.77598,14.855,0.8315,0.90259,,81.059,,0.7038,0.7586,,68.117,1.18087,1.2831,7.75496,115.21,1.69128
2005-10-26,0.88625,0.96691,5.85823,87.208,1.07355,1.27757,0.75545,1.09061,6.60999,98.405,1.44172,6.06239,90.21,1.59954,1.41845,1.54672,0.67932,9.37499,139.541,1.7172,2.04367,1.20899,2.35533,2.0875,2.27696,13.79791,205.392,2.52735,3.00853,1.7794,14.885,0.82535,0.90099,,81.244,,0.70362,0.75659,,68.265,1.17312,1.2791,7.75444,115.432,1.69073
2005-10-27,0.88492,0.96631,5.86313,87.425,1.07345,1.27822,0.75613,1.09141,6.62781,98.787,1.44382,6.06865,90.483,1.60099,1.41728,1.5472,0.67996,9.3879,139.946,1.7179,2.04625,1.2107,2.3543,2.0842,2.27505,13.8071,205.818,2.52745,3.01003,1.7806,14.9075,0.82438,0.90087,,81.44,,0.70425,0.756,,68.387,1.16995,1.27778,7.75435,115.596,1.69027
2005-10-28,0.88437,0.96115,5.8404,87.021,1.06812,1.27303,0.7532,1.08708,6.60141,98.329,1.43942,6.07402,90.475,1.60799,1.42186,1.54535,0.68075,9.3881,139.835,1.71657,2.04633,1.21079,2.36276,2.0893,2.2704,13.79399,205.508,2.52246,3.00722,1.779,14.8925,0.82832,0.90043,,81.492,,0.70563,0.75536,,68.316,1.17458,1.27656,7.75405,115.48,1.68979
2005-10-31,0.88282,0.96226,5.80845,86.9,1.06703,1.26843,0.74923,1.09032,6.57539,98.438,1.43588,6.03298,90.302,1.60608,1.41758,1.54553,0.67844,9.32493,139.596,1.71333,2.0363,1.20278,2.36684,2.08968,2.27783,13.74991,205.792,2.52536,3.00256,1.77356,14.965,0.82722,0.90208,,81.472,,0.70209,0.75909,,68.55,1.17905,1.28511,7.75295,116.031,1.69301
2005-11-01,0.87959,0.96134,5.78492,86.985,1.06734,1.26458,0.74622,1.09312,6.57575,98.897,1.43755,6.01572,90.472,1.60878,1.41515,1.54672,0.67902,9.30562,139.949,1.71698,2.03438,1.20039,2.36955,2.08292,2.27791,13.69977,206.048,2.52862,2.99517,1.7672,15.035,0.82366,0.90091,,81.501,,0.69893,0.76039,,68.795,1.17893,1.28868,7.7524,116.575,1.69453
2005-11-02,0.8748,0.95339,5.75927,86.763,1.06872,1.25943,0.74287,1.08928,6.5818,99.17,1.4395,6.04378,91.055,1.62095,1.41855,1.54544,0.6802,9.3354,140.7,1.73305,2.04082,1.20414,2.38302,2.0855,2.27131,13.7266,206.818,2.54772,3.00025,1.7705,15.0625,0.81826,0.8916,,81.166,,0.69498,0.75704,,68.905,1.1779,1.2828,7.7527,116.789,1.695
2005-11-03,0.87482,0.95181,5.7442,86.722,1.0722,1.25693,0.7409,1.08852,6.57115,99.18,1.43775,6.03275,91.075,1.62132,1.41777,1.54314,0.67711,9.31067,140.534,1.73875,2.03702,1.20093,2.394,2.09342,2.27924,13.75528,207.633,2.56733,3.0097,1.7742,15.0975,0.81571,0.8874,,80.865,,0.69075,0.75757,,69.01,1.17983,1.28517,7.75303,117.075,1.69603
2005-11-04,0.86911,0.95579,5.70575,86.694,1.07265,1.25095,0.73595,1.10026,6.56579,99.749,1.4396,5.97063,90.707,1.61526,1.40316,1.54376,0.67529,9.21733,140.005,1.73253,2.0205,1.18887,2.39147,2.07859,2.28543,13.64105,207.297,2.56663,2.99076,1.7595,15.1875,0.81032,0.89106,,80.825,,0.68596,0.76406,,69.28,1.18083,1.29856,7.75298,117.763,1.69984
2005-11-07,0.86909,0.95792,5.67888,86.395,1.07512,1.24598,0.73247,1.10249,6.53536,99.385,1.4338,5.9305,90.153,1.61125,1.40516,1.54364,0.67609,9.1818,139.208,1.73547,2.0145,1.18434,2.38319,2.07123,2.28327,13.53617,205.942,2.56597,2.96986,1.74592,15.2125,0.80782,0.88983,,80.14,,0.68031,0.76858,,69.332,1.18633,1.30729,7.75294,117.953,1.70084
2005-11-08,0.87071,0.96042,5.68395,86.148,1.07745,1.2473,0.73308,1.10268,6.5249,98.887,1.43202,5.91795,89.775,1.60623,1.39898,1.54279,0.67582,9.1295,138.453,1.73071,2.003,1.17752,2.37637,2.07072,2.2826,13.50402,204.784,2.5608,2.9638,1.7416,15.1575,0.80807,0.89159,,79.946,,0.6802,0.77017,,69.078,1.18835,1.31012,7.7534,117.518,1.7014
2005-11-09,0.87211,0.96397,5.70303,86.348,1.07445,1.25107,0.7353,1.10483,6.5384,98.96,1.43435,5.91307,89.545,1.60035,1.39637,1.54276,0.67515,9.12378,138.107,1.71968,2.00182,1.17642,2.37048,2.06803,2.28552,13.51667,204.585,2.54758,2.96538,1.7427,15.1325,0.81224,0.89732,,80.36,,0.68438,0.77095,,68.97,1.18625,1.3117,7.75555,117.361,1.7015
2005-11-10,0.8711,0.96202,5.6871,86.433,1.0683,1.2481,0.73325,1.10388,6.53124,99.24,1.4335,5.9131,89.845,1.60075,1.39444,1.53947,0.67305,9.09915,138.3,1.70935,1.99649,1.17319,2.37785,2.07205,2.287,13.52798,205.463,2.5394,2.96868,1.74422,15.1925,0.81605,0.90076,,80.91,,0.68702,0.77069,,69.239,1.18752,1.31165,7.75619,117.839,1.70202
2005-11-11,0.87087,0.96129,5.67333,86.345,1.06539,1.24562,0.73152,1.1036,6.51538,99.159,1.43047,5.90463,89.85,1.5994,1.39325,1.53768,0.6722,9.07925,138.137,1.7042,1.99337,1.17063,2.38069,2.07252,2.28722,13.50391,205.513,2.5358,2.96459,1.74123,15.215,0.81738,0.90225,,81.024,,0.68694,0.77138,,69.315,1.19035,1.3135,7.75558,118.016,1.70271
2005-11-14,0.87004,0.95981,5.66252,86.491,1.06901,1.24395,0.73005,1.10245,6.50726,99.337,1.42938,5.90024,90.117,1.60385,1.39644,1.53937,0.67305,9.08329,138.711,1.71496,1.99555,1.17109,2.38329,2.07583,2.28686,13.50301,206.113,2.54851,2.96639,1.74091,15.2675,0.81364,0.89772,,80.903,,0.68287,0.77147,,69.485,1.192,1.31459,7.75645,118.394,1.70386
2005-11-15,0.87125,0.96214,5.66365,86.797,1.0696,1.24418,0.7302,1.10479,6.49712,99.623,1.4274,5.88187,90.2,1.60259,1.39615,1.54211,0.67408,9.07033,139.105,1.71583,1.99248,1.16939,2.37736,2.07198,2.28776,13.46405,206.424,2.54597,2.95823,1.7358,15.34,0.81366,0.8987,,81.043,,0.68183,0.77389,,69.794,1.19382,1.31875,7.75706,118.971,1.70403
2005-11-16,0.87285,0.96661,5.67248,87.115,1.06838,1.24545,0.73137,1.10759,6.49875,99.815,1.42707,5.86817,90.142,1.59879,1.39535,1.54521,0.67778,9.06887,139.298,1.7078,1.99122,1.1693,2.35945,2.05898,2.27989,13.38518,205.534,2.52002,2.93858,1.7258,15.3575,0.81682,0.90489,,81.544,,0.68457,0.77614,,69.95,1.19342,1.3217,7.75585,119.125,1.7027
2005-11-17,0.87161,0.96799,5.67825,87.068,1.06698,1.24598,0.7323,1.11072,6.51425,99.858,1.42935,5.8664,89.977,1.59848,1.39302,1.54711,0.68128,9.0771,139.221,1.70583,1.99168,1.17064,2.34653,2.04546,2.27093,13.32464,204.38,2.50402,2.92388,1.71834,15.34,0.81692,0.90716,,81.591,,0.6863,0.77687,,69.903,1.19037,1.32178,7.75438,118.942,1.70155
2005-11-18,0.87106,0.96586,5.682,87.248,1.06665,1.2461,0.73288,1.10876,6.52189,100.144,1.43058,5.88253,90.345,1.60261,1.39569,1.54789,0.68392,9.1069,139.789,1.70925,1.99715,1.17455,2.34394,2.04066,2.26272,13.31602,204.392,2.50016,2.92031,1.71742,15.35,0.81646,0.9055,,81.776,,0.68688,0.7752,,69.987,1.18883,1.31811,7.75343,119.004,1.70029
2005-11-21,0.87205,0.96735,5.69975,87.466,1.06775,1.24872,0.73509,1.1101,6.53876,100.381,1.4327,5.8925,90.45,1.60053,1.39451,1.54804,0.68476,9.12092,139.995,1.70948,1.9983,1.17633,2.33661,2.03672,2.26047,13.31972,204.436,2.49561,2.91819,1.71785,15.355,0.81624,0.90557,,81.912,,0.6884,0.7747,,70.058,1.18582,1.31589,7.75384,119.058,1.69904
2005-11-22,0.86792,0.96933,5.7078,87.585,1.06755,1.25047,0.73614,1.11715,6.5775,100.945,1.44135,5.89102,90.385,1.59735,1.38565,1.54799,0.68474,9.12035,139.937,1.70525,1.9983,1.17627,2.33296,2.02482,2.26114,13.3135,204.251,2.49129,2.91728,1.71708,15.345,0.81292,0.90775,,82.015,,0.68927,0.77472,,70.037,1.17885,1.3162,7.75375,118.99,1.69888
2005-11-23,0.86539,0.96731,5.71863,87.562,1.06462,1.25028,0.73757,1.1178,6.61013,101.17,1.44475,5.91302,90.457,1.60207,1.38607,1.54969,0.68589,9.16175,140.168,1.70616,2.00203,1.18166,2.33542,2.02105,2.25929,13.35548,204.432,2.48721,2.91908,1.72253,15.305,0.81244,0.90819,,82.243,,0.69245,0.77399,,70.06,1.17295,1.31123,7.75285,118.683,1.6949
2005-11-24,0.86555,0.97014,5.72628,87.756,1.06274,1.24893,0.73856,1.1209,6.6156,101.385,1.4429,5.90117,90.445,1.59796,1.38332,1.55046,0.68476,9.15015,140.223,1.69938,1.996,1.18019,2.33352,2.02032,2.26411,13.36645,204.769,2.48097,2.91528,1.72398,15.32,0.81393,0.91243,,82.511,,0.69463,0.77673,,70.237,1.17197,1.31381,7.753,118.793,1.69143
2005-11-25,0.86285,0.97062,5.71532,87.926,1.0587,1.247,0.7371,1.12555,6.62251,101.921,1.44515,5.88711,90.595,1.59518,1.37576,1.5484,0.68382,9.11372,140.282,1.68873,1.9886,1.17539,2.33271,2.01187,2.2641,13.32399,205.113,2.46968,2.9076,1.71829,15.3825,0.81501,0.91695,,83.045,,0.69592,0.77841,,70.51,1.17085,1.31716,7.75425,119.28,1.69194
2005-11-28,0.8626,0.96879,5.72715,88.016,1.05405,1.2499,0.73857,1.12355,6.63734,102.067,1.44867,5.90988,90.843,1.59662,1.37658,1.54655,0.68469,9.14035,140.495,1.6821,1.99505,1.17871,2.33089,2.01031,2.25891,13.34173,205.143,2.45716,2.91241,1.72055,15.3725,0.81822,0.91948,,83.513,,0.7007,0.77527,,70.44,1.16827,1.31209,7.75441,119.199,1.69291
2005-11-29,0.86471,0.96968,5.73698,88.24,1.05327,1.2517,0.73985,1.12135,6.63678,102.05,1.4479,5.91667,91.002,1.59605,1.37994,1.54731,0.68506,9.15615,140.815,1.68122,1.99745,1.18076,2.32955,2.01391,2.25856,13.36139,205.5,2.4533,2.91527,1.72311,15.38,0.82076,0.92046,,83.778,,0.70233,0.77465,,70.49,1.16838,1.31058,7.75418,119.249,1.69195
2005-11-30,0.86178,0.97046,5.72558,88.37,1.05078,1.2493,0.73838,1.12626,6.64355,102.515,1.44975,5.8984,91.025,1.59595,1.37491,1.54885,0.68324,9.1354,141.017,1.67815,1.99345,1.1781,2.33567,2.0139,2.26677,13.37385,206.391,2.45493,2.91887,1.7247,15.43,0.82018,0.92264,,84.018,,0.70208,0.77688,,70.712,1.1672,1.31465,7.75422,119.64,1.6925
2005-12-01,0.86388,0.97493,5.74123,88.988,1.05152,1.25208,0.74035,1.12909,6.64515,103.078,1.44908,5.88892,91.308,1.58815,1.37102,1.54829,0.67936,9.11635,141.301,1.6702,1.98798,1.17557,2.33735,2.01947,2.27833,13.4182,208.008,2.45684,2.92585,1.73028,15.5025,0.82155,0.92699,,84.62,,0.70405,0.77872,,71.09,1.16702,1.3169,7.75483,120.214,1.69095
2005-12-02,0.8674,0.98182,5.77878,89.854,1.05139,1.25917,0.74517,1.1323,6.66204,103.689,1.4524,5.88391,91.525,1.57367,1.36434,1.54462,0.67691,9.0863,141.355,1.6542,1.98018,1.17168,2.32477,2.0152,2.28165,13.42967,208.896,2.4434,2.92696,1.73172,15.56,0.82529,0.93391,,85.498,,0.70886,0.77988,,71.42,1.16407,1.318,7.75497,120.675,1.68941
2005-12-05,0.86886,0.9842,5.80895,90.603,1.04664,1.2644,0.74913,1.13191,6.688,104.312,1.45575,5.9072,92.155,1.56733,1.36254,1.54248,0.6764,9.11065,142.089,1.64005,1.98285,1.17492,2.31749,2.01381,2.28007,13.46455,210.042,2.42534,2.93061,1.7364,15.6025,0.83002,0.94038,,86.575,,0.71582,0.77778,,71.685,1.15945,1.31271,7.75421,120.992,1.6881
2005-12-06,0.87041,0.98343,5.8333,90.985,1.0481,1.2682,0.7523,1.13024,6.7024,104.56,1.45754,5.93187,92.53,1.56648,1.36289,1.54019,0.6771,9.13662,142.492,1.64148,1.98685,1.1783,2.31303,2.01254,2.27449,13.4912,210.519,2.4239,2.93317,1.73988,15.595,0.83024,0.93838,,86.815,,0.71798,0.77524,,71.743,1.15691,1.3072,7.7542,120.932,1.6858
2005-12-07,0.86885,0.98198,5.81625,90.7,1.05805,1.26403,0.75006,1.13133,6.68805,104.318,1.45408,5.91817,92.31,1.56822,1.36095,1.53976,0.67639,9.11343,142.112,1.65712,1.9807,1.17528,2.31735,2.01236,2.27651,13.46935,210.044,2.45056,2.92797,1.737,15.595,0.8216,0.9294,,85.775,,0.70927,0.77737,,71.75,1.15945,1.31028,7.75433,120.92,1.68558
2005-12-08,0.86735,0.9783,5.80328,90.285,1.06693,1.26067,0.74838,1.12702,6.68668,104.04,1.45318,5.93548,92.33,1.57238,1.36471,1.53821,0.67499,9.1297,142.004,1.67782,1.9835,1.17736,2.3288,2.02184,2.27861,13.52569,210.254,2.48513,2.9382,1.74426,15.5575,0.81277,0.91683,,84.653,,0.701,0.77554,,71.61,1.15968,1.3065,7.75453,120.629,1.68465
2005-12-09,0.86918,0.97701,5.81945,90.414,1.06799,1.2631,0.75048,1.12398,6.69364,104.045,1.45293,5.95412,92.51,1.57414,1.36831,1.53794,0.67356,9.1567,142.289,1.68152,1.98758,1.18083,2.33617,2.03068,2.28281,13.59131,211.246,2.49529,2.95016,1.75271,15.54,0.81381,0.91441,,84.644,,0.70244,0.77369,,71.59,1.1585,1.30236,7.75453,120.511,1.68336
2005-12-12,0.86845,0.97593,5.83318,90.544,1.06438,1.26505,0.75225,1.12356,6.7169,104.2,1.45685,5.97765,92.715,1.57848,1.371,1.54039,0.67341,9.20782,142.822,1.67942,1.99685,1.18745,2.34383,2.03622,2.28817,13.67267,212.047,2.49432,2.96505,1.76325,15.5125,0.81603,0.91726,,85.067,,0.7067,0.77144,,71.53,1.15445,1.29727,7.75414,120.284,1.68166
2005-12-13,0.86884,0.97545,5.8532,90.558,1.06567,1.26612,0.75486,1.12221,6.73628,104.197,1.45678,6.00333,92.841,1.58255,1.37545,1.54321,0.6743,9.2639,143.284,1.68645,2.00322,1.19479,2.34727,2.03979,2.29001,13.74396,212.514,2.50238,2.97275,1.77251,15.47,0.81505,0.91503,,84.94,,0.70845,0.7704,,71.512,1.15105,1.29157,7.75398,119.955,1.67688
2005-12-14,0.86831,0.97144,5.85255,89.493,1.06783,1.26195,0.75483,1.1178,6.74522,102.983,1.45389,6.02555,92.097,1.58743,1.37927,1.54155,0.67627,9.29198,141.97,1.69627,2.00405,1.19842,2.34732,2.03765,2.27988,13.74784,210.039,2.50537,2.96465,1.77309,15.29,0.81305,0.9089,,83.73,,0.70705,0.76966,,70.928,1.14949,1.2868,7.75343,118.557,1.67168
2005-12-15,0.86755,0.96518,5.82517,87.81,1.07373,1.25397,0.75138,1.11239,6.70893,101.14,1.4439,6.031,90.9,1.59605,1.38506,1.5411,0.67757,9.29452,140.054,1.71304,2.00002,1.19885,2.35604,2.04497,2.27392,13.71167,206.738,2.52846,2.9515,1.76865,15.0625,0.80838,0.89952,,81.812,,0.7001,0.77029,,69.98,1.1556,1.28553,7.75267,116.778,1.66893
2005-12-16,0.86356,0.96157,5.78043,86.504,1.0785,1.24337,0.74564,1.11356,6.69452,100.17,1.43983,6.0142,90.015,1.60859,1.38892,1.54662,0.67788,9.2944,139.087,1.73432,1.99982,1.1989,2.37225,2.04899,2.28138,13.71223,205.134,2.55733,2.95041,1.7688,14.9625,0.80078,0.89165,,80.162,,0.69129,0.77278,,69.555,1.158,1.28904,7.75237,116.008,1.66779
2005-12-19,0.86401,0.95885,5.75873,86.196,1.0775,1.23615,0.74283,1.10912,6.65915,99.718,1.42935,6.00507,89.899,1.6173,1.3984,1.55085,0.68008,9.31175,139.364,1.74186,1.9987,1.20113,2.37716,2.0546,2.27978,13.69179,204.982,2.56109,2.93854,1.76614,14.9575,0.80223,0.89018,,79.994,,0.68986,0.7759,,69.657,1.1642,1.29097,7.75235,115.966,1.66406
2005-12-20,0.86295,0.95892,5.71442,86.045,1.07667,1.22667,0.7371,1.1113,6.62265,99.657,1.42162,5.9586,89.715,1.61945,1.39684,1.55251,0.67834,9.24837,139.254,1.74262,1.98535,1.19295,2.38611,2.06026,2.28843,13.64294,205.251,2.5673,2.92923,1.7598,15.0475,0.80178,0.89088,,80.011,,0.68493,0.78187,,70.095,1.1706,1.30113,7.75259,116.662,1.66405
2005-12-21,0.85811,0.96189,5.6912,86.017,1.07965,1.22395,0.7341,1.12115,6.62977,100.273,1.42635,5.91568,89.505,1.61512,1.38561,1.55324,0.67727,9.18832,138.996,1.7431,1.97643,1.18518,2.38457,2.04606,2.29372,13.56215,205.156,2.5739,2.9171,1.74936,15.12,0.7947,0.89128,,79.73,,0.67995,0.78589,,70.315,1.16938,1.31055,7.75272,117.231,1.66715
2005-12-22,0.85395,0.96148,5.67857,85.708,1.08506,1.22282,0.73246,1.12509,6.64758,100.328,1.43118,5.90642,89.19,1.61817,1.38269,1.55579,0.68088,9.18908,138.727,1.75497,1.97775,1.18529,2.3776,2.03002,2.28521,13.49318,203.757,2.57995,2.90605,1.74045,15.095,0.78773,0.88649,,79.046,,0.67545,0.78654,,70.115,1.16625,1.3126,7.75275,117.031,1.66953
