,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2009-09-15,0.92976,0.89233,6.67781,78.469,1.22708,1.22505,0.86164,0.95989,7.18688,84.431,1.31804,7.48138,87.935,1.69794,1.5785,1.51471,0.88436,11.33921,133.248,2.08274,2.07992,1.46311,1.91887,1.78393,1.71376,12.81437,150.548,2.35304,2.35076,1.65345,11.75475,0.75798,0.72733,5.44499,63.974,0.99864,0.70264,0.72846,5.45259,64.051,1.07841,1.03594,7.75009,91.1,1.42131
2009-09-16,0.92899,0.89762,6.7317,79.014,1.22411,1.22934,0.8686,0.96676,7.24907,84.981,1.3225,7.49987,87.896,1.69096,1.56983,1.51776,0.89075,11.3824,133.442,2.06968,2.07716,1.46868,1.89837,1.76332,1.70415,12.7768,149.827,2.32357,2.33317,1.6486,11.724,0.75894,0.73336,5.50041,64.542,1.00414,0.7097,0.73061,5.47614,64.248,1.06913,1.03337,7.75007,90.862,1.41526
2009-09-17,0.92996,0.89954,6.76757,79.489,1.22545,1.23395,0.87321,0.96772,7.2815,85.511,1.32711,7.51771,88.321,1.6868,1.56794,1.518,0.89372,11.41361,134.062,2.06787,2.08071,1.47268,1.88856,1.75524,1.69861,12.77543,150.168,2.31451,2.32985,1.64841,11.74725,0.75864,0.73373,5.5193,64.857,1.00643,0.71219,0.72922,5.484,64.405,1.06437,1.03093,7.7502,91.042,1.41319
2009-09-18,0.92927,0.89509,6.7406,79.296,1.22544,1.23035,0.86972,0.96342,7.2513,85.349,1.32415,7.52415,88.588,1.69282,1.5729,1.51524,0.9004,11.40212,134.239,2.07312,2.08217,1.47118,1.88008,1.74596,1.68298,12.67349,149.181,2.30435,2.31325,1.63522,11.771,0.75842,0.73089,5.50297,64.751,1.00429,0.71004,0.72769,5.47574,64.478,1.06884,1.03007,7.75038,91.229,1.41515
2009-09-21,0.92914,0.89189,6.69942,79.294,1.22229,1.22515,0.86436,0.95954,7.20662,85.353,1.31786,7.50655,88.891,1.69901,1.57919,1.5157,0.9059,11.37635,134.731,2.0771,2.08122,1.46782,1.87591,1.74352,1.67322,12.56395,148.736,2.2937,2.29783,1.62105,11.84125,0.76007,0.72935,5.47684,64.874,1.00181,0.70671,0.72832,5.4675,64.731,1.07562,1.03253,7.75048,91.775,1.41752
2009-09-22,0.93307,0.89322,6.73277,79.544,1.21661,1.22945,0.86869,0.95739,7.22107,85.255,1.31821,7.54276,89.056,1.69626,1.58223,1.51482,0.90512,11.42509,134.911,2.06437,2.08552,1.47413,1.87302,1.74853,1.67363,12.62812,149.004,2.27987,2.30524,1.62936,11.808,0.76695,0.73392,5.53511,65.369,1.01058,0.71409,0.72636,5.47689,64.675,1.07333,1.02755,7.75039,91.517,1.41512
2009-09-23,0.93485,0.89431,6.7637,79.584,1.2103,1.23271,0.87268,0.95626,7.23058,85.141,1.3178,7.56804,88.951,1.69227,1.58243,1.51355,0.90263,11.45125,134.641,2.0484,2.08669,1.47749,1.87526,1.75361,1.6767,12.69098,149.203,2.26689,2.31252,1.63745,11.754,0.7724,0.73889,5.59495,65.76,1.01958,0.72187,0.72508,5.48926,64.511,1.07191,1.02411,7.75045,91.099,1.41204
2009-09-24,0.93867,0.89265,6.73077,79.181,1.20806,1.22974,0.8685,0.94993,7.16159,84.356,1.30865,7.54372,88.711,1.69361,1.59072,1.51124,0.90738,11.39925,134.101,2.04495,2.0822,1.4708,1.86713,1.74991,1.66598,12.55862,147.916,2.25451,2.29487,1.6204,11.7585,0.77751,0.73923,5.57617,65.553,1.01869,0.71949,0.72579,5.47351,64.38,1.08234,1.02741,7.75041,91.133,1.41604
2009-09-25,0.94451,0.89135,6.71406,78.336,1.2083,1.22813,0.86628,0.94344,7.10283,82.956,1.29918,7.53253,87.948,1.69369,1.60062,1.50979,0.91703,11.37237,132.743,2.04649,2.07976,1.46734,1.84725,1.74434,1.64636,12.40042,144.773,2.23236,2.26861,1.59999,11.6695,0.78155,0.73756,5.55594,64.882,1.01639,0.71685,0.72611,5.46713,63.811,1.09119,1.02893,7.75032,90.443,1.41765
2009-09-28,0.94675,0.89551,6.7333,77.695,1.21126,1.23171,0.86877,0.94564,7.11364,82.014,1.30123,7.52125,86.819,1.68575,1.59631,1.51009,0.92254,11.35662,131.097,2.0454,2.07746,1.46528,1.83009,1.73306,1.63657,12.32352,142.077,2.21672,2.25372,1.59002,11.52125,0.78181,0.73841,5.55769,64.106,1.01604,0.71715,0.72701,5.46715,63.021,1.08953,1.03049,7.75035,89.296,1.41768
2009-09-29,0.94621,0.90287,6.75512,78.414,1.21737,1.23623,0.87161,0.95366,7.14169,82.849,1.30686,7.48747,86.87,1.67319,1.58397,1.51077,0.91645,11.31181,131.241,2.03756,2.07006,1.45955,1.82589,1.72805,1.64845,12.33422,143.042,2.22173,2.257,1.59147,11.602,0.77708,0.74129,5.55368,64.445,1.0162,0.7166,0.72979,5.46375,63.398,1.08522,1.0351,7.75016,89.916,1.41842
2009-09-30,0.94578,0.90965,6.79675,78.839,1.22015,1.2397,0.87699,0.96267,7.19845,83.439,1.31275,7.47803,86.694,1.66665,1.57379,1.51505,0.91348,11.33071,131.351,2.03208,2.06494,1.462,1.82174,1.72157,1.65919,12.40327,143.639,2.22182,2.26021,1.6004,11.59825,0.77524,0.74552,5.57424,64.64,1.01658,0.71929,0.734,5.48254,63.574,1.0767,1.03642,7.7501,89.886,1.4136
2009-10-01,0.94339,0.91067,6.7932,78.648,1.21929,1.23715,0.87653,0.96606,7.20095,83.354,1.31197,7.45956,86.364,1.6641,1.56887,1.51584,0.91347,11.31048,130.91,2.02672,2.05949,1.4594,1.82204,1.71849,1.6599,12.37861,143.367,2.22025,2.2548,1.59722,11.57775,0.77369,0.74771,5.57254,64.526,1.01546,0.71904,0.73622,5.49078,63.539,1.07631,1.03897,7.75009,89.727,1.4113
2009-10-02,0.9392,0.90025,6.70976,77.508,1.21322,1.22557,0.86576,0.95803,7.14576,82.59,1.30555,7.46913,86.297,1.67948,1.57803,1.51141,0.91417,11.28628,130.377,2.03554,2.0611,1.45626,1.83803,1.72611,1.65375,12.33505,142.544,2.22721,2.25334,1.59159,11.54625,0.77448,0.74261,5.54126,63.987,1.01188,0.71498,0.73349,5.47536,63.264,1.08463,1.03765,7.75021,89.487,1.41538
2009-10-05,0.93833,0.90073,6.76046,78.049,1.20689,1.23175,0.8723,0.96059,7.20872,83.318,1.31399,7.50398,86.729,1.67711,1.57258,1.51061,0.9175,11.33797,130.975,2.02276,2.06535,1.46291,1.82745,1.71358,1.64689,12.36343,142.895,2.20401,2.2517,1.59517,11.5555,0.77726,0.74692,5.60548,64.753,1.02119,0.72326,0.73132,5.48853,63.405,1.07534,1.03282,7.75031,89.561,1.41219
2009-10-06,0.94182,0.90904,6.85135,78.744,1.20575,1.24137,0.88401,0.96659,7.28575,83.734,1.32014,7.53332,86.685,1.66301,1.56389,1.51154,0.92219,11.3889,131.019,2.00544,2.06438,1.46948,1.80267,1.69546,1.63899,12.35841,142.087,2.17386,2.23897,1.59458,11.504,0.78019,0.7538,5.68044,65.308,1.02934,0.73294,0.73224,5.51769,63.468,1.0638,1.02881,7.75025,89.158,1.4047
2009-10-07,0.94385,0.91703,6.90377,79.021,1.21156,1.24769,0.8908,0.97168,7.31469,83.727,1.32204,7.52173,86.106,1.65077,1.55767,1.51464,0.92286,11.39236,130.406,1.99885,2.05997,1.46997,1.78824,1.68836,1.64178,12.34696,141.17,2.16522,2.23119,1.59314,11.44575,0.77924,0.75739,5.70209,65.21,1.03054,0.73574,0.73526,5.53253,63.317,1.05954,1.03038,7.7501,88.705,1.40108
2009-10-08,0.95033,0.9255,6.96833,79.568,1.21501,1.25356,0.89913,0.97375,7.33476,83.766,1.31791,7.53336,85.99,1.63982,1.55856,1.51717,0.9199,11.42865,130.466,1.99271,2.0548,1.47466,1.78224,1.69427,1.64989,12.42181,141.773,2.16567,2.23311,1.60279,11.4145,0.78184,0.76137,5.73596,65.489,1.03131,0.74011,0.73839,5.55991,63.477,1.05665,1.02879,7.75005,88.462,1.39419
2009-10-09,0.94777,0.93099,7.01298,80.621,1.2261,1.25983,0.90489,0.98263,7.39815,85.092,1.32959,7.52771,86.611,1.63101,1.54528,1.51842,0.92458,11.43141,131.491,1.99954,2.05324,1.475,1.76395,1.67114,1.64238,12.36567,142.281,2.16272,2.22181,1.59555,11.497,0.77271,0.75941,5.71728,65.774,1.02676,0.73771,0.73963,5.56566,64.014,1.04761,1.02956,7.75015,89.102,1.39268
2009-10-12,0.94049,0.93161,7.01014,81.329,1.23578,1.26459,0.90453,0.99119,7.46037,86.433,1.34468,7.53009,87.225,1.62956,1.53135,1.51803,0.9325,11.42856,132.426,2.01252,2.06006,1.47464,1.74758,1.64331,1.62775,12.25412,142.134,2.15995,2.2116,1.58115,11.592,0.76186,0.75456,5.67481,65.837,1.02351,0.73226,0.73679,5.54753,64.3,1.03887,1.02923,7.75009,89.838,1.39712
2009-10-13,0.93767,0.92946,7.03702,81.454,1.23271,1.26833,0.90805,0.99077,7.50428,86.878,1.35267,7.56907,87.648,1.63238,1.53124,1.51749,0.93523,11.48293,133.017,2.01172,2.06972,1.48166,1.74654,1.63759,1.62263,12.27585,142.304,2.15226,2.21319,1.58397,11.58675,0.76078,0.75427,5.70707,66.108,1.02877,0.73639,0.73303,5.54748,64.265,1.03278,1.02392,7.75009,89.799,1.39716
2009-10-14,0.93759,0.92886,7.06168,81.626,1.23306,1.2693,0.91117,0.9903,7.53956,87.046,1.35431,7.61278,87.822,1.6329,1.53101,1.51624,0.93301,11.54103,133.192,2.01388,2.07453,1.48914,1.75041,1.64063,1.62525,12.36782,142.852,2.1594,2.22295,1.59583,11.54425,0.76023,0.75287,5.73125,66.193,1.02961,0.73961,0.73079,5.56333,64.242,1.02795,1.01805,7.75012,89.469,1.39327
2009-10-15,0.94448,0.93164,7.11576,82.612,1.23547,1.27571,0.91815,0.98645,7.53265,87.582,1.3511,7.63354,88.678,1.62672,1.53657,1.51536,0.92544,11.56413,134.388,2.01014,2.07501,1.49213,1.7576,1.66015,1.63754,12.50192,145.172,2.17114,2.24208,1.61314,11.6145,0.76353,0.75376,5.75849,66.824,1.03224,0.74303,0.7301,5.57612,64.745,1.02891,1.01527,7.75009,90.014,1.38992
2009-10-16,0.95157,0.93471,7.12315,83.476,1.23734,1.27923,0.91914,0.98272,7.48189,87.691,1.34435,7.62026,89.298,1.62305,1.54441,1.51743,0.91458,11.56089,135.474,2.00918,2.07622,1.49173,1.77568,1.68976,1.65898,12.64743,148.132,2.19658,2.26982,1.63191,11.71825,0.76902,0.75534,5.75514,67.482,1.03389,0.74273,0.73074,5.56722,65.249,1.03587,1.01703,7.75011,90.818,1.39211
2009-10-19,0.95282,0.93556,7.13777,83.61,1.23361,1.28255,0.92098,0.98174,7.49321,87.775,1.34622,7.62678,89.355,1.61967,1.54282,1.51559,0.91365,11.55682,135.45,1.99783,2.0771,1.49116,1.77523,1.69074,1.65936,12.66701,148.326,2.18819,2.27402,1.63441,11.714,0.77231,0.75879,5.79111,67.835,1.04002,0.74722,0.72956,5.56412,65.224,1.03434,1.01621,7.75021,90.786,1.393
2009-10-20,0.96193,0.93698,7.17351,83.944,1.23051,1.28929,0.92562,0.97391,7.45822,87.255,1.34004,7.65811,89.531,1.61449,1.55328,1.51268,0.91144,11.5837,135.47,1.98713,2.08212,1.49466,1.77157,1.70466,1.65971,12.7143,148.58,2.18075,2.28493,1.64057,11.6925,0.78156,0.76127,5.82836,68.216,1.04751,0.75207,0.72653,5.56604,65.087,1.03928,1.01203,7.75009,90.614,1.39228
2009-10-21,0.96956,0.93441,7.17838,84.181,1.22735,1.29008,0.92624,0.96333,7.40156,86.836,1.33029,7.67967,90.078,1.61694,1.56827,1.51106,0.90718,11.60465,136.109,1.98433,2.08588,1.49736,1.78298,1.73046,1.66612,12.78217,149.951,2.18758,2.29844,1.6493,11.72625,0.79004,0.76164,5.852,68.622,1.05143,0.75507,0.72436,5.56333,65.253,1.04714,1.00919,7.75008,90.88,1.39304
2009-10-22,0.96918,0.93203,7.17696,84.439,1.2239,1.28976,0.92601,0.96156,7.40446,87.142,1.33065,7.69817,90.612,1.62062,1.57091,1.51107,0.90411,11.63115,136.888,1.9824,2.09061,1.50079,1.79254,1.73714,1.67102,12.85657,151.351,2.19301,2.3123,1.6589,11.76675,0.7921,0.76209,5.86864,69.016,1.0549,0.75725,0.72246,5.56334,65.469,1.0467,1.00674,7.75004,91.191,1.39315
2009-10-23,0.97178,0.93097,7.16654,84.849,1.22361,1.28878,0.9247,0.95799,7.37983,87.285,1.32694,7.69848,91.106,1.62435,1.57806,1.5121,0.91164,11.64211,137.732,1.98689,2.09352,1.50219,1.78135,1.73227,1.65901,12.7726,151.278,2.18027,2.29665,1.64806,11.83075,0.79439,0.76115,5.85986,69.361,1.05373,0.75614,0.72235,5.56177,65.792,1.05018,1.00671,7.75009,91.688,1.39346
2009-10-26,0.97392,0.93101,7.12388,84.661,1.22409,1.28357,0.91918,0.95535,7.3095,86.914,1.31724,7.64976,90.941,1.6258,1.58386,1.51365,0.91613,11.58244,137.646,1.99113,2.08659,1.49449,1.77443,1.72984,1.65277,12.64698,150.264,2.17224,2.27737,1.63184,11.8775,0.79582,0.76024,5.81842,69.152,1.04834,0.75067,0.7255,5.55059,65.987,1.06034,1.01316,7.7501,92.05,1.39626
2009-10-27,0.97814,0.93477,7.10464,84.279,1.2286,1.28169,0.91671,0.95617,7.26284,86.208,1.31015,7.59843,90.176,1.61952,1.58361,1.51398,0.9078,11.50442,136.512,1.98987,2.07509,1.48442,1.7835,1.74527,1.66743,12.67714,150.484,2.19162,2.2867,1.63575,11.871,0.79632,0.76099,5.78345,68.626,1.0431,0.74618,0.72964,5.54325,65.793,1.0671,1.01997,7.75012,92.004,1.39814
2009-10-28,0.97316,0.92936,7.03428,82.795,1.23733,1.27148,0.90764,0.95487,7.22499,85.082,1.30621,7.56868,89.069,1.62665,1.58299,1.51155,0.90111,11.43965,134.652,2.01457,2.06804,1.47606,1.80546,1.75683,1.67719,12.69008,149.398,2.23521,2.29468,1.6374,11.77125,0.78604,0.75064,5.68079,66.868,1.02696,0.73297,0.73079,5.53331,65.136,1.07275,1.02399,7.75012,91.227,1.40067
2009-10-29,0.97319,0.92693,7.02298,82.498,1.2468,1.26951,0.9062,0.9526,7.21747,84.777,1.30435,7.57671,88.997,1.62966,1.58578,1.5107,0.89621,11.44533,134.433,2.03258,2.0684,1.47678,1.81671,1.77009,1.6855,12.76115,149.787,2.2649,2.30682,1.64656,11.74275,0.78005,0.7433,5.63368,66.148,1.01845,0.72692,0.73033,5.53255,64.967,1.07386,1.02292,7.75026,91.009,1.40084
2009-10-30,0.97645,0.92812,7.03343,82.336,1.25136,1.26981,0.90752,0.95137,7.20753,84.387,1.30092,7.58177,88.771,1.62873,1.58936,1.51187,0.89552,11.45153,134.077,2.0381,2.06763,1.47758,1.81811,1.77523,1.68739,12.7859,149.718,2.27567,2.30864,1.64975,11.7095,0.77994,0.74143,5.6189,65.771,1.01459,0.72501,0.73081,5.53868,64.847,1.07537,1.02224,7.75022,90.753,1.39934
2009-11-02,0.97311,0.92137,6.98203,81.019,1.25575,1.26165,0.90089,0.94719,7.17664,83.29,1.29699,7.57633,87.913,1.63848,1.59381,1.50977,0.89953,11.4365,132.696,2.05811,2.06678,1.47565,1.82033,1.7717,1.67818,12.7141,147.471,2.28604,2.29747,1.64049,11.60375,0.77463,0.73368,5.55887,64.516,1.00451,0.71725,0.73036,5.5337,64.2,1.07995,1.02296,7.75017,89.931,1.40071
2009-11-03,0.96891,0.9238,6.98906,81.364,1.25473,1.26247,0.90179,0.95556,7.22026,84.069,1.3052,7.55974,88.054,1.63511,1.58059,1.51058,0.89894,11.41963,133.011,2.0509,2.06282,1.47347,1.81689,1.75955,1.68007,12.70367,147.865,2.2817,2.29556,1.63914,11.645,0.77197,0.73664,5.56514,64.785,1.00569,0.71802,0.73221,5.5356,64.461,1.07346,1.02522,7.75013,90.251,1.40008
2009-11-04,0.96388,0.92526,7.01875,82.022,1.25224,1.26579,0.90562,0.95984,7.28234,85.122,1.31334,7.59314,88.74,1.63284,1.57398,1.51054,0.89596,11.46965,134.02,2.04734,2.06832,1.47992,1.82159,1.75692,1.6858,12.78601,149.462,2.28281,2.30564,1.64977,11.69125,0.76943,0.73791,5.60494,65.466,1.01069,0.7232,0.73036,5.54558,64.826,1.06425,1.02072,7.75016,90.608,1.39748
2009-11-05,0.96766,0.92391,7.04282,82.323,1.25972,1.26835,0.9088,0.95526,7.28272,85.101,1.31165,7.62617,89.102,1.63483,1.58176,1.51083,0.89692,11.52081,134.575,2.0591,2.07485,1.48654,1.82256,1.76272,1.68421,12.83405,149.947,2.29537,2.31174,1.65599,11.6865,0.7679,0.73356,5.59178,65.383,1.00733,0.72154,0.72818,5.55248,64.876,1.06419,1.01626,7.75009,90.572,1.39587
2009-11-06,0.97871,0.92969,7.08751,82.597,1.26432,1.27481,0.91451,0.95028,7.24439,84.361,1.30229,7.62362,88.798,1.62496,1.59,1.51116,0.89567,11.51774,134.182,2.05501,2.07118,1.48615,1.81428,1.77599,1.68662,12.85505,149.743,2.29382,2.31158,1.6587,11.6475,0.77375,0.73531,5.6074,65.315,1.00831,0.72337,0.72967,5.5606,64.756,1.06985,1.01659,7.75012,90.267,1.39389
2009-11-09,0.98562,0.9367,7.17452,83.243,1.25413,1.28584,0.92574,0.95087,7.28367,84.523,1.30518,7.66373,88.906,1.61304,1.58945,1.51113,0.89397,11.57772,134.331,2.02351,2.07478,1.49389,1.80514,1.77733,1.69034,12.95834,150.384,2.26491,2.3224,1.67203,11.60975,0.78562,0.74664,5.72255,66.403,1.0257,0.7384,0.72819,5.58158,64.776,1.06412,1.01129,7.75008,89.978,1.3885
2009-11-10,0.97923,0.93695,7.2036,83.516,1.25171,1.28949,0.92949,0.95694,7.35618,85.251,1.31712,7.68802,89.175,1.61293,1.57897,1.51095,0.89644,11.61563,134.762,2.01882,2.07966,1.49878,1.8003,1.76324,1.68601,12.96093,150.284,2.25424,2.31996,1.67237,11.6,0.78235,0.74863,5.75539,66.725,1.03022,0.74263,0.72647,5.58661,64.785,1.05357,1.00807,7.75009,89.898,1.38735
2009-11-11,0.97416,0.93688,7.21059,83.544,1.25487,1.29044,0.93039,0.96206,7.40176,85.698,1.32476,7.69472,89.132,1.61205,1.56991,1.51047,0.89976,11.62184,134.636,2.02263,2.08004,1.49959,1.79125,1.74444,1.67872,12.91437,149.792,2.24892,2.3112,1.66636,11.5815,0.77609,0.74673,5.74346,66.565,1.02805,0.74109,0.72615,5.58582,64.718,1.04706,1.0072,7.75002,89.757,1.38721
2009-11-12,0.97403,0.93921,7.19107,83.624,1.2594,1.28806,0.92788,0.96427,7.38139,85.816,1.32222,7.65349,89.019,1.60845,1.56668,1.51067,0.90027,11.56234,134.479,2.02631,2.0711,1.49191,1.78651,1.7405,1.67801,12.84374,149.276,2.25121,2.30046,1.65725,11.62975,0.77299,0.74553,5.71002,66.368,1.02278,0.73675,0.72944,5.58428,64.906,1.04999,1.01265,7.75003,90.13,1.38787
2009-11-13,0.97799,0.94221,7.19412,83.489,1.2581,1.28843,0.92826,0.96394,7.36148,85.436,1.3177,7.6382,88.581,1.60248,1.5664,1.5101,0.89416,11.53177,133.785,2.01607,2.06385,1.48796,1.79195,1.75289,1.68899,12.89035,149.68,2.2542,2.30828,1.66325,11.6095,0.77763,0.74898,5.71984,66.405,1.02421,0.73805,0.73153,5.5843,64.833,1.0528,1.01466,7.75012,89.975,1.38794
2009-11-16,0.98155,0.94382,7.25215,83.532,1.25482,1.2959,0.93576,0.96203,7.38417,85.152,1.31953,7.6754,88.542,1.59918,1.56872,1.50929,0.89216,11.58354,133.621,2.0065,2.07035,1.49463,1.79281,1.75825,1.692,12.99428,149.748,2.24888,2.32221,1.67667,11.5185,0.78234,0.7521,5.78069,66.537,1.03302,0.74574,0.72896,5.5956,64.464,1.04957,1.00974,7.75005,89.27,1.38502
2009-11-17,0.97976,0.94356,7.22449,83.139,1.24921,1.2912,0.93218,0.96323,7.36905,84.808,1.31724,7.65361,88.1,1.60083,1.56814,1.50999,0.88731,11.55818,133.035,1.99873,2.06566,1.49137,1.80359,1.76813,1.7022,13.03179,149.872,2.25286,2.32971,1.68151,11.5025,0.78472,0.75565,5.78304,66.552,1.03349,0.7462,0.73101,5.59599,64.338,1.05196,1.01264,7.75009,89.145,1.38484
2009-11-18,0.9783,0.94184,7.20815,82.996,1.24684,1.28696,0.93007,0.96187,7.36519,84.851,1.31516,7.65331,88.173,1.60457,1.57129,1.51117,0.88923,11.56506,133.252,2.00132,2.06538,1.49225,1.80476,1.76499,1.69956,13.005,149.854,2.2503,2.32229,1.67805,11.518,0.78473,0.75511,5.78239,66.577,1.03264,0.74613,0.73166,5.59872,64.502,1.05228,1.01266,7.75013,89.264,1.38426
2009-11-19,0.97773,0.93464,7.15207,82.226,1.25149,1.2793,0.92283,0.95558,7.30856,84.03,1.30757,7.65083,87.975,1.61763,1.58285,1.51207,0.8939,11.56704,133.0,2.02363,2.06951,1.4925,1.80903,1.77008,1.69151,12.93886,148.734,2.2634,2.31495,1.66951,11.4955,0.78127,0.74701,5.71761,65.738,1.02274,0.73772,0.73061,5.59015,64.265,1.06045,1.01299,7.75014,89.092,1.38669
2009-11-20,0.97697,0.92994,7.09288,81.424,1.25994,1.27134,0.91519,0.95171,7.2618,83.358,1.30123,7.62494,87.553,1.62632,1.58918,1.51247,0.89821,11.53291,132.411,2.04799,2.06713,1.48809,1.80901,1.76851,1.68379,12.84753,147.462,2.28032,2.30234,1.65772,11.47475,0.77555,0.73851,5.63471,64.667,1.0098,0.72706,0.73171,5.57999,64.044,1.06727,1.01644,7.75021,88.929,1.38876
2009-11-23,0.97769,0.93223,7.12545,81.734,1.26303,1.27524,0.91936,0.95381,7.29196,83.681,1.30556,7.64372,87.718,1.62195,1.58505,1.51201,0.90128,11.55704,132.639,2.04803,2.0688,1.49122,1.80062,1.75914,1.67779,12.83212,147.229,2.27349,2.29655,1.65575,11.47025,0.77402,0.73837,5.64396,64.722,1.01015,0.72823,0.73093,5.5882,64.117,1.06287,1.01394,7.75007,88.896,1.38705
2009-11-24,0.97386,0.92992,7.13342,81.734,1.26415,1.27592,0.92044,0.95476,7.32298,83.903,1.30987,7.67014,87.836,1.62464,1.58243,1.51076,0.90236,11.58758,132.715,2.05385,2.07256,1.49516,1.80228,1.75397,1.67444,12.84784,147.189,2.27786,2.29694,1.65777,11.44825,0.7704,0.73564,5.64645,64.669,1.00962,0.72858,0.72887,5.59129,64.04,1.05834,1.01043,7.7501,88.723,1.38593
2009-11-25,0.97401,0.92906,7.17314,81.421,1.27024,1.27959,0.92556,0.95414,7.36976,83.554,1.31449,7.73038,87.613,1.62464,1.58167,1.50912,0.9032,11.66449,132.221,2.06326,2.08078,1.50507,1.79853,1.75235,1.67073,12.90747,146.497,2.28535,2.30258,1.66545,11.34475,0.76699,0.73147,5.6513,64.135,1.0081,0.72916,0.72519,5.60622,63.601,1.05165,1.0026,7.75013,87.922,1.38246
2009-11-26,0.97027,0.92212,7.144,80.196,1.27448,1.27408,0.92179,0.94983,7.36126,82.596,1.31257,7.75522,86.955,1.63493,1.58696,1.50723,0.90788,11.67474,131.022,2.08318,2.082,1.50639,1.80128,1.74707,1.66119,12.87155,144.463,2.29557,2.29553,1.6608,11.2165,0.76129,0.72362,5.60779,62.922,1.00001,0.72356,0.72309,5.60895,62.913,1.05289,0.99936,7.75014,86.927,1.38197
2009-11-27,0.96308,0.91246,7.03067,78.313,1.27557,1.25846,0.90715,0.94636,7.28765,81.256,1.30412,7.69527,85.761,1.65074,1.59196,1.50684,0.90919,11.59762,129.191,2.10642,2.07618,1.49642,1.81566,1.75128,1.65718,12.7539,142.188,2.31523,2.28349,1.64561,11.1275,0.75482,0.71522,5.51381,61.355,0.98695,0.71147,0.72576,5.58548,62.161,1.06352,1.00718,7.75026,86.242,1.38765
2009-11-30,0.96712,0.91776,7.08633,79.102,1.27772,1.26549,0.91434,0.94999,7.32984,81.808,1.30925,7.71856,86.133,1.64278,1.58727,1.50762,0.91123,11.63711,129.877,2.09869,2.07825,1.50152,1.80237,1.74158,1.65501,12.77273,142.505,2.30439,2.28124,1.64806,11.15925,0.75652,0.71853,5.54884,61.925,0.99083,0.71596,0.72549,5.6003,62.488,1.05742,1.00411,7.75024,86.486,1.38407
2009-12-01,0.96671,0.92183,7.12717,79.649,1.27533,1.27126,0.91963,0.95427,7.37955,82.409,1.316,7.73197,86.365,1.63556,1.58047,1.50808,0.91066,11.65874,130.257,2.08547,2.07974,1.50434,1.79582,1.73501,1.65583,12.80509,143.031,2.28886,2.28375,1.65226,11.1865,0.75798,0.72302,5.59058,62.466,0.99705,0.72131,0.72511,5.60619,62.689,1.05025,1.00236,7.75005,86.697,1.38239
2009-12-02,0.9699,0.92583,7.17343,80.559,1.2773,1.27757,0.92557,0.95463,7.39488,83.126,1.31703,7.74566,87.035,1.62814,1.57908,1.50742,0.90656,11.67693,131.206,2.07927,2.07965,1.50669,1.7961,1.74173,1.66292,12.88112,144.706,2.29442,2.29447,1.66207,11.23075,0.75931,0.72497,5.61437,63.146,0.99997,0.72445,0.72491,5.61405,63.052,1.04805,1.00057,7.75007,87.038,1.38043
2009-12-03,0.9752,0.92651,7.17699,81.314,1.28048,1.2787,0.92605,0.94976,7.35805,83.45,1.31094,7.74733,87.774,1.62716,1.58715,1.5076,0.90762,11.67964,132.325,2.08307,2.0804,1.50704,1.79268,1.7489,1.66087,12.86911,145.861,2.29516,2.29288,1.66051,11.33775,0.76147,0.72385,5.60914,63.5,0.99918,0.72374,0.72469,5.61483,63.634,1.05332,1.00036,7.75009,87.867,1.38061
2009-12-04,0.97095,0.92722,7.12731,82.121,1.27801,1.27413,0.91964,0.95505,7.34886,84.53,1.31283,7.68257,88.587,1.62604,1.5795,1.50852,0.90558,11.59093,133.617,2.07936,2.07199,1.49558,1.79729,1.74585,1.6654,12.8096,147.452,2.29716,2.28987,1.65282,11.53475,0.75966,0.7252,5.57789,64.224,0.99711,0.71977,0.72819,5.59487,64.502,1.05464,1.00888,7.75013,89.395,1.38527
2009-12-07,0.96281,0.92971,7.07207,82.073,1.27746,1.26782,0.9125,0.96588,7.34455,85.148,1.31698,7.60844,88.267,1.62561,1.56451,1.51116,0.90329,11.4984,133.357,2.0781,2.06158,1.48364,1.80021,1.73247,1.67344,12.73059,147.715,2.30085,2.28286,1.64262,11.58425,0.75332,0.72727,5.53392,64.221,0.99221,0.71404,0.73306,5.57728,64.626,1.05526,1.01864,7.75013,89.781,1.38963
2009-12-08,0.96106,0.92986,7.04282,80.778,1.27865,1.26471,0.90871,0.9674,7.32736,84.043,1.31624,7.57641,86.89,1.62497,1.56179,1.51095,0.90368,11.44666,131.271,2.07806,2.05616,1.47693,1.79848,1.72803,1.67228,12.68446,145.525,2.29968,2.27747,1.63664,11.4725,0.75148,0.72712,5.50718,63.171,0.9891,0.7106,0.73476,5.57029,63.896,1.05778,1.02298,7.75035,88.915,1.39168
