,AUD_CAD,AUD_CHF,AUD_HKD,AUD_JPY,AUD_NZD,AUD_SGD,AUD_USD,CAD_CHF,CAD_HKD,CAD_JPY,CAD_SGD,CHF_HKD,CHF_JPY,EUR_AUD,EUR_CAD,EUR_CHF,EUR_GBP,EUR_HKD,EUR_JPY,EUR_NZD,EUR_SGD,EUR_USD,GBP_AUD,GBP_CAD,GBP_CHF,GBP_HKD,GBP_JPY,GBP_NZD,GBP_SGD,GBP_USD,HKD_JPY,NZD_CAD,NZD_CHF,NZD_HKD,NZD_JPY,NZD_SGD,NZD_USD,SGD_CHF,SGD_HKD,SGD_JPY,USD_CAD,USD_CHF,USD_HKD,USD_JPY,USD_SGD
2014-09-11,1.00364,0.85591,7.08489,97.725,1.11494,1.15485,0.91413,0.85177,7.05168,97.302,1.14949,8.28102,114.213,1.41342,1.42034,1.2097,0.79597,10.0158,138.177,1.57573,1.6328,1.29228,1.77565,1.7838,1.5196,12.57979,173.593,1.97822,2.05082,1.62316,13.79919,0.90049,0.76808,6.358,87.688,1.03649,0.82033,0.74084,6.13434,84.648,1.09916,0.93596,7.75044,106.946,1.26345
2014-09-12,1.00294,0.84782,7.02887,97.212,1.11018,1.14566,0.9069,0.84487,7.00528,96.897,1.14167,8.29296,114.69,1.42693,1.43192,1.20955,0.79624,10.03133,138.733,1.58438,1.63451,1.29427,1.79224,1.79766,1.519,12.59556,174.197,1.99011,2.05155,1.62514,13.83062,0.9035,0.76343,6.33028,87.57,1.03177,0.81677,0.74005,6.13537,84.864,1.10638,0.9346,7.7505,107.193,1.26324
2014-09-15,0.99867,0.84245,6.98956,96.662,1.10533,1.13982,0.90177,0.84376,7.00259,96.845,1.14168,8.29737,114.773,1.43634,1.43384,1.20995,0.79681,10.03687,138.858,1.58755,1.63703,1.29495,1.80201,1.79862,1.51842,12.59724,174.257,1.99188,2.0541,1.62528,13.82977,0.90353,0.76222,6.32261,87.454,1.03111,0.81573,0.73913,6.13173,84.841,1.10687,0.93414,7.75087,107.192,1.26404
2014-09-16,0.99782,0.84548,7.0197,97.023,1.10617,1.14271,0.90563,0.84745,7.03677,97.274,1.14542,8.30304,114.733,1.43018,1.42677,1.20938,0.79761,10.04143,138.768,1.58243,1.63394,1.29548,1.79393,1.7892,1.51603,12.59244,173.96,1.98509,2.04924,1.6246,13.81927,0.90176,0.76405,6.3471,87.684,1.0328,0.81886,0.74003,6.14272,84.909,1.10154,0.93354,7.75106,107.115,1.26184
2014-09-17,0.99156,0.84551,6.99575,97.263,1.10773,1.14084,0.90255,0.8528,7.06028,98.074,1.15157,8.27222,115.022,1.43116,1.4187,1.20988,0.79356,10.01131,139.177,1.58576,1.63366,1.29159,1.803,1.7878,1.52456,12.62586,175.324,1.99787,2.05752,1.62893,13.90005,0.89505,0.76301,6.31356,87.767,1.02971,0.81454,0.74091,6.13266,85.209,1.09787,0.93703,7.75094,107.738,1.26391
2014-09-18,0.98444,0.84126,6.95122,97.386,1.10478,1.13679,0.89682,0.85427,7.06453,98.916,1.15505,8.26438,115.742,1.43682,1.41473,1.20892,0.7888,9.98966,139.886,1.58681,1.6334,1.28884,1.8215,1.79352,1.53159,12.6594,177.286,2.0119,2.07001,1.63328,14.0092,0.89142,0.76166,6.29453,88.153,1.02907,0.8121,0.74001,6.11505,85.641,1.09719,0.93793,7.75094,108.587,1.26753
2014-09-19,0.98124,0.8397,6.94453,97.538,1.10049,1.13495,0.89594,0.85619,7.0833,99.427,1.15687,8.27015,116.26,1.43731,1.40951,1.20705,0.7863,9.98169,140.322,1.58227,1.63159,1.28778,1.82892,1.79325,1.53493,12.6912,178.5,2.01311,2.07474,1.63735,14.05599,0.89144,0.7627,6.31134,88.63,1.03146,0.81425,0.73968,6.11913,85.973,1.09429,0.93724,7.75113,108.95,1.26671
2014-09-22,0.97843,0.83674,6.90002,96.99,1.09464,1.12841,0.89018,0.85465,7.0494,99.035,1.15291,8.2456,115.884,1.44284,1.41277,1.20732,0.78611,9.95406,139.906,1.57879,1.62822,1.28417,1.83462,1.79684,1.536,12.65836,177.942,2.0075,2.07083,1.63307,14.0539,0.8945,0.76477,6.30547,88.631,1.03104,0.81348,0.74154,6.11455,85.923,1.09959,0.94006,7.75127,108.935,1.26769
2014-09-23,0.97968,0.83312,6.87432,96.501,1.09551,1.12494,0.88683,0.85,7.0168,98.446,1.1484,8.25632,115.788,1.44927,1.42063,1.20741,0.78544,9.96838,139.8,1.5889,1.63109,1.286,1.847,1.80932,1.53738,12.68644,177.978,2.02389,2.07645,1.63664,14.02881,0.89385,0.75991,6.27109,88.029,1.02624,0.80901,0.74023,6.109,85.707,1.10472,0.93886,7.75152,108.745,1.26887
2014-09-24,0.98181,0.83555,6.87283,96.544,1.09841,1.1239,0.88654,0.85154,6.99763,98.34,1.14422,8.22461,115.555,1.44576,1.41858,1.20786,0.7831,9.93513,139.558,1.58901,1.62478,1.28165,1.84626,1.81221,1.54236,12.68778,178.199,2.02912,2.07483,1.63674,14.04722,0.89325,0.76017,6.25272,87.864,1.02273,0.80661,0.74339,6.11564,85.889,1.10779,0.94253,7.75176,108.892,1.26754
2014-09-25,0.97906,0.83576,6.8483,96.203,1.10444,1.12052,0.88326,0.85401,6.99248,98.261,1.14428,8.18484,115.121,1.44504,1.41422,1.20777,0.78124,9.88707,139.038,1.59598,1.61768,1.27529,1.84807,1.81048,1.54583,12.65197,177.822,2.04121,2.0711,1.63196,14.04854,0.88655,0.75676,6.20026,87.113,1.01456,0.79973,0.74657,6.11169,85.863,1.10877,0.94718,7.75294,108.92,1.26854
2014-09-26,0.97676,0.83244,6.80828,95.68,1.11118,1.11619,0.87786,0.85258,6.96851,97.952,1.14285,8.17289,114.901,1.44995,1.41568,1.20702,0.78111,9.86402,138.682,1.61002,1.61793,1.27182,1.85592,1.8124,1.54522,12.63068,177.566,2.0615,2.07136,1.62843,14.05517,0.87953,0.74972,6.12906,86.15,1.00527,0.79024,0.74603,6.09666,85.684,1.11313,0.94905,7.75596,109.01,1.27214
2014-09-29,0.97441,0.83095,6.77586,95.525,1.11852,1.11281,0.87291,0.85267,6.9586,98.076,1.14216,8.16139,115.012,1.45242,1.41548,1.20685,0.78124,9.84949,138.807,1.62547,1.61673,1.2687,1.85938,1.8117,1.54476,12.60853,177.679,2.08059,2.06974,1.62415,14.0932,0.87101,0.74256,6.05663,85.361,0.99448,0.78026,0.74653,6.09089,85.846,1.11569,0.95127,7.76427,109.415,1.27466
2014-09-30,0.97605,0.8323,6.78101,95.636,1.12219,1.11296,0.87324,0.85376,6.94727,98.05,1.14062,8.14134,114.844,1.44978,1.41295,1.2064,0.77965,9.82264,138.569,1.62652,1.61278,1.26477,1.85841,1.8136,1.54753,12.60235,177.772,2.08516,2.06864,1.62269,14.10505,0.86997,0.74185,6.04642,85.248,0.99223,0.77854,0.7481,6.09054,85.919,1.1178,0.95395,7.76637,109.546,1.27514
2014-10-01,0.97665,0.83389,6.77552,95.533,1.11956,1.11267,0.87258,0.85466,6.94144,97.767,1.13927,8.11922,114.412,1.44678,1.41177,1.2066,0.77894,9.79743,138.03,1.61777,1.60844,1.2619,1.85626,1.81158,1.54904,12.58096,177.074,2.07701,2.06386,1.6203,14.08376,0.87238,0.74577,6.06019,85.252,0.99432,0.78043,0.75013,6.09344,85.82,1.11857,0.95628,7.76499,109.37,1.27437
2014-10-02,0.97862,0.83727,6.80727,95.319,1.11796,1.11517,0.87688,0.85652,6.96713,97.393,1.14126,8.12789,113.734,1.44167,1.40979,1.20778,0.78234,9.8199,137.345,1.61174,1.60893,1.26502,1.8439,1.80269,1.54384,12.55503,175.564,2.0614,2.05654,1.61726,13.99141,0.87526,0.74917,6.09121,85.308,0.99773,0.78458,0.75076,6.10356,85.399,1.11434,0.95505,7.76352,108.617,1.27192
2014-10-03,0.97845,0.83925,6.77646,95.37,1.11551,1.11521,0.87312,0.85745,6.92591,97.394,1.13955,8.07875,113.624,1.44117,1.4103,1.20964,0.78409,9.77127,137.429,1.60791,1.6074,1.25894,1.83791,1.7989,1.54231,12.46088,175.306,2.05095,2.05031,1.6056,14.05906,0.87715,0.75211,6.07654,85.424,0.99964,0.78289,0.7523,6.07736,85.452,1.12071,0.96072,7.76071,109.11,1.27715
2014-10-06,0.97656,0.84059,6.76452,95.28,1.11848,1.1146,0.87194,0.86122,6.93318,97.592,1.1424,8.05425,113.368,1.44182,1.40786,1.21238,0.78529,9.76528,137.448,1.61375,1.60875,1.25878,1.83682,1.79299,1.54365,12.43046,175.048,2.05518,2.04743,1.60236,14.08364,0.87269,0.75096,6.04829,85.181,0.99668,0.77965,0.75356,6.06801,85.476,1.119,0.96328,7.75816,109.264,1.27847
2014-10-07,0.98058,0.8423,6.81284,95.316,1.12127,1.12102,0.87855,0.85879,6.9507,97.189,1.14372,8.09298,113.157,1.43947,1.41148,1.21236,0.78631,9.80837,137.215,1.61467,1.61391,1.26474,1.83042,1.79516,1.54191,12.4725,174.415,2.05326,2.05226,1.60841,13.98618,0.87428,0.75086,6.0737,84.976,0.99941,0.78321,0.75118,6.07705,85.014,1.11572,0.95823,7.75519,108.468,1.27615
2014-10-08,0.98266,0.84141,6.83369,95.297,1.12212,1.12358,0.88103,0.85634,6.95854,97.005,1.1439,8.12265,113.231,1.4407,1.41565,1.21229,0.78768,9.8458,137.269,1.61624,1.61905,1.26939,1.82891,1.79734,1.53913,12.50305,174.259,2.05155,2.05554,1.61195,13.94392,0.87584,0.75004,6.09552,85.004,1.00239,0.78587,0.74875,6.08157,84.784,1.11468,0.95492,7.75588,108.15,1.27531
2014-10-09,0.98216,0.84031,6.84259,95.134,1.11692,1.12128,0.8822,0.85539,6.96162,96.883,1.14154,8.14505,113.273,1.44178,1.41664,1.21131,0.78755,9.86658,137.254,1.61091,1.61739,1.27205,1.83067,1.79901,1.53792,12.52963,174.28,2.04506,2.05373,1.6154,13.9157,0.87973,0.75203,6.12664,85.159,1.00408,0.78989,0.74916,6.09889,84.885,1.11418,0.9523,7.75617,107.937,1.27177
2014-10-10,0.97708,0.83468,6.77447,94.084,1.11389,1.11212,0.87328,0.8543,6.93269,96.303,1.13806,8.11575,112.742,1.44983,1.41668,1.20998,0.7868,9.82134,136.439,1.6155,1.612,1.26606,1.84339,1.79963,1.53731,12.4786,173.412,2.05231,2.04802,1.60853,13.89794,0.8771,0.74897,6.08206,84.474,0.99801,0.78402,0.75075,6.09166,84.636,1.11909,0.9559,7.75753,107.82,1.2734
2014-10-13,0.97651,0.83153,6.76964,93.599,1.11066,1.11101,0.8726,0.85114,6.93028,95.8,1.13768,8.14586,112.519,1.45324,1.42021,1.2086,0.78932,9.84596,135.99,1.6148,1.61607,1.26913,1.84343,1.80034,1.53145,12.47864,172.371,2.04806,2.04774,1.60841,13.81748,0.87904,0.74849,6.0918,84.214,1.00008,0.78524,0.74788,6.09258,84.211,1.11943,0.95242,7.758,107.198,1.27331
2014-10-14,0.98316,0.83236,6.78598,93.614,1.11154,1.11411,0.87479,0.8462,6.89613,95.12,1.13277,8.15729,112.432,1.45168,1.42728,1.20813,0.79383,9.85576,135.827,1.6137,1.61839,1.27051,1.82953,1.79712,1.52176,12.40935,171.125,2.03322,2.03786,1.59968,13.79005,0.88425,0.74867,6.1037,84.199,1.00216,0.78691,0.74663,6.0909,84.019,1.12487,0.95099,7.75727,106.962,1.27355
2014-10-15,0.98933,0.82976,6.80222,93.253,1.10735,1.11713,0.87695,0.83954,6.87015,94.308,1.12828,8.19534,112.418,1.45481,1.43782,1.20711,0.79893,9.89167,135.676,1.6107,1.62429,1.27524,1.82031,1.80202,1.51097,12.385,169.78,2.01725,2.03298,1.5967,13.72011,0.89251,0.74933,6.13362,84.248,1.00765,0.79075,0.74312,6.08755,83.554,1.12904,0.94655,7.75704,106.419,1.27413
2014-10-16,0.98937,0.82653,6.80664,92.981,1.10284,1.11741,0.87748,0.83605,6.88118,94.025,1.12951,8.22641,112.391,1.46026,1.44376,1.20693,0.79872,9.92865,135.64,1.60997,1.62986,1.27988,1.82657,1.80715,1.51098,12.44032,170.103,2.01369,2.04133,1.60361,13.6704,0.89689,0.74957,6.17163,84.341,1.01308,0.79557,0.74039,6.09358,83.256,1.1274,0.94302,7.75735,106.053,1.27307
2014-10-17,0.98633,0.82678,6.79819,93.271,1.10377,1.11639,0.87626,0.83901,6.89102,94.654,1.13203,8.21601,112.857,1.46044,1.43906,1.20743,0.79492,9.92044,136.245,1.61293,1.62962,1.27872,1.83693,1.81129,1.51902,12.47764,171.34,2.0287,2.04949,1.60839,13.73763,0.89287,0.74862,6.15167,84.464,1.0104,0.79293,0.74096,6.0886,83.62,1.12582,0.94428,7.758,106.576,1.27419
2014-10-20,0.98979,0.82887,6.80585,93.915,1.10374,1.11571,0.87729,0.83754,6.87777,94.927,1.12712,8.21059,113.281,1.45607,1.44117,1.20713,0.79172,9.91047,136.725,1.60684,1.62411,1.27748,1.83832,1.82023,1.52412,12.51495,172.696,2.02937,2.05103,1.61321,13.80362,0.89702,0.75111,6.16544,85.105,1.01088,0.79473,0.74314,6.10043,84.195,1.12796,0.94487,7.75795,107.084,1.27167
2014-10-21,0.98917,0.83106,6.81789,93.913,1.1023,1.11674,0.87891,0.84043,6.89406,94.955,1.12901,8.2065,113.034,1.45205,1.4359,1.20681,0.7907,9.90426,136.403,1.60065,1.62177,1.2768,1.83768,1.81659,1.52618,12.52306,172.519,2.02448,2.05132,1.61441,13.76889,0.89757,0.75389,6.18844,85.194,1.01324,0.79777,0.74407,6.1059,84.106,1.12518,0.94524,7.75709,106.806,1.27041
2014-10-22,0.9865,0.83511,6.80966,94.039,1.10396,1.11675,0.8779,0.84737,6.90378,95.387,1.13212,8.15583,112.563,1.44506,1.42379,1.20656,0.78923,9.84037,135.817,1.59542,1.61346,1.26861,1.83223,1.80435,1.52871,12.47082,172.054,2.02114,2.04424,1.60778,13.80507,0.89268,0.75635,6.16682,85.098,1.01104,0.79502,0.74783,6.09947,84.194,1.12353,0.95108,7.75667,107.082,1.27171
2014-10-23,0.98562,0.83672,6.80628,94.414,1.11361,1.11761,0.87737,0.84878,6.90472,95.83,1.13433,8.13209,112.864,1.44198,1.42156,1.20638,0.78893,9.81035,136.175,1.60682,1.61196,1.26465,1.82765,1.80185,1.52925,12.43778,172.722,2.03736,2.04381,1.60339,13.88622,0.88449,0.75093,6.10726,84.647,1.0037,0.78731,0.74837,6.08517,84.485,1.12347,0.95395,7.75718,107.719,1.27474
2014-10-24,0.98523,0.83594,6.80731,94.854,1.11966,1.11981,0.87753,0.84864,6.91012,96.31,1.1365,8.14358,113.482,1.44317,1.42142,1.20632,0.78842,9.82296,136.893,1.61558,1.61571,1.26626,1.82945,1.80339,1.52988,12.45771,173.65,2.04844,2.049,1.60588,13.93915,0.88004,0.74667,6.08085,84.74,1.00042,0.78383,0.74655,6.07862,84.735,1.12261,0.95257,7.75746,108.132,1.27619
2014-10-27,0.98918,0.83651,6.82982,95.107,1.11851,1.12271,0.88043,0.84546,6.90424,96.137,1.13487,8.16465,113.676,1.44148,1.42634,1.20595,0.78797,9.84484,137.055,1.61206,1.61855,1.26909,1.82954,1.80989,1.53066,12.49521,173.939,2.04566,2.05407,1.61074,13.92844,0.88483,0.7481,6.10751,85.018,1.00378,0.78731,0.74505,6.0831,84.72,1.12359,0.95012,7.75741,108.05,1.27523
2014-10-28,0.9907,0.8374,6.85302,95.344,1.11663,1.12492,0.88341,0.84592,6.92128,96.348,1.1362,8.18243,113.871,1.44012,1.42572,1.20608,0.78867,9.86855,137.332,1.60741,1.61977,1.27214,1.82648,1.80761,1.52924,12.51341,174.185,2.0388,2.05441,1.61309,13.91745,0.88726,0.75007,6.14044,85.404,1.00782,0.79156,0.74451,6.09201,84.815,1.12083,0.94806,7.75746,107.964,1.27338
2014-10-29,0.98683,0.83964,6.85165,95.848,1.12302,1.12598,0.88346,0.85084,6.94027,97.073,1.14062,8.16113,114.156,1.43656,1.41761,1.20609,0.78957,9.84311,137.678,1.61355,1.61756,1.26916,1.81903,1.7965,1.52746,12.46865,174.388,2.04351,2.04938,1.60771,13.9881,0.87871,0.74742,6.10028,85.336,1.0025,0.78658,0.74564,6.08449,85.089,1.11746,0.95033,7.75599,108.486,1.27464
2014-10-30,0.98578,0.84159,6.8297,96.081,1.12635,1.12548,0.88067,0.85463,6.92975,97.498,1.14233,8.10784,114.117,1.43305,1.41129,1.206,0.78851,9.77744,137.611,1.61442,1.61171,1.26079,1.81686,1.79058,1.52944,12.40777,174.561,2.04688,2.04446,1.59994,14.06592,0.87509,0.74701,6.06257,85.285,0.99911,0.78175,0.74822,6.06779,85.367,1.11912,0.9565,7.75495,109.081,1.27809
2014-10-31,0.9895,0.84557,6.83426,97.638,1.12631,1.12999,0.88121,0.85461,6.89816,98.677,1.14162,8.0771,115.477,1.42625,1.41134,1.20591,0.78546,9.74057,139.231,1.60557,1.61118,1.25601,1.81487,1.79773,1.53515,12.39934,177.243,2.04544,2.05038,1.59882,14.28775,0.87901,0.75099,6.06537,86.679,1.00345,0.78212,0.74859,6.04922,86.447,1.12427,0.96017,7.75516,110.803,1.28201
2014-11-03,0.98618,0.84134,6.76015,98.801,1.12537,1.12404,0.87182,0.85291,6.84945,100.234,1.13907,8.02925,117.402,1.43318,1.41382,1.20593,0.78206,9.6823,141.573,1.61264,1.60959,1.24857,1.83195,1.80808,1.54169,12.38662,181.072,2.06216,2.05858,1.59733,14.62259,0.87613,0.74781,6.00649,87.787,0.99861,0.77457,0.74912,6.01527,87.955,1.13213,0.96581,7.75427,113.392,1.28916
2014-11-04,0.99087,0.83849,6.74751,98.967,1.12225,1.12266,0.87035,0.84554,6.81045,99.902,1.13311,8.05561,118.085,1.43748,1.42528,1.20512,0.78307,9.70819,142.292,1.61227,1.61546,1.25223,1.8368,1.82058,1.53895,12.39585,181.785,2.05886,2.06289,1.59891,14.66522,0.88407,0.74738,6.01952,88.298,1.0013,0.77643,0.74602,6.01079,88.136,1.13838,0.96241,7.75283,113.694,1.28983
2014-11-05,0.9874,0.83359,6.71648,98.931,1.11457,1.11888,0.86641,0.8441,6.79526,100.126,1.13323,8.05645,118.665,1.44445,1.4266,1.20402,0.78314,9.7002,142.87,1.61091,1.61692,1.25133,1.84539,1.82225,1.53728,12.37729,182.479,2.05778,2.06444,1.59666,14.72211,0.88597,0.74733,6.02118,88.691,1.00358,0.77672,0.74454,5.99977,88.376,1.14082,0.96222,7.75202,114.128,1.29206
2014-11-06,0.97895,0.83033,6.65411,98.514,1.11291,1.11072,0.85833,0.84852,6.79522,100.695,1.13431,8.01002,118.8,1.45031,1.41954,1.20422,0.78232,9.64402,143.025,1.61458,1.60988,1.24395,1.85515,1.81464,1.53935,12.33309,182.936,2.06509,2.05917,1.59083,14.81652,0.87935,0.7458,5.97883,88.507,0.99791,0.77122,0.74785,5.99061,88.761,1.14088,0.9679,7.75243,114.863,1.29411
2014-11-07,0.97902,0.83402,6.66519,98.832,1.1141,1.11201,0.85971,0.85244,6.81372,101.008,1.13613,7.99536,118.518,1.44351,1.41229,1.20391,0.78338,9.62426,142.657,1.60869,1.60559,1.24137,1.84355,1.80337,1.53678,12.28389,182.105,2.05383,2.04899,1.58442,14.82417,0.87828,0.74835,5.9833,88.694,0.99802,0.77176,0.74983,5.99857,88.882,1.13788,0.9697,7.75281,114.931,1.29245
2014-11-10,0.98021,0.83484,6.70001,99.001,1.11241,1.11465,0.86406,0.85184,6.83365,100.978,1.13685,8.02966,118.563,1.44104,1.41198,1.20291,0.78459,9.65848,142.616,1.60245,1.6065,1.24554,1.83659,1.80042,1.53295,12.30662,181.8,2.04184,2.04694,1.58709,14.77091,0.88167,0.75073,6.02676,88.999,1.00265,0.77721,0.74872,6.01238,88.793,1.13478,0.96575,7.75407,114.534,1.28966
2014-11-11,0.98301,0.83625,6.71094,99.806,1.11302,1.11776,0.86538,0.85134,6.82699,101.514,1.13695,8.02495,119.313,1.43866,1.41305,1.20287,0.78364,9.65288,143.542,1.60051,1.6074,1.24477,1.83567,1.80336,1.53491,12.31922,183.099,2.04236,2.05033,1.58857,14.87324,0.88344,0.75162,6.03188,89.713,1.005,0.77781,0.74845,6.00291,89.307,1.13593,0.96634,7.75493,115.334,1.29186
2014-11-12,0.98584,0.84031,6.74972,100.544,1.10972,1.12339,0.87042,0.85267,6.84813,101.977,1.1397,8.03354,119.745,1.43134,1.41071,1.20277,0.78528,9.66007,144.027,1.58816,1.60766,1.24573,1.82166,1.79531,1.53127,12.29365,183.289,2.02092,2.04602,1.58536,14.89897,0.88852,0.75732,6.08569,90.691,1.01251,0.78477,0.74809,6.00781,89.527,1.13237,0.96529,7.75457,115.537,1.29075
2014-11-13,0.98822,0.84156,6.76086,100.786,1.10638,1.12542,0.87186,0.85046,6.83596,101.961,1.13794,8.03645,119.854,1.4285,1.41353,1.2021,0.79128,9.66037,144.066,1.57987,1.60783,1.24574,1.80682,1.78539,1.5192,12.20634,182.122,1.9983,2.03283,1.57407,14.91009,0.89356,0.76093,6.11277,91.134,1.01759,0.78828,0.74765,6.00671,89.567,1.13442,0.96495,7.75457,115.624,1.29098
2014-11-14,0.98854,0.83946,6.7645,101.344,1.10608,1.13055,0.87228,0.84932,6.84504,102.424,1.14247,8.05887,120.715,1.43152,1.41525,1.20172,0.79678,9.68256,145.054,1.58322,1.61783,1.24867,1.79645,1.77743,1.50815,12.15187,182.081,1.98717,2.03111,1.56703,14.97771,0.89383,0.75904,6.11712,91.607,1.02201,0.78878,0.74274,5.98717,89.646,1.13299,0.96221,7.75483,116.151,1.29522
2014-11-17,0.98774,0.84058,6.78147,101.874,1.10207,1.13415,0.87451,0.85135,6.86415,103.111,1.1483,8.06762,121.206,1.42965,1.41149,1.20148,0.79774,9.6942,145.627,1.57469,1.62123,1.25013,1.79154,1.76989,1.50642,12.15177,182.405,1.97481,2.03217,1.56705,15.01105,0.89616,0.76307,6.15258,92.371,1.02898,0.79342,0.74118,5.97943,89.768,1.12971,0.96122,7.75465,116.403,1.29686
2014-11-18,0.98447,0.83761,6.75804,101.755,1.099,1.13123,0.87147,0.85088,6.86515,103.352,1.14873,8.06513,121.447,1.43429,1.41181,1.20132,0.7989,9.68843,145.887,1.57659,1.62177,1.24934,1.79445,1.76667,1.50375,12.13329,182.67,1.97235,2.03024,1.56458,15.05159,0.89602,0.76194,6.14911,92.58,1.02924,0.79293,0.74072,5.97502,89.931,1.12961,0.96154,7.7548,116.723,1.29787
2014-11-19,0.98134,0.82994,6.7204,101.724,1.09882,1.12804,0.86657,0.84569,6.8485,103.685,1.14986,8.10242,122.599,1.44749,1.42043,1.20156,0.80129,9.73295,147.27,1.59041,1.63374,1.25504,1.80668,1.77268,1.49919,12.14165,183.831,1.98507,2.03836,1.56564,15.14334,0.89266,0.7554,6.11466,92.54,1.02633,0.78848,0.73527,5.95716,90.202,1.1324,0.95714,7.75509,117.439,1.30181
2014-11-20,0.97575,0.82486,6.67933,101.761,1.09661,1.12239,0.86118,0.84572,6.8472,104.31,1.15048,8.09733,123.455,1.45672,1.42086,1.20167,0.79991,9.72832,148.336,1.59745,1.63529,1.25431,1.82111,1.77632,1.50202,12.16578,185.38,1.99685,2.04472,1.56858,15.24318,0.88964,0.75218,6.08948,92.794,1.02349,0.78513,0.73487,5.94934,90.668,1.1327,0.95784,7.75587,118.225,1.30365
2014-11-21,0.97646,0.83418,6.7128,102.085,1.09789,1.12425,0.86542,0.85547,6.88661,104.663,1.15313,8.04815,122.374,1.44125,1.40516,1.20202,0.79539,9.67225,147.079,1.5817,1.6205,1.24689,1.81127,1.76562,1.51119,12.15645,184.904,1.9878,2.03699,1.56721,15.20444,0.88905,0.75995,6.11646,93.009,1.0244,0.78853,0.74168,5.96924,90.774,1.12638,0.96388,7.75737,117.939,1.29947
2014-11-24,0.97338,0.83851,6.7096,102.141,1.09842,1.12551,0.86501,0.86097,6.88668,104.936,1.15595,7.99974,121.789,1.43422,1.39683,1.20254,0.79163,9.62055,146.463,1.57519,1.61381,1.2403,1.81219,1.76538,1.51914,12.15548,185.043,1.99042,2.03929,1.56718,15.22077,0.88621,0.76347,6.10877,92.998,1.02472,0.78755,0.74525,5.96153,90.749,1.12634,0.96962,7.75673,118.063,1.30113
2014-11-25,0.96595,0.82753,6.64606,101.237,1.0946,1.11602,0.85696,0.85686,6.87989,104.712,1.1551,8.02849,122.238,1.45345,1.40352,1.2027,0.79309,9.65647,147.006,1.59043,1.6216,1.24516,1.83263,1.76972,1.51638,12.17578,185.426,2.00554,2.04426,1.56999,15.23159,0.88258,0.75623,6.06865,92.518,1.01961,0.78251,0.74172,5.956,90.704,1.12728,0.96596,7.75519,118.129,1.30206
2014-11-26,0.9607,0.82195,6.61587,100.532,1.08852,1.10903,0.85315,0.85551,6.88772,104.648,1.15458,8.05353,122.324,1.46278,1.40547,1.20236,0.79272,9.6842,147.084,1.5924,1.62306,1.2489,1.84489,1.77273,1.51683,12.21003,185.533,2.00853,2.04679,1.57462,15.18967,0.88253,0.75506,6.08271,92.41,1.01902,0.78444,0.74083,5.96679,90.657,1.12583,0.96282,7.7545,117.785,1.29956
2014-11-27,0.96497,0.8232,6.63704,100.651,1.0859,1.11093,0.8559,0.85267,6.86611,104.248,1.15001,8.05629,122.224,1.46019,1.40986,1.20212,0.79226,9.68433,146.918,1.58577,1.62126,1.24905,1.84376,1.77843,1.5172,12.22529,185.535,2.00244,2.04696,1.57677,15.17364,0.88867,0.75802,6.10915,92.657,1.02282,0.78796,0.74146,5.97212,90.611,1.12916,0.96242,7.75342,117.641,1.29824
2014-11-28,0.96928,0.82198,6.60629,100.804,1.08512,1.10957,0.85205,0.84746,6.81357,103.913,1.14427,8.03791,122.575,1.46197,1.41831,1.20193,0.79416,9.66062,147.303,1.58661,1.62247,1.24587,1.84118,1.78619,1.5134,12.16172,185.51,1.99716,2.04291,1.56847,15.24582,0.89358,0.75748,6.08807,92.853,1.02231,0.78522,0.74077,5.95721,90.818,1.138,0.96466,7.75381,118.213,1.3015
2014-12-01,0.96526,0.81812,6.57356,100.501,1.08126,1.10715,0.8477,0.84832,6.81327,104.111,1.14712,8.03457,122.778,1.47075,1.41841,1.20324,0.79471,9.66668,147.728,1.58966,1.62714,1.24649,1.84962,1.78659,1.51397,12.16188,185.871,1.99981,2.04768,1.56824,15.28553,0.89324,0.75691,6.08171,92.984,1.02419,0.78427,0.73944,5.93834,90.811,1.13822,0.96523,7.75491,118.542,1.30586
2014-12-02,0.96303,0.82054,6.57531,100.664,1.08079,1.1085,0.84786,0.85197,6.82109,104.589,1.15083,8.00754,122.733,1.46687,1.41303,1.20355,0.79245,9.63723,147.726,1.58629,1.62624,1.24266,1.85116,1.78277,1.51904,12.16504,186.412,2.00171,2.05195,1.56864,15.31604,0.89064,0.75871,6.07761,93.12,1.02507,0.78368,0.74009,5.92671,90.829,1.13698,0.96853,7.75526,118.779,1.30852
2014-12-03,0.95964,0.82054,6.53474,100.581,1.08227,1.10514,0.84271,0.85636,6.81023,104.976,1.15227,7.95342,122.568,1.46684,1.40562,1.20352,0.788,9.57313,147.522,1.58716,1.61942,1.23462,1.85834,1.78407,1.52746,12.14679,187.22,2.01394,2.05406,1.56656,15.41288,0.88562,0.75828,6.03052,92.974,1.02034,0.77773,0.74326,5.91157,91.102,1.13852,0.97492,7.75384,119.511,1.31161
2014-12-04,0.95417,0.81743,6.50674,100.56,1.08048,1.10168,0.8393,0.85602,6.81741,105.3,1.15447,7.96447,123.044,1.47155,1.40535,1.2029,0.7877,9.57888,147.99,1.59032,1.62191,1.23563,1.8686,1.78373,1.52713,12.15722,187.866,2.01865,2.05846,1.56822,15.45153,0.88378,0.75649,6.02588,93.079,1.01994,0.77731,0.74161,5.90572,91.281,1.13715,0.97336,7.75242,119.785,1.31266
